time,x,rho,u,P,e
0.0339104,-0.0252525,5.99924,19.5975,460.894,192.063
0.0339104,-0.0151515,5.99924,19.5975,460.894,192.063
0.0339104,-0.00505051,5.99924,19.5975,460.894,192.063
0.0339104,0.00505051,5.99924,19.5975,460.894,192.063
0.0339104,0.0151515,5.99924,19.5975,460.894,192.063
0.0339104,0.0252525,5.99924,19.5975,460.894,192.063
0.0339104,0.0353535,5.99924,19.5975,460.894,192.063
0.0339104,0.0454545,5.99924,19.5975,460.894,192.063
0.0339104,0.0555556,5.99924,19.5975,460.894,192.063
0.0339104,0.0656566,5.99924,19.5975,460.894,192.063
0.0339104,0.0757576,5.99924,19.5975,460.894,192.063
0.0339104,0.0858586,5.99924,19.5975,460.894,192.063
0.0339104,0.0959596,5.99924,19.5975,460.894,192.063
0.0339104,0.106061,5.99924,19.5975,460.894,192.063
0.0339104,0.116162,5.99924,19.5975,460.894,192.063
0.0339104,0.126263,5.99924,19.5975,460.894,192.063
0.0339104,0.136364,5.99924,19.5975,460.894,192.063
0.0339104,0.146465,5.99924,19.5975,460.894,192.063
0.0339104,0.156566,5.99924,19.5975,460.894,192.063
0.0339104,0.166667,5.99924,19.5975,460.894,192.063
0.0339104,0.176768,5.99924,19.5975,460.894,192.063
0.0339104,0.186869,5.99924,19.5975,460.894,192.063
0.0339104,0.19697,5.99924,19.5975,460.894,192.063
0.0339104,0.207071,5.99924,19.5975,460.894,192.063
0.0339104,0.217172,5.99924,19.5975,460.894,192.063
0.0339104,0.227273,5.99924,19.5975,460.894,192.063
0.0339104,0.237374,5.99924,19.5975,460.894,192.063
0.0339104,0.247475,5.99924,19.5975,460.894,192.063
0.0339104,0.257576,5.99924,19.5975,460.894,192.063
0.0339104,0.267677,5.99924,19.5975,460.894,192.063
0.0339104,0.277778,5.99924,19.5975,460.894,192.063
0.0339104,0.287879,5.99924,19.5975,460.894,192.063
0.0339104,0.29798,5.99924,19.5975,460.894,192.063
0.0339104,0.308081,5.99924,19.5975,460.894,192.063
0.0339104,0.318182,5.99924,19.5975,460.894,192.063
0.0339104,0.328283,5.99924,19.5975,460.894,192.063
0.0339104,0.338384,5.99924,19.5975,460.894,192.064
0.0339104,0.348485,5.99924,19.5975,460.894,192.063
0.0339104,0.358586,5.99924,19.5975,460.894,192.063
0.0339104,0.368687,5.99923,19.5975,460.896,192.065
0.0339104,0.378788,5.9994,19.5972,460.915,192.067
0.0339104,0.388889,6.00062,19.5951,461.046,192.083
0.0339104,0.39899,6.00892,19.5803,461.966,192.2
0.0339104,0.409091,6.06203,19.4808,468.24,193.104
0.0339104,0.419192,6.62935,18.5129,538.618,203.119
0.0339104,0.429293,9.35627,14.477,916.163,244.799
0.0339104,0.439394,12.6703,10.0358,1432.32,282.613
0.0339104,0.449495,13.4925,8.38345,1562.19,289.456
0.0339104,0.459596,14.4063,8.78764,1708.16,296.426
0.0339104,0.469697,14.9043,9.18894,1789.06,300.091
0.0339104,0.479798,14.7248,9.0407,1759.3,298.697
0.0339104,0.489899,14.1688,8.54146,1668.24,294.351
0.0339104,0.5,13.7565,8.16997,1601.89,291.117
0.0339104,0.510101,13.9352,8.3412,1632.41,292.858
0.0339104,0.520202,14.4208,8.78439,1712.74,296.922
0.0339104,0.530303,14.8211,9.13032,1778.67,300.023
0.0339104,0.540404,14.6681,8.98474,1752.12,298.628
0.0339104,0.550505,14.073,8.44129,1652.05,293.479
0.0339104,0.560606,13.7961,8.1731,1605.64,290.961
0.0339104,0.570707,14.1317,8.46906,1659.7,293.613
0.0339104,0.580808,14.6359,8.9085,1741.34,297.444
0.0339104,0.590909,14.8429,9.07915,1774.73,298.92
0.0339104,0.60101,14.4411,8.7352,1709.33,295.913
0.0339104,0.611111,13.9335,8.3066,1630.09,292.477
0.0339104,0.621212,13.8964,8.29731,1627.35,292.764
0.0339104,0.631313,14.3161,8.64576,1688.25,294.818
0.0339104,0.641414,14.8333,9.00077,1753.39,295.516
0.0339104,0.651515,15.1039,9.04314,1760.54,291.404
0.0339104,0.661616,14.9713,8.62152,1677.95,280.194
0.0339104,0.671717,15.0245,8.33401,1624.23,270.263
0.0339104,0.681818,16.1737,8.56627,1667.72,257.782
0.0339104,0.691919,18.4164,8.83162,1720.7,233.583
0.0339104,0.70202,21.2664,8.77804,1709.92,201.011
0.0339104,0.712121,25.0301,8.68603,1688.11,168.608
0.0339104,0.722222,28.9361,8.68262,1685.43,145.617
0.0339104,0.732323,31.5768,8.70378,1688.73,133.7
0.0339104,0.742424,32.5275,8.71766,1690.18,129.904
0.0339104,0.752525,32.4878,8.72018,1689.03,129.974
0.0339104,0.762626,31.9355,8.71781,1687.31,132.087
0.0339104,0.772727,31.1273,8.71497,1686.3,135.436
0.0339104,0.782828,30.3357,8.71177,1685.97,138.943
0.0339104,0.792929,29.694,8.70413,1685.07,141.87
