time,x,rho,u,P,e
0.0308089,0.651515,16.1907,8.7352,1702.88,262.941
0.0308089,0.661616,16.9734,8.52819,1660.08,244.512
0.0308089,0.671717,19.8448,8.63605,1680.03,211.647
0.0308089,0.681818,24.0278,8.72093,1698.22,176.693
0.0308089,0.691919,27.9441,8.71304,1696.27,151.755
0.0308089,0.70202,30.9046,8.70162,1693.03,136.957
0.0308089,0.712121,32.3923,8.69936,1691.62,130.557
0.0308089,0.722222,32.6364,8.70011,1690.21,129.472
0.0308089,0.732323,32.2184,8.70164,1688.34,131.007
0.0308089,0.742424,31.4413,8.70593,1686.86,134.128
0.0308089,0.752525,30.521,8.70831,1685.27,138.042
0.0308089,0.762626,29.4921,8.68359,1678.66,142.297
0.0308089,0.772727,27.7424,8.40286,1598.12,144.014
0.0308089,0.782828,20.5229,5.35813,1023.93,124.731
0.0308089,0.792929,7.79611,-3.83986,131.068,42.03
0.0308089,0.80303,6.0588,-6.13272,47.4139,19.564
0.0308089,0.813131,5.99405,-6.19524,46.1165,19.2343
0.0308089,0.823232,5.99245,-6.19632,46.0954,19.2306
0.0308089,0.833333,5.99242,-6.19633,46.095,19.2305
0.0308089,0.843434,5.99242,-6.19633,46.095,19.2305
0.0308089,0.853535,5.99242,-6.19633,46.095,19.2305
0.0308089,0.863636,5.99242,-6.19633,46.095,19.2305
0.0308089,0.873737,5.99242,-6.19633,46.095,19.2305
0.0308089,0.883838,5.99242,-6.19633,46.095,19.2305
0.0308089,0.893939,5.99242,-6.19633,46.095,19.2305
0.0308089,0.90404,5.99242,-6.19633,46.095,19.2305
0.0308089,0.914141,5.99242,-6.19633,46.095,19.2305
0.0308089,0.924242,5.99242,-6.19633,46.095,19.2305
0.0308089,0.934343,5.99242,-6.19633,46.095,19.2305
0.0308089,0.944444,5.99242,-6.19633,46.095,19.2305
0.0308089,0.954545,5.99242,-6.19633,46.095,19.2305
0.0308089,0.964646,5.99242,-6.19633,46.095,19.2305
0.0308089,0.974747,5.99242,-6.19633,46.095,19.2305
0.0308089,0.984848,5.99242,-6.19633,46.095,19.2305
0.0308089,0.994949,5.99242,-6.19633,46.095,19.2305
0.0308089,1.00505,5.99242,-6.19633,46.095,19.2305
0.0308089,1.01515,5.99242,-6.19633,46.095,19.2305
0.0308089,1.02525,5.99242,-6.19633,46.095,19.2305
