time,x,rho,u,P,e
0.0164692,-0.0252525,5.99924,19.5975,460.894,192.063
0.0164692,-0.0151515,5.99924,19.5975,460.894,192.063
0.0164692,-0.00505051,5.99924,19.5975,460.894,192.063
0.0164692,0.00505051,5.99924,19.5975,460.894,192.063
0.0164692,0.0151515,5.99924,19.5975,460.894,192.063
0.0164692,0.0252525,5.99924,19.5975,460.894,192.063
0.0164692,0.0353535,5.99924,19.5975,460.894,192.063
0.0164692,0.0454545,5.99924,19.5975,460.894,192.063
0.0164692,0.0555556,5.99924,19.5975,460.894,192.063
0.0164692,0.0656566,5.99924,19.5975,460.894,192.063
0.0164692,0.0757576,5.99924,19.5975,460.894,192.063
0.0164692,0.0858586,5.99924,19.5975,460.894,192.063
0.0164692,0.0959596,5.99924,19.5975,460.894,192.063
0.0164692,0.106061,5.99924,19.5975,460.894,192.063
0.0164692,0.116162,5.99924,19.5975,460.894,192.063
0.0164692,0.126263,5.99924,19.5975,460.894,192.063
0.0164692,0.136364,5.99924,19.5975,460.894,192.063
0.0164692,0.146465,5.99924,19.5975,460.894,192.063
0.0164692,0.156566,5.99924,19.5975,460.894,192.063
0.0164692,0.166667,5.99924,19.5975,460.894,192.063
0.0164692,0.176768,5.99924,19.5975,460.894,192.063
0.0164692,0.186869,5.99924,19.5975,460.894,192.063
0.0164692,0.19697,5.99924,19.5975,460.894,192.063
0.0164692,0.207071,5.99924,19.5975,460.894,192.063
0.0164692,0.217172,5.99924,19.5975,460.894,192.063
0.0164692,0.227273,5.99924,19.5975,460.894,192.063
0.0164692,0.237374,5.99924,19.5975,460.894,192.063
0.0164692,0.247475,5.99924,19.5975,460.894,192.063
0.0164692,0.257576,5.99924,19.5975,460.894,192.063
0.0164692,0.267677,5.99924,19.5975,460.894,192.063
0.0164692,0.277778,5.99924,19.5975,460.894,192.063
0.0164692,0.287879,5.99924,19.5975,460.894,192.063
0.0164692,0.29798,5.99924,19.5975,460.894,192.063
0.0164692,0.308081,5.99924,19.5975,460.894,192.063
0.0164692,0.318182,5.99924,19.5975,460.894,192.064
0.0164692,0.328283,5.99924,19.5975,460.894,192.063
0.0164692,0.338384,5.99924,19.5975,460.894,192.063
0.0164692,0.348485,5.99923,19.5975,460.894,192.064
0.0164692,0.358586,5.99929,19.5974,460.903,192.066
0.0164692,0.368687,5.99982,19.5965,460.96,192.072
0.0164692,0.378788,6.00327,19.5905,461.332,192.117
0.0164692,0.388889,6.0258,19.5508,463.815,192.429
0.0164692,0.39899,6.17011,19.2919,480.472,194.677
0.0164692,0.409091,7.44391,17.1044,646.078,216.982
0.0164692,0.419192,11.3926,12.5752,1215.02,266.624
0.0164692,0.429293,13.0434,9.21412,1486.97,285.005
0.0164692,0.439394,13.5018,8.3418,1555.29,287.98
0.0164692,0.449495,14.3539,8.80869,1688.21,294.033
0.0164692,0.459596,14.9549,9.2697,1786.22,298.601
0.0164692,0.469697,14.7052,9.06074,1756.09,298.548
