time,x,rho,u,P,e
0.0296458,-0.0252525,5.99924,19.5975,460.894,192.063
0.0296458,-0.0151515,5.99924,19.5975,460.894,192.063
0.0296458,-0.00505051,5.99924,19.5975,460.894,192.063
0.0296458,0.00505051,5.99924,19.5975,460.894,192.063
0.0296458,0.0151515,5.99924,19.5975,460.894,192.063
0.0296458,0.0252525,5.99924,19.5975,460.894,192.063
0.0296458,0.0353535,5.99924,19.5975,460.894,192.063
0.0296458,0.0454545,5.99924,19.5975,460.894,192.063
0.0296458,0.0555556,5.99924,19.5975,460.894,192.063
0.0296458,0.0656566,5.99924,19.5975,460.894,192.063
0.0296458,0.0757576,5.99924,19.5975,460.894,192.063
0.0296458,0.0858586,5.99924,19.5975,460.894,192.063
0.0296458,0.0959596,5.99924,19.5975,460.894,192.063
0.0296458,0.106061,5.99924,19.5975,460.894,192.063
0.0296458,0.116162,5.99924,19.5975,460.894,192.063
0.0296458,0.126263,5.99924,19.5975,460.894,192.063
0.0296458,0.136364,5.99924,19.5975,460.894,192.063
0.0296458,0.146465,5.99924,19.5975,460.894,192.063
0.0296458,0.156566,5.99924,19.5975,460.894,192.063
0.0296458,0.166667,5.99924,19.5975,460.894,192.063
0.0296458,0.176768,5.99924,19.5975,460.894,192.063
0.0296458,0.186869,5.99924,19.5975,460.894,192.063
0.0296458,0.19697,5.99924,19.5975,460.894,192.063
0.0296458,0.207071,5.99924,19.5975,460.894,192.063
0.0296458,0.217172,5.99924,19.5975,460.894,192.063
0.0296458,0.227273,5.99924,19.5975,460.894,192.063
0.0296458,0.237374,5.99924,19.5975,460.894,192.063
0.0296458,0.247475,5.99924,19.5975,460.894,192.063
0.0296458,0.257576,5.99924,19.5975,460.894,192.063
0.0296458,0.267677,5.99924,19.5975,460.894,192.063
0.0296458,0.277778,5.99924,19.5975,460.894,192.063
0.0296458,0.287879,5.99924,19.5975,460.894,192.063
0.0296458,0.29798,5.99924,19.5975,460.894,192.063
0.0296458,0.308081,5.99924,19.5975,460.894,192.063
0.0296458,0.318182,5.99924,19.5975,460.894,192.063
0.0296458,0.328283,5.99924,19.5975,460.894,192.064
0.0296458,0.338384,5.99924,19.5975,460.894,192.063
0.0296458,0.348485,5.99924,19.5975,460.894,192.063
0.0296458,0.358586,5.99923,19.5975,460.894,192.064
0.0296458,0.368687,5.99926,19.5974,460.9,192.065
0.0296458,0.378788,5.99963,19.5968,460.939,192.07
0.0296458,0.388889,6.00203,19.5926,461.198,192.101
0.0296458,0.39899,6.01749,19.5654,462.898,192.314
0.0296458,0.409091,6.11047,19.3985,473.49,193.721
0.0296458,0.419192,7.15266,17.5893,607.572,212.359
0.0296458,0.429293,10.3983,12.3193,1074.23,258.27
0.0296458,0.439394,13.6771,9.79744,1585.75,289.855
0.0296458,0.449495,14.8178,9.32789,1773.99,299.301
0.0296458,0.459596,14.2223,8.58955,1678.17,294.988
0.0296458,0.469697,13.663,8.09805,1587.8,290.529
0.0296458,0.479798,13.8358,8.26125,1616.59,292.101
0.0296458,0.489899,14.4528,8.8125,1718.26,297.22
0.0296458,0.5,14.9148,9.20561,1793.76,300.669
0.0296458,0.510101,14.6299,8.94629,1744.59,298.119
0.0296458,0.520202,13.9967,8.37427,1638.23,292.609
0.0296458,0.530303,13.7539,8.1451,1597.68,290.404
0.0296458,0.540404,14.1473,8.50103,1660.93,293.506
0.0296458,0.550505,14.6964,8.98098,1749.75,297.65
0.0296458,0.560606,14.8912,9.13906,1781.55,299.095
0.0296458,0.570707,14.4421,8.7581,1710.72,296.135
0.0296458,0.580808,13.8954,8.29871,1628.18,292.935
0.0296458,0.590909,13.8203,8.2445,1620.1,293.066
0.0296458,0.60101,14.2625,8.56993,1679.42,294.376
0.0296458,0.611111,14.8784,8.95235,1751.48,294.299
0.0296458,0.621212,15.3059,9.05162,1771,289.268
0.0296458,0.631313,15.2912,8.64671,1691.15,276.492
0.0296458,0.641414,15.5492,8.40274,1643.05,264.169
0.0296458,0.651515,17.2645,8.60073,1678.31,243.029
0.0296458,0.661616,20.362,8.75628,1708.49,209.765
0.0296458,0.671717,24.012,8.72438,1699.9,176.984
0.0296458,0.681818,27.8416,8.69496,1691.76,151.909
0.0296458,0.691919,30.8848,8.69639,1691.78,136.943
0.0296458,0.70202,32.3948,8.6966,1691.59,130.545
0.0296458,0.712121,32.6589,8.69404,1690.33,129.393
0.0296458,0.722222,32.2531,8.69522,1689.07,130.923
0.0296458,0.732323,31.464,8.70235,1688.39,134.153
0.0296458,0.742424,30.4384,8.70494,1686.23,138.495
0.0296458,0.752525,29.0495,8.64283,1665.85,143.362
0.0296458,0.762626,26.0003,7.793,1476.62,141.981
0.0296458,0.772727,13.8278,1.92861,553.427,100.057
0.0296458,0.782828,6.45666,-5.62903,60.7544,23.5239
0.0296458,0.792929,6.00665,-6.18502,46.3191,19.2782
0.0296458,0.80303,5.99273,-6.19614,46.0988,19.2311
0.0296458,0.813131,5.99242,-6.19633,46.0951,19.2306
0.0296458,0.823232,5.99242,-6.19633,46.095,19.2305
0.0296458,0.833333,5.99242,-6.19633,46.095,19.2305
0.0296458,0.843434,5.99242,-6.19633,46.095,19.2305
0.0296458,0.853535,5.99242,-6.19633,46.095,19.2305
0.0296458,0.863636,5.99242,-6.19633,46.095,19.2305
0.0296458,0.873737,5.99242,-6.19633,46.095,19.2305
0.0296458,0.883838,5.99242,-6.19633,46.095,19.2305
0.0296458,0.893939,5.99242,-6.19633,46.095,19.2305
0.0296458,0.90404,5.99242,-6.19633,46.095,19.2305
0.0296458,0.914141,5.99242,-6.19633,46.095,19.2305
0.0296458,0.924242,5.99242,-6.19633,46.095,19.2305
0.0296458,0.934343,5.99242,-6.19633,46.095,19.2305
0.0296458,0.944444,5.99242,-6.19633,46.095,19.2305
0.0296458,0.954545,5.99242,-6.19633,46.095,19.2305
0.0296458,0.964646,5.99242,-6.19633,46.095,19.2305
0.0296458,0.974747,5.99242,-6.19633,46.095,19.2305
0.0296458,0.984848,5.99242,-6.19633,46.095,19.2305
0.0296458,0.994949,5.99242,-6.19633,46.095,19.2305
0.0296458,1.00505,5.99242,-6.19633,46.095,19.2305
0.0296458,1.01515,5.99242,-6.19633,46.095,19.2305
0.0296458,1.02525,5.99242,-6.19633,46.095,19.2305
