time,x,rho,u,P,e
0.0319718,-0.0252525,5.99924,19.5975,460.894,192.063
0.0319718,-0.0151515,5.99924,19.5975,460.894,192.063
0.0319718,-0.00505051,5.99924,19.5975,460.894,192.063
0.0319718,0.00505051,5.99924,19.5975,460.894,192.063
0.0319718,0.0151515,5.99924,19.5975,460.894,192.063
0.0319718,0.0252525,5.99924,19.5975,460.894,192.063
0.0319718,0.0353535,5.99924,19.5975,460.894,192.063
0.0319718,0.0454545,5.99924,19.5975,460.894,192.063
0.0319718,0.0555556,5.99924,19.5975,460.894,192.063
0.0319718,0.0656566,5.99924,19.5975,460.894,192.063
0.0319718,0.0757576,5.99924,19.5975,460.894,192.063
0.0319718,0.0858586,5.99924,19.5975,460.894,192.063
0.0319718,0.0959596,5.99924,19.5975,460.894,192.063
0.0319718,0.106061,5.99924,19.5975,460.894,192.063
0.0319718,0.116162,5.99924,19.5975,460.894,192.063
0.0319718,0.126263,5.99924,19.5975,460.894,192.063
0.0319718,0.136364,5.99924,19.5975,460.894,192.063
0.0319718,0.146465,5.99924,19.5975,460.894,192.063
0.0319718,0.156566,5.99924,19.5975,460.894,192.063
0.0319718,0.166667,5.99924,19.5975,460.894,192.063
0.0319718,0.176768,5.99924,19.5975,460.894,192.063
0.0319718,0.186869,5.99924,19.5975,460.894,192.063
0.0319718,0.19697,5.99924,19.5975,460.894,192.063
0.0319718,0.207071,5.99924,19.5975,460.894,192.063
0.0319718,0.217172,5.99924,19.5975,460.894,192.063
0.0319718,0.227273,5.99924,19.5975,460.894,192.063
0.0319718,0.237374,5.99924,19.5975,460.894,192.063
0.0319718,0.247475,5.99924,19.5975,460.894,192.063
0.0319718,0.257576,5.99924,19.5975,460.894,192.063
0.0319718,0.267677,5.99924,19.5975,460.894,192.063
0.0319718,0.277778,5.99924,19.5975,460.894,192.063
0.0319718,0.287879,5.99924,19.5975,460.894,192.063
0.0319718,0.29798,5.99924,19.5975,460.894,192.063
0.0319718,0.308081,5.99924,19.5975,460.894,192.063
0.0319718,0.318182,5.99924,19.5975,460.894,192.063
0.0319718,0.328283,5.99924,19.5975,460.894,192.064
0.0319718,0.338384,5.99924,19.5975,460.894,192.064
0.0319718,0.348485,5.99924,19.5975,460.894,192.063
0.0319718,0.358586,5.99924,19.5975,460.894,192.064
0.0319718,0.368687,5.99923,19.5975,460.897,192.065
0.0319718,0.378788,5.99946,19.5971,460.921,192.068
0.0319718,0.388889,6.00098,19.5944,461.085,192.088
0.0319718,0.39899,6.01127,19.5761,462.23,192.235
0.0319718,0.409091,6.07741,19.4508,470.152,193.401
0.0319718,0.419192,6.81911,18.1429,565.015,207.144
0.0319718,0.429293,9.81151,13.3636,989.508,252.129
0.0319718,0.439394,13.6377,10.4205,1583,290.189
0.0319718,0.449495,14.1115,8.77161,1657.22,293.594
0.0319718,0.459596,13.7787,8.19188,1602.2,290.703
0.0319718,0.469697,13.9022,8.30759,1623.01,291.862
0.0319718,0.479798,14.4365,8.7925,1713.57,296.743
0.0319718,0.489899,14.8837,9.1901,1789.82,300.633
0.0319718,0.5,14.6841,9.01415,1756.99,299.132
0.0319718,0.510101,14.0417,8.43958,1649.82,293.737
0.0319718,0.520202,13.7056,8.11982,1593.22,290.615
0.0319718,0.530303,14.0455,8.4265,1647.71,293.281
0.0319718,0.540404,14.604,8.92391,1739,297.692
0.0319718,0.550505,14.866,9.14155,1782.05,299.687
0.0319718,0.560606,14.4693,8.779,1714.65,296.255
0.0319718,0.570707,13.949,8.29235,1626.71,291.546
0.0319718,0.580808,13.9013,8.24008,1618.92,291.145
0.0319718,0.590909,14.3009,8.61937,1688.02,295.091
0.0319718,0.60101,14.7233,9.02143,1763.46,299.435
0.0319718,0.611111,14.7364,9.03992,1766.9,299.75
0.0319718,0.621212,14.3855,8.65342,1692.9,294.203
0.0319718,0.631313,14.1012,8.27689,1622.55,287.662
0.0319718,0.641414,14.3969,8.33321,1630.85,283.196
0.0319718,0.651515,15.5179,8.78202,1712.75,275.931
0.0319718,0.661616,16.6095,8.96914,1748.33,263.153
0.0319718,0.671717,17.5887,8.76015,1704.8,242.315
0.0319718,0.681818,19.5663,8.61291,1673.67,213.846
0.0319718,0.691919,23.6707,8.66066,1683.54,177.808
0.0319718,0.70202,27.9353,8.70595,1694.22,151.62
0.0319718,0.712121,30.9699,8.70931,1694.34,136.773
0.0319718,0.722222,32.3917,8.70708,1692.04,130.592
0.0319718,0.732323,32.6084,8.70699,1689.71,129.546
0.0319718,0.742424,32.1877,8.70828,1687.65,131.079
0.0319718,0.752525,31.42,8.71066,1686.21,134.167
0.0319718,0.762626,30.5601,8.71111,1685.13,137.854
0.0319718,0.772727,29.7197,8.70062,1682.55,141.535
0.0319718,0.782828,28.6529,8.5968,1652.31,144.166
0.0319718,0.792929,25.4391,7.35254,1383.58,135.97
0.0319718,0.80303,11.863,0.219297,390.475,82.2886
0.0319718,0.813131,6.25938,-5.8885,53.443,21.3452
0.0319718,0.823232,6.00029,-6.19043,46.2115,19.2539
0.0319718,0.833333,5.99258,-6.19623,46.097,19.2308
0.0319718,0.843434,5.99242,-6.19633,46.095,19.2306
0.0319718,0.853535,5.99242,-6.19633,46.095,19.2305
0.0319718,0.863636,5.99242,-6.19633,46.095,19.2305
0.0319718,0.873737,5.99242,-6.19633,46.095,19.2305
0.0319718,0.883838,5.99242,-6.19633,46.095,19.2305
0.0319718,0.893939,5.99242,-6.19633,46.095,19.2305
0.0319718,0.90404,5.99242,-6.19633,46.095,19.2305
0.0319718,0.914141,5.99242,-6.19633,46.095,19.2305
0.0319718,0.924242,5.99242,-6.19633,46.095,19.2305
0.0319718,0.934343,5.99242,-6.19633,46.095,19.2305
0.0319718,0.944444,5.99242,-6.19633,46.095,19.2305
0.0319718,0.954545,5.99242,-6.19633,46.095,19.2305
0.0319718,0.964646,5.99242,-6.19633,46.095,19.2305
0.0319718,0.974747,5.99242,-6.19633,46.095,19.2305
0.0319718,0.984848,5.99242,-6.19633,46.095,19.2305
0.0319718,0.994949,5.99242,-6.19633,46.095,19.2305
0.0319718,1.00505,5.99242,-6.19633,46.095,19.2305
0.0319718,1.01515,5.99242,-6.19633,46.095,19.2305
0.0319718,1.02525,5.99242,-6.19633,46.095,19.2305
