time,x,rho,u,P,e
0.0304212,-0.0252525,5.99924,19.5975,460.894,192.063
0.0304212,-0.0151515,5.99924,19.5975,460.894,192.063
0.0304212,-0.00505051,5.99924,19.5975,460.894,192.063
0.0304212,0.00505051,5.99924,19.5975,460.894,192.063
0.0304212,0.0151515,5.99924,19.5975,460.894,192.063
0.0304212,0.0252525,5.99924,19.5975,460.894,192.063
0.0304212,0.0353535,5.99924,19.5975,460.894,192.063
0.0304212,0.0454545,5.99924,19.5975,460.894,192.063
0.0304212,0.0555556,5.99924,19.5975,460.894,192.063
0.0304212,0.0656566,5.99924,19.5975,460.894,192.063
0.0304212,0.0757576,5.99924,19.5975,460.894,192.063
0.0304212,0.0858586,5.99924,19.5975,460.894,192.063
0.0304212,0.0959596,5.99924,19.5975,460.894,192.063
0.0304212,0.106061,5.99924,19.5975,460.894,192.063
0.0304212,0.116162,5.99924,19.5975,460.894,192.063
0.0304212,0.126263,5.99924,19.5975,460.894,192.063
0.0304212,0.136364,5.99924,19.5975,460.894,192.063
0.0304212,0.146465,5.99924,19.5975,460.894,192.063
0.0304212,0.156566,5.99924,19.5975,460.894,192.063
0.0304212,0.166667,5.99924,19.5975,460.894,192.063
0.0304212,0.176768,5.99924,19.5975,460.894,192.063
0.0304212,0.186869,5.99924,19.5975,460.894,192.063
0.0304212,0.19697,5.99924,19.5975,460.894,192.063
0.0304212,0.207071,5.99924,19.5975,460.894,192.063
0.0304212,0.217172,5.99924,19.5975,460.894,192.063
0.0304212,0.227273,5.99924,19.5975,460.894,192.063
0.0304212,0.237374,5.99924,19.5975,460.894,192.063
0.0304212,0.247475,5.99924,19.5975,460.894,192.063
0.0304212,0.257576,5.99924,19.5975,460.894,192.063
0.0304212,0.267677,5.99924,19.5975,460.894,192.063
0.0304212,0.277778,5.99924,19.5975,460.894,192.063
0.0304212,0.287879,5.99924,19.5975,460.894,192.063
0.0304212,0.29798,5.99924,19.5975,460.894,192.063
0.0304212,0.308081,5.99924,19.5975,460.894,192.063
0.0304212,0.318182,5.99924,19.5975,460.894,192.063
0.0304212,0.328283,5.99924,19.5975,460.894,192.064
0.0304212,0.338384,5.99924,19.5975,460.894,192.064
0.0304212,0.348485,5.99924,19.5975,460.894,192.063
0.0304212,0.358586,5.99924,19.5975,460.894,192.064
0.0304212,0.368687,5.99925,19.5975,460.899,192.065
0.0304212,0.378788,5.99955,19.5969,460.931,192.069
0.0304212,0.388889,6.00152,19.5935,461.143,192.094
0.0304212,0.39899,6.01432,19.5709,462.556,192.273
0.0304212,0.409091,6.0944,19.4226,471.961,193.604
0.0304212,0.419192,7.02349,17.8541,592.226,210.802
0.0304212,0.429293,10.5361,12.91,1093.79,259.535
0.0304212,0.439394,12.7195,9.05297,1431.81,281.421
0.0304212,0.449495,14.3713,8.98426,1699,295.555
0.0304212,0.459596,14.9536,9.2532,1798.13,300.619
0.0304212,0.469697,14.5997,8.95986,1741.51,298.211
0.0304212,0.479798,13.9268,8.34001,1631.46,292.863
0.0304212,0.489899,13.6621,8.08769,1588.1,290.603
0.0304212,0.5,14.0979,8.48449,1658.84,294.165
0.0304212,0.510101,14.6984,9.01591,1756.84,298.815
0.0304212,0.520202,14.8747,9.16108,1785.11,300.025
0.0304212,0.530303,14.3607,8.70499,1698.3,295.651
0.0304212,0.540404,13.83,8.21611,1609.56,290.953
0.0304212,0.550505,13.9002,8.2688,1619.94,291.352
0.0304212,0.560606,14.3923,8.70404,1699.58,295.223
0.0304212,0.570707,14.8435,9.09698,1774.8,298.92
0.0304212,0.580808,14.7258,9.00594,1759.29,298.676
0.0304212,0.590909,14.1766,8.55151,1675.42,295.456
0.0304212,0.60101,13.8057,8.2159,1615.52,292.546
0.0304212,0.611111,14.0616,8.35437,1640.58,291.678
0.0304212,0.621212,14.7635,8.7505,1712.33,289.959
0.0304212,0.631313,15.4776,9.04283,1768.16,285.6
0.0304212,0.641414,15.7794,8.84916,1728.41,273.84
0.0304212,0.651515,16.1014,8.50757,1659.16,257.612
0.0304212,0.661616,17.7387,8.57067,1668.74,235.183
0.0304212,0.671717,21.3895,8.71481,1697.36,198.387
0.0304212,0.681818,25.3954,8.7231,1698.88,167.243
0.0304212,0.691919,29.0384,8.70379,1693.85,145.829
0.0304212,0.70202,31.5665,8.69837,1692.12,134.012
0.0304212,0.712121,32.5811,8.69794,1691.22,129.77
0.0304212,0.722222,32.5626,8.69836,1689.81,129.736
0.0304212,0.732323,31.9975,8.70049,1688.05,131.89
0.0304212,0.742424,31.1459,8.70598,1686.77,135.393
0.0304212,0.752525,30.1577,8.70489,1684.22,139.618
0.0304212,0.762626,28.8674,8.62968,1661.45,143.887
0.0304212,0.772727,25.8178,7.66461,1448.92,140.303
0.0304212,0.782828,13.1743,1.3814,496.956,94.304
0.0304212,0.792929,6.37984,-5.73257,57.7193,22.6179
0.0304212,0.80303,6.0041,-6.18722,46.2752,19.2681
0.0304212,0.813131,5.99267,-6.19618,46.098,19.231
