time,x,rho,u,P,e
0.0261576,-0.0252525,5.99924,19.5975,460.894,192.063
0.0261576,-0.0151515,5.99924,19.5975,460.894,192.063
0.0261576,-0.00505051,5.99924,19.5975,460.894,192.063
0.0261576,0.00505051,5.99924,19.5975,460.894,192.063
0.0261576,0.0151515,5.99924,19.5975,460.894,192.063
0.0261576,0.0252525,5.99924,19.5975,460.894,192.063
0.0261576,0.0353535,5.99924,19.5975,460.894,192.063
0.0261576,0.0454545,5.99924,19.5975,460.894,192.063
0.0261576,0.0555556,5.99924,19.5975,460.894,192.063
0.0261576,0.0656566,5.99924,19.5975,460.894,192.063
0.0261576,0.0757576,5.99924,19.5975,460.894,192.063
0.0261576,0.0858586,5.99924,19.5975,460.894,192.063
0.0261576,0.0959596,5.99924,19.5975,460.894,192.063
0.0261576,0.106061,5.99924,19.5975,460.894,192.063
0.0261576,0.116162,5.99924,19.5975,460.894,192.063
0.0261576,0.126263,5.99924,19.5975,460.894,192.063
0.0261576,0.136364,5.99924,19.5975,460.894,192.063
0.0261576,0.146465,5.99924,19.5975,460.894,192.063
0.0261576,0.156566,5.99924,19.5975,460.894,192.063
0.0261576,0.166667,5.99924,19.5975,460.894,192.063
0.0261576,0.176768,5.99924,19.5975,460.894,192.063
0.0261576,0.186869,5.99924,19.5975,460.894,192.063
0.0261576,0.19697,5.99924,19.5975,460.894,192.063
0.0261576,0.207071,5.99924,19.5975,460.894,192.063
0.0261576,0.217172,5.99924,19.5975,460.894,192.063
0.0261576,0.227273,5.99924,19.5975,460.894,192.063
0.0261576,0.237374,5.99924,19.5975,460.894,192.063
0.0261576,0.247475,5.99924,19.5975,460.894,192.063
0.0261576,0.257576,5.99924,19.5975,460.894,192.063
0.0261576,0.267677,5.99924,19.5975,460.894,192.063
0.0261576,0.277778,5.99924,19.5975,460.894,192.063
0.0261576,0.287879,5.99924,19.5975,460.894,192.063
0.0261576,0.29798,5.99924,19.5975,460.894,192.063
0.0261576,0.308081,5.99924,19.5975,460.894,192.063
0.0261576,0.318182,5.99924,19.5975,460.894,192.063
0.0261576,0.328283,5.99924,19.5975,460.894,192.064
0.0261576,0.338384,5.99924,19.5975,460.894,192.063
0.0261576,0.348485,5.99924,19.5975,460.894,192.063
0.0261576,0.358586,5.99923,19.5975,460.895,192.064
0.0261576,0.368687,5.99932,19.5973,460.907,192.066
0.0261576,0.378788,6.00008,19.596,460.987,192.075
0.0261576,0.388889,6.00524,19.587,461.549,192.144
0.0261576,0.39899,6.04015,19.5251,465.434,192.642
0.0261576,0.409091,6.27002,19.1237,492,196.172
0.0261576,0.419192,7.80282,16.3444,695.785,222.927
0.0261576,0.429293,11.7848,11.4431,1283.7,272.321
0.0261576,0.439394,14.3434,9.75929,1696.04,295.615
0.0261576,0.449495,13.7935,8.39429,1611.86,292.14
0.0261576,0.459596,13.6009,8.05851,1579.25,290.284
0.0261576,0.469697,14.1191,8.50995,1661.49,294.193
0.0261576,0.479798,14.7821,9.08857,1769.11,299.198
0.0261576,0.489899,14.8995,9.17715,1787.57,299.939
0.0261576,0.5,14.3751,8.70674,1699.28,295.525
0.0261576,0.510101,13.8523,8.2226,1611.87,290.902
0.0261576,0.520202,13.888,8.24479,1616.39,290.968
0.0261576,0.530303,14.3423,8.65809,1690.54,294.677
0.0261576,0.540404,14.7998,9.07872,1768.71,298.774
0.0261576,0.550505,14.7764,9.09346,1771.45,299.709
0.0261576,0.560606,14.2387,8.66841,1691.24,296.945
0.0261576,0.570707,13.7986,8.26977,1619.44,293.407
0.0261576,0.580808,13.9652,8.3066,1627.77,291.398
0.0261576,0.590909,14.7912,8.70332,1701.93,287.659
0.0261576,0.60101,15.7177,8.98694,1758.13,279.641
0.0261576,0.611111,16.3159,8.79169,1721.36,263.755
0.0261576,0.621212,17.1934,8.54391,1672.42,243.177
0.0261576,0.631313,20.0008,8.61245,1685.73,210.709
0.0261576,0.641414,24.2368,8.69922,1703.8,175.745
0.0261576,0.651515,28.0359,8.69096,1698.98,151.5
0.0261576,0.661616,30.8331,8.67582,1691.3,137.134
0.0261576,0.671717,32.3705,8.68366,1689.94,130.516
0.0261576,0.681818,32.7606,8.70156,1692.54,129.16
0.0261576,0.691919,32.3385,8.71102,1695.06,131.04
0.0261576,0.70202,31.2265,8.69826,1693.04,135.545
0.0261576,0.712121,29.0303,8.57073,1650.93,142.173
0.0261576,0.722222,23.515,7.065,1326.97,141.077
0.0261576,0.732323,10.3237,-0.855104,318.581,77.1482
0.0261576,0.742424,6.1812,-5.9783,51.1418,20.6844
0.0261576,0.752525,5.99809,-6.19215,46.1774,19.2467
0.0261576,0.762626,5.99253,-6.19626,46.0964,19.2308
0.0261576,0.772727,5.99242,-6.19633,46.095,19.2306
0.0261576,0.782828,5.99242,-6.19633,46.095,19.2305
0.0261576,0.792929,5.99242,-6.19633,46.095,19.2305
0.0261576,0.80303,5.99242,-6.19633,46.095,19.2305
0.0261576,0.813131,5.99242,-6.19633,46.095,19.2305
0.0261576,0.823232,5.99242,-6.19633,46.095,19.2305
0.0261576,0.833333,5.99242,-6.19633,46.095,19.2305
0.0261576,0.843434,5.99242,-6.19633,46.095,19.2305
0.0261576,0.853535,5.99242,-6.19633,46.095,19.2305
0.0261576,0.863636,5.99242,-6.19633,46.095,19.2305
0.0261576,0.873737,5.99242,-6.19633,46.095,19.2305
0.0261576,0.883838,5.99242,-6.19633,46.095,19.2305
0.0261576,0.893939,5.99242,-6.19633,46.095,19.2305
0.0261576,0.90404,5.99242,-6.19633,46.095,19.2305
0.0261576,0.914141,5.99242,-6.19633,46.095,19.2305
0.0261576,0.924242,5.99242,-6.19633,46.095,19.2305
0.0261576,0.934343,5.99242,-6.19633,46.095,19.2305
0.0261576,0.944444,5.99242,-6.19633,46.095,19.2305
0.0261576,0.954545,5.99242,-6.19633,46.095,19.2305
0.0261576,0.964646,5.99242,-6.19633,46.095,19.2305
0.0261576,0.974747,5.99242,-6.19633,46.095,19.2305
0.0261576,0.984848,5.99242,-6.19633,46.095,19.2305
0.0261576,0.994949,5.99242,-6.19633,46.095,19.2305
0.0261576,1.00505,5.99242,-6.19633,46.095,19.2305
0.0261576,1.01515,5.99242,-6.19633,46.095,19.2305
0.0261576,1.02525,5.99242,-6.19633,46.095,19.2305
