time,x,rho,u,P,e
0.00640467,-0.0252525,5.99924,19.5975,460.894,192.063
0.00640467,-0.0151515,5.99924,19.5975,460.894,192.063
0.00640467,-0.00505051,5.99924,19.5975,460.894,192.063
0.00640467,0.00505051,5.99924,19.5975,460.894,192.063
0.00640467,0.0151515,5.99924,19.5975,460.894,192.063
0.00640467,0.0252525,5.99924,19.5975,460.894,192.063
0.00640467,0.0353535,5.99924,19.5975,460.894,192.063
0.00640467,0.0454545,5.99924,19.5975,460.894,192.063
0.00640467,0.0555556,5.99924,19.5975,460.894,192.063
0.00640467,0.0656566,5.99924,19.5975,460.894,192.063
0.00640467,0.0757576,5.99924,19.5975,460.894,192.063
0.00640467,0.0858586,5.99924,19.5975,460.894,192.063
0.00640467,0.0959596,5.99924,19.5975,460.894,192.063
0.00640467,0.106061,5.99924,19.5975,460.894,192.063
0.00640467,0.116162,5.99924,19.5975,460.894,192.063
0.00640467,0.126263,5.99924,19.5975,460.894,192.063
0.00640467,0.136364,5.99924,19.5975,460.894,192.063
0.00640467,0.146465,5.99924,19.5975,460.894,192.063
0.00640467,0.156566,5.99924,19.5975,460.894,192.063
0.00640467,0.166667,5.99924,19.5975,460.894,192.063
0.00640467,0.176768,5.99924,19.5975,460.894,192.063
0.00640467,0.186869,5.99924,19.5975,460.894,192.063
0.00640467,0.19697,5.99924,19.5975,460.894,192.063
0.00640467,0.207071,5.99924,19.5975,460.894,192.063
0.00640467,0.217172,5.99924,19.5975,460.894,192.063
0.00640467,0.227273,5.99924,19.5975,460.894,192.063
0.00640467,0.237374,5.99924,19.5975,460.894,192.063
0.00640467,0.247475,5.99924,19.5975,460.894,192.063
0.00640467,0.257576,5.99924,19.5975,460.894,192.063
0.00640467,0.267677,5.99924,19.5975,460.894,192.063
0.00640467,0.277778,5.99924,19.5975,460.894,192.063
0.00640467,0.287879,5.99924,19.5975,460.894,192.063
0.00640467,0.29798,5.99924,19.5975,460.894,192.063
0.00640467,0.308081,5.99924,19.5975,460.894,192.064
0.00640467,0.318182,5.99924,19.5975,460.894,192.064
0.00640467,0.328283,5.99924,19.5975,460.894,192.063
0.00640467,0.338384,5.99924,19.5975,460.894,192.064
0.00640467,0.348485,5.99924,19.5975,460.897,192.065
0.00640467,0.358586,5.99948,19.597,460.924,192.068
0.00640467,0.368687,6.00115,19.5941,461.105,192.09
0.00640467,0.378788,6.01242,19.574,462.358,192.251
0.00640467,0.388889,6.08375,19.4399,470.839,193.482
0.00640467,0.39899,6.91934,17.9631,579.655,209.433
0.00640467,0.409091,10.084,12.7691,1052.1,260.833
0.00640467,0.419192,12.7224,9.14388,1506.18,295.97
0.00640467,0.429293,14.9102,9.45561,1795.88,301.116
0.00640467,0.439394,15.7568,8.99977,1706.29,270.724
0.00640467,0.449495,16.9045,8.55613,1594.33,235.784
0.00640467,0.459596,19.997,8.65624,1595.14,199.423
0.00640467,0.469697,23.9637,8.61767,1604.49,167.387
0.00640467,0.479798,24.4331,7.37995,1399.77,143.224
0.00640467,0.489899,11.9631,0.300964,400.483,83.6913
0.00640467,0.5,6.25222,-5.89385,53.3343,21.3261
0.00640467,0.510101,5.99963,-6.19089,46.2024,19.2522
0.00640467,0.520202,5.99256,-6.19625,46.0967,19.2308
0.00640467,0.530303,5.99242,-6.19633,46.095,19.2306
0.00640467,0.540404,5.99242,-6.19633,46.095,19.2305
0.00640467,0.550505,5.99242,-6.19633,46.095,19.2305
0.00640467,0.560606,5.99242,-6.19633,46.095,19.2305
0.00640467,0.570707,5.99242,-6.19633,46.095,19.2305
0.00640467,0.580808,5.99242,-6.19633,46.095,19.2305
0.00640467,0.590909,5.99242,-6.19633,46.095,19.2305
0.00640467,0.60101,5.99242,-6.19633,46.095,19.2305
0.00640467,0.611111,5.99242,-6.19633,46.095,19.2305
0.00640467,0.621212,5.99242,-6.19633,46.095,19.2305
0.00640467,0.631313,5.99242,-6.19633,46.095,19.2305
0.00640467,0.641414,5.99242,-6.19633,46.095,19.2305
0.00640467,0.651515,5.99242,-6.19633,46.095,19.2305
0.00640467,0.661616,5.99242,-6.19633,46.095,19.2305
0.00640467,0.671717,5.99242,-6.19633,46.095,19.2305
0.00640467,0.681818,5.99242,-6.19633,46.095,19.2305
0.00640467,0.691919,5.99242,-6.19633,46.095,19.2305
0.00640467,0.70202,5.99242,-6.19633,46.095,19.2305
0.00640467,0.712121,5.99242,-6.19633,46.095,19.2305
0.00640467,0.722222,5.99242,-6.19633,46.095,19.2305
0.00640467,0.732323,5.99242,-6.19633,46.095,19.2305
0.00640467,0.742424,5.99242,-6.19633,46.095,19.2305
0.00640467,0.752525,5.99242,-6.19633,46.095,19.2305
0.00640467,0.762626,5.99242,-6.19633,46.095,19.2305
0.00640467,0.772727,5.99242,-6.19633,46.095,19.2305
0.00640467,0.782828,5.99242,-6.19633,46.095,19.2305
0.00640467,0.792929,5.99242,-6.19633,46.095,19.2305
0.00640467,0.80303,5.99242,-6.19633,46.095,19.2305
0.00640467,0.813131,5.99242,-6.19633,46.095,19.2305
0.00640467,0.823232,5.99242,-6.19633,46.095,19.2305
0.00640467,0.833333,5.99242,-6.19633,46.095,19.2305
0.00640467,0.843434,5.99242,-6.19633,46.095,19.2305
0.00640467,0.853535,5.99242,-6.19633,46.095,19.2305
0.00640467,0.863636,5.99242,-6.19633,46.095,19.2305
0.00640467,0.873737,5.99242,-6.19633,46.095,19.2305
0.00640467,0.883838,5.99242,-6.19633,46.095,19.2305
0.00640467,0.893939,5.99242,-6.19633,46.095,19.2305
0.00640467,0.90404,5.99242,-6.19633,46.095,19.2305
0.00640467,0.914141,5.99242,-6.19633,46.095,19.2305
0.00640467,0.924242,5.99242,-6.19633,46.095,19.2305
0.00640467,0.934343,5.99242,-6.19633,46.095,19.2305
0.00640467,0.944444,5.99242,-6.19633,46.095,19.2305
0.00640467,0.954545,5.99242,-6.19633,46.095,19.2305
0.00640467,0.964646,5.99242,-6.19633,46.095,19.2305
0.00640467,0.974747,5.99242,-6.19633,46.095,19.2305
0.00640467,0.984848,5.99242,-6.19633,46.095,19.2305
0.00640467,0.994949,5.99242,-6.19633,46.095,19.2305
0.00640467,1.00505,5.99242,-6.19633,46.095,19.2305
0.00640467,1.01515,5.99242,-6.19633,46.095,19.2305
0.00640467,1.02525,5.99242,-6.19633,46.095,19.2305
