time,x,rho,u,P,e
0.0249946,-0.0252525,5.99924,19.5975,460.894,192.063
0.0249946,-0.0151515,5.99924,19.5975,460.894,192.063
0.0249946,-0.00505051,5.99924,19.5975,460.894,192.063
0.0249946,0.00505051,5.99924,19.5975,460.894,192.063
0.0249946,0.0151515,5.99924,19.5975,460.894,192.063
0.0249946,0.0252525,5.99924,19.5975,460.894,192.063
0.0249946,0.0353535,5.99924,19.5975,460.894,192.063
0.0249946,0.0454545,5.99924,19.5975,460.894,192.063
0.0249946,0.0555556,5.99924,19.5975,460.894,192.063
0.0249946,0.0656566,5.99924,19.5975,460.894,192.063
0.0249946,0.0757576,5.99924,19.5975,460.894,192.063
0.0249946,0.0858586,5.99924,19.5975,460.894,192.063
0.0249946,0.0959596,5.99924,19.5975,460.894,192.063
0.0249946,0.106061,5.99924,19.5975,460.894,192.063
0.0249946,0.116162,5.99924,19.5975,460.894,192.063
0.0249946,0.126263,5.99924,19.5975,460.894,192.063
0.0249946,0.136364,5.99924,19.5975,460.894,192.063
0.0249946,0.146465,5.99924,19.5975,460.894,192.063
0.0249946,0.156566,5.99924,19.5975,460.894,192.063
0.0249946,0.166667,5.99924,19.5975,460.894,192.063
0.0249946,0.176768,5.99924,19.5975,460.894,192.063
0.0249946,0.186869,5.99924,19.5975,460.894,192.063
0.0249946,0.19697,5.99924,19.5975,460.894,192.063
0.0249946,0.207071,5.99924,19.5975,460.894,192.063
0.0249946,0.217172,5.99924,19.5975,460.894,192.063
0.0249946,0.227273,5.99924,19.5975,460.894,192.063
0.0249946,0.237374,5.99924,19.5975,460.894,192.063
0.0249946,0.247475,5.99924,19.5975,460.894,192.063
0.0249946,0.257576,5.99924,19.5975,460.894,192.063
0.0249946,0.267677,5.99924,19.5975,460.894,192.063
0.0249946,0.277778,5.99924,19.5975,460.894,192.063
0.0249946,0.287879,5.99924,19.5975,460.894,192.063
0.0249946,0.29798,5.99924,19.5975,460.894,192.063
0.0249946,0.308081,5.99924,19.5975,460.894,192.063
0.0249946,0.318182,5.99924,19.5975,460.894,192.063
0.0249946,0.328283,5.99924,19.5975,460.894,192.064
0.0249946,0.338384,5.99924,19.5975,460.894,192.063
0.0249946,0.348485,5.99924,19.5975,460.894,192.063
0.0249946,0.358586,5.99923,19.5975,460.896,192.065
0.0249946,0.368687,5.99934,19.5973,460.909,192.066
0.0249946,0.378788,6.00023,19.5958,461.004,192.077
0.0249946,0.388889,6.00632,19.5851,461.669,192.159
0.0249946,0.39899,6.0474,19.5119,466.27,192.756
0.0249946,0.409091,6.33124,19.0283,498.804,196.961
0.0249946,0.419192,8.19545,15.9694,745.343,227.365
0.0249946,0.429293,12.1581,11.1533,1344.89,276.543
0.0249946,0.439394,13.0178,8.43682,1486.69,285.51
0.0249946,0.449495,14.2226,8.75342,1681.42,295.555
0.0249946,0.459596,14.9517,9.25864,1800.08,300.982
0.0249946,0.469697,14.7467,9.06932,1763.4,298.948
0.0249946,0.479798,14.1358,8.50415,1660.13,293.603
0.0249946,0.489899,13.7474,8.13835,1595.7,290.182
0.0249946,0.5,14.0109,8.37222,1638.28,292.322
0.0249946,0.510101,14.5507,8.84606,1725.28,296.426
0.0249946,0.520202,14.9352,9.1698,1787.59,299.224
0.0249946,0.530303,14.6752,8.95555,1746.83,297.581
0.0249946,0.540404,14.0582,8.4628,1654.63,294.246
0.0249946,0.550505,13.7228,8.21143,1609.33,293.185
0.0249946,0.560606,13.9825,8.4363,1649.15,294.858
0.0249946,0.570707,14.5679,8.82681,1720.58,295.268
0.0249946,0.580808,15.1504,9.05646,1766.15,291.436
0.0249946,0.590909,15.3518,8.79128,1717.18,279.637
0.0249946,0.60101,15.6189,8.43484,1650.03,264.107
0.0249946,0.611111,17.2316,8.56003,1675.59,243.098
0.0249946,0.621212,20.5726,8.73682,1713.44,208.219
0.0249946,0.631313,24.2694,8.70186,1706.26,175.762
0.0249946,0.641414,27.9194,8.6557,1693.5,151.642
0.0249946,0.651515,30.8576,8.66579,1692.79,137.145
0.0249946,0.661616,32.4617,8.69018,1695.22,130.555
0.0249946,0.671717,32.8168,8.70961,1696.76,129.26
0.0249946,0.681818,32.2618,8.71172,1695.18,131.361
0.0249946,0.691919,30.8126,8.66338,1683.41,136.584
0.0249946,0.70202,27.5775,8.29684,1582.98,143.502
0.0249946,0.712121,18.2121,4.80484,940.187,129.061
0.0249946,0.722222,7.32743,-4.3676,109.022,37.1966
0.0249946,0.732323,6.04227,-6.14957,47.0519,19.4678
0.0249946,0.742424,5.99362,-6.19553,46.1107,19.2332
0.0249946,0.752525,5.99244,-6.19632,46.0953,19.2306
0.0249946,0.762626,5.99242,-6.19633,46.095,19.2305
0.0249946,0.772727,5.99242,-6.19633,46.095,19.2305
0.0249946,0.782828,5.99242,-6.19633,46.095,19.2305
0.0249946,0.792929,5.99242,-6.19633,46.095,19.2305
0.0249946,0.80303,5.99242,-6.19633,46.095,19.2305
0.0249946,0.813131,5.99242,-6.19633,46.095,19.2305
0.0249946,0.823232,5.99242,-6.19633,46.095,19.2305
0.0249946,0.833333,5.99242,-6.19633,46.095,19.2305
0.0249946,0.843434,5.99242,-6.19633,46.095,19.2305
0.0249946,0.853535,5.99242,-6.19633,46.095,19.2305
0.0249946,0.863636,5.99242,-6.19633,46.095,19.2305
0.0249946,0.873737,5.99242,-6.19633,46.095,19.2305
0.0249946,0.883838,5.99242,-6.19633,46.095,19.2305
0.0249946,0.893939,5.99242,-6.19633,46.095,19.2305
0.0249946,0.90404,5.99242,-6.19633,46.095,19.2305
0.0249946,0.914141,5.99242,-6.19633,46.095,19.2305
0.0249946,0.924242,5.99242,-6.19633,46.095,19.2305
0.0249946,0.934343,5.99242,-6.19633,46.095,19.2305
0.0249946,0.944444,5.99242,-6.19633,46.095,19.2305
0.0249946,0.954545,5.99242,-6.19633,46.095,19.2305
0.0249946,0.964646,5.99242,-6.19633,46.095,19.2305
0.0249946,0.974747,5.99242,-6.19633,46.095,19.2305
0.0249946,0.984848,5.99242,-6.19633,46.095,19.2305
0.0249946,0.994949,5.99242,-6.19633,46.095,19.2305
0.0249946,1.00505,5.99242,-6.19633,46.095,19.2305
0.0249946,1.01515,5.99242,-6.19633,46.095,19.2305
0.0249946,1.02525,5.99242,-6.19633,46.095,19.2305
