time,x,rho,u,P,e
0.00601678,-0.0252525,5.99924,19.5975,460.894,192.063
0.00601678,-0.0151515,5.99924,19.5975,460.894,192.063
0.00601678,-0.00505051,5.99924,19.5975,460.894,192.063
0.00601678,0.00505051,5.99924,19.5975,460.894,192.063
0.00601678,0.0151515,5.99924,19.5975,460.894,192.063
0.00601678,0.0252525,5.99924,19.5975,460.894,192.063
0.00601678,0.0353535,5.99924,19.5975,460.894,192.063
0.00601678,0.0454545,5.99924,19.5975,460.894,192.063
0.00601678,0.0555556,5.99924,19.5975,460.894,192.063
0.00601678,0.0656566,5.99924,19.5975,460.894,192.063
0.00601678,0.0757576,5.99924,19.5975,460.894,192.063
0.00601678,0.0858586,5.99924,19.5975,460.894,192.063
0.00601678,0.0959596,5.99924,19.5975,460.894,192.063
0.00601678,0.106061,5.99924,19.5975,460.894,192.063
0.00601678,0.116162,5.99924,19.5975,460.894,192.063
0.00601678,0.126263,5.99924,19.5975,460.894,192.063
0.00601678,0.136364,5.99924,19.5975,460.894,192.063
0.00601678,0.146465,5.99924,19.5975,460.894,192.063
0.00601678,0.156566,5.99924,19.5975,460.894,192.063
0.00601678,0.166667,5.99924,19.5975,460.894,192.063
0.00601678,0.176768,5.99924,19.5975,460.894,192.063
0.00601678,0.186869,5.99924,19.5975,460.894,192.063
0.00601678,0.19697,5.99924,19.5975,460.894,192.063
0.00601678,0.207071,5.99924,19.5975,460.894,192.063
0.00601678,0.217172,5.99924,19.5975,460.894,192.063
0.00601678,0.227273,5.99924,19.5975,460.894,192.063
0.00601678,0.237374,5.99924,19.5975,460.894,192.063
0.00601678,0.247475,5.99924,19.5975,460.894,192.063
0.00601678,0.257576,5.99924,19.5975,460.894,192.063
0.00601678,0.267677,5.99924,19.5975,460.894,192.063
0.00601678,0.277778,5.99924,19.5975,460.894,192.063
0.00601678,0.287879,5.99924,19.5975,460.894,192.063
0.00601678,0.29798,5.99924,19.5975,460.894,192.063
0.00601678,0.308081,5.99924,19.5975,460.894,192.064
0.00601678,0.318182,5.99924,19.5975,460.894,192.064
0.00601678,0.328283,5.99924,19.5975,460.894,192.063
0.00601678,0.338384,5.99924,19.5975,460.894,192.064
0.00601678,0.348485,5.99924,19.5975,460.898,192.065
0.00601678,0.358586,5.9995,19.597,460.926,192.068
0.00601678,0.368687,6.00127,19.5939,461.117,192.092
0.00601678,0.378788,6.0131,19.5728,462.436,192.262
0.00601678,0.388889,6.08851,19.4309,471.409,193.565
0.00601678,0.39899,6.98366,17.8036,590.356,211.335
0.00601678,0.409091,9.93731,12.5263,1041.24,261.952
0.00601678,0.419192,13.3473,9.83154,1604.41,300.514
0.00601678,0.429293,15.1418,9.18027,1780.11,293.907
0.00601678,0.439394,15.8057,8.49955,1631.57,258.067
0.00601678,0.449495,17.5576,8.51816,1584.38,225.597
0.00601678,0.459596,21.4787,8.71834,1604.67,186.775
0.00601678,0.469697,24.6174,8.48968,1579.82,160.437
0.00601678,0.479798,19.6047,4.98938,974.402,124.256
0.00601678,0.489899,7.45191,-4.29158,110.24,36.9838
0.00601678,0.5,6.04049,-6.15188,47.0039,19.4537
0.00601678,0.510101,5.99345,-6.19565,46.1084,19.2328
0.00601678,0.520202,5.99243,-6.19633,46.0952,19.2306
0.00601678,0.530303,5.99242,-6.19633,46.095,19.2305
0.00601678,0.540404,5.99242,-6.19633,46.095,19.2305
0.00601678,0.550505,5.99242,-6.19633,46.095,19.2305
0.00601678,0.560606,5.99242,-6.19633,46.095,19.2305
0.00601678,0.570707,5.99242,-6.19633,46.095,19.2305
0.00601678,0.580808,5.99242,-6.19633,46.095,19.2305
0.00601678,0.590909,5.99242,-6.19633,46.095,19.2305
0.00601678,0.60101,5.99242,-6.19633,46.095,19.2305
