time,x,rho,u,P,e
0.0187931,-0.0252525,5.99924,19.5975,460.894,192.063
0.0187931,-0.0151515,5.99924,19.5975,460.894,192.063
0.0187931,-0.00505051,5.99924,19.5975,460.894,192.063
0.0187931,0.00505051,5.99924,19.5975,460.894,192.063
0.0187931,0.0151515,5.99924,19.5975,460.894,192.063
0.0187931,0.0252525,5.99924,19.5975,460.894,192.063
0.0187931,0.0353535,5.99924,19.5975,460.894,192.063
0.0187931,0.0454545,5.99924,19.5975,460.894,192.063
0.0187931,0.0555556,5.99924,19.5975,460.894,192.063
0.0187931,0.0656566,5.99924,19.5975,460.894,192.063
0.0187931,0.0757576,5.99924,19.5975,460.894,192.063
0.0187931,0.0858586,5.99924,19.5975,460.894,192.063
0.0187931,0.0959596,5.99924,19.5975,460.894,192.063
0.0187931,0.106061,5.99924,19.5975,460.894,192.063
0.0187931,0.116162,5.99924,19.5975,460.894,192.063
0.0187931,0.126263,5.99924,19.5975,460.894,192.063
0.0187931,0.136364,5.99924,19.5975,460.894,192.063
0.0187931,0.146465,5.99924,19.5975,460.894,192.063
0.0187931,0.156566,5.99924,19.5975,460.894,192.063
0.0187931,0.166667,5.99924,19.5975,460.894,192.063
0.0187931,0.176768,5.99924,19.5975,460.894,192.063
0.0187931,0.186869,5.99924,19.5975,460.894,192.063
0.0187931,0.19697,5.99924,19.5975,460.894,192.063
0.0187931,0.207071,5.99924,19.5975,460.894,192.063
0.0187931,0.217172,5.99924,19.5975,460.894,192.063
0.0187931,0.227273,5.99924,19.5975,460.894,192.063
0.0187931,0.237374,5.99924,19.5975,460.894,192.063
0.0187931,0.247475,5.99924,19.5975,460.894,192.063
0.0187931,0.257576,5.99924,19.5975,460.894,192.063
0.0187931,0.267677,5.99924,19.5975,460.894,192.063
0.0187931,0.277778,5.99924,19.5975,460.894,192.063
0.0187931,0.287879,5.99924,19.5975,460.894,192.063
0.0187931,0.29798,5.99924,19.5975,460.894,192.063
0.0187931,0.308081,5.99924,19.5975,460.894,192.063
0.0187931,0.318182,5.99924,19.5975,460.894,192.064
0.0187931,0.328283,5.99924,19.5975,460.894,192.064
0.0187931,0.338384,5.99924,19.5975,460.894,192.063
0.0187931,0.348485,5.99924,19.5975,460.894,192.064
0.0187931,0.358586,5.99924,19.5975,460.898,192.065
0.0187931,0.368687,5.99953,19.597,460.929,192.069
0.0187931,0.378788,6.00138,19.5937,461.128,192.093
0.0187931,0.388889,6.01331,19.5726,462.447,192.26
0.0187931,0.39899,6.08742,19.4352,471.149,193.493
0.0187931,0.409091,6.94442,17.9932,581.16,209.218
0.0187931,0.419192,10.2996,13.3087,1055.26,256.143
0.0187931,0.429293,12.5831,9.29806,1406.77,279.495
0.0187931,0.439394,14.1191,8.89167,1655.13,293.066
0.0187931,0.449495,14.8663,9.24659,1780.01,299.337
0.0187931,0.459596,14.7648,9.10548,1760.84,298.147
0.0187931,0.469697,14.1803,8.52183,1660.85,292.809
0.0187931,0.479798,13.7399,8.11097,1589.48,289.209
0.0187931,0.489899,13.9441,8.35869,1633.97,292.951
0.0187931,0.5,14.3992,8.87715,1728.21,300.053
0.0187931,0.510101,14.6929,9.18993,1788.3,304.278
0.0187931,0.520202,14.497,8.9025,1735.25,299.244
0.0187931,0.530303,14.182,8.3442,1632.19,287.722
0.0187931,0.540404,14.5881,8.26221,1617.92,277.268
0.0187931,0.550505,16.5482,8.70567,1702.43,257.194
0.0187931,0.560606,18.9434,8.87931,1738.17,229.391
0.0187931,0.570707,21.8504,8.74099,1707.48,195.361
0.0187931,0.580808,25.5686,8.65014,1685.15,164.768
0.0187931,0.590909,29.1613,8.66803,1689.2,144.815
0.0187931,0.60101,31.5722,8.68843,1696.5,134.335
0.0187931,0.611111,32.4026,8.679,1698.65,131.058
0.0187931,0.621212,31.0327,8.55129,1662.54,133.935
0.0187931,0.631313,25.1107,7.306,1376.04,136.998
0.0187931,0.641414,11.2812,0.0441261,388.173,86.022
0.0187931,0.651515,6.25025,-5.89302,53.3614,21.3437
0.0187931,0.661616,6.00039,-6.19031,46.2138,19.2545
0.0187931,0.671717,5.99259,-6.19623,46.0971,19.2309
0.0187931,0.681818,5.99242,-6.19633,46.095,19.2306
0.0187931,0.691919,5.99242,-6.19633,46.095,19.2305
0.0187931,0.70202,5.99242,-6.19633,46.095,19.2305
0.0187931,0.712121,5.99242,-6.19633,46.095,19.2305
0.0187931,0.722222,5.99242,-6.19633,46.095,19.2305
0.0187931,0.732323,5.99242,-6.19633,46.095,19.2305
0.0187931,0.742424,5.99242,-6.19633,46.095,19.2305
0.0187931,0.752525,5.99242,-6.19633,46.095,19.2305
0.0187931,0.762626,5.99242,-6.19633,46.095,19.2305
0.0187931,0.772727,5.99242,-6.19633,46.095,19.2305
0.0187931,0.782828,5.99242,-6.19633,46.095,19.2305
0.0187931,0.792929,5.99242,-6.19633,46.095,19.2305
0.0187931,0.80303,5.99242,-6.19633,46.095,19.2305
0.0187931,0.813131,5.99242,-6.19633,46.095,19.2305
0.0187931,0.823232,5.99242,-6.19633,46.095,19.2305
0.0187931,0.833333,5.99242,-6.19633,46.095,19.2305
0.0187931,0.843434,5.99242,-6.19633,46.095,19.2305
