time,x,rho,u,P,e
0.022282,-0.0252525,5.99924,19.5975,460.894,192.063
0.022282,-0.0151515,5.99924,19.5975,460.894,192.063
0.022282,-0.00505051,5.99924,19.5975,460.894,192.063
0.022282,0.00505051,5.99924,19.5975,460.894,192.063
0.022282,0.0151515,5.99924,19.5975,460.894,192.063
0.022282,0.0252525,5.99924,19.5975,460.894,192.063
0.022282,0.0353535,5.99924,19.5975,460.894,192.063
0.022282,0.0454545,5.99924,19.5975,460.894,192.063
0.022282,0.0555556,5.99924,19.5975,460.894,192.063
0.022282,0.0656566,5.99924,19.5975,460.894,192.063
0.022282,0.0757576,5.99924,19.5975,460.894,192.063
0.022282,0.0858586,5.99924,19.5975,460.894,192.063
0.022282,0.0959596,5.99924,19.5975,460.894,192.063
0.022282,0.106061,5.99924,19.5975,460.894,192.063
0.022282,0.116162,5.99924,19.5975,460.894,192.063
0.022282,0.126263,5.99924,19.5975,460.894,192.063
0.022282,0.136364,5.99924,19.5975,460.894,192.063
0.022282,0.146465,5.99924,19.5975,460.894,192.063
0.022282,0.156566,5.99924,19.5975,460.894,192.063
0.022282,0.166667,5.99924,19.5975,460.894,192.063
0.022282,0.176768,5.99924,19.5975,460.894,192.063
0.022282,0.186869,5.99924,19.5975,460.894,192.063
0.022282,0.19697,5.99924,19.5975,460.894,192.063
0.022282,0.207071,5.99924,19.5975,460.894,192.063
0.022282,0.217172,5.99924,19.5975,460.894,192.063
0.022282,0.227273,5.99924,19.5975,460.894,192.063
0.022282,0.237374,5.99924,19.5975,460.894,192.063
0.022282,0.247475,5.99924,19.5975,460.894,192.063
0.022282,0.257576,5.99924,19.5975,460.894,192.063
0.022282,0.267677,5.99924,19.5975,460.894,192.063
0.022282,0.277778,5.99924,19.5975,460.894,192.063
0.022282,0.287879,5.99924,19.5975,460.894,192.063
0.022282,0.29798,5.99924,19.5975,460.894,192.063
0.022282,0.308081,5.99924,19.5975,460.894,192.063
0.022282,0.318182,5.99924,19.5975,460.894,192.063
0.022282,0.328283,5.99924,19.5975,460.894,192.064
0.022282,0.338384,5.99924,19.5975,460.894,192.063
0.022282,0.348485,5.99924,19.5975,460.894,192.064
0.022282,0.358586,5.99923,19.5975,460.896,192.065
0.022282,0.368687,5.99938,19.5972,460.913,192.067
0.022282,0.378788,6.00052,19.5952,461.035,192.081
0.022282,0.388889,6.00822,19.5815,461.888,192.19
0.022282,0.39899,6.05845,19.4872,467.837,193.051
0.022282,0.409091,6.53187,18.6786,525.557,201.151
0.022282,0.419192,8.98643,14.8717,860.322,239.339
0.022282,0.429293,12.6944,10.5266,1433.24,282.258
0.022282,0.439394,13.2918,8.36637,1526.87,287.183
0.022282,0.449495,14.1874,8.63183,1669.14,294.123
0.022282,0.459596,14.8481,9.14363,1776.99,299.193
0.022282,0.469697,14.8541,9.15255,1778.3,299.294
0.022282,0.479798,14.3537,8.69412,1694.26,295.09
0.022282,0.489899,13.8707,8.23951,1612.52,290.634
0.022282,0.5,13.9124,8.26537,1618.27,290.797
0.022282,0.510101,14.3282,8.66368,1690.95,295.04
0.022282,0.520202,14.7222,9.0603,1765.89,299.869
0.022282,0.530303,14.6897,9.08694,1771.79,301.536
0.022282,0.540404,14.1457,8.61863,1683.66,297.556
0.022282,0.550505,13.7889,8.20089,1608.33,291.598
0.022282,0.560606,14.3241,8.38449,1640.22,286.271
0.022282,0.570707,15.7263,8.88474,1733.58,275.586
0.022282,0.580808,16.961,8.93758,1744.7,257.163
0.022282,0.590909,18.2663,8.65151,1686.93,230.88
0.022282,0.60101,21.1225,8.57986,1673.14,198.028
0.022282,0.611111,25.5908,8.66916,1696.59,165.743
0.022282,0.621212,29.3283,8.69702,1705.95,145.419
0.022282,0.631313,31.6588,8.68411,1702.81,134.466
0.022282,0.641414,32.7113,8.67622,1699,129.848
0.022282,0.651515,32.5165,8.66902,1692.89,130.156
0.022282,0.661616,30.8426,8.61083,1670.44,135.401
0.022282,0.671717,26.2712,7.8787,1497.63,142.517
0.022282,0.681818,13.8983,2.38671,614.934,110.613
0.022282,0.691919,6.52664,-5.51098,64.7287,24.7941
0.022282,0.70202,6.00972,-6.18218,46.3761,19.2921
0.022282,0.712121,5.9928,-6.19609,46.0997,19.2313
0.022282,0.722222,5.99242,-6.19633,46.0951,19.2306
0.022282,0.732323,5.99242,-6.19633,46.095,19.2305
0.022282,0.742424,5.99242,-6.19633,46.095,19.2305
0.022282,0.752525,5.99242,-6.19633,46.095,19.2305
0.022282,0.762626,5.99242,-6.19633,46.095,19.2305
0.022282,0.772727,5.99242,-6.19633,46.095,19.2305
0.022282,0.782828,5.99242,-6.19633,46.095,19.2305
0.022282,0.792929,5.99242,-6.19633,46.095,19.2305
0.022282,0.80303,5.99242,-6.19633,46.095,19.2305
0.022282,0.813131,5.99242,-6.19633,46.095,19.2305
0.022282,0.823232,5.99242,-6.19633,46.095,19.2305
0.022282,0.833333,5.99242,-6.19633,46.095,19.2305
0.022282,0.843434,5.99242,-6.19633,46.095,19.2305
0.022282,0.853535,5.99242,-6.19633,46.095,19.2305
0.022282,0.863636,5.99242,-6.19633,46.095,19.2305
0.022282,0.873737,5.99242,-6.19633,46.095,19.2305
0.022282,0.883838,5.99242,-6.19633,46.095,19.2305
0.022282,0.893939,5.99242,-6.19633,46.095,19.2305
0.022282,0.90404,5.99242,-6.19633,46.095,19.2305
0.022282,0.914141,5.99242,-6.19633,46.095,19.2305
0.022282,0.924242,5.99242,-6.19633,46.095,19.2305
0.022282,0.934343,5.99242,-6.19633,46.095,19.2305
0.022282,0.944444,5.99242,-6.19633,46.095,19.2305
0.022282,0.954545,5.99242,-6.19633,46.095,19.2305
0.022282,0.964646,5.99242,-6.19633,46.095,19.2305
0.022282,0.974747,5.99242,-6.19633,46.095,19.2305
0.022282,0.984848,5.99242,-6.19633,46.095,19.2305
