time,x,rho,u,P,e
0.0238316,-0.0252525,5.99924,19.5975,460.894,192.063
0.0238316,-0.0151515,5.99924,19.5975,460.894,192.063
0.0238316,-0.00505051,5.99924,19.5975,460.894,192.063
0.0238316,0.00505051,5.99924,19.5975,460.894,192.063
0.0238316,0.0151515,5.99924,19.5975,460.894,192.063
0.0238316,0.0252525,5.99924,19.5975,460.894,192.063
0.0238316,0.0353535,5.99924,19.5975,460.894,192.063
0.0238316,0.0454545,5.99924,19.5975,460.894,192.063
0.0238316,0.0555556,5.99924,19.5975,460.894,192.063
0.0238316,0.0656566,5.99924,19.5975,460.894,192.063
0.0238316,0.0757576,5.99924,19.5975,460.894,192.063
0.0238316,0.0858586,5.99924,19.5975,460.894,192.063
0.0238316,0.0959596,5.99924,19.5975,460.894,192.063
0.0238316,0.106061,5.99924,19.5975,460.894,192.063
0.0238316,0.116162,5.99924,19.5975,460.894,192.063
0.0238316,0.126263,5.99924,19.5975,460.894,192.063
0.0238316,0.136364,5.99924,19.5975,460.894,192.063
0.0238316,0.146465,5.99924,19.5975,460.894,192.063
0.0238316,0.156566,5.99924,19.5975,460.894,192.063
0.0238316,0.166667,5.99924,19.5975,460.894,192.063
0.0238316,0.176768,5.99924,19.5975,460.894,192.063
0.0238316,0.186869,5.99924,19.5975,460.894,192.063
0.0238316,0.19697,5.99924,19.5975,460.894,192.063
0.0238316,0.207071,5.99924,19.5975,460.894,192.063
0.0238316,0.217172,5.99924,19.5975,460.894,192.063
0.0238316,0.227273,5.99924,19.5975,460.894,192.063
0.0238316,0.237374,5.99924,19.5975,460.894,192.063
0.0238316,0.247475,5.99924,19.5975,460.894,192.063
0.0238316,0.257576,5.99924,19.5975,460.894,192.063
0.0238316,0.267677,5.99924,19.5975,460.894,192.063
0.0238316,0.277778,5.99924,19.5975,460.894,192.063
0.0238316,0.287879,5.99924,19.5975,460.894,192.063
0.0238316,0.29798,5.99924,19.5975,460.894,192.063
0.0238316,0.308081,5.99924,19.5975,460.894,192.063
0.0238316,0.318182,5.99924,19.5975,460.894,192.063
0.0238316,0.328283,5.99924,19.5975,460.894,192.064
0.0238316,0.338384,5.99924,19.5975,460.894,192.063
0.0238316,0.348485,5.99924,19.5975,460.894,192.063
0.0238316,0.358586,5.99923,19.5975,460.896,192.065
0.0238316,0.368687,5.99936,19.5973,460.911,192.067
0.0238316,0.378788,6.00037,19.5955,461.019,192.079
0.0238316,0.388889,6.00742,19.5831,461.791,192.175
0.0238316,0.39899,6.05475,19.4978,467.168,192.893
0.0238316,0.409091,6.40955,18.8889,508.717,198.421
0.0238316,0.419192,8.42668,15.3185,780.784,231.64
0.0238316,0.429293,11.9029,10.4355,1311.24,275.404
0.0238316,0.439394,14.5192,9.7526,1728.5,297.623
0.0238316,0.449495,14.5378,8.97465,1731.57,297.77
0.0238316,0.459596,13.9019,8.29887,1623.61,291.977
0.0238316,0.469697,13.7427,8.14912,1595.37,290.222
0.0238316,0.479798,14.1834,8.54323,1666.97,293.823
0.0238316,0.489899,14.7427,9.0337,1758.73,298.238
0.0238316,0.5,14.9221,9.17447,1787.26,299.431
0.0238316,0.510101,14.4752,8.77169,1711.57,295.604
0.0238316,0.520202,13.9324,8.29285,1624.6,291.515
0.0238316,0.530303,13.8298,8.23999,1615.72,292.071
0.0238316,0.540404,14.1415,8.57816,1676.03,296.296
0.0238316,0.550505,14.5573,8.96694,1747.37,300.084
0.0238316,0.560606,14.8083,9.09852,1772.36,299.217
0.0238316,0.570707,14.6492,8.69422,1694.8,289.232
0.0238316,0.580808,14.6181,8.30244,1623.16,277.594
0.0238316,0.590909,15.7449,8.51924,1664.93,264.36
0.0238316,0.60101,17.9674,8.82525,1727.31,240.34
0.0238316,0.611111,20.5257,8.74945,1714.31,208.801
0.0238316,0.621212,23.9897,8.63417,1689.81,176.097
0.0238316,0.631313,27.9385,8.64606,1692.64,151.462
0.0238316,0.641414,30.9849,8.67843,1699.69,137.139
0.0238316,0.651515,32.5366,8.69504,1701.01,130.7
0.0238316,0.661616,32.8159,8.70034,1697.75,129.339
0.0238316,0.671717,32.07,8.68927,1690.26,131.764
0.0238316,0.681818,30.0502,8.59382,1661.08,138.192
0.0238316,0.691919,25.075,7.61075,1438.54,143.424
0.0238316,0.70202,12.3328,1.13424,487.641,98.8504
0.0238316,0.712121,6.34741,-5.76129,57.0357,22.4642
0.0238316,0.722222,6.0035,-6.18765,46.2667,19.2666
0.0238316,0.732323,5.99266,-6.19618,46.0979,19.231
0.0238316,0.742424,5.99242,-6.19633,46.095,19.2306
0.0238316,0.752525,5.99242,-6.19633,46.095,19.2305
0.0238316,0.762626,5.99242,-6.19633,46.095,19.2305
