time,x,rho,u,P,e
0.0265454,-0.0252525,5.99924,19.5975,460.894,192.063
0.0265454,-0.0151515,5.99924,19.5975,460.894,192.063
0.0265454,-0.00505051,5.99924,19.5975,460.894,192.063
0.0265454,0.00505051,5.99924,19.5975,460.894,192.063
0.0265454,0.0151515,5.99924,19.5975,460.894,192.063
0.0265454,0.0252525,5.99924,19.5975,460.894,192.063
0.0265454,0.0353535,5.99924,19.5975,460.894,192.063
0.0265454,0.0454545,5.99924,19.5975,460.894,192.063
0.0265454,0.0555556,5.99924,19.5975,460.894,192.063
0.0265454,0.0656566,5.99924,19.5975,460.894,192.063
0.0265454,0.0757576,5.99924,19.5975,460.894,192.063
0.0265454,0.0858586,5.99924,19.5975,460.894,192.063
0.0265454,0.0959596,5.99924,19.5975,460.894,192.063
0.0265454,0.106061,5.99924,19.5975,460.894,192.063
0.0265454,0.116162,5.99924,19.5975,460.894,192.063
0.0265454,0.126263,5.99924,19.5975,460.894,192.063
0.0265454,0.136364,5.99924,19.5975,460.894,192.063
0.0265454,0.146465,5.99924,19.5975,460.894,192.063
0.0265454,0.156566,5.99924,19.5975,460.894,192.063
0.0265454,0.166667,5.99924,19.5975,460.894,192.063
0.0265454,0.176768,5.99924,19.5975,460.894,192.063
0.0265454,0.186869,5.99924,19.5975,460.894,192.063
0.0265454,0.19697,5.99924,19.5975,460.894,192.063
0.0265454,0.207071,5.99924,19.5975,460.894,192.063
0.0265454,0.217172,5.99924,19.5975,460.894,192.063
0.0265454,0.227273,5.99924,19.5975,460.894,192.063
0.0265454,0.237374,5.99924,19.5975,460.894,192.063
0.0265454,0.247475,5.99924,19.5975,460.894,192.063
0.0265454,0.257576,5.99924,19.5975,460.894,192.063
0.0265454,0.267677,5.99924,19.5975,460.894,192.063
0.0265454,0.277778,5.99924,19.5975,460.894,192.063
0.0265454,0.287879,5.99924,19.5975,460.894,192.063
0.0265454,0.29798,5.99924,19.5975,460.894,192.063
0.0265454,0.308081,5.99924,19.5975,460.894,192.063
0.0265454,0.318182,5.99924,19.5975,460.894,192.063
0.0265454,0.328283,5.99924,19.5975,460.894,192.064
0.0265454,0.338384,5.99924,19.5975,460.894,192.063
0.0265454,0.348485,5.99924,19.5975,460.894,192.063
0.0265454,0.358586,5.99923,19.5975,460.895,192.064
0.0265454,0.368687,5.99932,19.5973,460.906,192.066
0.0265454,0.378788,6.00003,19.5961,460.982,192.075
0.0265454,0.388889,6.00483,19.5877,461.503,192.138
0.0265454,0.39899,6.03683,19.5313,465.044,192.586
0.0265454,0.409091,6.24221,19.1743,488.311,195.568
0.0265454,0.419192,7.80606,16.3965,696.201,222.968
0.0265454,0.429293,11.2909,11.1635,1212.14,268.39
0.0265454,0.439394,14.3408,9.9788,1693.83,295.28
0.0265454,0.449495,14.4395,8.93564,1717.41,297.346
0.0265454,0.459596,13.7479,8.18459,1604.13,291.704
0.0265454,0.469697,13.6947,8.13255,1592.61,290.735
0.0265454,0.479798,14.277,8.64217,1685.87,295.207
0.0265454,0.489899,14.8751,9.15884,1783.59,299.76
0.0265454,0.5,14.8121,9.09463,1772.62,299.185
0.0265454,0.510101,14.2511,8.58953,1678.1,294.38
0.0265454,0.520202,13.8136,8.17966,1604.43,290.372
0.0265454,0.530303,13.9696,8.31843,1629.08,291.54
0.0265454,0.540404,14.4386,8.75711,1708,295.736
0.0265454,0.550505,14.8234,9.1266,1777.3,299.746
0.0265454,0.560606,14.6586,9.02317,1757.86,299.801
0.0265454,0.570707,14.143,8.5759,1674.93,296.07
0.0265454,0.580808,13.831,8.22815,1613.59,291.662
0.0265454,0.590909,14.2412,8.3807,1642.56,288.347
0.0265454,0.60101,15.2921,8.81696,1725.62,282.109
0.0265454,0.611111,16.2318,8.93707,1750.63,269.629
0.0265454,0.621212,17.0131,8.68587,1700.9,249.939
0.0265454,0.631313,18.749,8.57516,1677.64,223.697
0.0265454,0.641414,22.6776,8.6582,1693.7,186.715
0.0265454,0.651515,26.8455,8.69868,1700.87,158.394
0.0265454,0.661616,30.0596,8.68795,1694.29,140.911
0.0265454,0.671717,31.9942,8.68102,1689.31,132.001
0.0265454,0.681818,32.7103,8.69214,1690.29,129.187
0.0265454,0.691919,32.5496,8.70583,1693.6,130.078
0.0265454,0.70202,31.7239,8.7076,1694.92,133.568
0.0265454,0.712121,30.1753,8.66295,1682.91,139.428
0.0265454,0.722222,26.9438,8.17404,1558.65,144.621
0.0265454,0.732323,16.6231,3.91402,802.185,120.643
0.0265454,0.742424,6.93292,-4.93984,84.9805,30.6438
0.0265454,0.752525,6.02486,-6.16786,46.6678,19.3647
0.0265454,0.762626,5.99316,-6.19585,46.1045,19.2321
