time,x,rho,u,P,e
0.0342982,-0.0252525,5.99924,19.5975,460.894,192.063
0.0342982,-0.0151515,5.99924,19.5975,460.894,192.063
0.0342982,-0.00505051,5.99924,19.5975,460.894,192.063
0.0342982,0.00505051,5.99924,19.5975,460.894,192.063
0.0342982,0.0151515,5.99924,19.5975,460.894,192.063
0.0342982,0.0252525,5.99924,19.5975,460.894,192.063
0.0342982,0.0353535,5.99924,19.5975,460.894,192.063
0.0342982,0.0454545,5.99924,19.5975,460.894,192.063
0.0342982,0.0555556,5.99924,19.5975,460.894,192.063
0.0342982,0.0656566,5.99924,19.5975,460.894,192.063
0.0342982,0.0757576,5.99924,19.5975,460.894,192.063
0.0342982,0.0858586,5.99924,19.5975,460.894,192.063
0.0342982,0.0959596,5.99924,19.5975,460.894,192.063
0.0342982,0.106061,5.99924,19.5975,460.894,192.063
0.0342982,0.116162,5.99924,19.5975,460.894,192.063
0.0342982,0.126263,5.99924,19.5975,460.894,192.063
0.0342982,0.136364,5.99924,19.5975,460.894,192.063
0.0342982,0.146465,5.99924,19.5975,460.894,192.063
0.0342982,0.156566,5.99924,19.5975,460.894,192.063
0.0342982,0.166667,5.99924,19.5975,460.894,192.063
0.0342982,0.176768,5.99924,19.5975,460.894,192.063
0.0342982,0.186869,5.99924,19.5975,460.894,192.063
0.0342982,0.19697,5.99924,19.5975,460.894,192.063
0.0342982,0.207071,5.99924,19.5975,460.894,192.063
0.0342982,0.217172,5.99924,19.5975,460.894,192.063
0.0342982,0.227273,5.99924,19.5975,460.894,192.063
0.0342982,0.237374,5.99924,19.5975,460.894,192.063
0.0342982,0.247475,5.99924,19.5975,460.894,192.063
0.0342982,0.257576,5.99924,19.5975,460.894,192.063
0.0342982,0.267677,5.99924,19.5975,460.894,192.063
0.0342982,0.277778,5.99924,19.5975,460.894,192.063
0.0342982,0.287879,5.99924,19.5975,460.894,192.063
0.0342982,0.29798,5.99924,19.5975,460.894,192.063
0.0342982,0.308081,5.99924,19.5975,460.894,192.063
0.0342982,0.318182,5.99924,19.5975,460.894,192.063
0.0342982,0.328283,5.99924,19.5975,460.894,192.063
0.0342982,0.338384,5.99924,19.5975,460.894,192.064
0.0342982,0.348485,5.99924,19.5975,460.894,192.063
0.0342982,0.358586,5.99924,19.5975,460.894,192.064
0.0342982,0.368687,5.99923,19.5975,460.896,192.065
0.0342982,0.378788,5.99939,19.5972,460.914,192.067
0.0342982,0.388889,6.00056,19.5952,461.039,192.082
0.0342982,0.39899,6.00855,19.5809,461.927,192.196
0.0342982,0.409091,6.06147,19.4807,468.246,193.124
0.0342982,0.419192,6.58881,18.5704,533.455,202.41
0.0342982,0.429293,9.19407,14.4662,893.682,243.005
0.0342982,0.439394,13.0621,10.5795,1494.02,285.945
0.0342982,0.449495,13.3828,8.36323,1545.23,288.659
