time,x,rho,u,P,e
0.0327472,-0.0252525,5.99924,19.5975,460.894,192.063
0.0327472,-0.0151515,5.99924,19.5975,460.894,192.063
0.0327472,-0.00505051,5.99924,19.5975,460.894,192.063
0.0327472,0.00505051,5.99924,19.5975,460.894,192.063
0.0327472,0.0151515,5.99924,19.5975,460.894,192.063
0.0327472,0.0252525,5.99924,19.5975,460.894,192.063
0.0327472,0.0353535,5.99924,19.5975,460.894,192.063
0.0327472,0.0454545,5.99924,19.5975,460.894,192.063
0.0327472,0.0555556,5.99924,19.5975,460.894,192.063
0.0327472,0.0656566,5.99924,19.5975,460.894,192.063
0.0327472,0.0757576,5.99924,19.5975,460.894,192.063
0.0327472,0.0858586,5.99924,19.5975,460.894,192.063
0.0327472,0.0959596,5.99924,19.5975,460.894,192.063
0.0327472,0.106061,5.99924,19.5975,460.894,192.063
0.0327472,0.116162,5.99924,19.5975,460.894,192.063
0.0327472,0.126263,5.99924,19.5975,460.894,192.063
0.0327472,0.136364,5.99924,19.5975,460.894,192.063
0.0327472,0.146465,5.99924,19.5975,460.894,192.063
0.0327472,0.156566,5.99924,19.5975,460.894,192.063
0.0327472,0.166667,5.99924,19.5975,460.894,192.063
0.0327472,0.176768,5.99924,19.5975,460.894,192.063
0.0327472,0.186869,5.99924,19.5975,460.894,192.063
0.0327472,0.19697,5.99924,19.5975,460.894,192.063
0.0327472,0.207071,5.99924,19.5975,460.894,192.063
0.0327472,0.217172,5.99924,19.5975,460.894,192.063
0.0327472,0.227273,5.99924,19.5975,460.894,192.063
0.0327472,0.237374,5.99924,19.5975,460.894,192.063
0.0327472,0.247475,5.99924,19.5975,460.894,192.063
0.0327472,0.257576,5.99924,19.5975,460.894,192.063
0.0327472,0.267677,5.99924,19.5975,460.894,192.063
0.0327472,0.277778,5.99924,19.5975,460.894,192.063
0.0327472,0.287879,5.99924,19.5975,460.894,192.063
0.0327472,0.29798,5.99924,19.5975,460.894,192.063
0.0327472,0.308081,5.99924,19.5975,460.894,192.063
0.0327472,0.318182,5.99924,19.5975,460.894,192.063
0.0327472,0.328283,5.99924,19.5975,460.894,192.063
0.0327472,0.338384,5.99924,19.5975,460.894,192.064
0.0327472,0.348485,5.99924,19.5975,460.894,192.063
0.0327472,0.358586,5.99924,19.5975,460.894,192.063
0.0327472,0.368687,5.99923,19.5975,460.897,192.065
0.0327472,0.378788,5.99943,19.5971,460.918,192.067
0.0327472,0.388889,6.00083,19.5947,461.07,192.086
0.0327472,0.39899,6.01048,19.5774,462.147,192.225
0.0327472,0.409091,6.07203,19.4605,469.536,193.319
0.0327472,0.419192,6.71027,18.3391,549.66,204.783
0.0327472,0.429293,9.52972,13.7637,943.93,247.628
0.0327472,0.439394,12.8047,9.74618,1453.93,283.866
0.0327472,0.449495,14.7343,9.46912,1761.77,298.922
0.0327472,0.459596,14.5553,8.89457,1730.89,297.295
0.0327472,0.469697,13.9729,8.35135,1634.46,292.434
0.0327472,0.479798,13.7445,8.15651,1597.92,290.647
0.0327472,0.489899,14.1111,8.49691,1660.34,294.154
0.0327472,0.5,14.6351,8.97488,1748.58,298.695
0.0327472,0.510101,14.8769,9.18309,1789.04,300.641
0.0327472,0.520202,14.4361,8.7921,1714.65,296.937
0.0327472,0.530303,13.8452,8.24938,1615.59,291.724
0.0327472,0.540404,13.8201,8.21405,1610.43,291.321
0.0327472,0.550505,14.2928,8.63609,1687.15,295.105
0.0327472,0.560606,14.7837,9.05984,1767.58,298.906
0.0327472,0.570707,14.7564,9.02077,1761.95,298.506
0.0327472,0.580808,14.246,8.55584,1675.81,294.085
0.0327472,0.590909,13.8618,8.20602,1613.46,290.99
0.0327472,0.60101,14.0329,8.38359,1645.45,293.142
0.0327472,0.611111,14.4682,8.80118,1720.95,297.368
0.0327472,0.621212,14.8093,9.08946,1774.67,299.587
0.0327472,0.631313,14.7211,8.91287,1739.48,295.406
0.0327472,0.641414,14.4361,8.48077,1655.98,286.777
0.0327472,0.651515,14.4385,8.26405,1615.5,279.721
0.0327472,0.661616,15.407,8.5826,1672.63,271.407
0.0327472,0.671717,16.907,8.91684,1737.06,256.855
0.0327472,0.681818,18.3906,8.81891,1717.33,233.452
0.0327472,0.691919,20.8542,8.6601,1683.54,201.822
0.0327472,0.70202,24.9947,8.66041,1682.79,168.314
0.0327472,0.712121,29.0556,8.69642,1690.79,145.479
0.0327472,0.722222,31.6338,8.71088,1693.09,133.804
0.0327472,0.732323,32.5538,8.71262,1691.3,129.885
0.0327472,0.742424,32.5049,8.71277,1688.84,129.891
0.0327472,0.752525,31.9445,8.71261,1686.89,132.017
0.0327472,0.762626,31.1273,8.71285,1685.78,135.394
0.0327472,0.772727,30.309,8.71128,1685.14,138.997
0.0327472,0.782828,29.5658,8.6971,1682.53,142.27
0.0327472,0.792929,28.6184,8.57904,1647.16,143.889
0.0327472,0.80303,25.2155,7.16197,1345.92,133.441
0.0327472,0.813131,11.2082,-0.384494,341.429,76.1559
0.0327472,0.823232,6.21316,-5.94702,51.9066,20.8858
0.0327472,0.833333,5.99886,-6.19158,46.1886,19.2489
0.0327472,0.843434,5.99255,-6.19625,46.0966,19.2308
0.0327472,0.853535,5.99242,-6.19633,46.095,19.2306
0.0327472,0.863636,5.99242,-6.19633,46.095,19.2305
0.0327472,0.873737,5.99242,-6.19633,46.095,19.2305
0.0327472,0.883838,5.99242,-6.19633,46.095,19.2305
0.0327472,0.893939,5.99242,-6.19633,46.095,19.2305
0.0327472,0.90404,5.99242,-6.19633,46.095,19.2305
0.0327472,0.914141,5.99242,-6.19633,46.095,19.2305
0.0327472,0.924242,5.99242,-6.19633,46.095,19.2305
0.0327472,0.934343,5.99242,-6.19633,46.095,19.2305
0.0327472,0.944444,5.99242,-6.19633,46.095,19.2305
0.0327472,0.954545,5.99242,-6.19633,46.095,19.2305
0.0327472,0.964646,5.99242,-6.19633,46.095,19.2305
0.0327472,0.974747,5.99242,-6.19633,46.095,19.2305
0.0327472,0.984848,5.99242,-6.19633,46.095,19.2305
0.0327472,0.994949,5.99242,-6.19633,46.095,19.2305
0.0327472,1.00505,5.99242,-6.19633,46.095,19.2305
0.0327472,1.01515,5.99242,-6.19633,46.095,19.2305
0.0327472,1.02525,5.99242,-6.19633,46.095,19.2305
