time,x,rho,u,P,e
0.0149191,-0.0252525,5.99924,19.5975,460.894,192.063
0.0149191,-0.0151515,5.99924,19.5975,460.894,192.063
0.0149191,-0.00505051,5.99924,19.5975,460.894,192.063
0.0149191,0.00505051,5.99924,19.5975,460.894,192.063
0.0149191,0.0151515,5.99924,19.5975,460.894,192.063
0.0149191,0.0252525,5.99924,19.5975,460.894,192.063
0.0149191,0.0353535,5.99924,19.5975,460.894,192.063
0.0149191,0.0454545,5.99924,19.5975,460.894,192.063
0.0149191,0.0555556,5.99924,19.5975,460.894,192.063
0.0149191,0.0656566,5.99924,19.5975,460.894,192.063
0.0149191,0.0757576,5.99924,19.5975,460.894,192.063
0.0149191,0.0858586,5.99924,19.5975,460.894,192.063
0.0149191,0.0959596,5.99924,19.5975,460.894,192.063
0.0149191,0.106061,5.99924,19.5975,460.894,192.063
0.0149191,0.116162,5.99924,19.5975,460.894,192.063
0.0149191,0.126263,5.99924,19.5975,460.894,192.063
0.0149191,0.136364,5.99924,19.5975,460.894,192.063
0.0149191,0.146465,5.99924,19.5975,460.894,192.063
0.0149191,0.156566,5.99924,19.5975,460.894,192.063
0.0149191,0.166667,5.99924,19.5975,460.894,192.063
0.0149191,0.176768,5.99924,19.5975,460.894,192.063
0.0149191,0.186869,5.99924,19.5975,460.894,192.063
0.0149191,0.19697,5.99924,19.5975,460.894,192.063
0.0149191,0.207071,5.99924,19.5975,460.894,192.063
0.0149191,0.217172,5.99924,19.5975,460.894,192.063
0.0149191,0.227273,5.99924,19.5975,460.894,192.063
0.0149191,0.237374,5.99924,19.5975,460.894,192.063
0.0149191,0.247475,5.99924,19.5975,460.894,192.063
0.0149191,0.257576,5.99924,19.5975,460.894,192.063
0.0149191,0.267677,5.99924,19.5975,460.894,192.063
0.0149191,0.277778,5.99924,19.5975,460.894,192.063
0.0149191,0.287879,5.99924,19.5975,460.894,192.063
0.0149191,0.29798,5.99924,19.5975,460.894,192.063
0.0149191,0.308081,5.99924,19.5975,460.894,192.063
0.0149191,0.318182,5.99924,19.5975,460.894,192.064
0.0149191,0.328283,5.99924,19.5975,460.894,192.063
0.0149191,0.338384,5.99924,19.5975,460.894,192.063
0.0149191,0.348485,5.99923,19.5975,460.895,192.064
0.0149191,0.358586,5.99932,19.5973,460.907,192.066
0.0149191,0.368687,6.00008,19.596,460.988,192.076
0.0149191,0.378788,6.00514,19.5872,461.537,192.143
0.0149191,0.388889,6.03859,19.5281,465.243,192.612
0.0149191,0.39899,6.2559,19.1521,489.825,195.745
0.0149191,0.409091,7.83869,16.3657,699.271,223.019
0.0149191,0.419192,11.0983,11.1997,1184.28,266.77
0.0149191,0.429293,14.1112,10.0493,1650.43,292.398
0.0149191,0.439394,14.5472,9.23719,1718.71,295.367
0.0149191,0.449495,13.9214,8.47495,1619.14,290.765
0.0149191,0.459596,13.591,8.16836,1575.99,289.897
0.0149191,0.469697,13.8761,8.49134,1647.3,296.787
0.0149191,0.479798,14.3738,8.99002,1747.23,303.892
0.0149191,0.489899,14.7701,9.22691,1796.06,304.004
0.0149191,0.5,14.7602,8.82096,1719.04,291.16
0.0149191,0.510101,14.7982,8.27383,1615.94,272.995
0.0149191,0.520202,16.3605,8.43574,1644.76,251.33
0.0149191,0.530303,20.0698,8.82468,1724.78,214.848
0.0149191,0.540404,23.6449,8.75805,1713.4,181.16
0.0149191,0.550505,26.9572,8.61863,1680.31,155.831
0.0149191,0.560606,29.8956,8.60889,1677.6,140.288
0.0149191,0.570707,31.1705,8.57225,1665.78,133.602
0.0149191,0.580808,28.8801,8.06886,1537.36,133.081
0.0149191,0.590909,16.528,3.61059,747.731,113.101
0.0149191,0.60101,6.81705,-5.11296,78.2926,28.7121
0.0149191,0.611111,6.01968,-6.173,46.5622,19.3375
0.0149191,0.621212,5.99302,-6.19594,46.1026,19.2318
0.0149191,0.631313,5.99243,-6.19633,46.0951,19.2306
0.0149191,0.641414,5.99242,-6.19633,46.095,19.2305
0.0149191,0.651515,5.99242,-6.19633,46.095,19.2305
0.0149191,0.661616,5.99242,-6.19633,46.095,19.2305
0.0149191,0.671717,5.99242,-6.19633,46.095,19.2305
0.0149191,0.681818,5.99242,-6.19633,46.095,19.2305
0.0149191,0.691919,5.99242,-6.19633,46.095,19.2305
0.0149191,0.70202,5.99242,-6.19633,46.095,19.2305
0.0149191,0.712121,5.99242,-6.19633,46.095,19.2305
0.0149191,0.722222,5.99242,-6.19633,46.095,19.2305
0.0149191,0.732323,5.99242,-6.19633,46.095,19.2305
0.0149191,0.742424,5.99242,-6.19633,46.095,19.2305
0.0149191,0.752525,5.99242,-6.19633,46.095,19.2305
0.0149191,0.762626,5.99242,-6.19633,46.095,19.2305
0.0149191,0.772727,5.99242,-6.19633,46.095,19.2305
0.0149191,0.782828,5.99242,-6.19633,46.095,19.2305
0.0149191,0.792929,5.99242,-6.19633,46.095,19.2305
0.0149191,0.80303,5.99242,-6.19633,46.095,19.2305
0.0149191,0.813131,5.99242,-6.19633,46.095,19.2305
0.0149191,0.823232,5.99242,-6.19633,46.095,19.2305
0.0149191,0.833333,5.99242,-6.19633,46.095,19.2305
0.0149191,0.843434,5.99242,-6.19633,46.095,19.2305
0.0149191,0.853535,5.99242,-6.19633,46.095,19.2305
0.0149191,0.863636,5.99242,-6.19633,46.095,19.2305
0.0149191,0.873737,5.99242,-6.19633,46.095,19.2305
0.0149191,0.883838,5.99242,-6.19633,46.095,19.2305
0.0149191,0.893939,5.99242,-6.19633,46.095,19.2305
0.0149191,0.90404,5.99242,-6.19633,46.095,19.2305
0.0149191,0.914141,5.99242,-6.19633,46.095,19.2305
0.0149191,0.924242,5.99242,-6.19633,46.095,19.2305
0.0149191,0.934343,5.99242,-6.19633,46.095,19.2305
0.0149191,0.944444,5.99242,-6.19633,46.095,19.2305
0.0149191,0.954545,5.99242,-6.19633,46.095,19.2305
0.0149191,0.964646,5.99242,-6.19633,46.095,19.2305
0.0149191,0.974747,5.99242,-6.19633,46.095,19.2305
0.0149191,0.984848,5.99242,-6.19633,46.095,19.2305
0.0149191,0.994949,5.99242,-6.19633,46.095,19.2305
0.0149191,1.00505,5.99242,-6.19633,46.095,19.2305
0.0149191,1.01515,5.99242,-6.19633,46.095,19.2305
0.0149191,1.02525,5.99242,-6.19633,46.095,19.2305
