time,x,rho,u,P,e
0.0194041,-0.0252525,5.99924,19.5975,460.894,192.063
0.0194041,-0.0151515,5.99924,19.5975,460.894,192.063
0.0194041,-0.00505051,5.99924,19.5975,460.894,192.063
0.0194041,0.00505051,5.99924,19.5975,460.894,192.063
0.0194041,0.0151515,5.99924,19.5975,460.894,192.063
0.0194041,0.0252525,5.99924,19.5975,460.894,192.063
0.0194041,0.0353535,5.99924,19.5975,460.894,192.063
0.0194041,0.0454545,5.99924,19.5975,460.894,192.063
0.0194041,0.0555556,5.99924,19.5975,460.894,192.063
0.0194041,0.0656566,5.99924,19.5975,460.894,192.063
0.0194041,0.0757576,5.99924,19.5975,460.894,192.063
0.0194041,0.0858586,5.99924,19.5975,460.894,192.063
0.0194041,0.0959596,5.99924,19.5975,460.894,192.063
0.0194041,0.106061,5.99924,19.5975,460.894,192.063
0.0194041,0.116162,5.99924,19.5975,460.894,192.063
0.0194041,0.126263,5.99924,19.5975,460.894,192.063
0.0194041,0.136364,5.99924,19.5975,460.894,192.063
0.0194041,0.146465,5.99924,19.5975,460.894,192.063
0.0194041,0.156566,5.99924,19.5975,460.894,192.063
0.0194041,0.166667,5.99924,19.5975,460.894,192.063
0.0194041,0.176768,5.99924,19.5975,460.894,192.063
0.0194041,0.186869,5.99924,19.5975,460.894,192.063
0.0194041,0.19697,5.99924,19.5975,460.894,192.063
0.0194041,0.207071,5.99924,19.5975,460.894,192.063
0.0194041,0.217172,5.99924,19.5975,460.894,192.063
0.0194041,0.227273,5.99924,19.5975,460.894,192.063
0.0194041,0.237374,5.99924,19.5975,460.894,192.063
0.0194041,0.247475,5.99924,19.5975,460.894,192.063
0.0194041,0.257576,5.99924,19.5975,460.894,192.063
0.0194041,0.267677,5.99924,19.5975,460.894,192.063
0.0194041,0.277778,5.99924,19.5975,460.894,192.063
0.0194041,0.287879,5.99924,19.5975,460.894,192.063
0.0194041,0.29798,5.99924,19.5975,460.894,192.063
0.0194041,0.308081,5.99924,19.5975,460.894,192.063
0.0194041,0.318182,5.99924,19.5975,460.894,192.064
0.0194041,0.328283,5.99924,19.5975,460.894,192.064
0.0194041,0.338384,5.99924,19.5975,460.894,192.063
0.0194041,0.348485,5.99924,19.5975,460.894,192.064
0.0194041,0.358586,5.99924,19.5975,460.897,192.065
0.0194041,0.368687,5.99948,19.597,460.924,192.068
0.0194041,0.378788,6.00112,19.5942,461.1,192.089
0.0194041,0.388889,6.01185,19.5751,462.288,192.241
0.0194041,0.39899,6.07826,19.4515,470.108,193.356
0.0194041,0.409091,6.83802,18.168,566.909,207.264
0.0194041,0.419192,10.0421,13.6821,1017.95,253.419
0.0194041,0.429293,13.1276,9.87771,1492.97,284.319
0.0194041,0.439394,13.4961,8.35149,1553.47,287.763
0.0194041,0.449495,14.2246,8.65294,1673.42,294.108
0.0194041,0.459596,14.82,9.13432,1770.87,298.729
0.0194041,0.469697,14.8974,9.17543,1780.78,298.841
0.0194041,0.479798,14.3362,8.65257,1686.88,294.164
0.0194041,0.489899,13.7671,8.164,1599.1,290.385
0.0194041,0.5,13.8007,8.27179,1618.79,293.243
0.0194041,0.510101,14.2231,8.74096,1703.85,299.486
0.0194041,0.520202,14.6831,9.13575,1779.22,302.936
0.0194041,0.530303,14.786,9.00451,1756,296.902
0.0194041,0.540404,14.5995,8.4344,1648.78,282.334
0.0194041,0.550505,15.0271,8.29752,1623.51,270.096
0.0194041,0.560606,17.2413,8.66167,1692.78,245.455
0.0194041,0.570707,20.3021,8.8381,1729.3,212.946
0.0194041,0.580808,23.737,8.7389,1706.5,179.73
0.0194041,0.590909,27.366,8.66212,1687.96,154.202
0.0194041,0.60101,30.4424,8.66875,1691.47,138.907
0.0194041,0.611111,32.2167,8.67713,1697.64,131.736
0.0194041,0.621212,32.3694,8.65746,1697.12,131.074
0.0194041,0.631313,30.0009,8.46478,1631.35,135.942
0.0194041,0.641414,21.819,6.19557,1172.19,134.308
0.0194041,0.651515,8.62608,-2.70622,194.43,56.3494
0.0194041,0.661616,6.09789,-6.08483,48.5041,19.8856
0.0194041,0.671717,5.99536,-6.19428,46.1354,19.238
0.0194041,0.681818,5.99247,-6.1963,46.0957,19.2307
0.0194041,0.691919,5.99242,-6.19633,46.095,19.2305
0.0194041,0.70202,5.99242,-6.19633,46.095,19.2305
0.0194041,0.712121,5.99242,-6.19633,46.095,19.2305
0.0194041,0.722222,5.99242,-6.19633,46.095,19.2305
0.0194041,0.732323,5.99242,-6.19633,46.095,19.2305
0.0194041,0.742424,5.99242,-6.19633,46.095,19.2305
0.0194041,0.752525,5.99242,-6.19633,46.095,19.2305
0.0194041,0.762626,5.99242,-6.19633,46.095,19.2305
0.0194041,0.772727,5.99242,-6.19633,46.095,19.2305
0.0194041,0.782828,5.99242,-6.19633,46.095,19.2305
0.0194041,0.792929,5.99242,-6.19633,46.095,19.2305
0.0194041,0.80303,5.99242,-6.19633,46.095,19.2305
0.0194041,0.813131,5.99242,-6.19633,46.095,19.2305
0.0194041,0.823232,5.99242,-6.19633,46.095,19.2305
0.0194041,0.833333,5.99242,-6.19633,46.095,19.2305
0.0194041,0.843434,5.99242,-6.19633,46.095,19.2305
0.0194041,0.853535,5.99242,-6.19633,46.095,19.2305
0.0194041,0.863636,5.99242,-6.19633,46.095,19.2305
0.0194041,0.873737,5.99242,-6.19633,46.095,19.2305
0.0194041,0.883838,5.99242,-6.19633,46.095,19.2305
0.0194041,0.893939,5.99242,-6.19633,46.095,19.2305
0.0194041,0.90404,5.99242,-6.19633,46.095,19.2305
0.0194041,0.914141,5.99242,-6.19633,46.095,19.2305
0.0194041,0.924242,5.99242,-6.19633,46.095,19.2305
0.0194041,0.934343,5.99242,-6.19633,46.095,19.2305
0.0194041,0.944444,5.99242,-6.19633,46.095,19.2305
0.0194041,0.954545,5.99242,-6.19633,46.095,19.2305
0.0194041,0.964646,5.99242,-6.19633,46.095,19.2305
0.0194041,0.974747,5.99242,-6.19633,46.095,19.2305
0.0194041,0.984848,5.99242,-6.19633,46.095,19.2305
0.0194041,0.994949,5.99242,-6.19633,46.095,19.2305
0.0194041,1.00505,5.99242,-6.19633,46.095,19.2305
0.0194041,1.01515,5.99242,-6.19633,46.095,19.2305
0.0194041,1.02525,5.99242,-6.19633,46.095,19.2305
