time,x,rho,u,P,e
0.0066764,-0.0252525,5.99924,19.5975,460.894,192.063
0.0066764,-0.0151515,5.99924,19.5975,460.894,192.063
0.0066764,-0.00505051,5.99924,19.5975,460.894,192.063
0.0066764,0.00505051,5.99924,19.5975,460.894,192.063
0.0066764,0.0151515,5.99924,19.5975,460.894,192.063
0.0066764,0.0252525,5.99924,19.5975,460.894,192.063
0.0066764,0.0353535,5.99924,19.5975,460.894,192.063
0.0066764,0.0454545,5.99924,19.5975,460.894,192.063
0.0066764,0.0555556,5.99924,19.5975,460.894,192.063
0.0066764,0.0656566,5.99924,19.5975,460.894,192.063
0.0066764,0.0757576,5.99924,19.5975,460.894,192.063
0.0066764,0.0858586,5.99924,19.5975,460.894,192.063
0.0066764,0.0959596,5.99924,19.5975,460.894,192.063
0.0066764,0.106061,5.99924,19.5975,460.894,192.063
0.0066764,0.116162,5.99924,19.5975,460.894,192.063
0.0066764,0.126263,5.99924,19.5975,460.894,192.063
0.0066764,0.136364,5.99924,19.5975,460.894,192.063
0.0066764,0.146465,5.99924,19.5975,460.894,192.063
0.0066764,0.156566,5.99924,19.5975,460.894,192.063
0.0066764,0.166667,5.99924,19.5975,460.894,192.063
0.0066764,0.176768,5.99924,19.5975,460.894,192.063
0.0066764,0.186869,5.99924,19.5975,460.894,192.063
0.0066764,0.19697,5.99924,19.5975,460.894,192.063
0.0066764,0.207071,5.99924,19.5975,460.894,192.063
0.0066764,0.217172,5.99924,19.5975,460.894,192.063
0.0066764,0.227273,5.99924,19.5975,460.894,192.063
0.0066764,0.237374,5.99924,19.5975,460.894,192.063
0.0066764,0.247475,5.99924,19.5975,460.894,192.063
0.0066764,0.257576,5.99924,19.5975,460.894,192.063
0.0066764,0.267677,5.99924,19.5975,460.894,192.063
0.0066764,0.277778,5.99924,19.5975,460.894,192.063
0.0066764,0.287879,5.99924,19.5975,460.894,192.063
0.0066764,0.29798,5.99924,19.5975,460.894,192.063
0.0066764,0.308081,5.99924,19.5975,460.894,192.064
0.0066764,0.318182,5.99924,19.5975,460.894,192.064
0.0066764,0.328283,5.99924,19.5975,460.894,192.063
0.0066764,0.338384,5.99924,19.5975,460.894,192.064
0.0066764,0.348485,5.99923,19.5975,460.897,192.065
0.0066764,0.358586,5.99947,19.5971,460.922,192.068
0.0066764,0.368687,6.00108,19.5943,461.097,192.089
0.0066764,0.378788,6.01204,19.5747,462.315,192.246
0.0066764,0.388889,6.08361,19.4405,470.808,193.474
0.0066764,0.39899,6.93965,17.9738,580.632,209.172
0.0066764,0.409091,10.2512,12.8824,1071.38,261.282
0.0066764,0.419192,12.3293,8.90553,1445.95,293.193
0.0066764,0.429293,14.456,9.34203,1751.98,302.986
0.0066764,0.439394,15.7476,9.24982,1754.17,278.482
0.0066764,0.449495,16.727,8.74482,1628.62,243.413
0.0066764,0.459596,19.0868,8.65863,1595.88,209.029
0.0066764,0.469697,23.2084,8.61022,1604.36,172.821
0.0066764,0.479798,25.3358,8.06322,1532.39,151.209
0.0066764,0.489899,17.0776,3.65115,764.701,111.945
0.0066764,0.5,6.88868,-5.05802,79.4792,28.8441
0.0066764,0.510101,6.01992,-6.1729,46.5643,19.3376
0.0066764,0.520202,5.99299,-6.19596,46.1023,19.2317
0.0066764,0.530303,5.99242,-6.19633,46.0951,19.2306
0.0066764,0.540404,5.99242,-6.19633,46.095,19.2305
0.0066764,0.550505,5.99242,-6.19633,46.095,19.2305
0.0066764,0.560606,5.99242,-6.19633,46.095,19.2305
0.0066764,0.570707,5.99242,-6.19633,46.095,19.2305
0.0066764,0.580808,5.99242,-6.19633,46.095,19.2305
0.0066764,0.590909,5.99242,-6.19633,46.095,19.2305
0.0066764,0.60101,5.99242,-6.19633,46.095,19.2305
0.0066764,0.611111,5.99242,-6.19633,46.095,19.2305
0.0066764,0.621212,5.99242,-6.19633,46.095,19.2305
0.0066764,0.631313,5.99242,-6.19633,46.095,19.2305
0.0066764,0.641414,5.99242,-6.19633,46.095,19.2305
0.0066764,0.651515,5.99242,-6.19633,46.095,19.2305
0.0066764,0.661616,5.99242,-6.19633,46.095,19.2305
0.0066764,0.671717,5.99242,-6.19633,46.095,19.2305
0.0066764,0.681818,5.99242,-6.19633,46.095,19.2305
0.0066764,0.691919,5.99242,-6.19633,46.095,19.2305
0.0066764,0.70202,5.99242,-6.19633,46.095,19.2305
0.0066764,0.712121,5.99242,-6.19633,46.095,19.2305
0.0066764,0.722222,5.99242,-6.19633,46.095,19.2305
0.0066764,0.732323,5.99242,-6.19633,46.095,19.2305
0.0066764,0.742424,5.99242,-6.19633,46.095,19.2305
0.0066764,0.752525,5.99242,-6.19633,46.095,19.2305
0.0066764,0.762626,5.99242,-6.19633,46.095,19.2305
0.0066764,0.772727,5.99242,-6.19633,46.095,19.2305
0.0066764,0.782828,5.99242,-6.19633,46.095,19.2305
0.0066764,0.792929,5.99242,-6.19633,46.095,19.2305
0.0066764,0.80303,5.99242,-6.19633,46.095,19.2305
0.0066764,0.813131,5.99242,-6.19633,46.095,19.2305
0.0066764,0.823232,5.99242,-6.19633,46.095,19.2305
0.0066764,0.833333,5.99242,-6.19633,46.095,19.2305
0.0066764,0.843434,5.99242,-6.19633,46.095,19.2305
0.0066764,0.853535,5.99242,-6.19633,46.095,19.2305
0.0066764,0.863636,5.99242,-6.19633,46.095,19.2305
0.0066764,0.873737,5.99242,-6.19633,46.095,19.2305
0.0066764,0.883838,5.99242,-6.19633,46.095,19.2305
0.0066764,0.893939,5.99242,-6.19633,46.095,19.2305
0.0066764,0.90404,5.99242,-6.19633,46.095,19.2305
0.0066764,0.914141,5.99242,-6.19633,46.095,19.2305
0.0066764,0.924242,5.99242,-6.19633,46.095,19.2305
0.0066764,0.934343,5.99242,-6.19633,46.095,19.2305
0.0066764,0.944444,5.99242,-6.19633,46.095,19.2305
0.0066764,0.954545,5.99242,-6.19633,46.095,19.2305
0.0066764,0.964646,5.99242,-6.19633,46.095,19.2305
0.0066764,0.974747,5.99242,-6.19633,46.095,19.2305
0.0066764,0.984848,5.99242,-6.19633,46.095,19.2305
0.0066764,0.994949,5.99242,-6.19633,46.095,19.2305
0.0066764,1.00505,5.99242,-6.19633,46.095,19.2305
0.0066764,1.01515,5.99242,-6.19633,46.095,19.2305
0.0066764,1.02525,5.99242,-6.19633,46.095,19.2305
