time,x,rho,u,P,e
0.0330328,-0.0252525,5.9989,19.5973,460.884,192.07
0.0330328,-0.0151515,5.9989,19.5973,460.884,192.07
0.0330328,-0.00505051,5.9989,19.5973,460.884,192.07
0.0330328,0.00505051,5.9989,19.5973,460.884,192.07
0.0330328,0.0151515,5.99883,19.5972,460.883,192.072
0.0330328,0.0252525,5.99881,19.5972,460.883,192.073
0.0330328,0.0353535,5.99874,19.5972,460.882,192.075
0.0330328,0.0454545,5.99874,19.5972,460.882,192.075
0.0330328,0.0555556,5.9987,19.5972,460.881,192.075
0.0330328,0.0656566,5.99872,19.5972,460.882,192.075
0.0330328,0.0757576,5.99868,19.5972,460.88,192.076
0.0330328,0.0858586,5.99867,19.5972,460.881,192.076
0.0330328,0.0959596,5.99862,19.5972,460.88,192.077
0.0330328,0.106061,5.99858,19.5972,460.88,192.079
0.0330328,0.116162,5.99856,19.5972,460.879,192.079
0.0330328,0.126263,5.99855,19.5971,460.878,192.079
0.0330328,0.136364,5.99859,19.5972,460.878,192.078
0.0330328,0.146465,5.99857,19.5971,460.876,192.077
0.0330328,0.156566,5.99856,19.5971,460.875,192.077
0.0330328,0.166667,5.99854,19.5971,460.874,192.077
0.0330328,0.176768,5.99852,19.5971,460.872,192.078
0.0330328,0.186869,5.99855,19.5971,460.873,192.077
0.0330328,0.19697,5.99853,19.5971,460.872,192.077
0.0330328,0.207071,5.99856,19.5972,460.874,192.077
0.0330328,0.217172,5.99853,19.5971,460.873,192.078
0.0330328,0.227273,5.99855,19.5972,460.873,192.077
0.0330328,0.237374,5.99856,19.5972,460.873,192.076
0.0330328,0.247475,5.99853,19.5971,460.872,192.077
0.0330328,0.257576,5.99856,19.5972,460.873,192.076
0.0330328,0.267677,5.99852,19.5971,460.872,192.077
0.0330328,0.277778,5.99854,19.5972,460.873,192.077
0.0330328,0.287879,5.99857,19.5972,460.873,192.076
0.0330328,0.29798,5.99857,19.5971,460.872,192.076
0.0330328,0.308081,5.99864,19.5972,460.873,192.074
0.0330328,0.318182,5.99863,19.5971,460.872,192.074
0.0330328,0.328283,5.99868,19.5972,460.873,192.073
0.0330328,0.338384,5.99867,19.5972,460.873,192.073
0.0330328,0.348485,5.9987,19.5972,460.873,192.072
0.0330328,0.358586,5.99875,19.5972,460.874,192.071
0.0330328,0.368687,5.99873,19.5971,460.873,192.071
0.0330328,0.378788,5.99888,19.5972,460.877,192.068
0.0330328,0.388889,5.99867,19.5966,460.848,192.063
0.0330328,0.39899,6.00052,19.596,461.09,192.104
0.0330328,0.409091,6.09776,19.5262,470.834,193.036
0.0330328,0.419192,7.73388,15.5144,688.959,222.708
0.0330328,0.429293,14.0335,11.2372,1640.11,292.176
0.0330328,0.439394,13.4984,7.83667,1561.25,289.155
0.0330328,0.449495,13.6886,7.66274,1591.52,290.666
0.0330328,0.459596,14.7785,8.68874,1774.74,300.222
0.0330328,0.469697,15.3935,9.22478,1879.97,305.318
0.0330328,0.479798,14.6495,8.60429,1756.34,299.727
0.0330328,0.489899,13.7247,7.77762,1603.41,292.068
0.0330328,0.5,13.8603,7.90838,1626.41,293.358
0.0330328,0.510101,14.776,8.74161,1779.07,301.006
0.0330328,0.520202,15.1246,9.02745,1835.82,303.449
0.0330328,0.530303,14.5039,8.47206,1728.74,297.979
0.0330328,0.540404,13.9091,7.91698,1627.42,292.512
0.0330328,0.550505,14.117,8.10289,1661.21,294.187
0.0330328,0.560606,14.7911,8.70812,1773.32,299.727
0.0330328,0.570707,15.0225,8.9078,1812.05,301.557
0.0330328,0.580808,14.5014,8.46139,1725.46,297.466
0.0330328,0.590909,14.0267,8.04391,1647.95,293.717
0.0330328,0.60101,14.1828,8.19755,1675.18,295.283
0.0330328,0.611111,14.6891,8.64932,1758.35,299.261
0.0330328,0.621212,14.9161,8.81649,1790.17,300.039
0.0330328,0.631313,14.5638,8.42497,1714.87,294.372
0.0330328,0.641414,14.4805,8.21833,1676.13,289.378
0.0330328,0.651515,15.2157,8.45704,1720.4,282.67
0.0330328,0.661616,16.1502,8.5654,1741.35,269.556
0.0330328,0.671717,17.448,8.50067,1728.42,247.652
0.0330328,0.681818,20.2429,8.44977,1717.71,212.137
0.0330328,0.691919,24.4195,8.45525,1718.84,175.971
0.0330328,0.70202,28.598,8.47526,1724.05,150.714
0.0330328,0.712121,31.4598,8.47776,1725.24,137.099
0.0330328,0.722222,32.3228,8.4687,1723.42,133.297
0.0330328,0.732323,32.3137,8.46296,1722.62,133.273
0.0330328,0.742424,32.0539,8.46065,1722.83,134.369
0.0330328,0.752525,31.7547,8.45848,1723.02,135.651
0.0330328,0.762626,31.6448,8.45806,1723.6,136.168
0.0330328,0.772727,31.7431,8.47043,1727.67,136.067
0.0330328,0.782828,31.7301,8.44637,1718.4,135.392
0.0330328,0.792929,27.0176,6.92855,1364.37,126.248
0.0330328,0.80303,10.3297,-1.31097,278.838,67.4847
0.0330328,0.813131,6.08638,-6.103,46.9189,19.2721
0.0330328,0.823232,5.99285,-6.19669,46.104,19.2329
0.0330328,0.833333,5.99241,-6.19632,46.0949,19.2305
0.0330328,0.843434,5.99242,-6.19633,46.095,19.2305
0.0330328,0.853535,5.99242,-6.19633,46.095,19.2305
0.0330328,0.863636,5.99242,-6.19633,46.095,19.2305
0.0330328,0.873737,5.99242,-6.19633,46.095,19.2305
0.0330328,0.883838,5.99242,-6.19633,46.095,19.2305
0.0330328,0.893939,5.99242,-6.19633,46.095,19.2305
0.0330328,0.90404,5.99242,-6.19633,46.095,19.2305
0.0330328,0.914141,5.99242,-6.19633,46.095,19.2305
0.0330328,0.924242,5.99242,-6.19633,46.095,19.2305
0.0330328,0.934343,5.99242,-6.19633,46.095,19.2305
0.0330328,0.944444,5.99242,-6.19633,46.095,19.2305
0.0330328,0.954545,5.99242,-6.19633,46.095,19.2305
0.0330328,0.964646,5.99242,-6.19633,46.095,19.2305
0.0330328,0.974747,5.99242,-6.19633,46.095,19.2305
0.0330328,0.984848,5.99242,-6.19633,46.095,19.2305
0.0330328,0.994949,5.99242,-6.19633,46.095,19.2305
0.0330328,1.00505,5.99242,-6.19633,46.095,19.2305
0.0330328,1.01515,5.99242,-6.19633,46.095,19.2305
0.0330328,1.02525,5.99242,-6.19633,46.095,19.2305
