time,x,rho,u,P,e
0.00520765,-0.0252525,5.99924,19.5975,460.894,192.063
0.00520765,-0.0151515,5.99924,19.5975,460.894,192.063
0.00520765,-0.00505051,5.99924,19.5975,460.894,192.063
0.00520765,0.00505051,5.99924,19.5975,460.894,192.063
0.00520765,0.0151515,5.99924,19.5975,460.894,192.063
0.00520765,0.0252525,5.99924,19.5975,460.894,192.063
0.00520765,0.0353535,5.99924,19.5975,460.894,192.063
0.00520765,0.0454545,5.99924,19.5975,460.894,192.064
0.00520765,0.0555556,5.99924,19.5975,460.894,192.063
0.00520765,0.0656566,5.99924,19.5975,460.894,192.064
0.00520765,0.0757576,5.99924,19.5975,460.894,192.063
0.00520765,0.0858586,5.99924,19.5975,460.894,192.064
0.00520765,0.0959596,5.99924,19.5975,460.894,192.063
0.00520765,0.106061,5.99923,19.5975,460.894,192.064
0.00520765,0.116162,5.99925,19.5975,460.894,192.063
0.00520765,0.126263,5.99923,19.5975,460.894,192.064
0.00520765,0.136364,5.99925,19.5975,460.894,192.063
0.00520765,0.146465,5.99923,19.5975,460.894,192.064
0.00520765,0.156566,5.99925,19.5975,460.894,192.063
0.00520765,0.166667,5.99923,19.5975,460.894,192.064
0.00520765,0.176768,5.99925,19.5975,460.894,192.063
0.00520765,0.186869,5.99924,19.5975,460.894,192.063
0.00520765,0.19697,5.99924,19.5975,460.894,192.064
0.00520765,0.207071,5.99925,19.5975,460.894,192.063
0.00520765,0.217172,5.99922,19.5975,460.894,192.064
0.00520765,0.227273,5.99926,19.5975,460.894,192.063
0.00520765,0.237374,5.99922,19.5975,460.893,192.064
0.00520765,0.247475,5.99925,19.5975,460.894,192.063
0.00520765,0.257576,5.99924,19.5975,460.894,192.063
0.00520765,0.267677,5.99923,19.5975,460.894,192.064
0.00520765,0.277778,5.99926,19.5975,460.895,192.063
0.00520765,0.287879,5.99921,19.5975,460.893,192.064
0.00520765,0.29798,5.99927,19.5975,460.895,192.063
0.00520765,0.308081,5.99921,19.5975,460.893,192.064
0.00520765,0.318182,5.99927,19.5975,460.895,192.063
0.00520765,0.328283,5.99921,19.5975,460.893,192.064
0.00520765,0.338384,5.99927,19.5975,460.895,192.063
0.00520765,0.348485,5.99921,19.5975,460.893,192.064
0.00520765,0.358586,5.99926,19.5975,460.895,192.063
0.00520765,0.368687,5.99921,19.5974,460.893,192.064
0.00520765,0.378788,5.99938,19.5976,460.938,192.077
0.00520765,0.388889,6.01592,19.5758,461.919,191.957
0.00520765,0.39899,6.93755,18.2355,577.392,208.068
0.00520765,0.409091,10.5263,11.061,1103.9,262.176
0.00520765,0.419192,15.011,10.1185,1870.29,311.486
0.00520765,0.429293,15.1605,8.29615,1671,275.552
0.00520765,0.439394,17.0069,8.04572,1604.71,235.89
0.00520765,0.449495,22.1713,8.48257,1678.18,189.229
0.00520765,0.459596,25.2824,8.15134,1627.85,160.967
0.00520765,0.469697,15.1268,2.68062,661.509,109.327
0.00520765,0.479798,6.45241,-5.66459,58.5979,22.7039
0.00520765,0.489899,5.99636,-6.19613,46.1147,19.2261
0.00520765,0.5,5.99239,-6.19631,46.0947,19.2305
0.00520765,0.510101,5.99242,-6.19633,46.095,19.2305
0.00520765,0.520202,5.99242,-6.19633,46.095,19.2305
0.00520765,0.530303,5.99242,-6.19633,46.095,19.2305
