time,x,rho,u,P,e
0.0311005,-0.0252525,5.99872,19.5972,460.881,192.074
0.0311005,-0.0151515,5.99872,19.5972,460.881,192.074
0.0311005,-0.00505051,5.99872,19.5972,460.881,192.074
0.0311005,0.00505051,5.99872,19.5972,460.881,192.074
0.0311005,0.0151515,5.99869,19.5972,460.88,192.075
0.0311005,0.0252525,5.99872,19.5972,460.88,192.075
0.0311005,0.0353535,5.99867,19.5972,460.88,192.076
0.0311005,0.0454545,5.99868,19.5972,460.88,192.075
0.0311005,0.0555556,5.99861,19.5971,460.879,192.077
0.0311005,0.0656566,5.9986,19.5972,460.879,192.078
0.0311005,0.0757576,5.99854,19.5971,460.878,192.079
0.0311005,0.0858586,5.99855,19.5971,460.878,192.079
0.0311005,0.0959596,5.99854,19.5971,460.876,192.078
0.0311005,0.106061,5.99858,19.5971,460.876,192.077
0.0311005,0.116162,5.99854,19.5971,460.874,192.077
0.0311005,0.126263,5.99856,19.5971,460.874,192.077
0.0311005,0.136364,5.99852,19.5971,460.873,192.078
0.0311005,0.146465,5.99856,19.5971,460.875,192.077
0.0311005,0.156566,5.99855,19.5971,460.874,192.077
0.0311005,0.166667,5.99856,19.5972,460.875,192.077
0.0311005,0.176768,5.99853,19.5971,460.873,192.077
0.0311005,0.186869,5.99854,19.5972,460.874,192.077
0.0311005,0.19697,5.99855,19.5971,460.872,192.077
0.0311005,0.207071,5.99855,19.5971,460.873,192.077
0.0311005,0.217172,5.99856,19.5972,460.873,192.076
0.0311005,0.227273,5.99853,19.5971,460.872,192.077
0.0311005,0.237374,5.99855,19.5972,460.873,192.077
0.0311005,0.247475,5.99854,19.5972,460.873,192.077
0.0311005,0.257576,5.99859,19.5972,460.873,192.076
0.0311005,0.267677,5.99862,19.5972,460.873,192.074
0.0311005,0.277778,5.99862,19.5971,460.872,192.074
0.0311005,0.287879,5.99869,19.5972,460.873,192.073
0.0311005,0.29798,5.99866,19.5971,460.872,192.073
0.0311005,0.308081,5.99871,19.5972,460.874,192.072
0.0311005,0.318182,5.99873,19.5972,460.873,192.071
0.0311005,0.328283,5.99874,19.5972,460.873,192.071
0.0311005,0.338384,5.99881,19.5972,460.874,192.069
0.0311005,0.348485,5.99881,19.5972,460.873,192.068
0.0311005,0.358586,5.9989,19.5972,460.874,192.066
0.0311005,0.368687,5.99891,19.5972,460.874,192.066
0.0311005,0.378788,5.99895,19.5972,460.874,192.064
0.0311005,0.388889,5.99934,19.5976,460.907,192.066
0.0311005,0.39899,5.99469,19.5834,460.4,192.003
0.0311005,0.409091,6.2651,19.5128,489.152,195.189
0.0311005,0.419192,8.03593,14.4574,731.717,227.639
0.0311005,0.429293,13.7241,10.6426,1594.07,290.379
0.0311005,0.439394,15.0459,9.04932,1819.56,302.335
0.0311005,0.449495,13.7461,7.7344,1604.95,291.891
0.0311005,0.459596,13.631,7.64688,1585.25,290.744
0.0311005,0.469697,14.6369,8.58819,1754.54,299.679
0.0311005,0.479798,15.3425,9.20189,1874.32,305.413
0.0311005,0.489899,14.6969,8.66298,1766.06,300.413
0.0311005,0.5,13.7658,7.82229,1609.82,292.359
0.0311005,0.510101,13.9164,7.94983,1632.31,293.234
0.0311005,0.520202,14.7163,8.66074,1762.25,299.371
0.0311005,0.530303,15.1639,9.03017,1835.47,302.606
0.0311005,0.540404,14.6563,8.58991,1750.64,298.616
0.0311005,0.550505,13.9612,7.96337,1635.28,292.826
0.0311005,0.560606,14.0722,8.0633,1653.53,293.758
0.0311005,0.570707,14.681,8.61892,1755.6,298.958
0.0311005,0.580808,14.9748,8.88565,1806.87,301.652
0.0311005,0.590909,14.6054,8.57454,1746.39,298.929
0.0311005,0.60101,14.1037,8.11892,1661.26,294.471
0.0311005,0.611111,14.2135,8.18457,1672.42,294.159
0.0311005,0.621212,14.9547,8.66407,1761.27,294.433
0.0311005,0.631313,15.256,8.6335,1754.96,287.586
0.0311005,0.641414,15.5061,8.41125,1711.61,275.958
0.0311005,0.651515,16.5302,8.42258,1713.29,259.115
0.0311005,0.661616,19.1267,8.47034,1722.7,225.17
0.0311005,0.671717,22.8996,8.47886,1724.51,188.268
0.0311005,0.681818,27.0931,8.47877,1724.51,159.128
0.0311005,0.691919,30.5543,8.47247,1722.99,140.978
0.0311005,0.70202,32.1693,8.4643,1720.99,133.745
0.0311005,0.712121,32.399,8.46421,1721.43,132.83
0.0311005,0.722222,32.1925,8.46367,1721.96,133.724
0.0311005,0.732323,31.8606,8.46171,1722.22,135.137
0.0311005,0.742424,31.6543,8.46232,1723.26,136.1
0.0311005,0.752525,31.6505,8.47712,1728.39,136.521
0.0311005,0.762626,31.3124,8.36005,1693.31,135.195
0.0311005,0.772727,22.9399,5.56901,1094.49,119.277
0.0311005,0.782828,7.94596,-3.73877,135.685,42.6899
0.0311005,0.792929,6.02327,-6.17537,46.1644,19.1608
0.0311005,0.80303,5.99239,-6.19639,46.0964,19.2312
0.0311005,0.813131,5.99242,-6.19633,46.095,19.2305
0.0311005,0.823232,5.99242,-6.19633,46.095,19.2305
0.0311005,0.833333,5.99242,-6.19633,46.095,19.2305
0.0311005,0.843434,5.99242,-6.19633,46.095,19.2305
0.0311005,0.853535,5.99242,-6.19633,46.095,19.2305
0.0311005,0.863636,5.99242,-6.19633,46.095,19.2305
0.0311005,0.873737,5.99242,-6.19633,46.095,19.2305
0.0311005,0.883838,5.99242,-6.19633,46.095,19.2305
0.0311005,0.893939,5.99242,-6.19633,46.095,19.2305
0.0311005,0.90404,5.99242,-6.19633,46.095,19.2305
0.0311005,0.914141,5.99242,-6.19633,46.095,19.2305
0.0311005,0.924242,5.99242,-6.19633,46.095,19.2305
0.0311005,0.934343,5.99242,-6.19633,46.095,19.2305
0.0311005,0.944444,5.99242,-6.19633,46.095,19.2305
0.0311005,0.954545,5.99242,-6.19633,46.095,19.2305
0.0311005,0.964646,5.99242,-6.19633,46.095,19.2305
0.0311005,0.974747,5.99242,-6.19633,46.095,19.2305
0.0311005,0.984848,5.99242,-6.19633,46.095,19.2305
0.0311005,0.994949,5.99242,-6.19633,46.095,19.2305
0.0311005,1.00505,5.99242,-6.19633,46.095,19.2305
0.0311005,1.01515,5.99242,-6.19633,46.095,19.2305
0.0311005,1.02525,5.99242,-6.19633,46.095,19.2305
