time,x,rho,u,P,e
0.0183438,-0.0252525,5.99861,19.5972,460.878,192.077
0.0183438,-0.0151515,5.99861,19.5972,460.878,192.077
0.0183438,-0.00505051,5.99861,19.5972,460.878,192.077
0.0183438,0.00505051,5.99861,19.5972,460.878,192.077
0.0183438,0.0151515,5.99868,19.5972,460.879,192.075
0.0183438,0.0252525,5.9987,19.5972,460.879,192.074
0.0183438,0.0353535,5.99872,19.5972,460.88,192.074
0.0183438,0.0454545,5.99874,19.5972,460.879,192.073
0.0183438,0.0555556,5.99874,19.5972,460.879,192.073
0.0183438,0.0656566,5.99878,19.5973,460.88,192.072
0.0183438,0.0757576,5.99881,19.5973,460.88,192.072
0.0183438,0.0858586,5.99886,19.5973,460.881,192.07
0.0183438,0.0959596,5.9989,19.5973,460.881,192.069
0.0183438,0.106061,5.99894,19.5973,460.882,192.068
0.0183438,0.116162,5.99899,19.5973,460.883,192.067
0.0183438,0.126263,5.99903,19.5973,460.883,192.066
0.0183438,0.136364,5.99909,19.5974,460.885,192.064
0.0183438,0.146465,5.99911,19.5973,460.885,192.064
0.0183438,0.156566,5.99915,19.5974,460.886,192.063
0.0183438,0.166667,5.99911,19.5974,460.886,192.064
0.0183438,0.176768,5.99912,19.5974,460.887,192.065
0.0183438,0.186869,5.99913,19.5974,460.888,192.065
0.0183438,0.19697,5.99912,19.5974,460.889,192.065
0.0183438,0.207071,5.99919,19.5975,460.891,192.064
0.0183438,0.217172,5.99918,19.5974,460.89,192.064
0.0183438,0.227273,5.9992,19.5975,460.891,192.064
0.0183438,0.237374,5.99922,19.5975,460.892,192.063
0.0183438,0.247475,5.99919,19.5974,460.891,192.064
0.0183438,0.257576,5.99923,19.5975,460.891,192.063
0.0183438,0.267677,5.99919,19.5974,460.89,192.064
0.0183438,0.277778,5.99922,19.5975,460.891,192.063
0.0183438,0.287879,5.99921,19.5974,460.891,192.063
0.0183438,0.29798,5.9992,19.5974,460.891,192.063
0.0183438,0.308081,5.99924,19.5975,460.892,192.063
0.0183438,0.318182,5.99919,19.5974,460.891,192.064
0.0183438,0.328283,5.99925,19.5975,460.893,192.063
0.0183438,0.338384,5.9992,19.5975,460.892,192.064
0.0183438,0.348485,5.99923,19.5975,460.893,192.063
0.0183438,0.358586,5.99925,19.5975,460.894,192.063
0.0183438,0.368687,5.99919,19.5975,460.892,192.064
0.0183438,0.378788,5.99936,19.5976,460.904,192.064
0.0183438,0.388889,5.99819,19.5948,460.821,192.067
0.0183438,0.39899,6.0459,19.5604,465.014,192.285
0.0183438,0.409091,7.41854,17.2692,642.301,216.451
0.0183438,0.419192,11.7357,10.4523,1279.44,272.554
0.0183438,0.429293,15.2773,9.66573,1845.76,302.043
0.0183438,0.439394,14.4309,8.45659,1710.78,296.374
0.0183438,0.449495,13.5355,7.63505,1564.37,288.938
0.0183438,0.459596,14.0469,8.07589,1648.46,293.384
0.0183438,0.469697,15.0368,8.91968,1812.32,301.313
0.0183438,0.479798,15.2564,9.07583,1849.24,303.027
0.0183438,0.489899,14.3576,8.33397,1707.98,297.399
0.0183438,0.5,13.6836,7.75977,1606.47,293.502
0.0183438,0.510101,14.2633,8.29256,1699.79,297.931
0.0183438,0.520202,15.0934,8.82349,1797.83,297.783
0.0183438,0.530303,15.268,8.51289,1735.06,284.1
0.0183438,0.540404,15.9108,8.3671,1703.94,267.734
0.0183438,0.550505,18.1996,8.43341,1714.83,235.559
0.0183438,0.560606,21.8279,8.46168,1720.11,197.008
0.0183438,0.570707,26.0797,8.47267,1723.87,165.25
0.0183438,0.580808,29.7431,8.46878,1725.34,145.02
0.0183438,0.590909,31.96,8.46597,1727.02,135.092
0.0183438,0.60101,32.6658,8.47421,1730.66,132.452
0.0183438,0.611111,31.5782,8.37851,1698.26,134.449
0.0183438,0.621212,23.0646,5.88653,1157.39,125.452
0.0183438,0.631313,8.24961,-3.32109,158.636,48.0737
0.0183438,0.641414,6.03163,-6.16588,46.2034,19.1505
0.0183438,0.651515,5.99243,-6.19643,46.0975,19.2315
0.0183438,0.661616,5.99242,-6.19633,46.095,19.2305
0.0183438,0.671717,5.99242,-6.19633,46.095,19.2305
0.0183438,0.681818,5.99242,-6.19633,46.095,19.2305
0.0183438,0.691919,5.99242,-6.19633,46.095,19.2305
0.0183438,0.70202,5.99242,-6.19633,46.095,19.2305
0.0183438,0.712121,5.99242,-6.19633,46.095,19.2305
0.0183438,0.722222,5.99242,-6.19633,46.095,19.2305
0.0183438,0.732323,5.99242,-6.19633,46.095,19.2305
0.0183438,0.742424,5.99242,-6.19633,46.095,19.2305
0.0183438,0.752525,5.99242,-6.19633,46.095,19.2305
0.0183438,0.762626,5.99242,-6.19633,46.095,19.2305
0.0183438,0.772727,5.99242,-6.19633,46.095,19.2305
0.0183438,0.782828,5.99242,-6.19633,46.095,19.2305
0.0183438,0.792929,5.99242,-6.19633,46.095,19.2305
0.0183438,0.80303,5.99242,-6.19633,46.095,19.2305
0.0183438,0.813131,5.99242,-6.19633,46.095,19.2305
0.0183438,0.823232,5.99242,-6.19633,46.095,19.2305
0.0183438,0.833333,5.99242,-6.19633,46.095,19.2305
0.0183438,0.843434,5.99242,-6.19633,46.095,19.2305
0.0183438,0.853535,5.99242,-6.19633,46.095,19.2305
0.0183438,0.863636,5.99242,-6.19633,46.095,19.2305
0.0183438,0.873737,5.99242,-6.19633,46.095,19.2305
0.0183438,0.883838,5.99242,-6.19633,46.095,19.2305
0.0183438,0.893939,5.99242,-6.19633,46.095,19.2305
0.0183438,0.90404,5.99242,-6.19633,46.095,19.2305
0.0183438,0.914141,5.99242,-6.19633,46.095,19.2305
0.0183438,0.924242,5.99242,-6.19633,46.095,19.2305
0.0183438,0.934343,5.99242,-6.19633,46.095,19.2305
0.0183438,0.944444,5.99242,-6.19633,46.095,19.2305
0.0183438,0.954545,5.99242,-6.19633,46.095,19.2305
0.0183438,0.964646,5.99242,-6.19633,46.095,19.2305
0.0183438,0.974747,5.99242,-6.19633,46.095,19.2305
0.0183438,0.984848,5.99242,-6.19633,46.095,19.2305
0.0183438,0.994949,5.99242,-6.19633,46.095,19.2305
0.0183438,1.00505,5.99242,-6.19633,46.095,19.2305
0.0183438,1.01515,5.99242,-6.19633,46.095,19.2305
0.0183438,1.02525,5.99242,-6.19633,46.095,19.2305
