time,x,rho,u,P,e
0.0137038,-0.0252525,5.99893,19.5973,460.886,192.07
0.0137038,-0.0151515,5.99893,19.5973,460.886,192.07
0.0137038,-0.00505051,5.99893,19.5973,460.886,192.07
0.0137038,0.00505051,5.99893,19.5973,460.886,192.07
0.0137038,0.0151515,5.999,19.5974,460.887,192.068
0.0137038,0.0252525,5.99901,19.5974,460.887,192.068
0.0137038,0.0353535,5.99908,19.5974,460.888,192.066
0.0137038,0.0454545,5.9991,19.5974,460.888,192.065
0.0137038,0.0555556,5.99917,19.5974,460.889,192.064
0.0137038,0.0656566,5.99917,19.5974,460.889,192.064
0.0137038,0.0757576,5.99917,19.5975,460.891,192.065
0.0137038,0.0858586,5.99915,19.5974,460.891,192.065
0.0137038,0.0959596,5.99915,19.5975,460.892,192.066
0.0137038,0.106061,5.99916,19.5974,460.891,192.065
0.0137038,0.116162,5.99917,19.5975,460.891,192.064
0.0137038,0.126263,5.99918,19.5974,460.89,192.064
0.0137038,0.136364,5.99921,19.5974,460.891,192.063
0.0137038,0.146465,5.99919,19.5974,460.89,192.064
0.0137038,0.156566,5.99923,19.5975,460.891,192.063
0.0137038,0.166667,5.99919,19.5974,460.891,192.064
0.0137038,0.176768,5.99924,19.5975,460.892,192.063
0.0137038,0.186869,5.9992,19.5975,460.891,192.064
0.0137038,0.19697,5.99924,19.5975,460.893,192.063
0.0137038,0.207071,5.99922,19.5975,460.892,192.063
0.0137038,0.217172,5.99923,19.5975,460.893,192.064
0.0137038,0.227273,5.99924,19.5975,460.893,192.063
0.0137038,0.237374,5.99923,19.5975,460.894,192.064
0.0137038,0.247475,5.99923,19.5975,460.893,192.064
0.0137038,0.257576,5.99926,19.5975,460.894,192.063
0.0137038,0.267677,5.99921,19.5975,460.893,192.064
0.0137038,0.277778,5.99925,19.5975,460.894,192.063
0.0137038,0.287879,5.99924,19.5975,460.894,192.063
0.0137038,0.29798,5.99922,19.5975,460.893,192.064
0.0137038,0.308081,5.99927,19.5975,460.895,192.063
0.0137038,0.318182,5.99922,19.5975,460.893,192.064
0.0137038,0.328283,5.99925,19.5975,460.894,192.063
0.0137038,0.338384,5.99925,19.5975,460.894,192.063
0.0137038,0.348485,5.99922,19.5975,460.893,192.064
0.0137038,0.358586,5.99926,19.5975,460.894,192.063
0.0137038,0.368687,5.99919,19.5974,460.891,192.064
0.0137038,0.378788,5.99968,19.5982,460.946,192.071
0.0137038,0.388889,5.9974,19.5848,460.622,192.009
0.0137038,0.39899,6.19094,19.3625,481.816,194.565
0.0137038,0.409091,8.9635,15.1618,852.542,237.782
0.0137038,0.419192,11.9392,8.7116,1311.46,274.614
0.0137038,0.429293,15.2226,9.57179,1840.9,302.331
0.0137038,0.439394,15.1817,9.17255,1832.98,301.841
0.0137038,0.449495,13.9242,8.06254,1628.36,292.36
0.0137038,0.459596,13.4384,7.62645,1559.76,290.168
0.0137038,0.469697,14.2638,8.46885,1712.94,300.225
0.0137038,0.479798,15.1708,9.18867,1856.3,305.9
0.0137038,0.489899,15.0018,8.64147,1755.78,292.596
0.0137038,0.5,15.0945,7.9437,1629.03,269.806
0.0137038,0.510101,17.8374,8.37936,1715.11,240.38
0.0137038,0.520202,22.2308,8.65677,1780.57,200.237
0.0137038,0.530303,25.8055,8.39676,1716.87,166.328
0.0137038,0.540404,29.3303,8.37671,1703.94,145.237
0.0137038,0.550505,31.6234,8.44018,1714.67,135.554
0.0137038,0.560606,30.2631,7.9908,1604.64,132.557
0.0137038,0.570707,15.7576,2.78342,662.299,105.076
0.0137038,0.580808,6.49904,-5.61104,60.3685,23.2221
0.0137038,0.590909,5.99705,-6.19589,46.1158,19.2244
0.0137038,0.60101,5.99238,-6.19631,46.0946,19.2305
0.0137038,0.611111,5.99242,-6.19633,46.095,19.2305
0.0137038,0.621212,5.99242,-6.19633,46.095,19.2305
0.0137038,0.631313,5.99242,-6.19633,46.095,19.2305
0.0137038,0.641414,5.99242,-6.19633,46.095,19.2305
0.0137038,0.651515,5.99242,-6.19633,46.095,19.2305
0.0137038,0.661616,5.99242,-6.19633,46.095,19.2305
0.0137038,0.671717,5.99242,-6.19633,46.095,19.2305
0.0137038,0.681818,5.99242,-6.19633,46.095,19.2305
0.0137038,0.691919,5.99242,-6.19633,46.095,19.2305
0.0137038,0.70202,5.99242,-6.19633,46.095,19.2305
0.0137038,0.712121,5.99242,-6.19633,46.095,19.2305
0.0137038,0.722222,5.99242,-6.19633,46.095,19.2305
0.0137038,0.732323,5.99242,-6.19633,46.095,19.2305
0.0137038,0.742424,5.99242,-6.19633,46.095,19.2305
0.0137038,0.752525,5.99242,-6.19633,46.095,19.2305
0.0137038,0.762626,5.99242,-6.19633,46.095,19.2305
0.0137038,0.772727,5.99242,-6.19633,46.095,19.2305
0.0137038,0.782828,5.99242,-6.19633,46.095,19.2305
0.0137038,0.792929,5.99242,-6.19633,46.095,19.2305
0.0137038,0.80303,5.99242,-6.19633,46.095,19.2305
0.0137038,0.813131,5.99242,-6.19633,46.095,19.2305
0.0137038,0.823232,5.99242,-6.19633,46.095,19.2305
0.0137038,0.833333,5.99242,-6.19633,46.095,19.2305
0.0137038,0.843434,5.99242,-6.19633,46.095,19.2305
0.0137038,0.853535,5.99242,-6.19633,46.095,19.2305
0.0137038,0.863636,5.99242,-6.19633,46.095,19.2305
0.0137038,0.873737,5.99242,-6.19633,46.095,19.2305
0.0137038,0.883838,5.99242,-6.19633,46.095,19.2305
0.0137038,0.893939,5.99242,-6.19633,46.095,19.2305
0.0137038,0.90404,5.99242,-6.19633,46.095,19.2305
0.0137038,0.914141,5.99242,-6.19633,46.095,19.2305
0.0137038,0.924242,5.99242,-6.19633,46.095,19.2305
0.0137038,0.934343,5.99242,-6.19633,46.095,19.2305
0.0137038,0.944444,5.99242,-6.19633,46.095,19.2305
0.0137038,0.954545,5.99242,-6.19633,46.095,19.2305
0.0137038,0.964646,5.99242,-6.19633,46.095,19.2305
0.0137038,0.974747,5.99242,-6.19633,46.095,19.2305
0.0137038,0.984848,5.99242,-6.19633,46.095,19.2305
0.0137038,0.994949,5.99242,-6.19633,46.095,19.2305
0.0137038,1.00505,5.99242,-6.19633,46.095,19.2305
0.0137038,1.01515,5.99242,-6.19633,46.095,19.2305
0.0137038,1.02525,5.99242,-6.19633,46.095,19.2305
