time,x,rho,u,P,e
0.00404201,-0.0252525,5.99924,19.5975,460.894,192.063
0.00404201,-0.0151515,5.99924,19.5975,460.894,192.063
0.00404201,-0.00505051,5.99924,19.5975,460.894,192.063
0.00404201,0.00505051,5.99924,19.5975,460.894,192.063
0.00404201,0.0151515,5.99924,19.5975,460.894,192.063
0.00404201,0.0252525,5.99924,19.5975,460.894,192.063
0.00404201,0.0353535,5.99924,19.5975,460.894,192.063
0.00404201,0.0454545,5.99924,19.5975,460.894,192.063
0.00404201,0.0555556,5.99924,19.5975,460.894,192.063
0.00404201,0.0656566,5.99924,19.5975,460.894,192.063
0.00404201,0.0757576,5.99924,19.5975,460.894,192.063
0.00404201,0.0858586,5.99924,19.5975,460.894,192.063
0.00404201,0.0959596,5.99924,19.5975,460.894,192.063
0.00404201,0.106061,5.99924,19.5975,460.894,192.064
0.00404201,0.116162,5.99924,19.5975,460.894,192.063
0.00404201,0.126263,5.99924,19.5975,460.894,192.064
0.00404201,0.136364,5.99924,19.5975,460.894,192.063
0.00404201,0.146465,5.99924,19.5975,460.894,192.064
0.00404201,0.156566,5.99924,19.5975,460.894,192.063
0.00404201,0.166667,5.99923,19.5975,460.894,192.064
0.00404201,0.176768,5.99925,19.5975,460.894,192.063
0.00404201,0.186869,5.99923,19.5975,460.894,192.064
0.00404201,0.19697,5.99925,19.5975,460.894,192.063
0.00404201,0.207071,5.99923,19.5975,460.894,192.064
0.00404201,0.217172,5.99925,19.5975,460.894,192.063
0.00404201,0.227273,5.99923,19.5975,460.894,192.064
0.00404201,0.237374,5.99925,19.5975,460.894,192.063
0.00404201,0.247475,5.99924,19.5975,460.894,192.063
0.00404201,0.257576,5.99923,19.5975,460.894,192.064
0.00404201,0.267677,5.99926,19.5975,460.894,192.063
0.00404201,0.277778,5.99922,19.5975,460.893,192.064
0.00404201,0.287879,5.99926,19.5975,460.895,192.063
0.00404201,0.29798,5.99922,19.5975,460.893,192.064
0.00404201,0.308081,5.99925,19.5975,460.894,192.063
0.00404201,0.318182,5.99924,19.5975,460.894,192.063
0.00404201,0.328283,5.99922,19.5975,460.893,192.064
0.00404201,0.338384,5.99927,19.5975,460.895,192.063
0.00404201,0.348485,5.99921,19.5975,460.893,192.064
0.00404201,0.358586,5.99928,19.5975,460.895,192.063
0.00404201,0.368687,5.99915,19.5973,460.886,192.063
0.00404201,0.378788,6.00066,19.5986,461.041,192.079
0.00404201,0.388889,6.00639,19.5512,461.094,191.918
0.00404201,0.39899,6.80698,17.5266,560.085,205.702
0.00404201,0.409091,12.2698,12.5195,1390.46,283.308
0.00404201,0.419192,13.5441,7.87358,1496.63,276.251
0.00404201,0.429293,17.1539,8.13254,1683.62,245.371
0.00404201,0.439394,22.8005,8.91394,1802.16,197.6
0.00404201,0.449495,22.4053,6.94146,1376.81,153.625
0.00404201,0.459596,8.81985,-2.58895,202.243,57.3261
0.00404201,0.469697,6.04226,-6.15116,46.3104,19.161
0.00404201,0.479798,5.99251,-6.19648,46.0986,19.2318
0.00404201,0.489899,5.99242,-6.19633,46.095,19.2305
0.00404201,0.5,5.99242,-6.19633,46.095,19.2305
0.00404201,0.510101,5.99242,-6.19633,46.095,19.2305
0.00404201,0.520202,5.99242,-6.19633,46.095,19.2305
0.00404201,0.530303,5.99242,-6.19633,46.095,19.2305
0.00404201,0.540404,5.99242,-6.19633,46.095,19.2305
0.00404201,0.550505,5.99242,-6.19633,46.095,19.2305
0.00404201,0.560606,5.99242,-6.19633,46.095,19.2305
0.00404201,0.570707,5.99242,-6.19633,46.095,19.2305
0.00404201,0.580808,5.99242,-6.19633,46.095,19.2305
0.00404201,0.590909,5.99242,-6.19633,46.095,19.2305
0.00404201,0.60101,5.99242,-6.19633,46.095,19.2305
0.00404201,0.611111,5.99242,-6.19633,46.095,19.2305
0.00404201,0.621212,5.99242,-6.19633,46.095,19.2305
0.00404201,0.631313,5.99242,-6.19633,46.095,19.2305
0.00404201,0.641414,5.99242,-6.19633,46.095,19.2305
0.00404201,0.651515,5.99242,-6.19633,46.095,19.2305
0.00404201,0.661616,5.99242,-6.19633,46.095,19.2305
0.00404201,0.671717,5.99242,-6.19633,46.095,19.2305
0.00404201,0.681818,5.99242,-6.19633,46.095,19.2305
0.00404201,0.691919,5.99242,-6.19633,46.095,19.2305
0.00404201,0.70202,5.99242,-6.19633,46.095,19.2305
0.00404201,0.712121,5.99242,-6.19633,46.095,19.2305
0.00404201,0.722222,5.99242,-6.19633,46.095,19.2305
0.00404201,0.732323,5.99242,-6.19633,46.095,19.2305
0.00404201,0.742424,5.99242,-6.19633,46.095,19.2305
0.00404201,0.752525,5.99242,-6.19633,46.095,19.2305
0.00404201,0.762626,5.99242,-6.19633,46.095,19.2305
0.00404201,0.772727,5.99242,-6.19633,46.095,19.2305
0.00404201,0.782828,5.99242,-6.19633,46.095,19.2305
0.00404201,0.792929,5.99242,-6.19633,46.095,19.2305
0.00404201,0.80303,5.99242,-6.19633,46.095,19.2305
0.00404201,0.813131,5.99242,-6.19633,46.095,19.2305
0.00404201,0.823232,5.99242,-6.19633,46.095,19.2305
0.00404201,0.833333,5.99242,-6.19633,46.095,19.2305
0.00404201,0.843434,5.99242,-6.19633,46.095,19.2305
0.00404201,0.853535,5.99242,-6.19633,46.095,19.2305
0.00404201,0.863636,5.99242,-6.19633,46.095,19.2305
0.00404201,0.873737,5.99242,-6.19633,46.095,19.2305
