time,x,rho,u,P,e
0.0322599,-0.0252525,5.99883,19.5972,460.883,192.072
0.0322599,-0.0151515,5.99883,19.5972,460.883,192.072
0.0322599,-0.00505051,5.99883,19.5972,460.883,192.072
0.0322599,0.00505051,5.99883,19.5972,460.883,192.072
0.0322599,0.0151515,5.99875,19.5972,460.882,192.074
0.0322599,0.0252525,5.99874,19.5972,460.882,192.074
0.0322599,0.0353535,5.9987,19.5972,460.881,192.075
0.0322599,0.0454545,5.99872,19.5972,460.881,192.075
0.0322599,0.0555556,5.99869,19.5972,460.88,192.075
0.0322599,0.0656566,5.99869,19.5972,460.881,192.075
0.0322599,0.0757576,5.99863,19.5972,460.88,192.077
0.0322599,0.0858586,5.99862,19.5972,460.88,192.078
0.0322599,0.0959596,5.99855,19.5971,460.878,192.079
0.0322599,0.106061,5.99856,19.5972,460.879,192.079
0.0322599,0.116162,5.99855,19.5971,460.877,192.078
0.0322599,0.126263,5.99858,19.5971,460.877,192.077
0.0322599,0.136364,5.99856,19.5971,460.874,192.077
0.0322599,0.146465,5.99854,19.5971,460.874,192.078
0.0322599,0.156566,5.99854,19.5971,460.873,192.077
0.0322599,0.166667,5.99852,19.5971,460.873,192.078
0.0322599,0.176768,5.99856,19.5971,460.874,192.077
0.0322599,0.186869,5.99854,19.5971,460.873,192.077
0.0322599,0.19697,5.99854,19.5972,460.874,192.077
0.0322599,0.207071,5.99854,19.5972,460.874,192.077
0.0322599,0.217172,5.99853,19.5971,460.873,192.077
0.0322599,0.227273,5.99857,19.5972,460.873,192.076
0.0322599,0.237374,5.99853,19.5971,460.872,192.077
0.0322599,0.247475,5.99855,19.5972,460.873,192.077
0.0322599,0.257576,5.99852,19.5971,460.872,192.077
0.0322599,0.267677,5.99854,19.5972,460.873,192.077
0.0322599,0.277778,5.99859,19.5972,460.873,192.076
0.0322599,0.287879,5.99858,19.5971,460.872,192.075
0.0322599,0.29798,5.99866,19.5972,460.873,192.074
0.0322599,0.308081,5.99865,19.5971,460.872,192.073
0.0322599,0.318182,5.99867,19.5972,460.873,192.073
0.0322599,0.328283,5.9987,19.5972,460.873,192.072
0.0322599,0.338384,5.9987,19.5972,460.873,192.072
0.0322599,0.348485,5.99877,19.5972,460.874,192.07
0.0322599,0.358586,5.99876,19.5971,460.873,192.07
0.0322599,0.368687,5.99885,19.5972,460.874,192.068
0.0322599,0.378788,5.99884,19.5971,460.873,192.068
0.0322599,0.388889,5.9988,19.5968,460.857,192.062
0.0322599,0.39899,6.00422,19.6027,461.517,192.164
0.0322599,0.409091,6.00793,19.2779,460.713,191.711
0.0322599,0.419192,8.95986,16.3443,846.674,236.241
0.0322599,0.429293,11.9403,9.1033,1315.02,275.333
0.0322599,0.439394,13.9493,8.11381,1634.97,293.02
0.0322599,0.449495,15.3723,9.16467,1873.36,304.665
0.0322599,0.459596,15.1691,9.03881,1841.98,303.575
0.0322599,0.469697,14.07,8.07658,1659.24,294.819
0.0322599,0.479798,13.5897,7.62946,1580.38,290.73
0.0322599,0.489899,14.2996,8.31057,1699.38,297.102
0.0322599,0.5,15.1767,9.08552,1846.65,304.192
0.0322599,0.510101,14.8898,8.83339,1797.19,301.749
0.0322599,0.520202,14.0502,8.07291,1654.23,294.342
0.0322599,0.530303,13.8756,7.89047,1622.64,292.355
0.0322599,0.540404,14.4635,8.41922,1718.63,297.062
0.0322599,0.550505,15.0739,8.94935,1820.42,301.917
0.0322599,0.560606,14.8355,8.74553,1780.95,300.116
0.0322599,0.570707,14.1474,8.13707,1666.28,294.45
0.0322599,0.580808,14.028,8.03342,1647.27,293.567
0.0322599,0.590909,14.4478,8.43043,1718.83,297.421
0.0322599,0.60101,14.8975,8.83264,1794.63,301.161
0.0322599,0.611111,14.7646,8.70152,1768.69,299.481
0.0322599,0.621212,14.2688,8.20752,1675.46,293.552
0.0322599,0.631313,14.4071,8.23327,1679.64,291.46
0.0322599,0.641414,15.2106,8.57648,1743.57,286.572
0.0322599,0.651515,15.8427,8.57388,1742.97,275.042
0.0322599,0.661616,16.6987,8.45832,1719.96,257.5
0.0322599,0.671717,19.0178,8.44496,1716.94,225.702
0.0322599,0.681818,22.958,8.46119,1720.31,187.332
0.0322599,0.691919,27.2263,8.4789,1724.68,158.365
0.0322599,0.70202,30.6691,8.47826,1724.87,140.603
0.0322599,0.712121,32.1817,8.46828,1722.62,133.82
0.0322599,0.722222,32.3729,8.46346,1721.93,132.976
0.0322599,0.732323,32.1678,8.46202,1722.33,133.855
0.0322599,0.742424,31.8499,8.4601,1722.65,135.216
0.0322599,0.752525,31.6505,8.45906,1723.16,136.108
0.0322599,0.762626,31.6909,8.46969,1726.84,136.225
0.0322599,0.772727,31.7128,8.4594,1722.82,135.814
0.0322599,0.782828,28.1054,7.28639,1442.85,128.343
0.0322599,0.792929,11.5788,-0.249009,357.166,77.1163
0.0322599,0.80303,6.14191,-6.04674,48.0822,19.5714
0.0322599,0.813131,5.99328,-6.1968,46.1081,19.2332
0.0322599,0.823232,5.99241,-6.19632,46.0948,19.2305
0.0322599,0.833333,5.99242,-6.19633,46.095,19.2305
0.0322599,0.843434,5.99242,-6.19633,46.095,19.2305
0.0322599,0.853535,5.99242,-6.19633,46.095,19.2305
0.0322599,0.863636,5.99242,-6.19633,46.095,19.2305
0.0322599,0.873737,5.99242,-6.19633,46.095,19.2305
0.0322599,0.883838,5.99242,-6.19633,46.095,19.2305
0.0322599,0.893939,5.99242,-6.19633,46.095,19.2305
0.0322599,0.90404,5.99242,-6.19633,46.095,19.2305
0.0322599,0.914141,5.99242,-6.19633,46.095,19.2305
0.0322599,0.924242,5.99242,-6.19633,46.095,19.2305
0.0322599,0.934343,5.99242,-6.19633,46.095,19.2305
0.0322599,0.944444,5.99242,-6.19633,46.095,19.2305
0.0322599,0.954545,5.99242,-6.19633,46.095,19.2305
0.0322599,0.964646,5.99242,-6.19633,46.095,19.2305
0.0322599,0.974747,5.99242,-6.19633,46.095,19.2305
0.0322599,0.984848,5.99242,-6.19633,46.095,19.2305
0.0322599,0.994949,5.99242,-6.19633,46.095,19.2305
0.0322599,1.00505,5.99242,-6.19633,46.095,19.2305
0.0322599,1.01515,5.99242,-6.19633,46.095,19.2305
0.0322599,1.02525,5.99242,-6.19633,46.095,19.2305
