time,x,rho,u,P,e
0.024532,-0.0252525,5.99855,19.5971,460.875,192.078
0.024532,-0.0151515,5.99855,19.5971,460.875,192.078
0.024532,-0.00505051,5.99855,19.5971,460.875,192.078
0.024532,0.00505051,5.99855,19.5971,460.875,192.078
0.024532,0.0151515,5.99853,19.5971,460.875,192.078
0.024532,0.0252525,5.99858,19.5971,460.876,192.077
0.024532,0.0353535,5.99857,19.5971,460.875,192.077
0.024532,0.0454545,5.99857,19.5971,460.876,192.077
0.024532,0.0555556,5.99856,19.5971,460.876,192.078
0.024532,0.0656566,5.99855,19.5971,460.875,192.078
0.024532,0.0757576,5.99859,19.5971,460.875,192.076
0.024532,0.0858586,5.99856,19.5971,460.874,192.077
0.024532,0.0959596,5.99858,19.5971,460.875,192.077
0.024532,0.106061,5.99853,19.5971,460.874,192.078
0.024532,0.116162,5.99856,19.5972,460.875,192.077
0.024532,0.126263,5.99858,19.5972,460.874,192.076
0.024532,0.136364,5.99861,19.5972,460.873,192.075
0.024532,0.146465,5.99866,19.5972,460.874,192.074
0.024532,0.156566,5.99865,19.5972,460.873,192.074
0.024532,0.166667,5.99871,19.5972,460.874,192.072
0.024532,0.176768,5.99868,19.5972,460.874,192.073
0.024532,0.186869,5.99875,19.5972,460.876,192.072
0.024532,0.19697,5.99876,19.5972,460.875,192.071
0.024532,0.207071,5.99883,19.5972,460.877,192.07
0.024532,0.217172,5.99885,19.5972,460.877,192.069
0.024532,0.227273,5.9989,19.5973,460.878,192.068
0.024532,0.237374,5.99895,19.5972,460.878,192.066
0.024532,0.247475,5.99898,19.5973,460.879,192.066
0.024532,0.257576,5.99905,19.5973,460.88,192.064
0.024532,0.267677,5.99907,19.5973,460.88,192.063
0.024532,0.277778,5.99907,19.5973,460.88,192.063
0.024532,0.287879,5.9991,19.5973,460.882,192.063
0.024532,0.29798,5.99904,19.5973,460.882,192.065
0.024532,0.308081,5.99911,19.5973,460.884,192.064
0.024532,0.318182,5.99907,19.5973,460.883,192.064
0.024532,0.328283,5.99914,19.5974,460.886,192.063
0.024532,0.338384,5.99911,19.5973,460.884,192.063
0.024532,0.348485,5.99918,19.5974,460.887,192.063
0.024532,0.358586,5.99915,19.5974,460.886,192.063
0.024532,0.368687,5.9992,19.5974,460.889,192.063
0.024532,0.378788,5.99918,19.5974,460.888,192.063
0.024532,0.388889,5.99929,19.5977,460.929,192.076
0.024532,0.39899,6.00705,19.5785,461.306,191.985
0.024532,0.409091,6.47079,18.5799,516.169,199.423
0.024532,0.419192,10.8359,13.1994,1136.45,262.197
0.024532,0.429293,12.5437,7.94431,1412.33,281.482
0.024532,0.439394,14.7597,8.83425,1776.19,300.851
0.024532,0.449495,15.4683,9.28927,1894.13,306.131
0.024532,0.459596,14.667,8.57843,1755.23,299.18
0.024532,0.469697,13.7761,7.74498,1603.47,290.989
0.024532,0.479798,13.9445,7.89883,1630.42,292.305
0.024532,0.489899,14.836,8.72067,1779.4,299.845
0.024532,0.5,15.23,9.07052,1846.26,303.064
0.024532,0.510101,14.6257,8.56444,1744.95,298.269
0.024532,0.520202,13.9558,7.97247,1633.72,292.66
0.024532,0.530303,14.0186,8.05074,1647.12,293.737
0.024532,0.540404,14.6093,8.62328,1751.83,299.78
0.024532,0.550505,14.9702,8.93914,1814.19,302.967
0.024532,0.560606,14.5574,8.51371,1733.38,297.68
0.024532,0.570707,14.2917,8.12203,1661.71,290.677
0.024532,0.580808,15.0965,8.39787,1713.15,283.7
0.024532,0.590909,16.3349,8.59356,1751.78,268.105
0.024532,0.60101,17.7646,8.46139,1725.34,242.805
0.024532,0.611111,20.7688,8.41755,1715.32,206.478
0.024532,0.621212,25.175,8.45726,1723.36,171.139
0.024532,0.631313,29.0674,8.46964,1725.29,148.387
0.024532,0.641414,31.5515,8.46338,1722.24,136.463
0.024532,0.651515,32.4509,8.45538,1719.06,132.435
0.024532,0.661616,32.4736,8.45412,1718.23,132.279
