time,x,rho,u,P,e
0.0152507,-0.0252525,5.9988,19.5973,460.883,192.073
0.0152507,-0.0151515,5.9988,19.5973,460.883,192.073
0.0152507,-0.00505051,5.9988,19.5973,460.883,192.073
0.0152507,0.00505051,5.9988,19.5973,460.883,192.073
0.0152507,0.0151515,5.99885,19.5973,460.884,192.072
0.0152507,0.0252525,5.99888,19.5973,460.884,192.071
0.0152507,0.0353535,5.99893,19.5973,460.884,192.069
0.0152507,0.0454545,5.99897,19.5973,460.885,192.068
0.0152507,0.0555556,5.99901,19.5974,460.886,192.067
0.0152507,0.0656566,5.99905,19.5974,460.886,192.066
0.0152507,0.0757576,5.99912,19.5974,460.887,192.065
0.0152507,0.0858586,5.99913,19.5974,460.887,192.064
0.0152507,0.0959596,5.99918,19.5974,460.889,192.063
0.0152507,0.106061,5.99913,19.5974,460.889,192.065
0.0152507,0.116162,5.99916,19.5975,460.891,192.065
0.0152507,0.126263,5.99913,19.5974,460.89,192.065
0.0152507,0.136364,5.99917,19.5975,460.892,192.065
0.0152507,0.146465,5.99917,19.5974,460.891,192.064
0.0152507,0.156566,5.99919,19.5975,460.891,192.064
0.0152507,0.166667,5.9992,19.5974,460.89,192.063
0.0152507,0.176768,5.9992,19.5974,460.891,192.063
0.0152507,0.186869,5.9992,19.5974,460.89,192.063
0.0152507,0.19697,5.99922,19.5975,460.891,192.063
0.0152507,0.207071,5.9992,19.5974,460.891,192.063
0.0152507,0.217172,5.99922,19.5975,460.892,192.063
0.0152507,0.227273,5.99923,19.5975,460.892,192.063
0.0152507,0.237374,5.9992,19.5975,460.892,192.064
0.0152507,0.247475,5.99925,19.5975,460.893,192.063
0.0152507,0.257576,5.99922,19.5975,460.893,192.064
0.0152507,0.267677,5.99922,19.5975,460.893,192.063
0.0152507,0.277778,5.99926,19.5975,460.894,192.063
0.0152507,0.287879,5.99921,19.5975,460.893,192.064
0.0152507,0.29798,5.99926,19.5975,460.894,192.063
0.0152507,0.308081,5.99922,19.5975,460.893,192.064
0.0152507,0.318182,5.99924,19.5975,460.894,192.063
0.0152507,0.328283,5.99925,19.5975,460.894,192.063
0.0152507,0.338384,5.99922,19.5975,460.893,192.064
0.0152507,0.348485,5.99927,19.5975,460.895,192.063
0.0152507,0.358586,5.9992,19.5975,460.893,192.064
0.0152507,0.368687,5.99929,19.5976,460.896,192.063
0.0152507,0.378788,5.99931,19.5974,460.895,192.061
0.0152507,0.388889,5.99775,19.5904,460.764,192.057
0.0152507,0.39899,6.18556,19.5417,480.24,194.098
0.0152507,0.409091,7.7623,14.8494,693.263,223.279
0.0152507,0.419192,14.0054,11.3937,1630.78,291.098
0.0152507,0.429293,14.0906,8.52647,1658.44,294.245
0.0152507,0.439394,13.381,7.56334,1540,287.721
0.0152507,0.449495,14.1038,8.19877,1654.82,293.327
0.0152507,0.459596,15.2313,9.16185,1844.68,302.779
0.0152507,0.469697,15.0765,9.04763,1829.23,303.325
0.0152507,0.479798,13.9302,8.10078,1655.31,297.072
0.0152507,0.489899,13.553,7.72123,1595.13,294.239
0.0152507,0.5,14.9487,8.60994,1760.19,294.371
0.0152507,0.510101,16.205,8.79568,1799.16,277.563
0.0152507,0.520202,17.113,8.3086,1700.86,248.475
0.0152507,0.530303,19.9433,8.39689,1715.14,215.002
0.0152507,0.540404,24.7073,8.50155,1735.79,175.635
0.0152507,0.550505,28.5754,8.47004,1723.44,150.78
0.0152507,0.560606,31.1682,8.45327,1716.53,137.682
0.0152507,0.570707,32.0185,8.4288,1710.21,133.533
0.0152507,0.580808,28.5115,7.5426,1497.84,131.336
0.0152507,0.590909,12.6809,0.79595,453.243,89.3552
0.0152507,0.60101,6.22672,-5.95641,50.2823,20.1881
0.0152507,0.611111,5.99403,-6.19682,46.1125,19.2326
0.0152507,0.621212,5.9924,-6.19631,46.0947,19.2305
0.0152507,0.631313,5.99242,-6.19633,46.095,19.2305
0.0152507,0.641414,5.99242,-6.19633,46.095,19.2305
0.0152507,0.651515,5.99242,-6.19633,46.095,19.2305
0.0152507,0.661616,5.99242,-6.19633,46.095,19.2305
0.0152507,0.671717,5.99242,-6.19633,46.095,19.2305
0.0152507,0.681818,5.99242,-6.19633,46.095,19.2305
0.0152507,0.691919,5.99242,-6.19633,46.095,19.2305
0.0152507,0.70202,5.99242,-6.19633,46.095,19.2305
0.0152507,0.712121,5.99242,-6.19633,46.095,19.2305
0.0152507,0.722222,5.99242,-6.19633,46.095,19.2305
0.0152507,0.732323,5.99242,-6.19633,46.095,19.2305
0.0152507,0.742424,5.99242,-6.19633,46.095,19.2305
0.0152507,0.752525,5.99242,-6.19633,46.095,19.2305
0.0152507,0.762626,5.99242,-6.19633,46.095,19.2305
0.0152507,0.772727,5.99242,-6.19633,46.095,19.2305
0.0152507,0.782828,5.99242,-6.19633,46.095,19.2305
0.0152507,0.792929,5.99242,-6.19633,46.095,19.2305
0.0152507,0.80303,5.99242,-6.19633,46.095,19.2305
0.0152507,0.813131,5.99242,-6.19633,46.095,19.2305
0.0152507,0.823232,5.99242,-6.19633,46.095,19.2305
0.0152507,0.833333,5.99242,-6.19633,46.095,19.2305
0.0152507,0.843434,5.99242,-6.19633,46.095,19.2305
0.0152507,0.853535,5.99242,-6.19633,46.095,19.2305
0.0152507,0.863636,5.99242,-6.19633,46.095,19.2305
0.0152507,0.873737,5.99242,-6.19633,46.095,19.2305
0.0152507,0.883838,5.99242,-6.19633,46.095,19.2305
0.0152507,0.893939,5.99242,-6.19633,46.095,19.2305
0.0152507,0.90404,5.99242,-6.19633,46.095,19.2305
0.0152507,0.914141,5.99242,-6.19633,46.095,19.2305
0.0152507,0.924242,5.99242,-6.19633,46.095,19.2305
0.0152507,0.934343,5.99242,-6.19633,46.095,19.2305
0.0152507,0.944444,5.99242,-6.19633,46.095,19.2305
0.0152507,0.954545,5.99242,-6.19633,46.095,19.2305
0.0152507,0.964646,5.99242,-6.19633,46.095,19.2305
0.0152507,0.974747,5.99242,-6.19633,46.095,19.2305
0.0152507,0.984848,5.99242,-6.19633,46.095,19.2305
0.0152507,0.994949,5.99242,-6.19633,46.095,19.2305
0.0152507,1.00505,5.99242,-6.19633,46.095,19.2305
0.0152507,1.01515,5.99242,-6.19633,46.095,19.2305
0.0152507,1.02525,5.99242,-6.19633,46.095,19.2305
