time,x,rho,u,P,e
0.0117735,-0.0252525,5.99911,19.5974,460.89,192.066
0.0117735,-0.0151515,5.99911,19.5974,460.89,192.066
0.0117735,-0.00505051,5.99911,19.5974,460.89,192.066
0.0117735,0.00505051,5.99911,19.5974,460.89,192.066
0.0117735,0.0151515,5.99918,19.5974,460.891,192.064
0.0117735,0.0252525,5.99918,19.5974,460.891,192.064
0.0117735,0.0353535,5.9992,19.5975,460.892,192.064
0.0117735,0.0454545,5.99914,19.5974,460.891,192.065
0.0117735,0.0555556,5.99915,19.5975,460.892,192.065
0.0117735,0.0656566,5.99913,19.5974,460.89,192.065
0.0117735,0.0757576,5.99918,19.5975,460.891,192.064
0.0117735,0.0858586,5.99917,19.5974,460.89,192.064
0.0117735,0.0959596,5.99921,19.5975,460.891,192.063
0.0117735,0.106061,5.99919,19.5974,460.891,192.064
0.0117735,0.116162,5.99923,19.5975,460.892,192.063
0.0117735,0.126263,5.9992,19.5975,460.891,192.064
0.0117735,0.136364,5.99924,19.5975,460.893,192.063
0.0117735,0.146465,5.99922,19.5975,460.892,192.063
0.0117735,0.156566,5.99923,19.5975,460.893,192.063
0.0117735,0.166667,5.99923,19.5975,460.893,192.063
0.0117735,0.176768,5.99923,19.5975,460.894,192.064
0.0117735,0.186869,5.99924,19.5975,460.893,192.063
0.0117735,0.19697,5.99923,19.5975,460.894,192.064
0.0117735,0.207071,5.99923,19.5975,460.894,192.064
0.0117735,0.217172,5.99925,19.5975,460.894,192.063
0.0117735,0.227273,5.99922,19.5975,460.893,192.064
0.0117735,0.237374,5.99926,19.5975,460.895,192.063
0.0117735,0.247475,5.99921,19.5975,460.893,192.064
0.0117735,0.257576,5.99927,19.5975,460.895,192.063
0.0117735,0.267677,5.99922,19.5975,460.893,192.064
0.0117735,0.277778,5.99925,19.5975,460.895,192.063
0.0117735,0.287879,5.99924,19.5975,460.893,192.063
0.0117735,0.29798,5.99924,19.5975,460.894,192.064
0.0117735,0.308081,5.99924,19.5975,460.894,192.063
0.0117735,0.318182,5.99925,19.5975,460.894,192.063
0.0117735,0.328283,5.99922,19.5975,460.893,192.064
0.0117735,0.338384,5.99927,19.5975,460.895,192.063
0.0117735,0.348485,5.99921,19.5975,460.893,192.064
0.0117735,0.358586,5.99927,19.5975,460.895,192.063
0.0117735,0.368687,5.9992,19.5974,460.892,192.064
0.0117735,0.378788,5.9992,19.5973,460.899,192.067
0.0117735,0.388889,6.00743,19.5977,461.736,192.152
0.0117735,0.39899,6.14931,18.7961,475.746,193.415
0.0117735,0.409091,10.2527,14.9168,1039.64,253.506
0.0117735,0.419192,12.1558,8.52551,1346.83,276.993
0.0117735,0.429293,13.8492,8.15546,1608.66,290.389
0.0117735,0.439394,15.3474,9.39075,1867.04,304.129
0.0117735,0.449495,14.9872,9.17273,1828.74,305.05
0.0117735,0.459596,13.5961,7.96901,1613.97,296.769
0.0117735,0.469697,13.4061,7.70973,1574.9,293.692
0.0117735,0.479798,15.4539,8.70012,1757.78,284.359
0.0117735,0.489899,17.83,9.00151,1826.95,256.162
0.0117735,0.5,19.9109,8.40179,1707.55,214.399
0.0117735,0.510101,23.4825,8.15163,1656.75,176.382
0.0117735,0.520202,28.4668,8.40008,1721.12,151.152
0.0117735,0.530303,31.7097,8.57289,1764.85,139.141
0.0117735,0.540404,28.3124,7.39368,1470.11,129.812
0.0117735,0.550505,11.1529,-0.493679,341.003,76.4385
0.0117735,0.560606,6.12253,-6.06395,47.6914,19.4737
0.0117735,0.570707,5.99314,-6.19676,46.1067,19.2331
0.0117735,0.580808,5.99241,-6.19632,46.0949,19.2305
0.0117735,0.590909,5.99242,-6.19633,46.095,19.2305
0.0117735,0.60101,5.99242,-6.19633,46.095,19.2305
0.0117735,0.611111,5.99242,-6.19633,46.095,19.2305
0.0117735,0.621212,5.99242,-6.19633,46.095,19.2305
0.0117735,0.631313,5.99242,-6.19633,46.095,19.2305
0.0117735,0.641414,5.99242,-6.19633,46.095,19.2305
0.0117735,0.651515,5.99242,-6.19633,46.095,19.2305
0.0117735,0.661616,5.99242,-6.19633,46.095,19.2305
0.0117735,0.671717,5.99242,-6.19633,46.095,19.2305
0.0117735,0.681818,5.99242,-6.19633,46.095,19.2305
