time,x,rho,u,P,e
0.0133175,-0.0252525,5.99897,19.5973,460.887,192.069
0.0133175,-0.0151515,5.99897,19.5973,460.887,192.069
0.0133175,-0.00505051,5.99897,19.5973,460.887,192.069
0.0133175,0.00505051,5.99897,19.5973,460.887,192.069
0.0133175,0.0151515,5.99903,19.5974,460.887,192.067
0.0133175,0.0252525,5.99905,19.5974,460.887,192.067
0.0133175,0.0353535,5.99912,19.5974,460.889,192.065
0.0133175,0.0454545,5.99914,19.5974,460.889,192.064
0.0133175,0.0555556,5.99919,19.5974,460.891,192.064
0.0133175,0.0656566,5.99916,19.5974,460.89,192.064
0.0133175,0.0757576,5.99917,19.5975,460.892,192.065
0.0133175,0.0858586,5.99914,19.5974,460.891,192.065
0.0133175,0.0959596,5.99916,19.5975,460.892,192.065
0.0133175,0.106061,5.99917,19.5974,460.89,192.064
0.0133175,0.116162,5.99918,19.5974,460.891,192.064
0.0133175,0.126263,5.9992,19.5974,460.89,192.063
0.0133175,0.136364,5.9992,19.5974,460.891,192.063
0.0133175,0.146465,5.9992,19.5974,460.891,192.063
0.0133175,0.156566,5.99923,19.5975,460.892,192.063
0.0133175,0.166667,5.9992,19.5975,460.891,192.064
0.0133175,0.176768,5.99925,19.5975,460.893,192.063
0.0133175,0.186869,5.9992,19.5975,460.892,192.064
0.0133175,0.19697,5.99925,19.5975,460.893,192.063
0.0133175,0.207071,5.99921,19.5975,460.892,192.064
0.0133175,0.217172,5.99924,19.5975,460.894,192.063
0.0133175,0.227273,5.99923,19.5975,460.893,192.063
0.0133175,0.237374,5.99923,19.5975,460.894,192.064
0.0133175,0.247475,5.99924,19.5975,460.893,192.063
0.0133175,0.257576,5.99924,19.5975,460.894,192.063
0.0133175,0.267677,5.99922,19.5975,460.893,192.064
0.0133175,0.277778,5.99927,19.5975,460.895,192.063
0.0133175,0.287879,5.99922,19.5975,460.893,192.064
0.0133175,0.29798,5.99925,19.5975,460.894,192.063
0.0133175,0.308081,5.99925,19.5975,460.894,192.063
0.0133175,0.318182,5.99921,19.5975,460.893,192.064
0.0133175,0.328283,5.99927,19.5975,460.895,192.063
0.0133175,0.338384,5.99922,19.5975,460.894,192.064
0.0133175,0.348485,5.99925,19.5975,460.894,192.063
0.0133175,0.358586,5.99925,19.5975,460.895,192.063
0.0133175,0.368687,5.99919,19.5974,460.891,192.064
0.0133175,0.378788,5.99974,19.5983,460.949,192.07
0.0133175,0.388889,5.99481,19.5789,460.323,191.967
0.0133175,0.39899,6.32181,19.4305,496.248,196.244
0.0133175,0.409091,8.42825,14.355,783.058,232.272
0.0133175,0.419192,13.055,9.84492,1488.82,285.105
0.0133175,0.429293,15.4184,9.61173,1872.65,303.639
0.0133175,0.439394,14.2446,8.36532,1678.11,294.517
0.0133175,0.449495,13.3838,7.56448,1540.5,287.755
0.0133175,0.459596,14.0004,8.19482,1657.59,295.99
0.0133175,0.469697,15.0446,9.1795,1847.65,307.029
0.0133175,0.479798,14.9714,8.96073,1810.46,302.319
0.0133175,0.489899,14.419,7.96117,1626.92,282.08
0.0133175,0.5,15.6192,8.073,1653.3,264.627
0.0133175,0.510101,19.6976,8.73828,1793.08,227.576
0.0133175,0.520202,23.2958,8.54054,1753.54,188.182
0.0133175,0.530303,26.8442,8.30503,1693.1,157.678
0.0133175,0.540404,30.3849,8.40308,1711.16,140.79
0.0133175,0.550505,31.8008,8.4377,1710.15,134.443
