time,x,rho,u,P,e
0.0268508,-0.0252525,5.99852,19.5971,460.875,192.079
0.0268508,-0.0151515,5.99852,19.5971,460.875,192.079
0.0268508,-0.00505051,5.99852,19.5971,460.875,192.079
0.0268508,0.00505051,5.99852,19.5971,460.875,192.079
0.0268508,0.0151515,5.99855,19.5971,460.875,192.077
0.0268508,0.0252525,5.9986,19.5971,460.876,192.077
0.0268508,0.0353535,5.99857,19.5971,460.876,192.078
0.0268508,0.0454545,5.99858,19.5971,460.877,192.078
0.0268508,0.0555556,5.99853,19.5971,460.876,192.078
0.0268508,0.0656566,5.99857,19.5971,460.876,192.077
0.0268508,0.0757576,5.99855,19.5971,460.874,192.077
0.0268508,0.0858586,5.99857,19.5971,460.875,192.077
0.0268508,0.0959596,5.99853,19.5971,460.874,192.078
0.0268508,0.106061,5.99856,19.5971,460.875,192.077
0.0268508,0.116162,5.99856,19.5971,460.874,192.077
0.0268508,0.126263,5.99857,19.5971,460.875,192.077
0.0268508,0.136364,5.99857,19.5971,460.873,192.076
0.0268508,0.146465,5.99853,19.5971,460.873,192.078
0.0268508,0.156566,5.99854,19.5972,460.873,192.077
0.0268508,0.166667,5.99856,19.5972,460.873,192.077
0.0268508,0.176768,5.99859,19.5972,460.873,192.076
0.0268508,0.186869,5.99866,19.5972,460.874,192.074
0.0268508,0.19697,5.99863,19.5972,460.873,192.074
0.0268508,0.207071,5.9987,19.5972,460.874,192.072
0.0268508,0.217172,5.99866,19.5972,460.873,192.073
0.0268508,0.227273,5.99873,19.5972,460.874,192.072
0.0268508,0.237374,5.99872,19.5972,460.873,192.072
0.0268508,0.247475,5.9988,19.5972,460.875,192.07
0.0268508,0.257576,5.99881,19.5972,460.875,192.069
0.0268508,0.267677,5.99889,19.5972,460.877,192.068
0.0268508,0.277778,5.99889,19.5972,460.876,192.067
0.0268508,0.287879,5.99898,19.5972,460.878,192.065
0.0268508,0.29798,5.99899,19.5972,460.877,192.065
0.0268508,0.308081,5.99906,19.5973,460.879,192.063
0.0268508,0.318182,5.99905,19.5972,460.878,192.063
0.0268508,0.328283,5.99907,19.5973,460.88,192.063
0.0268508,0.338384,5.99905,19.5973,460.88,192.063
0.0268508,0.348485,5.99907,19.5973,460.882,192.064
0.0268508,0.358586,5.99905,19.5973,460.881,192.064
0.0268508,0.368687,5.99911,19.5973,460.883,192.063
0.0268508,0.378788,5.99906,19.5972,460.878,192.063
0.0268508,0.388889,5.99953,19.5981,460.951,192.078
0.0268508,0.39899,6.00209,19.5801,460.894,191.973
0.0268508,0.409091,6.36282,19.0358,502.316,197.364
0.0268508,0.419192,9.90469,13.7787,993.119,250.669
0.0268508,0.429293,12.4479,8.17923,1392.9,279.745
0.0268508,0.439394,15.2544,9.2911,1858.03,304.509
0.0268508,0.449495,15.3137,9.14882,1870.41,305.349
0.0268508,0.459596,14.1663,8.15386,1677.43,296.025
0.0268508,0.469697,13.5837,7.59445,1578.24,290.466
0.0268508,0.479798,14.2326,8.19362,1682.46,295.53
0.0268508,0.489899,15.1606,9.00997,1834.56,302.522
0.0268508,0.5,15.1281,8.98835,1828.49,302.168
0.0268508,0.510101,14.2835,8.26833,1688.08,295.46
0.0268508,0.520202,13.8235,7.8473,1612.18,291.564
0.0268508,0.530303,14.3015,8.28871,1691.07,295.612
0.0268508,0.540404,14.9543,8.86907,1800.79,301.047
0.0268508,0.550505,14.931,8.86029,1800.55,301.48
0.0268508,0.560606,14.3286,8.35389,1704.58,297.408
0.0268508,0.570707,13.9504,7.99981,1641.46,294.16
0.0268508,0.580808,14.4464,8.35655,1706.34,295.289
0.0268508,0.590909,15.1592,8.73757,1778.64,293.327
0.0268508,0.60101,15.3817,8.52892,1737.98,282.476
0.0268508,0.611111,15.8686,8.36402,1705.3,268.66
0.0268508,0.621212,17.8138,8.45297,1721.89,241.651
0.0268508,0.631313,21.2658,8.48254,1727.41,203.073
0.0268508,0.641414,25.3253,8.45736,1720.6,169.85
0.0268508,0.651515,29.1325,8.45686,1719.57,147.565
0.0268508,0.661616,31.6934,8.4689,1722.36,135.861
0.0268508,0.671717,32.4923,8.47071,1722.6,132.539
0.0268508,0.681818,32.3893,8.46176,1719.89,132.752
0.0268508,0.691919,32.0486,8.46078,1719.62,134.141
0.0268508,0.70202,31.6866,8.47866,1725.03,136.101
0.0268508,0.712121,30.9784,8.38015,1694.46,136.745
0.0268508,0.722222,23.0484,5.71552,1123.35,121.847
0.0268508,0.732323,8.08512,-3.55853,145.045,44.8493
0.0268508,0.742424,6.02661,-6.17171,46.1791,19.1564
0.0268508,0.752525,5.99241,-6.1964,46.0968,19.2313
0.0268508,0.762626,5.99242,-6.19633,46.095,19.2305
0.0268508,0.772727,5.99242,-6.19633,46.095,19.2305
0.0268508,0.782828,5.99242,-6.19633,46.095,19.2305
0.0268508,0.792929,5.99242,-6.19633,46.095,19.2305
0.0268508,0.80303,5.99242,-6.19633,46.095,19.2305
0.0268508,0.813131,5.99242,-6.19633,46.095,19.2305
0.0268508,0.823232,5.99242,-6.19633,46.095,19.2305
0.0268508,0.833333,5.99242,-6.19633,46.095,19.2305
0.0268508,0.843434,5.99242,-6.19633,46.095,19.2305
0.0268508,0.853535,5.99242,-6.19633,46.095,19.2305
0.0268508,0.863636,5.99242,-6.19633,46.095,19.2305
0.0268508,0.873737,5.99242,-6.19633,46.095,19.2305
0.0268508,0.883838,5.99242,-6.19633,46.095,19.2305
0.0268508,0.893939,5.99242,-6.19633,46.095,19.2305
0.0268508,0.90404,5.99242,-6.19633,46.095,19.2305
0.0268508,0.914141,5.99242,-6.19633,46.095,19.2305
0.0268508,0.924242,5.99242,-6.19633,46.095,19.2305
0.0268508,0.934343,5.99242,-6.19633,46.095,19.2305
0.0268508,0.944444,5.99242,-6.19633,46.095,19.2305
0.0268508,0.954545,5.99242,-6.19633,46.095,19.2305
0.0268508,0.964646,5.99242,-6.19633,46.095,19.2305
0.0268508,0.974747,5.99242,-6.19633,46.095,19.2305
0.0268508,0.984848,5.99242,-6.19633,46.095,19.2305
0.0268508,0.994949,5.99242,-6.19633,46.095,19.2305
0.0268508,1.00505,5.99242,-6.19633,46.095,19.2305
0.0268508,1.01515,5.99242,-6.19633,46.095,19.2305
0.0268508,1.02525,5.99242,-6.19633,46.095,19.2305
