time,x,rho,u,P,e
0.0106136,-0.0252525,5.99919,19.5975,460.892,192.064
0.0106136,-0.0151515,5.99919,19.5975,460.892,192.064
0.0106136,-0.00505051,5.99919,19.5975,460.892,192.064
0.0106136,0.00505051,5.99919,19.5975,460.892,192.064
0.0106136,0.0151515,5.99919,19.5975,460.892,192.064
0.0106136,0.0252525,5.99913,19.5974,460.891,192.066
0.0106136,0.0353535,5.99915,19.5974,460.891,192.065
0.0106136,0.0454545,5.99913,19.5974,460.89,192.065
0.0106136,0.0555556,5.99919,19.5975,460.891,192.064
0.0106136,0.0656566,5.99918,19.5974,460.891,192.064
0.0106136,0.0757576,5.99922,19.5975,460.892,192.063
0.0106136,0.0858586,5.9992,19.5975,460.891,192.064
0.0106136,0.0959596,5.99924,19.5975,460.893,192.063
0.0106136,0.106061,5.99921,19.5975,460.892,192.064
0.0106136,0.116162,5.99924,19.5975,460.893,192.063
0.0106136,0.126263,5.99921,19.5975,460.892,192.064
0.0106136,0.136364,5.99925,19.5975,460.894,192.063
0.0106136,0.146465,5.99922,19.5975,460.893,192.064
0.0106136,0.156566,5.99925,19.5975,460.894,192.063
0.0106136,0.166667,5.99922,19.5975,460.893,192.064
0.0106136,0.176768,5.99926,19.5975,460.895,192.063
0.0106136,0.186869,5.99923,19.5975,460.893,192.064
0.0106136,0.19697,5.99925,19.5975,460.895,192.063
0.0106136,0.207071,5.99924,19.5975,460.893,192.063
0.0106136,0.217172,5.99924,19.5975,460.895,192.064
0.0106136,0.227273,5.99925,19.5975,460.894,192.063
0.0106136,0.237374,5.99923,19.5975,460.894,192.064
0.0106136,0.247475,5.99924,19.5975,460.894,192.063
0.0106136,0.257576,5.99924,19.5975,460.894,192.063
0.0106136,0.267677,5.99923,19.5975,460.894,192.064
0.0106136,0.277778,5.99926,19.5975,460.895,192.063
0.0106136,0.287879,5.99921,19.5975,460.893,192.064
0.0106136,0.29798,5.99927,19.5975,460.895,192.063
0.0106136,0.308081,5.99921,19.5975,460.893,192.064
0.0106136,0.318182,5.99926,19.5975,460.895,192.063
0.0106136,0.328283,5.99923,19.5975,460.893,192.064
0.0106136,0.338384,5.99924,19.5975,460.894,192.063
0.0106136,0.348485,5.99924,19.5975,460.894,192.064
0.0106136,0.358586,5.99924,19.5975,460.894,192.063
0.0106136,0.368687,5.99922,19.5975,460.893,192.064
0.0106136,0.378788,5.99955,19.5979,460.931,192.069
0.0106136,0.388889,5.99901,19.577,460.684,191.983
0.0106136,0.39899,6.58443,19.1436,527.428,200.256
0.0106136,0.409091,8.82862,12.521,842.223,238.492
0.0106136,0.419192,14.4764,10.5028,1711.69,295.599
0.0106136,0.429293,14.9761,9.10894,1802.02,300.815
0.0106136,0.439394,13.3078,7.70091,1551.08,291.385
0.0106136,0.449495,13.2737,7.73266,1560.6,293.928
0.0106136,0.459596,14.8476,8.99143,1799.6,303.013
0.0106136,0.469697,15.897,9.14625,1837.94,289.038
0.0106136,0.479798,16.6248,8.38567,1688.68,253.939
0.0106136,0.489899,18.9256,8.09046,1632.77,215.682
0.0106136,0.5,24.0123,8.36474,1698.42,176.828
0.0106136,0.510101,29.0647,8.63383,1777,152.848
0.0106136,0.520202,31.5932,8.56217,1767.18,139.839
0.0106136,0.530303,22.41,5.33806,1057.24,117.943
0.0106136,0.540404,7.59904,-4.17025,115.228,37.9089
0.0106136,0.550505,6.01546,-6.18306,46.1389,19.1751
0.0106136,0.560606,5.99237,-6.19635,46.0956,19.231
0.0106136,0.570707,5.99242,-6.19633,46.095,19.2305
0.0106136,0.580808,5.99242,-6.19633,46.095,19.2305
0.0106136,0.590909,5.99242,-6.19633,46.095,19.2305
0.0106136,0.60101,5.99242,-6.19633,46.095,19.2305
0.0106136,0.611111,5.99242,-6.19633,46.095,19.2305
0.0106136,0.621212,5.99242,-6.19633,46.095,19.2305
0.0106136,0.631313,5.99242,-6.19633,46.095,19.2305
0.0106136,0.641414,5.99242,-6.19633,46.095,19.2305
0.0106136,0.651515,5.99242,-6.19633,46.095,19.2305
0.0106136,0.661616,5.99242,-6.19633,46.095,19.2305
0.0106136,0.671717,5.99242,-6.19633,46.095,19.2305
