time,x,rho,u,P,e
0.0318735,-0.0252525,5.99879,19.5972,460.882,192.073
0.0318735,-0.0151515,5.99879,19.5972,460.882,192.073
0.0318735,-0.00505051,5.99879,19.5972,460.882,192.073
0.0318735,0.00505051,5.99879,19.5972,460.882,192.073
0.0318735,0.0151515,5.99872,19.5972,460.881,192.075
0.0318735,0.0252525,5.99872,19.5972,460.881,192.075
0.0318735,0.0353535,5.99869,19.5972,460.88,192.075
0.0318735,0.0454545,5.99871,19.5972,460.881,192.075
0.0318735,0.0555556,5.99867,19.5972,460.88,192.076
0.0318735,0.0656566,5.99866,19.5972,460.88,192.076
0.0318735,0.0757576,5.9986,19.5972,460.879,192.078
0.0318735,0.0858586,5.99858,19.5972,460.879,192.078
0.0318735,0.0959596,5.99853,19.5971,460.878,192.079
0.0318735,0.106061,5.99857,19.5971,460.878,192.078
0.0318735,0.116162,5.99856,19.5971,460.876,192.078
0.0318735,0.126263,5.99858,19.5971,460.876,192.077
0.0318735,0.136364,5.99854,19.5971,460.873,192.077
0.0318735,0.146465,5.99854,19.5971,460.874,192.078
0.0318735,0.156566,5.99854,19.5971,460.873,192.077
0.0318735,0.166667,5.99854,19.5971,460.874,192.077
0.0318735,0.176768,5.99856,19.5971,460.874,192.077
0.0318735,0.186869,5.99853,19.5971,460.874,192.078
0.0318735,0.19697,5.99855,19.5972,460.874,192.077
0.0318735,0.207071,5.99853,19.5971,460.873,192.077
0.0318735,0.217172,5.99855,19.5971,460.873,192.077
0.0318735,0.227273,5.99856,19.5971,460.872,192.076
0.0318735,0.237374,5.99853,19.5971,460.872,192.077
0.0318735,0.247475,5.99855,19.5972,460.873,192.077
0.0318735,0.257576,5.99852,19.5971,460.872,192.077
0.0318735,0.267677,5.99859,19.5972,460.873,192.076
0.0318735,0.277778,5.99859,19.5972,460.872,192.075
0.0318735,0.287879,5.99862,19.5972,460.872,192.074
0.0318735,0.29798,5.99867,19.5972,460.873,192.073
0.0318735,0.308081,5.99865,19.5971,460.872,192.073
0.0318735,0.318182,5.9987,19.5972,460.874,192.072
0.0318735,0.328283,5.9987,19.5972,460.873,192.072
0.0318735,0.338384,5.99874,19.5972,460.873,192.071
0.0318735,0.348485,5.99879,19.5972,460.874,192.069
0.0318735,0.358586,5.99879,19.5972,460.873,192.069
0.0318735,0.368687,5.99888,19.5972,460.874,192.067
0.0318735,0.378788,5.99885,19.5971,460.871,192.067
0.0318735,0.388889,5.99923,19.5976,460.906,192.069
0.0318735,0.39899,5.99849,19.5915,460.819,192.056
0.0318735,0.409091,6.08315,19.389,469.543,192.969
0.0318735,0.419192,8.84922,15.9037,835.433,236.019
0.0318735,0.429293,11.7427,8.64624,1281.95,272.923
0.0318735,0.439394,14.9428,9.14088,1797.93,300.802
0.0318735,0.449495,15.4405,9.23282,1886.5,305.447
0.0318735,0.459596,14.3399,8.30739,1703.59,297.002
0.0318735,0.469697,13.5416,7.56888,1571.59,290.14
0.0318735,0.479798,14.0618,8.0755,1658.97,294.941
0.0318735,0.489899,15.067,8.98832,1828.27,303.358
0.0318735,0.5,15.0882,9.00717,1831.52,303.47
0.0318735,0.510101,14.2125,8.23441,1683.12,296.064
0.0318735,0.520202,13.7798,7.81341,1608.51,291.823
0.0318735,0.530303,14.2891,8.26823,1690.48,295.763
0.0318735,0.540404,15.0005,8.8888,1808,301.324
0.0318735,0.550505,14.9894,8.87778,1806.6,301.313
0.0318735,0.560606,14.2876,8.26265,1689.51,295.624
0.0318735,0.570707,13.9573,7.95942,1634.67,292.797
0.0318735,0.580808,14.3393,8.32015,1699.43,296.289
0.0318735,0.590909,14.8411,8.77943,1785.16,300.711
0.0318735,0.60101,14.8579,8.79657,1787.89,300.831
0.0318735,0.611111,14.3438,8.32326,1697.36,295.835
0.0318735,0.621212,14.183,8.12461,1660.55,292.701
0.0318735,0.631313,14.8345,8.48824,1727.19,291.076
0.0318735,0.641414,15.4587,8.63573,1755.17,283.847
0.0318735,0.651515,15.9516,8.4851,1725.48,270.425
0.0318735,0.661616,17.1724,8.43149,1714.55,249.609
0.0318735,0.671717,20.2557,8.4564,1719.43,212.216
0.0318735,0.681818,24.3767,8.47388,1723.32,176.738
0.0318735,0.691919,28.4839,8.48093,1725.23,151.421
0.0318735,0.70202,31.3815,8.47319,1723.48,137.301
0.0318735,0.712121,32.3235,8.46473,1721.6,133.154
0.0318735,0.722222,32.3372,8.46327,1721.87,133.118
0.0318735,0.732323,32.0715,8.46197,1722.3,134.255
0.0318735,0.742424,31.7584,8.46003,1722.62,135.604
0.0318735,0.752525,31.6429,8.46191,1723.98,136.206
0.0318735,0.762626,31.7089,8.47839,1729.45,136.353
0.0318735,0.772727,31.2141,8.29354,1679.29,134.498
0.0318735,0.782828,21.2233,4.94488,980.649,115.516
0.0318735,0.792929,7.40507,-4.40814,105.081,35.4761
0.0318735,0.80303,6.01222,-6.18587,46.1287,19.1812
0.0318735,0.813131,5.99237,-6.19634,46.0954,19.2309
0.0318735,0.823232,5.99242,-6.19633,46.095,19.2305
0.0318735,0.833333,5.99242,-6.19633,46.095,19.2305
0.0318735,0.843434,5.99242,-6.19633,46.095,19.2305
0.0318735,0.853535,5.99242,-6.19633,46.095,19.2305
0.0318735,0.863636,5.99242,-6.19633,46.095,19.2305
0.0318735,0.873737,5.99242,-6.19633,46.095,19.2305
0.0318735,0.883838,5.99242,-6.19633,46.095,19.2305
0.0318735,0.893939,5.99242,-6.19633,46.095,19.2305
0.0318735,0.90404,5.99242,-6.19633,46.095,19.2305
0.0318735,0.914141,5.99242,-6.19633,46.095,19.2305
0.0318735,0.924242,5.99242,-6.19633,46.095,19.2305
0.0318735,0.934343,5.99242,-6.19633,46.095,19.2305
0.0318735,0.944444,5.99242,-6.19633,46.095,19.2305
0.0318735,0.954545,5.99242,-6.19633,46.095,19.2305
0.0318735,0.964646,5.99242,-6.19633,46.095,19.2305
0.0318735,0.974747,5.99242,-6.19633,46.095,19.2305
0.0318735,0.984848,5.99242,-6.19633,46.095,19.2305
0.0318735,0.994949,5.99242,-6.19633,46.095,19.2305
0.0318735,1.00505,5.99242,-6.19633,46.095,19.2305
0.0318735,1.01515,5.99242,-6.19633,46.095,19.2305
0.0318735,1.02525,5.99242,-6.19633,46.095,19.2305
