time,x,rho,u,P,e
0.0148639,-0.0252525,5.99883,19.5973,460.884,192.072
0.0148639,-0.0151515,5.99883,19.5973,460.884,192.072
0.0148639,-0.00505051,5.99883,19.5973,460.884,192.072
0.0148639,0.00505051,5.99883,19.5973,460.884,192.072
0.0148639,0.0151515,5.99889,19.5973,460.884,192.071
0.0148639,0.0252525,5.99891,19.5973,460.884,192.07
0.0148639,0.0353535,5.99897,19.5973,460.885,192.069
0.0148639,0.0454545,5.999,19.5973,460.885,192.067
0.0148639,0.0555556,5.99905,19.5974,460.886,192.067
0.0148639,0.0656566,5.9991,19.5974,460.887,192.065
0.0148639,0.0757576,5.99914,19.5974,460.888,192.064
0.0148639,0.0858586,5.99916,19.5974,460.888,192.064
0.0148639,0.0959596,5.99917,19.5974,460.89,192.064
0.0148639,0.106061,5.99913,19.5974,460.89,192.065
0.0148639,0.116162,5.99917,19.5975,460.892,192.065
0.0148639,0.126263,5.99914,19.5974,460.891,192.065
0.0148639,0.136364,5.99919,19.5975,460.892,192.064
0.0148639,0.146465,5.99917,19.5974,460.89,192.064
0.0148639,0.156566,5.9992,19.5975,460.891,192.064
0.0148639,0.166667,5.9992,19.5974,460.89,192.063
0.0148639,0.176768,5.9992,19.5975,460.891,192.063
0.0148639,0.186869,5.99921,19.5974,460.891,192.063
0.0148639,0.19697,5.99922,19.5975,460.891,192.063
0.0148639,0.207071,5.99921,19.5975,460.891,192.063
0.0148639,0.217172,5.99924,19.5975,460.892,192.063
0.0148639,0.227273,5.99921,19.5975,460.892,192.064
0.0148639,0.237374,5.99923,19.5975,460.893,192.063
0.0148639,0.247475,5.99925,19.5975,460.893,192.063
0.0148639,0.257576,5.99921,19.5975,460.892,192.064
0.0148639,0.267677,5.99925,19.5975,460.894,192.063
0.0148639,0.277778,5.99923,19.5975,460.893,192.064
0.0148639,0.287879,5.99922,19.5975,460.893,192.064
0.0148639,0.29798,5.99926,19.5975,460.894,192.063
0.0148639,0.308081,5.99921,19.5975,460.893,192.064
0.0148639,0.318182,5.99926,19.5975,460.895,192.063
0.0148639,0.328283,5.99923,19.5975,460.893,192.064
0.0148639,0.338384,5.99925,19.5975,460.894,192.063
0.0148639,0.348485,5.99925,19.5975,460.894,192.063
0.0148639,0.358586,5.99921,19.5975,460.893,192.064
0.0148639,0.368687,5.9993,19.5976,460.897,192.063
0.0148639,0.378788,5.99899,19.5968,460.856,192.055
0.0148639,0.388889,6.00374,19.6005,461.45,192.151
0.0148639,0.39899,6.10072,19.4195,471.471,193.203
0.0148639,0.409091,8.20106,15.3442,745.466,227.247
0.0148639,0.419192,13.9799,10.9956,1628.98,291.309
0.0148639,0.429293,13.1286,7.6673,1501.69,285.958
0.0148639,0.439394,13.7851,7.92859,1604.22,290.936
0.0148639,0.449495,15.0709,9.04562,1815.09,301.091
0.0148639,0.459596,15.2966,9.22095,1857.02,303.501
0.0148639,0.469697,14.2372,8.36591,1696.62,297.92
0.0148639,0.479798,13.457,7.6797,1581.44,293.795
0.0148639,0.489899,14.2105,8.25676,1689.45,297.219
0.0148639,0.5,15.6055,8.94678,1825.44,292.436
0.0148639,0.510101,16.2126,8.50798,1741.68,268.569
0.0148639,0.520202,17.4845,8.22771,1684.29,240.826
0.0148639,0.530303,21.7376,8.49973,1739.36,200.041
0.0148639,0.540404,26.1352,8.48794,1733,165.772
0.0148639,0.550505,29.5273,8.44807,1717.05,145.378
0.0148639,0.560606,31.6361,8.4418,1713.36,135.396
0.0148639,0.570707,31.4598,8.31985,1677.67,133.319
0.0148639,0.580808,22.291,5.57095,1094.68,122.771
0.0148639,0.590909,7.90896,-3.7251,137.761,43.5457
0.0148639,0.60101,6.02403,-6.17441,46.1634,19.158
0.0148639,0.611111,5.9924,-6.19639,46.0966,19.2313
0.0148639,0.621212,5.99242,-6.19633,46.095,19.2305
0.0148639,0.631313,5.99242,-6.19633,46.095,19.2305
0.0148639,0.641414,5.99242,-6.19633,46.095,19.2305
0.0148639,0.651515,5.99242,-6.19633,46.095,19.2305
0.0148639,0.661616,5.99242,-6.19633,46.095,19.2305
0.0148639,0.671717,5.99242,-6.19633,46.095,19.2305
0.0148639,0.681818,5.99242,-6.19633,46.095,19.2305
0.0148639,0.691919,5.99242,-6.19633,46.095,19.2305
0.0148639,0.70202,5.99242,-6.19633,46.095,19.2305
0.0148639,0.712121,5.99242,-6.19633,46.095,19.2305
0.0148639,0.722222,5.99242,-6.19633,46.095,19.2305
0.0148639,0.732323,5.99242,-6.19633,46.095,19.2305
0.0148639,0.742424,5.99242,-6.19633,46.095,19.2305
0.0148639,0.752525,5.99242,-6.19633,46.095,19.2305
0.0148639,0.762626,5.99242,-6.19633,46.095,19.2305
0.0148639,0.772727,5.99242,-6.19633,46.095,19.2305
0.0148639,0.782828,5.99242,-6.19633,46.095,19.2305
0.0148639,0.792929,5.99242,-6.19633,46.095,19.2305
0.0148639,0.80303,5.99242,-6.19633,46.095,19.2305
0.0148639,0.813131,5.99242,-6.19633,46.095,19.2305
0.0148639,0.823232,5.99242,-6.19633,46.095,19.2305
0.0148639,0.833333,5.99242,-6.19633,46.095,19.2305
0.0148639,0.843434,5.99242,-6.19633,46.095,19.2305
