time,x,rho,u,P,e
0.000866284,-0.0252525,5.99924,19.5975,460.894,192.063
0.000866284,-0.0151515,5.99924,19.5975,460.894,192.063
0.000866284,-0.00505051,5.99924,19.5975,460.894,192.063
0.000866284,0.00505051,5.99924,19.5975,460.894,192.063
0.000866284,0.0151515,5.99924,19.5975,460.894,192.063
0.000866284,0.0252525,5.99924,19.5975,460.894,192.063
0.000866284,0.0353535,5.99924,19.5975,460.894,192.063
0.000866284,0.0454545,5.99924,19.5975,460.894,192.063
0.000866284,0.0555556,5.99924,19.5975,460.894,192.063
0.000866284,0.0656566,5.99924,19.5975,460.894,192.063
0.000866284,0.0757576,5.99924,19.5975,460.894,192.063
0.000866284,0.0858586,5.99924,19.5975,460.894,192.063
0.000866284,0.0959596,5.99924,19.5975,460.894,192.063
0.000866284,0.106061,5.99924,19.5975,460.894,192.063
0.000866284,0.116162,5.99924,19.5975,460.894,192.063
0.000866284,0.126263,5.99924,19.5975,460.894,192.063
0.000866284,0.136364,5.99924,19.5975,460.894,192.063
0.000866284,0.146465,5.99924,19.5975,460.894,192.063
0.000866284,0.156566,5.99924,19.5975,460.894,192.063
0.000866284,0.166667,5.99924,19.5975,460.894,192.063
0.000866284,0.176768,5.99924,19.5975,460.894,192.063
0.000866284,0.186869,5.99924,19.5975,460.894,192.063
0.000866284,0.19697,5.99924,19.5975,460.894,192.063
0.000866284,0.207071,5.99924,19.5975,460.894,192.063
0.000866284,0.217172,5.99924,19.5975,460.894,192.063
0.000866284,0.227273,5.99924,19.5975,460.894,192.063
0.000866284,0.237374,5.99924,19.5975,460.894,192.063
0.000866284,0.247475,5.99924,19.5975,460.894,192.063
0.000866284,0.257576,5.99924,19.5975,460.894,192.063
0.000866284,0.267677,5.99924,19.5975,460.894,192.063
0.000866284,0.277778,5.99924,19.5975,460.894,192.063
0.000866284,0.287879,5.99924,19.5975,460.894,192.063
0.000866284,0.29798,5.99924,19.5975,460.894,192.063
0.000866284,0.308081,5.99924,19.5975,460.894,192.064
0.000866284,0.318182,5.99924,19.5975,460.894,192.063
0.000866284,0.328283,5.99923,19.5975,460.894,192.064
0.000866284,0.338384,5.99925,19.5975,460.894,192.063
0.000866284,0.348485,5.99922,19.5975,460.894,192.064
0.000866284,0.358586,5.99928,19.5975,460.896,192.063
0.000866284,0.368687,5.99906,19.597,460.863,192.056
0.000866284,0.378788,6.00068,19.6031,461.302,192.187
0.000866284,0.388889,6.0269,19.5054,460.404,190.979
0.000866284,0.39899,7.02297,17.731,610.382,217.281
0.000866284,0.409091,15.1098,8.80134,1322.72,218.852
0.000866284,0.419192,8.97206,-0.923642,388.491,108.25
