time,x,rho,u,P,e
0.0225987,-0.0252525,5.99858,19.5971,460.876,192.077
0.0225987,-0.0151515,5.99858,19.5971,460.876,192.077
0.0225987,-0.00505051,5.99858,19.5971,460.876,192.077
0.0225987,0.00505051,5.99858,19.5971,460.876,192.077
0.0225987,0.0151515,5.99855,19.5971,460.876,192.078
0.0225987,0.0252525,5.99855,19.5971,460.875,192.078
0.0225987,0.0353535,5.99858,19.5971,460.876,192.077
0.0225987,0.0454545,5.99858,19.5971,460.875,192.077
0.0225987,0.0555556,5.9986,19.5971,460.876,192.077
0.0225987,0.0656566,5.99855,19.5971,460.875,192.078
0.0225987,0.0757576,5.99856,19.5971,460.875,192.077
0.0225987,0.0858586,5.99857,19.5971,460.874,192.077
0.0225987,0.0959596,5.9986,19.5971,460.874,192.075
0.0225987,0.106061,5.99867,19.5972,460.875,192.074
0.0225987,0.116162,5.99866,19.5972,460.874,192.074
0.0225987,0.126263,5.99871,19.5972,460.876,192.073
0.0225987,0.136364,5.99871,19.5972,460.876,192.073
0.0225987,0.146465,5.99874,19.5972,460.877,192.072
0.0225987,0.156566,5.99879,19.5972,460.878,192.071
0.0225987,0.166667,5.9988,19.5972,460.877,192.071
0.0225987,0.176768,5.99888,19.5973,460.879,192.069
0.0225987,0.186869,5.99888,19.5972,460.878,192.068
0.0225987,0.19697,5.99896,19.5973,460.88,192.066
0.0225987,0.207071,5.99898,19.5973,460.879,192.066
0.0225987,0.217172,5.99904,19.5973,460.881,192.064
0.0225987,0.227273,5.99909,19.5973,460.882,192.063
0.0225987,0.237374,5.99908,19.5973,460.882,192.063
0.0225987,0.247475,5.99912,19.5973,460.884,192.063
0.0225987,0.257576,5.99906,19.5973,460.883,192.065
0.0225987,0.267677,5.99911,19.5974,460.885,192.064
0.0225987,0.277778,5.99908,19.5973,460.885,192.065
0.0225987,0.287879,5.99914,19.5974,460.887,192.063
0.0225987,0.29798,5.99913,19.5974,460.886,192.064
0.0225987,0.308081,5.99918,19.5974,460.888,192.063
0.0225987,0.318182,5.99919,19.5974,460.888,192.063
0.0225987,0.328283,5.99918,19.5974,460.889,192.064
0.0225987,0.338384,5.99923,19.5975,460.891,192.063
0.0225987,0.348485,5.9992,19.5974,460.891,192.064
0.0225987,0.358586,5.99921,19.5974,460.89,192.063
0.0225987,0.368687,5.99923,19.5975,460.892,192.063
0.0225987,0.378788,5.99917,19.5973,460.884,192.062
0.0225987,0.388889,5.99969,19.5984,460.989,192.089
0.0225987,0.39899,6.00239,19.5679,460.819,191.932
0.0225987,0.409091,6.58289,17.928,529.345,201.03
0.0225987,0.419192,11.7889,13.0363,1291.27,273.832
0.0225987,0.429293,13.3439,8.50803,1543.97,289.265
0.0225987,0.439394,13.5962,7.6969,1578.83,290.307
0.0225987,0.449495,14.6541,8.58547,1750.37,298.613
0.0225987,0.459596,15.4304,9.2175,1877.66,304.215
0.0225987,0.469697,14.8549,8.71321,1781.46,299.811
0.0225987,0.479798,13.9134,7.87742,1626.23,292.207
0.0225987,0.489899,13.9245,7.89466,1628.57,292.394
0.0225987,0.5,14.6149,8.53512,1742.77,298.115
0.0225987,0.510101,15.1759,9.03278,1837.41,302.685
0.0225987,0.520202,14.7696,8.72388,1774.57,300.376
0.0225987,0.530303,13.9323,8.03214,1644.08,295.013
0.0225987,0.540404,13.9515,8.05358,1646.98,295.126
0.0225987,0.550505,14.8033,8.66128,1759.18,297.094
0.0225987,0.560606,15.2743,8.73228,1774.24,290.395
0.0225987,0.570707,15.4866,8.37159,1705.6,275.336
0.0225987,0.580808,16.5306,8.33956,1700.29,257.142
0.0225987,0.590909,19.7054,8.48219,1730.11,219.496
0.0225987,0.60101,23.7519,8.48077,1730.65,182.159
0.0225987,0.611111,27.7034,8.44865,1722.44,155.436
0.0225987,0.621212,30.7496,8.44532,1720.44,139.875
0.0225987,0.631313,32.2751,8.45048,1720.17,133.243
0.0225987,0.641414,32.6422,8.46326,1722.18,131.898
0.0225987,0.651515,32.3326,8.48916,1728.88,133.679
0.0225987,0.661616,31.0866,8.39873,1698.83,136.621
0.0225987,0.671717,22.8533,5.79265,1139.03,124.602
0.0225987,0.681818,8.12778,-3.47549,150.158,46.1866
0.0225987,0.691919,6.02841,-6.1696,46.1864,19.1536
0.0225987,0.70202,5.99242,-6.19641,46.0971,19.2314
0.0225987,0.712121,5.99242,-6.19633,46.095,19.2305
0.0225987,0.722222,5.99242,-6.19633,46.095,19.2305
0.0225987,0.732323,5.99242,-6.19633,46.095,19.2305
0.0225987,0.742424,5.99242,-6.19633,46.095,19.2305
0.0225987,0.752525,5.99242,-6.19633,46.095,19.2305
0.0225987,0.762626,5.99242,-6.19633,46.095,19.2305
0.0225987,0.772727,5.99242,-6.19633,46.095,19.2305
0.0225987,0.782828,5.99242,-6.19633,46.095,19.2305
0.0225987,0.792929,5.99242,-6.19633,46.095,19.2305
