time,x,rho,u,P,e
0.0210517,-0.0252525,5.99858,19.5971,460.876,192.077
0.0210517,-0.0151515,5.99858,19.5971,460.876,192.077
0.0210517,-0.00505051,5.99858,19.5971,460.876,192.077
0.0210517,0.00505051,5.99858,19.5971,460.876,192.077
0.0210517,0.0151515,5.99861,19.5971,460.877,192.076
0.0210517,0.0252525,5.99858,19.5971,460.876,192.077
0.0210517,0.0353535,5.99856,19.5971,460.876,192.078
0.0210517,0.0454545,5.99855,19.5971,460.875,192.078
0.0210517,0.0555556,5.99858,19.5971,460.875,192.077
0.0210517,0.0656566,5.99864,19.5972,460.876,192.075
0.0210517,0.0757576,5.99866,19.5972,460.876,192.074
0.0210517,0.0858586,5.9987,19.5972,460.877,192.073
0.0210517,0.0959596,5.99871,19.5972,460.877,192.073
0.0210517,0.106061,5.99872,19.5972,460.877,192.073
0.0210517,0.116162,5.99876,19.5972,460.878,192.072
0.0210517,0.126263,5.99876,19.5972,460.878,192.072
0.0210517,0.136364,5.99884,19.5973,460.879,192.07
0.0210517,0.146465,5.99886,19.5973,460.879,192.069
0.0210517,0.156566,5.99891,19.5973,460.88,192.068
0.0210517,0.166667,5.99896,19.5973,460.881,192.067
0.0210517,0.176768,5.99898,19.5973,460.881,192.066
0.0210517,0.186869,5.99907,19.5973,460.882,192.064
0.0210517,0.19697,5.99908,19.5973,460.882,192.064
0.0210517,0.207071,5.99912,19.5973,460.884,192.063
0.0210517,0.217172,5.99911,19.5973,460.884,192.064
0.0210517,0.227273,5.99909,19.5974,460.885,192.064
0.0210517,0.237374,5.99912,19.5974,460.886,192.064
0.0210517,0.247475,5.99909,19.5974,460.886,192.065
0.0210517,0.257576,5.99916,19.5974,460.888,192.063
0.0210517,0.267677,5.99914,19.5974,460.888,192.064
0.0210517,0.277778,5.9992,19.5974,460.89,192.063
0.0210517,0.287879,5.99919,19.5974,460.89,192.063
0.0210517,0.29798,5.9992,19.5974,460.891,192.063
0.0210517,0.308081,5.99922,19.5975,460.892,192.063
0.0210517,0.318182,5.99919,19.5974,460.89,192.064
0.0210517,0.328283,5.99923,19.5975,460.892,192.063
0.0210517,0.338384,5.99918,19.5974,460.89,192.064
0.0210517,0.348485,5.99924,19.5975,460.892,192.063
0.0210517,0.358586,5.99918,19.5974,460.89,192.064
0.0210517,0.368687,5.99923,19.5975,460.892,192.063
0.0210517,0.378788,5.99919,19.5974,460.889,192.063
0.0210517,0.388889,5.99923,19.5975,460.93,192.079
0.0210517,0.39899,6.01923,19.5786,462.224,191.978
0.0210517,0.409091,7.03817,18.1115,591.027,209.936
0.0210517,0.419192,10.6698,10.9139,1121.43,262.757
0.0210517,0.429293,15.0175,9.82065,1811.08,301.495
0.0210517,0.439394,14.8266,8.77912,1779.16,299.995
0.0210517,0.449495,13.7766,7.7997,1602.21,290.749
0.0210517,0.459596,13.8248,7.81647,1609.37,291.028
0.0210517,0.469697,14.7567,8.64911,1766.36,299.248
0.0210517,0.479798,15.3057,9.10888,1858.66,303.589
0.0210517,0.489899,14.7715,8.65027,1768.51,299.312
0.0210517,0.5,13.9908,7.96858,1640.31,293.105
0.0210517,0.510101,13.8638,7.89045,1624.71,292.976
0.0210517,0.520202,14.6262,8.64918,1761.05,301.011
0.0210517,0.530303,14.9424,8.91424,1809.78,302.792
0.0210517,0.540404,14.5798,8.43426,1715.54,294.163
0.0210517,0.550505,14.6302,8.20586,1672.37,285.774
0.0210517,0.560606,15.786,8.43175,1715.55,271.688
0.0210517,0.570707,17.7398,8.56202,1743.04,245.64
0.0210517,0.580808,20.7552,8.47519,1726.96,208.015
0.0210517,0.590909,24.8258,8.42767,1717.2,172.925
0.0210517,0.60101,28.7679,8.44253,1721.29,149.584
0.0210517,0.611111,31.4274,8.45149,1723.35,137.089
0.0210517,0.621212,32.5672,8.46142,1724.91,132.412
0.0210517,0.631313,32.6493,8.48256,1729.23,132.409
0.0210517,0.641414,31.6503,8.45357,1715.98,135.542
0.0210517,0.651515,25.5961,6.77661,1331.5,130.049
0.0210517,0.661616,9.73418,-1.75847,252.361,64.8132
0.0210517,0.671717,6.07051,-6.1191,46.6427,19.2087
0.0210517,0.681818,5.99274,-6.19663,46.1025,19.2327
0.0210517,0.691919,5.99242,-6.19633,46.0949,19.2305
0.0210517,0.70202,5.99242,-6.19633,46.095,19.2305
0.0210517,0.712121,5.99242,-6.19633,46.095,19.2305
0.0210517,0.722222,5.99242,-6.19633,46.095,19.2305
0.0210517,0.732323,5.99242,-6.19633,46.095,19.2305
0.0210517,0.742424,5.99242,-6.19633,46.095,19.2305
0.0210517,0.752525,5.99242,-6.19633,46.095,19.2305
0.0210517,0.762626,5.99242,-6.19633,46.095,19.2305
0.0210517,0.772727,5.99242,-6.19633,46.095,19.2305
0.0210517,0.782828,5.99242,-6.19633,46.095,19.2305
0.0210517,0.792929,5.99242,-6.19633,46.095,19.2305
0.0210517,0.80303,5.99242,-6.19633,46.095,19.2305
0.0210517,0.813131,5.99242,-6.19633,46.095,19.2305
0.0210517,0.823232,5.99242,-6.19633,46.095,19.2305
0.0210517,0.833333,5.99242,-6.19633,46.095,19.2305
0.0210517,0.843434,5.99242,-6.19633,46.095,19.2305
0.0210517,0.853535,5.99242,-6.19633,46.095,19.2305
0.0210517,0.863636,5.99242,-6.19633,46.095,19.2305
0.0210517,0.873737,5.99242,-6.19633,46.095,19.2305
0.0210517,0.883838,5.99242,-6.19633,46.095,19.2305
0.0210517,0.893939,5.99242,-6.19633,46.095,19.2305
0.0210517,0.90404,5.99242,-6.19633,46.095,19.2305
0.0210517,0.914141,5.99242,-6.19633,46.095,19.2305
0.0210517,0.924242,5.99242,-6.19633,46.095,19.2305
0.0210517,0.934343,5.99242,-6.19633,46.095,19.2305
0.0210517,0.944444,5.99242,-6.19633,46.095,19.2305
0.0210517,0.954545,5.99242,-6.19633,46.095,19.2305
0.0210517,0.964646,5.99242,-6.19633,46.095,19.2305
0.0210517,0.974747,5.99242,-6.19633,46.095,19.2305
0.0210517,0.984848,5.99242,-6.19633,46.095,19.2305
0.0210517,0.994949,5.99242,-6.19633,46.095,19.2305
0.0210517,1.00505,5.99242,-6.19633,46.095,19.2305
0.0210517,1.01515,5.99242,-6.19633,46.095,19.2305
