time,x,rho,u,P,e
0.0241456,-0.0252525,5.99854,19.5971,460.875,192.078
0.0241456,-0.0151515,5.99854,19.5971,460.875,192.078
0.0241456,-0.00505051,5.99854,19.5971,460.875,192.078
0.0241456,0.00505051,5.99854,19.5971,460.875,192.078
0.0241456,0.0151515,5.99856,19.5971,460.875,192.077
0.0241456,0.0252525,5.99859,19.5971,460.876,192.077
0.0241456,0.0353535,5.99856,19.5971,460.876,192.078
0.0241456,0.0454545,5.99857,19.5971,460.876,192.077
0.0241456,0.0555556,5.99855,19.5971,460.875,192.078
0.0241456,0.0656566,5.99858,19.5971,460.875,192.077
0.0241456,0.0757576,5.99859,19.5971,460.875,192.076
0.0241456,0.0858586,5.99856,19.5971,460.874,192.077
0.0241456,0.0959596,5.99857,19.5972,460.875,192.077
0.0241456,0.106061,5.99853,19.5971,460.874,192.078
0.0241456,0.116162,5.99859,19.5972,460.875,192.076
0.0241456,0.126263,5.9986,19.5971,460.873,192.075
0.0241456,0.136364,5.99865,19.5972,460.874,192.074
0.0241456,0.146465,5.99867,19.5972,460.874,192.073
0.0241456,0.156566,5.99867,19.5972,460.874,192.073
0.0241456,0.166667,5.99872,19.5972,460.875,192.072
0.0241456,0.176768,5.99871,19.5972,460.875,192.073
0.0241456,0.186869,5.99879,19.5972,460.877,192.071
0.0241456,0.19697,5.99879,19.5972,460.876,192.071
0.0241456,0.207071,5.99887,19.5972,460.878,192.069
0.0241456,0.217172,5.99888,19.5972,460.877,192.068
0.0241456,0.227273,5.99895,19.5973,460.879,192.067
0.0241456,0.237374,5.99897,19.5972,460.878,192.066
0.0241456,0.247475,5.99903,19.5973,460.88,192.064
0.0241456,0.257576,5.99908,19.5973,460.88,192.063
0.0241456,0.267677,5.99907,19.5973,460.881,192.063
0.0241456,0.277778,5.99909,19.5973,460.882,192.063
0.0241456,0.287879,5.99908,19.5973,460.883,192.064
0.0241456,0.29798,5.99906,19.5973,460.883,192.065
0.0241456,0.308081,5.99912,19.5974,460.885,192.064
0.0241456,0.318182,5.99908,19.5973,460.884,192.064
0.0241456,0.328283,5.99916,19.5974,460.886,192.063
0.0241456,0.338384,5.99913,19.5974,460.885,192.063
0.0241456,0.348485,5.99919,19.5974,460.888,192.063
0.0241456,0.358586,5.99916,19.5974,460.887,192.063
0.0241456,0.368687,5.99921,19.5975,460.89,192.063
0.0241456,0.378788,5.99919,19.5974,460.889,192.063
0.0241456,0.388889,5.99928,19.5978,460.934,192.079
0.0241456,0.39899,6.01062,19.5775,461.379,191.902
0.0241456,0.409091,6.65524,18.7504,539.286,202.579
