time,x,rho,u,P,e
0.0256914,-0.0252525,5.99859,19.5971,460.876,192.077
0.0256914,-0.0151515,5.99859,19.5971,460.876,192.077
0.0256914,-0.00505051,5.99859,19.5971,460.876,192.077
0.0256914,0.00505051,5.99859,19.5971,460.876,192.077
0.0256914,0.0151515,5.99859,19.5971,460.877,192.077
0.0256914,0.0252525,5.99853,19.5971,460.875,192.078
0.0256914,0.0353535,5.99856,19.5971,460.876,192.078
0.0256914,0.0454545,5.99854,19.5971,460.875,192.078
0.0256914,0.0555556,5.99858,19.5971,460.875,192.077
0.0256914,0.0656566,5.99856,19.5971,460.875,192.077
0.0256914,0.0757576,5.99855,19.5971,460.875,192.078
0.0256914,0.0858586,5.99857,19.5971,460.876,192.077
0.0256914,0.0959596,5.99856,19.5971,460.874,192.077
0.0256914,0.106061,5.99859,19.5971,460.875,192.076
0.0256914,0.116162,5.99854,19.5971,460.873,192.077
0.0256914,0.126263,5.99856,19.5972,460.874,192.077
0.0256914,0.136364,5.99853,19.5971,460.873,192.078
0.0256914,0.146465,5.99859,19.5972,460.874,192.076
0.0256914,0.156566,5.9986,19.5972,460.873,192.075
0.0256914,0.166667,5.99865,19.5972,460.874,192.074
0.0256914,0.176768,5.99866,19.5972,460.873,192.073
0.0256914,0.186869,5.99867,19.5972,460.874,192.073
0.0256914,0.19697,5.9987,19.5972,460.874,192.072
0.0256914,0.207071,5.99871,19.5972,460.874,192.072
0.0256914,0.217172,5.99875,19.5972,460.875,192.071
0.0256914,0.227273,5.99881,19.5972,460.876,192.07
0.0256914,0.237374,5.99882,19.5972,460.876,192.069
0.0256914,0.247475,5.99891,19.5972,460.878,192.067
0.0256914,0.257576,5.9989,19.5972,460.877,192.067
0.0256914,0.267677,5.999,19.5973,460.879,192.065
0.0256914,0.277778,5.999,19.5972,460.878,192.065
0.0256914,0.287879,5.99908,19.5973,460.88,192.063
0.0256914,0.29798,5.99905,19.5973,460.879,192.063
0.0256914,0.308081,5.99909,19.5973,460.882,192.063
0.0256914,0.318182,5.99904,19.5973,460.88,192.064
0.0256914,0.328283,5.99909,19.5973,460.883,192.064
0.0256914,0.338384,5.99906,19.5973,460.882,192.064
0.0256914,0.348485,5.99912,19.5974,460.885,192.063
0.0256914,0.358586,5.9991,19.5973,460.883,192.063
0.0256914,0.368687,5.99916,19.5974,460.885,192.062
0.0256914,0.378788,5.99915,19.5973,460.887,192.063
0.0256914,0.388889,5.99916,19.5972,460.893,192.066
0.0256914,0.39899,6.00584,19.5889,461.499,192.104
0.0256914,0.409091,6.43756,18.8941,510.074,198.085
0.0256914,0.419192,9.79683,12.8901,981.483,250.459
0.0256914,0.429293,14.839,10.2398,1785.27,300.773
0.0256914,0.439394,13.7287,7.89591,1605.76,292.409
0.0256914,0.449495,13.5502,7.57347,1575.04,290.594
0.0256914,0.459596,14.5209,8.46077,1734.03,298.54
0.0256914,0.469697,15.3868,9.18901,1875.68,304.756
0.0256914,0.479798,14.9503,8.81015,1799.42,300.901
0.0256914,0.489899,14.0371,8.00652,1645.96,293.145
0.0256914,0.5,13.8169,7.8153,1610.56,291.411
0.0256914,0.510101,14.5321,8.48867,1729.79,297.58
0.0256914,0.520202,15.1394,9.02086,1830.63,302.295
0.0256914,0.530303,14.8047,8.73935,1775.2,299.77
0.0256914,0.540404,14.1559,8.18528,1671.26,295.152
0.0256914,0.550505,13.8946,7.96278,1633,293.82
0.0256914,0.560606,14.4443,8.45787,1723.73,298.343
0.0256914,0.570707,15.0056,8.85698,1800.83,300.025
0.0256914,0.580808,14.8741,8.54675,1741.46,292.7
0.0256914,0.590909,14.9044,8.25668,1686.56,282.897
0.0256914,0.60101,16.0066,8.42614,1718.47,268.399
0.0256914,0.611111,17.9923,8.5166,1736.4,241.27
0.0256914,0.621212,21.0346,8.45581,1722.67,204.743
0.0256914,0.631313,25.1795,8.44482,1718.77,170.652
0.0256914,0.641414,29.0981,8.46422,1722.43,147.985
0.0256914,0.651515,31.6413,8.47136,1723.53,136.177
0.0256914,0.661616,32.4745,8.4641,1721,132.489
0.0256914,0.671717,32.4206,8.45618,1718.5,132.516
0.0256914,0.681818,32.0918,8.46558,1720.95,134.064
0.0256914,0.691919,31.6228,8.4852,1726.26,136.473
0.0256914,0.70202,29.8405,8.02269,1615.52,135.346
0.0256914,0.712121,16.4364,3.00309,688.043,104.652
0.0256914,0.722222,6.56099,-5.53863,62.5336,23.8278
0.0256914,0.732323,5.99774,-6.19559,46.1163,19.2223
0.0256914,0.742424,5.99238,-6.19631,46.0946,19.2305
0.0256914,0.752525,5.99242,-6.19633,46.095,19.2305
0.0256914,0.762626,5.99242,-6.19633,46.095,19.2305
0.0256914,0.772727,5.99242,-6.19633,46.095,19.2305
0.0256914,0.782828,5.99242,-6.19633,46.095,19.2305
0.0256914,0.792929,5.99242,-6.19633,46.095,19.2305
0.0256914,0.80303,5.99242,-6.19633,46.095,19.2305
0.0256914,0.813131,5.99242,-6.19633,46.095,19.2305
0.0256914,0.823232,5.99242,-6.19633,46.095,19.2305
0.0256914,0.833333,5.99242,-6.19633,46.095,19.2305
0.0256914,0.843434,5.99242,-6.19633,46.095,19.2305
0.0256914,0.853535,5.99242,-6.19633,46.095,19.2305
0.0256914,0.863636,5.99242,-6.19633,46.095,19.2305
0.0256914,0.873737,5.99242,-6.19633,46.095,19.2305
0.0256914,0.883838,5.99242,-6.19633,46.095,19.2305
0.0256914,0.893939,5.99242,-6.19633,46.095,19.2305
0.0256914,0.90404,5.99242,-6.19633,46.095,19.2305
0.0256914,0.914141,5.99242,-6.19633,46.095,19.2305
0.0256914,0.924242,5.99242,-6.19633,46.095,19.2305
0.0256914,0.934343,5.99242,-6.19633,46.095,19.2305
0.0256914,0.944444,5.99242,-6.19633,46.095,19.2305
0.0256914,0.954545,5.99242,-6.19633,46.095,19.2305
0.0256914,0.964646,5.99242,-6.19633,46.095,19.2305
0.0256914,0.974747,5.99242,-6.19633,46.095,19.2305
0.0256914,0.984848,5.99242,-6.19633,46.095,19.2305
0.0256914,0.994949,5.99242,-6.19633,46.095,19.2305
0.0256914,1.00505,5.99242,-6.19633,46.095,19.2305
0.0256914,1.01515,5.99242,-6.19633,46.095,19.2305
0.0256914,1.02525,5.99242,-6.19633,46.095,19.2305
