time,x,rho,u,P,e
0.0113871,0.388889,6.00185,19.5836,460.966,192.01
0.0113871,0.39899,6.28616,19.0509,492.809,195.99
0.0113871,0.409091,9.84089,14.2733,982.657,249.636
0.0113871,0.419192,12.125,8.21686,1334.9,275.239
0.0113871,0.429293,15.0313,9.30315,1804.5,300.123
0.0113871,0.439394,15.3496,9.43428,1874.86,305.359
0.0113871,0.449495,13.9218,8.2913,1661.11,298.293
0.0113871,0.459596,13.1511,7.5661,1546.77,294.037
0.0113871,0.469697,14.3741,8.38245,1693.75,294.583
0.0113871,0.479798,16.4947,9.1194,1840.23,278.912
0.0113871,0.489899,18.1109,8.66451,1754.21,242.149
0.0113871,0.5,20.4777,8.12351,1645.71,200.915
0.0113871,0.510101,25.3105,8.28073,1686.55,166.586
0.0113871,0.520202,30.0803,8.54506,1760.61,146.325
0.0113871,0.530303,31.7777,8.46037,1739.53,136.851
0.0113871,0.540404,20.7193,4.84587,963.489,116.255
0.0113871,0.550505,7.21402,-4.63653,95.814,33.2041
0.0113871,0.560606,6.00846,-6.18879,46.1213,19.1902
0.0113871,0.570707,5.99237,-6.19633,46.0951,19.2308
0.0113871,0.580808,5.99242,-6.19633,46.095,19.2305
0.0113871,0.590909,5.99242,-6.19633,46.095,19.2305
0.0113871,0.60101,5.99242,-6.19633,46.095,19.2305
0.0113871,0.611111,5.99242,-6.19633,46.095,19.2305
0.0113871,0.621212,5.99242,-6.19633,46.095,19.2305
0.0113871,0.631313,5.99242,-6.19633,46.095,19.2305
0.0113871,0.641414,5.99242,-6.19633,46.095,19.2305
0.0113871,0.651515,5.99242,-6.19633,46.095,19.2305
0.0113871,0.661616,5.99242,-6.19633,46.095,19.2305
0.0113871,0.671717,5.99242,-6.19633,46.095,19.2305
0.0113871,0.681818,5.99242,-6.19633,46.095,19.2305
0.0113871,0.691919,5.99242,-6.19633,46.095,19.2305
0.0113871,0.70202,5.99242,-6.19633,46.095,19.2305
0.0113871,0.712121,5.99242,-6.19633,46.095,19.2305
0.0113871,0.722222,5.99242,-6.19633,46.095,19.2305
0.0113871,0.732323,5.99242,-6.19633,46.095,19.2305
0.0113871,0.742424,5.99242,-6.19633,46.095,19.2305
0.0113871,0.752525,5.99242,-6.19633,46.095,19.2305
0.0113871,0.762626,5.99242,-6.19633,46.095,19.2305
0.0113871,0.772727,5.99242,-6.19633,46.095,19.2305
0.0113871,0.782828,5.99242,-6.19633,46.095,19.2305
0.0113871,0.792929,5.99242,-6.19633,46.095,19.2305
0.0113871,0.80303,5.99242,-6.19633,46.095,19.2305
0.0113871,0.813131,5.99242,-6.19633,46.095,19.2305
0.0113871,0.823232,5.99242,-6.19633,46.095,19.2305
0.0113871,0.833333,5.99242,-6.19633,46.095,19.2305
0.0113871,0.843434,5.99242,-6.19633,46.095,19.2305
0.0113871,0.853535,5.99242,-6.19633,46.095,19.2305
0.0113871,0.863636,5.99242,-6.19633,46.095,19.2305
0.0113871,0.873737,5.99242,-6.19633,46.095,19.2305
0.0113871,0.883838,5.99242,-6.19633,46.095,19.2305
0.0113871,0.893939,5.99242,-6.19633,46.095,19.2305
0.0113871,0.90404,5.99242,-6.19633,46.095,19.2305
0.0113871,0.914141,5.99242,-6.19633,46.095,19.2305
0.0113871,0.924242,5.99242,-6.19633,46.095,19.2305
0.0113871,0.934343,5.99242,-6.19633,46.095,19.2305
0.0113871,0.944444,5.99242,-6.19633,46.095,19.2305
0.0113871,0.954545,5.99242,-6.19633,46.095,19.2305
0.0113871,0.964646,5.99242,-6.19633,46.095,19.2305
0.0113871,0.974747,5.99242,-6.19633,46.095,19.2305
0.0113871,0.984848,5.99242,-6.19633,46.095,19.2305
0.0113871,0.994949,5.99242,-6.19633,46.095,19.2305
0.0113871,1.00505,5.99242,-6.19633,46.095,19.2305
0.0113871,1.01515,5.99242,-6.19633,46.095,19.2305
0.0113871,1.02525,5.99242,-6.19633,46.095,19.2305
