time,x,rho,u,P,e
0.0283959,-0.0252525,5.99861,19.5971,460.877,192.077
0.0283959,-0.0151515,5.99861,19.5971,460.877,192.077
0.0283959,-0.00505051,5.99861,19.5971,460.877,192.077
0.0283959,0.00505051,5.99861,19.5971,460.877,192.077
0.0283959,0.0151515,5.99854,19.5971,460.876,192.078
0.0283959,0.0252525,5.99853,19.5971,460.876,192.079
0.0283959,0.0353535,5.99851,19.5971,460.874,192.079
0.0283959,0.0454545,5.99856,19.5971,460.875,192.077
0.0283959,0.0555556,5.99857,19.5971,460.875,192.077
0.0283959,0.0656566,5.99857,19.5971,460.876,192.077
0.0283959,0.0757576,5.99857,19.5971,460.876,192.078
0.0283959,0.0858586,5.99855,19.5971,460.876,192.078
0.0283959,0.0959596,5.99856,19.5971,460.876,192.078
0.0283959,0.106061,5.99857,19.5971,460.875,192.077
0.0283959,0.116162,5.99854,19.5971,460.874,192.078
0.0283959,0.126263,5.99856,19.5971,460.874,192.077
0.0283959,0.136364,5.99852,19.5971,460.873,192.078
0.0283959,0.146465,5.99858,19.5972,460.874,192.076
0.0283959,0.156566,5.99855,19.5971,460.873,192.077
0.0283959,0.166667,5.99858,19.5972,460.874,192.076
0.0283959,0.176768,5.99852,19.5971,460.873,192.078
0.0283959,0.186869,5.99855,19.5972,460.873,192.077
0.0283959,0.19697,5.99854,19.5971,460.872,192.077
0.0283959,0.207071,5.99861,19.5972,460.874,192.075
0.0283959,0.217172,5.99861,19.5972,460.872,192.075
0.0283959,0.227273,5.99867,19.5972,460.874,192.073
0.0283959,0.237374,5.99865,19.5972,460.873,192.073
0.0283959,0.247475,5.9987,19.5972,460.874,192.072
0.0283959,0.257576,5.99869,19.5972,460.872,192.072
0.0283959,0.267677,5.99874,19.5972,460.874,192.071
0.0283959,0.277778,5.99876,19.5972,460.873,192.07
0.0283959,0.287879,5.99882,19.5972,460.875,192.069
0.0283959,0.29798,5.99884,19.5972,460.874,192.068
0.0283959,0.308081,5.99892,19.5972,460.876,192.066
0.0283959,0.318182,5.99893,19.5972,460.876,192.066
0.0283959,0.328283,5.99901,19.5972,460.878,192.064
0.0283959,0.338384,5.99904,19.5972,460.877,192.063
0.0283959,0.348485,5.99903,19.5972,460.877,192.063
0.0283959,0.358586,5.99909,19.5973,460.88,192.062
0.0283959,0.368687,5.99901,19.5972,460.878,192.064
0.0283959,0.378788,5.99909,19.5973,460.882,192.063
0.0283959,0.388889,5.99919,19.5972,460.891,192.064
0.0283959,0.39899,5.9987,19.5844,460.806,192.044
0.0283959,0.409091,6.40726,19.3267,505.775,197.344
0.0283959,0.419192,8.61018,13.1241,810.346,235.287
0.0283959,0.429293,14.6623,10.7769,1751.25,298.598
0.0283959,0.439394,14.4006,8.48811,1714.2,297.592
0.0283959,0.449495,13.4244,7.4441,1553.33,289.274
0.0283959,0.459596,14.0004,8.00517,1648.86,294.432
0.0283959,0.469697,15.1702,9.04686,1845.76,304.174
0.0283959,0.479798,15.1851,9.05663,1846.48,303.994
0.0283959,0.489899,14.2847,8.27098,1692.1,296.139
0.0283959,0.5,13.7281,7.74685,1596.93,290.816
0.0283959,0.510101,14.1901,8.17807,1672.38,294.638
0.0283959,0.520202,15.0169,8.91592,1810.46,301.403
0.0283959,0.530303,15.0598,8.95168,1818.21,301.832
0.0283959,0.540404,14.3504,8.32769,1699.4,296.056
0.0283959,0.550505,13.9485,7.95867,1633.22,292.724
0.0283959,0.560606,14.2644,8.26108,1688.59,295.945
0.0283959,0.570707,14.7981,8.75146,1780.71,300.834
0.0283959,0.580808,14.9274,8.85423,1800.95,301.618
0.0283959,0.590909,14.391,8.32798,1700.5,295.41
0.0283959,0.60101,14.3106,8.14089,1665.56,290.966
0.0283959,0.611111,15.1898,8.49892,1731.38,284.959
0.0283959,0.621212,16.0674,8.57414,1745.3,271.559
0.0283959,0.631313,17.1691,8.45921,1721.79,250.711
