time,x,rho,u,P,e
0.0140902,-0.0252525,5.99889,19.5973,460.885,192.071
0.0140902,-0.0151515,5.99889,19.5973,460.885,192.071
0.0140902,-0.00505051,5.99889,19.5973,460.885,192.071
0.0140902,0.00505051,5.99889,19.5973,460.885,192.071
0.0140902,0.0151515,5.99896,19.5973,460.886,192.069
0.0140902,0.0252525,5.99898,19.5973,460.886,192.069
0.0140902,0.0353535,5.99904,19.5974,460.887,192.067
0.0140902,0.0454545,5.99907,19.5974,460.887,192.066
0.0140902,0.0555556,5.99913,19.5974,460.888,192.065
0.0140902,0.0656566,5.99916,19.5974,460.888,192.064
0.0140902,0.0757576,5.99917,19.5974,460.89,192.064
0.0140902,0.0858586,5.99916,19.5974,460.89,192.064
0.0140902,0.0959596,5.99915,19.5975,460.892,192.065
0.0140902,0.106061,5.99915,19.5975,460.891,192.065
0.0140902,0.116162,5.99917,19.5975,460.891,192.065
0.0140902,0.126263,5.99916,19.5974,460.891,192.065
0.0140902,0.136364,5.99921,19.5975,460.891,192.063
0.0140902,0.146465,5.99918,19.5974,460.89,192.064
0.0140902,0.156566,5.99923,19.5975,460.891,192.063
0.0140902,0.166667,5.99919,19.5974,460.89,192.064
0.0140902,0.176768,5.99923,19.5975,460.892,192.063
0.0140902,0.186869,5.99921,19.5975,460.891,192.063
0.0140902,0.19697,5.99922,19.5975,460.893,192.063
0.0140902,0.207071,5.99923,19.5975,460.892,192.063
0.0140902,0.217172,5.99922,19.5975,460.893,192.064
0.0140902,0.227273,5.99923,19.5975,460.893,192.063
0.0140902,0.237374,5.99925,19.5975,460.893,192.063
0.0140902,0.247475,5.99921,19.5975,460.893,192.064
0.0140902,0.257576,5.99925,19.5975,460.894,192.063
0.0140902,0.267677,5.99923,19.5975,460.893,192.063
0.0140902,0.277778,5.99922,19.5975,460.893,192.064
0.0140902,0.287879,5.99927,19.5975,460.895,192.063
0.0140902,0.29798,5.99921,19.5975,460.893,192.064
0.0140902,0.308081,5.99925,19.5975,460.894,192.063
0.0140902,0.318182,5.99925,19.5975,460.894,192.063
0.0140902,0.328283,5.99922,19.5975,460.893,192.064
0.0140902,0.338384,5.99926,19.5975,460.895,192.063
0.0140902,0.348485,5.99922,19.5975,460.894,192.064
0.0140902,0.358586,5.99927,19.5975,460.895,192.063
0.0140902,0.368687,5.99919,19.5974,460.891,192.064
0.0140902,0.378788,5.99933,19.5976,460.907,192.066
0.0140902,0.388889,6.00417,19.5986,461.419,192.125
0.0140902,0.39899,6.05546,19.1598,465.989,192.384
0.0140902,0.409091,9.40846,15.795,910.656,241.978
0.0140902,0.419192,11.719,8.72312,1277.61,272.552
0.0140902,0.429293,14.1203,8.5495,1663.08,294.449
0.0140902,0.439394,15.4891,9.43049,1884.16,304.11
0.0140902,0.449495,14.8797,8.90901,1784.79,299.87
0.0140902,0.459596,13.6958,7.85911,1599.08,291.891
0.0140902,0.469697,13.5303,7.75739,1587.53,293.329
0.0140902,0.479798,14.6088,8.73621,1769.05,302.738
0.0140902,0.489899,15.4036,9.0993,1847.73,299.886
0.0140902,0.5,15.3332,8.28033,1692.89,276.016
0.0140902,0.510101,16.3688,8.07461,1656.15,252.943
0.0140902,0.520202,20.6486,8.59204,1763.58,213.523
0.0140902,0.530303,24.7769,8.51369,1744.94,176.065
0.0140902,0.540404,28.3147,8.39484,1708.91,150.886
0.0140902,0.550505,31.082,8.42636,1711.23,137.638
0.0140902,0.560606,31.6463,8.37491,1690.18,133.521
0.0140902,0.570707,23.9538,6.15132,1202.1,125.461
0.0140902,0.580808,8.57441,-2.94648,178.875,52.1536
0.0140902,0.590909,6.03858,-6.15726,46.2542,19.1495
0.0140902,0.60101,5.99248,-6.19647,46.0984,19.2318
0.0140902,0.611111,5.99242,-6.19633,46.095,19.2305
0.0140902,0.621212,5.99242,-6.19633,46.095,19.2305
0.0140902,0.631313,5.99242,-6.19633,46.095,19.2305
0.0140902,0.641414,5.99242,-6.19633,46.095,19.2305
0.0140902,0.651515,5.99242,-6.19633,46.095,19.2305
0.0140902,0.661616,5.99242,-6.19633,46.095,19.2305
0.0140902,0.671717,5.99242,-6.19633,46.095,19.2305
0.0140902,0.681818,5.99242,-6.19633,46.095,19.2305
0.0140902,0.691919,5.99242,-6.19633,46.095,19.2305
0.0140902,0.70202,5.99242,-6.19633,46.095,19.2305
0.0140902,0.712121,5.99242,-6.19633,46.095,19.2305
0.0140902,0.722222,5.99242,-6.19633,46.095,19.2305
0.0140902,0.732323,5.99242,-6.19633,46.095,19.2305
0.0140902,0.742424,5.99242,-6.19633,46.095,19.2305
0.0140902,0.752525,5.99242,-6.19633,46.095,19.2305
0.0140902,0.762626,5.99242,-6.19633,46.095,19.2305
0.0140902,0.772727,5.99242,-6.19633,46.095,19.2305
0.0140902,0.782828,5.99242,-6.19633,46.095,19.2305
0.0140902,0.792929,5.99242,-6.19633,46.095,19.2305
0.0140902,0.80303,5.99242,-6.19633,46.095,19.2305
0.0140902,0.813131,5.99242,-6.19633,46.095,19.2305
0.0140902,0.823232,5.99242,-6.19633,46.095,19.2305
0.0140902,0.833333,5.99242,-6.19633,46.095,19.2305
0.0140902,0.843434,5.99242,-6.19633,46.095,19.2305
0.0140902,0.853535,5.99242,-6.19633,46.095,19.2305
0.0140902,0.863636,5.99242,-6.19633,46.095,19.2305
0.0140902,0.873737,5.99242,-6.19633,46.095,19.2305
