time,x,rho,u,P,e
0.0291687,-0.0252525,5.99867,19.5972,460.879,192.075
0.0291687,-0.0151515,5.99867,19.5972,460.879,192.075
0.0291687,-0.00505051,5.99867,19.5972,460.879,192.075
0.0291687,0.00505051,5.99867,19.5972,460.879,192.075
0.0291687,0.0151515,5.99862,19.5971,460.878,192.077
0.0291687,0.0252525,5.99858,19.5971,460.878,192.078
0.0291687,0.0353535,5.99854,19.5971,460.877,192.079
0.0291687,0.0454545,5.99852,19.5971,460.876,192.079
0.0291687,0.0555556,5.99854,19.5971,460.875,192.078
0.0291687,0.0656566,5.99856,19.5971,460.874,192.077
0.0291687,0.0757576,5.99856,19.5971,460.874,192.077
0.0291687,0.0858586,5.99858,19.5971,460.876,192.077
0.0291687,0.0959596,5.99853,19.5971,460.875,192.078
0.0291687,0.106061,5.99858,19.5971,460.876,192.077
0.0291687,0.116162,5.99854,19.5971,460.875,192.078
0.0291687,0.126263,5.99858,19.5971,460.875,192.077
0.0291687,0.136364,5.99852,19.5971,460.873,192.078
0.0291687,0.146465,5.99855,19.5971,460.874,192.077
0.0291687,0.156566,5.99853,19.5971,460.872,192.077
0.0291687,0.166667,5.99858,19.5972,460.874,192.076
0.0291687,0.176768,5.99855,19.5971,460.873,192.077
0.0291687,0.186869,5.99857,19.5972,460.874,192.077
0.0291687,0.19697,5.99852,19.5971,460.872,192.078
0.0291687,0.207071,5.99856,19.5972,460.873,192.077
0.0291687,0.217172,5.99856,19.5971,460.872,192.076
0.0291687,0.227273,5.99862,19.5972,460.873,192.075
0.0291687,0.237374,5.99863,19.5972,460.872,192.074
0.0291687,0.247475,5.99867,19.5972,460.874,192.073
0.0291687,0.257576,5.99867,19.5972,460.873,192.073
0.0291687,0.267677,5.9987,19.5972,460.874,192.072
0.0291687,0.277778,5.9987,19.5972,460.873,192.072
0.0291687,0.287879,5.99876,19.5972,460.874,192.07
0.0291687,0.29798,5.99879,19.5972,460.873,192.069
0.0291687,0.308081,5.99882,19.5972,460.874,192.069
0.0291687,0.318182,5.9989,19.5972,460.875,192.067
0.0291687,0.328283,5.99889,19.5972,460.875,192.067
0.0291687,0.338384,5.99899,19.5972,460.877,192.064
0.0291687,0.348485,5.99901,19.5972,460.877,192.064
0.0291687,0.358586,5.99903,19.5972,460.877,192.063
0.0291687,0.368687,5.99908,19.5973,460.878,192.062
0.0291687,0.378788,5.99899,19.5972,460.875,192.063
0.0291687,0.388889,5.99956,19.5981,460.941,192.073
0.0291687,0.39899,5.99683,19.5803,460.497,191.975
0.0291687,0.409091,6.27607,19.3303,491.684,195.857
0.0291687,0.419192,9.08684,14.4734,873.469,240.311
0.0291687,0.429293,12.442,8.66178,1392.05,279.708
0.0291687,0.439394,15.51,9.52175,1896.14,305.631
0.0291687,0.449495,15.0479,8.90566,1822.97,302.862
0.0291687,0.459596,13.7965,7.80993,1615.38,292.717
0.0291687,0.469697,13.6161,7.64238,1585.84,291.17
0.0291687,0.479798,14.5804,8.5476,1746.12,299.395
0.0291687,0.489899,15.2963,9.16111,1863.92,304.636
0.0291687,0.5,14.7811,8.71499,1774.14,300.07
0.0291687,0.510101,13.9742,7.98606,1637.04,292.867
0.0291687,0.520202,13.8618,7.87691,1618.24,291.853
0.0291687,0.530303,14.5887,8.54257,1739.35,298.064
0.0291687,0.540404,15.1342,9.00874,1830.39,302.36
0.0291687,0.550505,14.7336,8.66036,1763.38,299.211
0.0291687,0.560606,14.1195,8.1209,1662.87,294.428
0.0291687,0.570707,14.0264,8.0488,1650.52,294.18
0.0291687,0.580808,14.513,8.49835,1732.48,298.436
0.0291687,0.590909,14.9531,8.85401,1800.58,301.038
0.0291687,0.60101,14.7352,8.57626,1746.26,296.273
0.0291687,0.611111,14.5326,8.21487,1677.75,288.619
0.0291687,0.621212,15.2015,8.39369,1710.01,281.223
0.0291687,0.631313,16.3979,8.54027,1737.94,264.964
0.0291687,0.641414,18.02,8.48217,1725.89,239.442
0.0291687,0.651515,21.2515,8.46896,1722.6,202.644
0.0291687,0.661616,25.5322,8.47148,1722.89,168.697
0.0291687,0.671717,29.3578,8.46568,1721.19,146.57
0.0291687,0.681818,31.7758,8.46212,1720.07,135.328
0.0291687,0.691919,32.447,8.46699,1721.42,132.634
0.0291687,0.70202,32.3369,8.46718,1721.74,133.11
0.0291687,0.712121,32.0018,8.46354,1721.2,134.461
0.0291687,0.722222,31.7039,8.46635,1722.64,135.839
0.0291687,0.732323,31.5636,8.48044,1727.47,136.824
0.0291687,0.742424,30.4826,8.11862,1639.67,134.475
0.0291687,0.752525,18.011,3.67091,777.126,107.868
0.0291687,0.762626,6.76113,-5.26932,71.5172,26.4442
0.0291687,0.772727,6.00059,-6.19413,46.1165,19.2133
0.0291687,0.782828,5.99237,-6.19631,46.0947,19.2306
0.0291687,0.792929,5.99242,-6.19633,46.095,19.2305
0.0291687,0.80303,5.99242,-6.19633,46.095,19.2305
0.0291687,0.813131,5.99242,-6.19633,46.095,19.2305
0.0291687,0.823232,5.99242,-6.19633,46.095,19.2305
0.0291687,0.833333,5.99242,-6.19633,46.095,19.2305
0.0291687,0.843434,5.99242,-6.19633,46.095,19.2305
0.0291687,0.853535,5.99242,-6.19633,46.095,19.2305
0.0291687,0.863636,5.99242,-6.19633,46.095,19.2305
0.0291687,0.873737,5.99242,-6.19633,46.095,19.2305
0.0291687,0.883838,5.99242,-6.19633,46.095,19.2305
0.0291687,0.893939,5.99242,-6.19633,46.095,19.2305
0.0291687,0.90404,5.99242,-6.19633,46.095,19.2305
0.0291687,0.914141,5.99242,-6.19633,46.095,19.2305
0.0291687,0.924242,5.99242,-6.19633,46.095,19.2305
0.0291687,0.934343,5.99242,-6.19633,46.095,19.2305
0.0291687,0.944444,5.99242,-6.19633,46.095,19.2305
