time,x,rho,u,P,e
0.031487,-0.0252525,5.99875,19.5972,460.881,192.074
0.031487,-0.0151515,5.99875,19.5972,460.881,192.074
0.031487,-0.00505051,5.99875,19.5972,460.881,192.074
0.031487,0.00505051,5.99875,19.5972,460.881,192.074
0.031487,0.0151515,5.99869,19.5972,460.88,192.075
0.031487,0.0252525,5.99872,19.5972,460.881,192.075
0.031487,0.0353535,5.99868,19.5972,460.88,192.075
0.031487,0.0454545,5.9987,19.5972,460.88,192.075
0.031487,0.0555556,5.99865,19.5972,460.88,192.077
0.031487,0.0656566,5.99863,19.5972,460.88,192.077
0.031487,0.0757576,5.99856,19.5971,460.878,192.079
0.031487,0.0858586,5.99856,19.5971,460.878,192.079
0.031487,0.0959596,5.99853,19.5971,460.877,192.079
0.031487,0.106061,5.99858,19.5971,460.877,192.077
0.031487,0.116162,5.99855,19.5971,460.874,192.077
0.031487,0.126263,5.99857,19.5971,460.875,192.077
0.031487,0.136364,5.99853,19.5971,460.873,192.078
0.031487,0.146465,5.99855,19.5971,460.874,192.077
0.031487,0.156566,5.99854,19.5971,460.873,192.077
0.031487,0.166667,5.99856,19.5971,460.875,192.077
0.031487,0.176768,5.99855,19.5971,460.874,192.077
0.031487,0.186869,5.99854,19.5972,460.874,192.078
0.031487,0.19697,5.99855,19.5971,460.873,192.077
0.031487,0.207071,5.99854,19.5971,460.872,192.077
0.031487,0.217172,5.99857,19.5972,460.873,192.076
0.031487,0.227273,5.99853,19.5971,460.872,192.077
0.031487,0.237374,5.99854,19.5972,460.873,192.077
0.031487,0.247475,5.99854,19.5972,460.873,192.077
0.031487,0.257576,5.99854,19.5972,460.872,192.077
0.031487,0.267677,5.99861,19.5972,460.873,192.075
0.031487,0.277778,5.9986,19.5971,460.872,192.075
0.031487,0.287879,5.99866,19.5972,460.873,192.073
0.031487,0.29798,5.99866,19.5972,460.873,192.073
0.031487,0.308081,5.99867,19.5972,460.873,192.073
0.031487,0.318182,5.99872,19.5972,460.874,192.072
0.031487,0.328283,5.99871,19.5972,460.873,192.072
0.031487,0.338384,5.99879,19.5972,460.874,192.07
0.031487,0.348485,5.99879,19.5972,460.873,192.069
0.031487,0.358586,5.99884,19.5972,460.873,192.068
0.031487,0.368687,5.9989,19.5972,460.874,192.066
0.031487,0.378788,5.99888,19.5971,460.872,192.066
0.031487,0.388889,5.99937,19.5978,460.917,192.069
0.031487,0.39899,5.99482,19.5843,460.411,192.004
0.031487,0.409091,6.19609,19.5098,481.979,194.469
0.031487,0.419192,8.33561,15.2816,769.114,230.671
0.031487,0.429293,12.533,9.36316,1404.85,280.231
0.031487,0.439394,15.5379,9.57045,1897.55,305.311
0.031487,0.449495,14.6886,8.59199,1761.28,299.77
0.031487,0.459596,13.5651,7.58624,1575.01,290.27
0.031487,0.469697,13.8436,7.85587,1621.57,292.837
0.031487,0.479798,14.8765,8.81292,1795.72,301.773
0.031487,0.489899,15.2535,9.14092,1859.61,304.784
0.031487,0.5,14.4334,8.43731,1721.34,298.153
0.031487,0.510101,13.7338,7.78365,1602.81,291.765
0.031487,0.520202,14.1037,8.11093,1661.35,294.489
0.031487,0.530303,14.8786,8.79063,1788.07,300.443
0.031487,0.540404,15.1019,8.97386,1825.12,302.135
0.031487,0.550505,14.4673,8.42348,1719.35,297.11
0.031487,0.560606,13.9259,7.92845,1629.33,292.5
0.031487,0.570707,14.2129,8.19564,1677.28,295.028
0.031487,0.580808,14.7744,8.71088,1772.65,299.954
0.031487,0.590909,14.9236,8.8515,1799.53,301.458
0.031487,0.60101,14.4714,8.45661,1722.89,297.637
0.031487,0.611111,14.0981,8.09053,1655.35,293.542
0.031487,0.621212,14.4854,8.33909,1699.91,293.383
0.031487,0.631313,15.1831,8.67591,1763.16,290.315
0.031487,0.641414,15.5234,8.54616,1737.74,279.857
0.031487,0.651515,16.0922,8.41405,1711.61,265.907
0.031487,0.661616,18.035,8.44549,1717.42,238.067
0.031487,0.671717,21.5696,8.47227,1722.99,199.7
0.031487,0.681818,25.7606,8.47939,1724.67,167.375
0.031487,0.691919,29.6048,8.47774,1724.4,145.618
0.031487,0.70202,31.8688,8.46748,1721.89,135.077
0.031487,0.712121,32.3896,8.46393,1721.37,132.864
0.031487,0.722222,32.2752,8.46343,1721.9,133.377
0.031487,0.732323,31.9657,8.46188,1722.27,134.696
0.031487,0.742424,31.6893,8.46029,1722.68,135.904
0.031487,0.752525,31.6537,8.46909,1725.97,136.317
0.031487,0.762626,31.6761,8.46853,1725.56,136.187
0.031487,0.772727,28.9797,7.57102,1509.34,130.207
0.031487,0.782828,13.0069,0.830072,448.631,86.2297
0.031487,0.792929,6.2263,-5.95996,50.2324,20.1694
0.031487,0.80303,5.99397,-6.1968,46.1119,19.2326
0.031487,0.813131,5.9924,-6.19631,46.0947,19.2305
0.031487,0.823232,5.99242,-6.19633,46.095,19.2305
0.031487,0.833333,5.99242,-6.19633,46.095,19.2305
0.031487,0.843434,5.99242,-6.19633,46.095,19.2305
0.031487,0.853535,5.99242,-6.19633,46.095,19.2305
0.031487,0.863636,5.99242,-6.19633,46.095,19.2305
0.031487,0.873737,5.99242,-6.19633,46.095,19.2305
0.031487,0.883838,5.99242,-6.19633,46.095,19.2305
0.031487,0.893939,5.99242,-6.19633,46.095,19.2305
0.031487,0.90404,5.99242,-6.19633,46.095,19.2305
0.031487,0.914141,5.99242,-6.19633,46.095,19.2305
0.031487,0.924242,5.99242,-6.19633,46.095,19.2305
0.031487,0.934343,5.99242,-6.19633,46.095,19.2305
0.031487,0.944444,5.99242,-6.19633,46.095,19.2305
0.031487,0.954545,5.99242,-6.19633,46.095,19.2305
0.031487,0.964646,5.99242,-6.19633,46.095,19.2305
0.031487,0.974747,5.99242,-6.19633,46.095,19.2305
0.031487,0.984848,5.99242,-6.19633,46.095,19.2305
0.031487,0.994949,5.99242,-6.19633,46.095,19.2305
0.031487,1.00505,5.99242,-6.19633,46.095,19.2305
0.031487,1.01515,5.99242,-6.19633,46.095,19.2305
0.031487,1.02525,5.99242,-6.19633,46.095,19.2305
