time,x,rho,u,P,e
0.0233724,-0.0252525,5.99857,19.5971,460.876,192.077
0.0233724,-0.0151515,5.99857,19.5971,460.876,192.077
0.0233724,-0.00505051,5.99857,19.5971,460.876,192.077
0.0233724,0.00505051,5.99857,19.5971,460.876,192.077
0.0233724,0.0151515,5.99859,19.5971,460.877,192.077
0.0233724,0.0252525,5.99856,19.5971,460.876,192.078
0.0233724,0.0353535,5.99856,19.5971,460.876,192.078
0.0233724,0.0454545,5.99856,19.5971,460.875,192.077
0.0233724,0.0555556,5.99858,19.5971,460.875,192.077
0.0233724,0.0656566,5.9986,19.5971,460.875,192.076
0.0233724,0.0757576,5.99855,19.5971,460.875,192.078
0.0233724,0.0858586,5.99857,19.5972,460.875,192.077
0.0233724,0.0959596,5.99855,19.5971,460.874,192.077
0.0233724,0.106061,5.99859,19.5972,460.874,192.076
0.0233724,0.116162,5.99864,19.5972,460.874,192.074
0.0233724,0.126263,5.99864,19.5972,460.873,192.074
0.0233724,0.136364,5.9987,19.5972,460.875,192.073
0.0233724,0.146465,5.99868,19.5972,460.875,192.073
0.0233724,0.156566,5.99874,19.5972,460.876,192.072
0.0233724,0.166667,5.99874,19.5972,460.876,192.072
0.0233724,0.176768,5.9988,19.5972,460.877,192.071
0.0233724,0.186869,5.99884,19.5972,460.877,192.069
0.0233724,0.19697,5.99886,19.5972,460.878,192.069
0.0233724,0.207071,5.99894,19.5973,460.879,192.067
0.0233724,0.217172,5.99894,19.5972,460.879,192.067
0.0233724,0.227273,5.99903,19.5973,460.88,192.064
0.0233724,0.237374,5.99904,19.5973,460.88,192.064
0.0233724,0.247475,5.9991,19.5973,460.882,192.063
0.0233724,0.257576,5.99908,19.5973,460.881,192.063
0.0233724,0.267677,5.9991,19.5973,460.883,192.064
0.0233724,0.277778,5.99908,19.5973,460.883,192.064
0.0233724,0.287879,5.99908,19.5973,460.885,192.065
0.0233724,0.29798,5.99913,19.5974,460.885,192.064
0.0233724,0.308081,5.99911,19.5974,460.885,192.064
0.0233724,0.318182,5.99916,19.5974,460.886,192.063
0.0233724,0.328283,5.99918,19.5974,460.888,192.063
0.0233724,0.338384,5.99916,19.5974,460.887,192.063
0.0233724,0.348485,5.99922,19.5974,460.89,192.063
0.0233724,0.358586,5.99918,19.5974,460.889,192.063
0.0233724,0.368687,5.99924,19.5975,460.892,192.063
0.0233724,0.378788,5.99919,19.5974,460.888,192.063
0.0233724,0.388889,5.99938,19.5976,460.932,192.075
0.0233724,0.39899,6.00948,19.5798,461.523,191.998
0.0233724,0.409091,6.71501,18.5692,546.416,203.431
0.0233724,0.419192,10.2022,11.8224,1047.76,256.75
0.0233724,0.429293,15,10.1051,1813.76,302.295
0.0233724,0.439394,14.3001,8.36172,1698.74,296.981
0.0233724,0.449495,13.5558,7.58411,1571.01,289.73
0.0233724,0.459596,14.1292,8.08783,1662.02,294.076
0.0233724,0.469697,15.1525,8.96896,1830.96,302.089
0.0233724,0.479798,15.2277,9.03497,1844.68,302.85
0.0233724,0.489899,14.3714,8.31032,1702.75,296.205
0.0233724,0.5,13.828,7.81964,1612.33,291.496
0.0233724,0.510101,14.2086,8.18421,1675.33,294.774
0.0233724,0.520202,14.8765,8.80797,1789.58,300.739
0.0233724,0.530303,15.024,8.97147,1820.16,302.875
0.0233724,0.540404,14.2945,8.37496,1704.89,298.173
0.0233724,0.550505,13.9288,7.9988,1637.79,293.957
0.0233724,0.560606,14.6237,8.40631,1712.83,292.817
0.0233724,0.570707,15.4956,8.70743,1771.6,285.823
0.0233724,0.580808,16.0699,8.48557,1729.27,269.023
0.0233724,0.590909,17.3275,8.35741,1703.98,245.848
0.0233724,0.60101,20.8862,8.45112,1723.56,206.304
0.0233724,0.611111,25.2048,8.47446,1728.92,171.487
0.0233724,0.621212,28.9556,8.45859,1723.87,148.837
0.0233724,0.631313,31.4627,8.45078,1720.24,136.689
0.0233724,0.641414,32.4567,8.45058,1718.7,132.384
0.0233724,0.651515,32.5563,8.46321,1721.28,132.177
0.0233724,0.661616,32.1405,8.49081,1728.76,134.469
0.0233724,0.671717,30.8118,8.34456,1686.32,136.825
0.0233724,0.681818,21.3287,5.20753,1030.93,120.839
0.0233724,0.691919,7.5698,-4.16396,116.599,38.5078
0.0233724,0.70202,6.01631,-6.1822,46.1371,19.1717
0.0233724,0.712121,5.99237,-6.19636,46.0957,19.231
0.0233724,0.722222,5.99242,-6.19633,46.095,19.2305
0.0233724,0.732323,5.99242,-6.19633,46.095,19.2305
0.0233724,0.742424,5.99242,-6.19633,46.095,19.2305
0.0233724,0.752525,5.99242,-6.19633,46.095,19.2305
0.0233724,0.762626,5.99242,-6.19633,46.095,19.2305
0.0233724,0.772727,5.99242,-6.19633,46.095,19.2305
0.0233724,0.782828,5.99242,-6.19633,46.095,19.2305
0.0233724,0.792929,5.99242,-6.19633,46.095,19.2305
0.0233724,0.80303,5.99242,-6.19633,46.095,19.2305
0.0233724,0.813131,5.99242,-6.19633,46.095,19.2305
0.0233724,0.823232,5.99242,-6.19633,46.095,19.2305
0.0233724,0.833333,5.99242,-6.19633,46.095,19.2305
0.0233724,0.843434,5.99242,-6.19633,46.095,19.2305
0.0233724,0.853535,5.99242,-6.19633,46.095,19.2305
0.0233724,0.863636,5.99242,-6.19633,46.095,19.2305
0.0233724,0.873737,5.99242,-6.19633,46.095,19.2305
0.0233724,0.883838,5.99242,-6.19633,46.095,19.2305
0.0233724,0.893939,5.99242,-6.19633,46.095,19.2305
0.0233724,0.90404,5.99242,-6.19633,46.095,19.2305
0.0233724,0.914141,5.99242,-6.19633,46.095,19.2305
0.0233724,0.924242,5.99242,-6.19633,46.095,19.2305
0.0233724,0.934343,5.99242,-6.19633,46.095,19.2305
0.0233724,0.944444,5.99242,-6.19633,46.095,19.2305
0.0233724,0.954545,5.99242,-6.19633,46.095,19.2305
0.0233724,0.964646,5.99242,-6.19633,46.095,19.2305
0.0233724,0.974747,5.99242,-6.19633,46.095,19.2305
0.0233724,0.984848,5.99242,-6.19633,46.095,19.2305
