time,x,rho,u,P,e
0.0222119,-0.0252525,5.99856,19.5971,460.876,192.078
0.0222119,-0.0151515,5.99856,19.5971,460.876,192.078
0.0222119,-0.00505051,5.99856,19.5971,460.876,192.078
0.0222119,0.00505051,5.99856,19.5971,460.876,192.078
0.0222119,0.0151515,5.99855,19.5971,460.875,192.078
0.0222119,0.0252525,5.99858,19.5971,460.876,192.077
0.0222119,0.0353535,5.99859,19.5971,460.876,192.077
0.0222119,0.0454545,5.99859,19.5971,460.876,192.077
0.0222119,0.0555556,5.99857,19.5971,460.876,192.077
0.0222119,0.0656566,5.99854,19.5971,460.875,192.078
0.0222119,0.0757576,5.99858,19.5971,460.875,192.077
0.0222119,0.0858586,5.99859,19.5971,460.874,192.076
0.0222119,0.0959596,5.99865,19.5972,460.875,192.074
0.0222119,0.106061,5.99868,19.5972,460.875,192.074
0.0222119,0.116162,5.99868,19.5972,460.875,192.074
0.0222119,0.126263,5.99873,19.5972,460.877,192.073
0.0222119,0.136364,5.99872,19.5972,460.876,192.073
0.0222119,0.146465,5.99878,19.5972,460.878,192.071
0.0222119,0.156566,5.9988,19.5972,460.878,192.071
0.0222119,0.166667,5.99885,19.5972,460.878,192.069
0.0222119,0.176768,5.99891,19.5973,460.879,192.068
0.0222119,0.186869,5.99892,19.5973,460.879,192.068
0.0222119,0.19697,5.999,19.5973,460.881,192.066
0.0222119,0.207071,5.99901,19.5973,460.88,192.065
0.0222119,0.217172,5.99909,19.5973,460.882,192.063
0.0222119,0.227273,5.99909,19.5973,460.882,192.063
0.0222119,0.237374,5.9991,19.5973,460.883,192.063
0.0222119,0.247475,5.9991,19.5973,460.884,192.064
0.0222119,0.257576,5.99907,19.5973,460.884,192.065
0.0222119,0.267677,5.99912,19.5974,460.886,192.064
0.0222119,0.277778,5.9991,19.5974,460.886,192.065
0.0222119,0.287879,5.99917,19.5974,460.887,192.063
0.0222119,0.29798,5.99915,19.5974,460.887,192.064
0.0222119,0.308081,5.99921,19.5974,460.89,192.063
0.0222119,0.318182,5.99918,19.5974,460.889,192.063
0.0222119,0.328283,5.99921,19.5975,460.891,192.063
0.0222119,0.338384,5.99922,19.5974,460.891,192.063
0.0222119,0.348485,5.99919,19.5974,460.89,192.064
0.0222119,0.358586,5.99924,19.5975,460.892,192.063
0.0222119,0.368687,5.99919,19.5975,460.891,192.064
0.0222119,0.378788,5.99921,19.5974,460.888,192.062
0.0222119,0.388889,5.99949,19.598,460.952,192.08
0.0222119,0.39899,6.00488,19.5654,460.917,191.893
0.0222119,0.409091,6.64877,18.0007,539.927,203.018
0.0222119,0.419192,11.7655,12.6983,1286.99,273.466
0.0222119,0.429293,12.7829,7.90354,1449.5,283.484
0.0222119,0.439394,14.274,8.33511,1689.23,295.857
0.0222119,0.449495,15.4121,9.23605,1876.54,304.394
0.0222119,0.459596,15.0688,8.91857,1816.89,301.432
0.0222119,0.469697,14.085,8.03232,1653.33,293.456
0.0222119,0.479798,13.7896,7.75899,1606.12,291.182
0.0222119,0.489899,14.4452,8.37012,1714.86,296.787
0.0222119,0.5,15.1584,9.00016,1833.46,302.383
0.0222119,0.510101,14.9686,8.85646,1803.21,301.166
0.0222119,0.520202,14.1268,8.17124,1671.09,295.731
0.0222119,0.530303,13.8044,7.9197,1624.68,294.233
0.0222119,0.540404,14.4781,8.4975,1727.84,298.354
0.0222119,0.550505,15.0801,8.82193,1789.98,296.745
0.0222119,0.560606,15.1486,8.49751,1728.49,285.255
0.0222119,0.570707,15.5261,8.27898,1687.66,271.746
0.0222119,0.580808,17.5047,8.4364,1719.53,245.581
0.0222119,0.590909,21.0175,8.50631,1735.71,206.46
0.0222119,0.60101,25.0422,8.4581,1725.19,172.228
0.0222119,0.611111,28.8243,8.44105,1720.45,149.218
0.0222119,0.621212,31.4273,8.44649,1720.76,136.884
0.0222119,0.631313,32.5074,8.45525,1721.46,132.39
0.0222119,0.641414,32.6289,8.4756,1725.7,132.222
0.0222119,0.651515,32.0145,8.49165,1729.07,135.022
0.0222119,0.661616,29.2558,7.88555,1582.45,135.225
0.0222119,0.671717,14.7817,2.18271,592.403,100.192
0.0222119,0.681818,6.3949,-5.75548,55.8796,21.8454
0.0222119,0.691919,5.99574,-6.19641,46.1157,19.2285
0.0222119,0.70202,5.99239,-6.19631,46.0946,19.2305
0.0222119,0.712121,5.99242,-6.19633,46.095,19.2305
0.0222119,0.722222,5.99242,-6.19633,46.095,19.2305
0.0222119,0.732323,5.99242,-6.19633,46.095,19.2305
0.0222119,0.742424,5.99242,-6.19633,46.095,19.2305
0.0222119,0.752525,5.99242,-6.19633,46.095,19.2305
0.0222119,0.762626,5.99242,-6.19633,46.095,19.2305
0.0222119,0.772727,5.99242,-6.19633,46.095,19.2305
0.0222119,0.782828,5.99242,-6.19633,46.095,19.2305
0.0222119,0.792929,5.99242,-6.19633,46.095,19.2305
