time,x,rho,u,P,e
0.0125457,-0.0252525,5.99903,19.5974,460.888,192.068
0.0125457,-0.0151515,5.99903,19.5974,460.888,192.068
0.0125457,-0.00505051,5.99903,19.5974,460.888,192.068
0.0125457,0.00505051,5.99903,19.5974,460.888,192.068
0.0125457,0.0151515,5.9991,19.5974,460.889,192.066
0.0125457,0.0252525,5.99913,19.5974,460.889,192.065
0.0125457,0.0353535,5.99919,19.5974,460.891,192.064
0.0125457,0.0454545,5.99917,19.5974,460.891,192.064
0.0125457,0.0555556,5.99918,19.5975,460.892,192.064
0.0125457,0.0656566,5.99913,19.5974,460.891,192.066
0.0125457,0.0757576,5.99916,19.5975,460.892,192.065
0.0125457,0.0858586,5.99914,19.5974,460.89,192.065
0.0125457,0.0959596,5.99919,19.5975,460.891,192.064
0.0125457,0.106061,5.99918,19.5974,460.89,192.064
0.0125457,0.116162,5.99921,19.5975,460.891,192.063
0.0125457,0.126263,5.9992,19.5974,460.891,192.063
0.0125457,0.136364,5.99921,19.5975,460.892,192.063
0.0125457,0.146465,5.99922,19.5975,460.891,192.063
0.0125457,0.156566,5.99922,19.5975,460.893,192.064
0.0125457,0.166667,5.99923,19.5975,460.892,192.063
0.0125457,0.176768,5.99924,19.5975,460.893,192.063
0.0125457,0.186869,5.99922,19.5975,460.893,192.064
0.0125457,0.19697,5.99925,19.5975,460.894,192.063
0.0125457,0.207071,5.99921,19.5975,460.893,192.064
0.0125457,0.217172,5.99926,19.5975,460.894,192.063
0.0125457,0.227273,5.99921,19.5975,460.893,192.064
0.0125457,0.237374,5.99926,19.5975,460.895,192.063
0.0125457,0.247475,5.99923,19.5975,460.893,192.064
0.0125457,0.257576,5.99924,19.5975,460.895,192.064
0.0125457,0.267677,5.99925,19.5975,460.894,192.063
0.0125457,0.277778,5.99924,19.5975,460.894,192.064
0.0125457,0.287879,5.99923,19.5975,460.894,192.064
0.0125457,0.29798,5.99926,19.5975,460.894,192.063
0.0125457,0.308081,5.99921,19.5975,460.893,192.064
0.0125457,0.318182,5.99927,19.5975,460.895,192.063
0.0125457,0.328283,5.99923,19.5975,460.893,192.064
0.0125457,0.338384,5.99924,19.5975,460.894,192.064
0.0125457,0.348485,5.99926,19.5975,460.895,192.063
0.0125457,0.358586,5.99921,19.5975,460.893,192.064
0.0125457,0.368687,5.99931,19.5976,460.897,192.063
0.0125457,0.378788,5.999,19.5968,460.866,192.059
0.0125457,0.388889,6.00404,19.5963,461.456,192.144
0.0125457,0.39899,6.2386,19.2618,486.343,194.893
0.0125457,0.409091,8.8306,14.0585,835.91,236.651
0.0125457,0.419192,14.4848,10.8,1719.37,296.754
0.0125457,0.429293,13.3869,7.83997,1537.01,287.036
0.0125457,0.439394,13.5332,7.71351,1558.91,287.98
0.0125457,0.449495,14.661,8.81075,1761.46,300.364
0.0125457,0.459596,15.234,9.34746,1876.23,307.903
0.0125457,0.469697,14.317,8.5478,1724.1,301.058
0.0125457,0.479798,13.7044,7.73564,1582.69,288.72
0.0125457,0.489899,15.3747,8.2739,1684.31,273.877
0.0125457,0.5,18.7689,8.89781,1817.73,242.12
0.0125457,0.510101,21.6616,8.52561,1745.76,201.481
0.0125457,0.520202,25.1845,8.21068,1673.21,166.095
0.0125457,0.530303,29.5139,8.38272,1713.39,145.134
0.0125457,0.540404,31.8607,8.50472,1736.59,136.264
0.0125457,0.550505,26.9691,7.06287,1388.62,128.724
0.0125457,0.560606,10.1992,-1.30735,282.137,69.1569
0.0125457,0.570707,6.08463,-6.10338,46.9057,19.2722
0.0125457,0.580808,5.99285,-6.19668,46.1038,19.2328
0.0125457,0.590909,5.99241,-6.19632,46.0949,19.2305
0.0125457,0.60101,5.99242,-6.19633,46.095,19.2305
0.0125457,0.611111,5.99242,-6.19633,46.095,19.2305
0.0125457,0.621212,5.99242,-6.19633,46.095,19.2305
0.0125457,0.631313,5.99242,-6.19633,46.095,19.2305
0.0125457,0.641414,5.99242,-6.19633,46.095,19.2305
0.0125457,0.651515,5.99242,-6.19633,46.095,19.2305
0.0125457,0.661616,5.99242,-6.19633,46.095,19.2305
0.0125457,0.671717,5.99242,-6.19633,46.095,19.2305
0.0125457,0.681818,5.99242,-6.19633,46.095,19.2305
0.0125457,0.691919,5.99242,-6.19633,46.095,19.2305
0.0125457,0.70202,5.99242,-6.19633,46.095,19.2305
0.0125457,0.712121,5.99242,-6.19633,46.095,19.2305
0.0125457,0.722222,5.99242,-6.19633,46.095,19.2305
0.0125457,0.732323,5.99242,-6.19633,46.095,19.2305
0.0125457,0.742424,5.99242,-6.19633,46.095,19.2305
0.0125457,0.752525,5.99242,-6.19633,46.095,19.2305
0.0125457,0.762626,5.99242,-6.19633,46.095,19.2305
0.0125457,0.772727,5.99242,-6.19633,46.095,19.2305
0.0125457,0.782828,5.99242,-6.19633,46.095,19.2305
0.0125457,0.792929,5.99242,-6.19633,46.095,19.2305
0.0125457,0.80303,5.99242,-6.19633,46.095,19.2305
0.0125457,0.813131,5.99242,-6.19633,46.095,19.2305
0.0125457,0.823232,5.99242,-6.19633,46.095,19.2305
0.0125457,0.833333,5.99242,-6.19633,46.095,19.2305
0.0125457,0.843434,5.99242,-6.19633,46.095,19.2305
0.0125457,0.853535,5.99242,-6.19633,46.095,19.2305
0.0125457,0.863636,5.99242,-6.19633,46.095,19.2305
0.0125457,0.873737,5.99242,-6.19633,46.095,19.2305
0.0125457,0.883838,5.99242,-6.19633,46.095,19.2305
0.0125457,0.893939,5.99242,-6.19633,46.095,19.2305
0.0125457,0.90404,5.99242,-6.19633,46.095,19.2305
0.0125457,0.914141,5.99242,-6.19633,46.095,19.2305
0.0125457,0.924242,5.99242,-6.19633,46.095,19.2305
0.0125457,0.934343,5.99242,-6.19633,46.095,19.2305
0.0125457,0.944444,5.99242,-6.19633,46.095,19.2305
0.0125457,0.954545,5.99242,-6.19633,46.095,19.2305
0.0125457,0.964646,5.99242,-6.19633,46.095,19.2305
0.0125457,0.974747,5.99242,-6.19633,46.095,19.2305
0.0125457,0.984848,5.99242,-6.19633,46.095,19.2305
0.0125457,0.994949,5.99242,-6.19633,46.095,19.2305
0.0125457,1.00505,5.99242,-6.19633,46.095,19.2305
0.0125457,1.01515,5.99242,-6.19633,46.095,19.2305
0.0125457,1.02525,5.99242,-6.19633,46.095,19.2305
