time,x,rho,u,P,e
0.0198913,-0.0252525,5.99859,19.5971,460.876,192.077
0.0198913,-0.0151515,5.99859,19.5971,460.876,192.077
0.0198913,-0.00505051,5.99859,19.5971,460.876,192.077
0.0198913,0.00505051,5.99859,19.5971,460.876,192.077
0.0198913,0.0151515,5.99855,19.5971,460.876,192.078
0.0198913,0.0252525,5.99856,19.5971,460.876,192.078
0.0198913,0.0353535,5.99861,19.5972,460.876,192.076
0.0198913,0.0454545,5.99864,19.5972,460.877,192.075
0.0198913,0.0555556,5.9987,19.5972,460.878,192.074
0.0198913,0.0656566,5.9987,19.5972,460.877,192.074
0.0198913,0.0757576,5.99873,19.5972,460.878,192.073
0.0198913,0.0858586,5.99873,19.5972,460.878,192.073
0.0198913,0.0959596,5.99877,19.5972,460.879,192.072
0.0198913,0.106061,5.9988,19.5973,460.879,192.071
0.0198913,0.116162,5.99883,19.5973,460.879,192.07
0.0198913,0.126263,5.9989,19.5973,460.88,192.069
0.0198913,0.136364,5.99892,19.5973,460.88,192.068
0.0198913,0.146465,5.99898,19.5973,460.882,192.067
0.0198913,0.156566,5.99902,19.5973,460.882,192.066
0.0198913,0.166667,5.99906,19.5973,460.883,192.065
0.0198913,0.176768,5.99913,19.5973,460.884,192.063
0.0198913,0.186869,5.9991,19.5973,460.884,192.064
0.0198913,0.19697,5.99913,19.5974,460.886,192.064
0.0198913,0.207071,5.9991,19.5974,460.886,192.065
0.0198913,0.217172,5.9991,19.5974,460.887,192.065
0.0198913,0.227273,5.99914,19.5974,460.888,192.064
0.0198913,0.237374,5.99913,19.5974,460.888,192.064
0.0198913,0.247475,5.9992,19.5974,460.89,192.063
0.0198913,0.257576,5.99918,19.5974,460.89,192.064
0.0198913,0.267677,5.99922,19.5975,460.891,192.063
0.0198913,0.277778,5.99921,19.5975,460.891,192.063
0.0198913,0.287879,5.9992,19.5974,460.891,192.064
0.0198913,0.29798,5.99923,19.5975,460.891,192.063
0.0198913,0.308081,5.99918,19.5974,460.89,192.064
0.0198913,0.318182,5.99924,19.5975,460.891,192.063
0.0198913,0.328283,5.99918,19.5974,460.89,192.064
0.0198913,0.338384,5.99923,19.5975,460.892,192.063
0.0198913,0.348485,5.9992,19.5975,460.891,192.063
0.0198913,0.358586,5.99922,19.5975,460.891,192.063
0.0198913,0.368687,5.99924,19.5975,460.893,192.063
0.0198913,0.378788,5.99918,19.5973,460.886,192.062
0.0198913,0.388889,5.99994,19.5986,461.022,192.095
0.0198913,0.39899,6.00888,19.5529,461.101,191.842
0.0198913,0.409091,6.90812,17.3532,576.228,208.533
0.0198913,0.419192,12.6169,12.167,1419.56,281.282
0.0198913,0.429293,13.2019,8.00895,1510.35,286.011
0.0198913,0.439394,13.8991,7.95002,1620.24,291.428
0.0198913,0.449495,15.0634,8.96545,1814.95,301.218
0.0198913,0.459596,15.3161,9.16526,1860.17,303.631
0.0198913,0.469697,14.4696,8.40699,1719.09,297.018
0.0198913,0.479798,13.7832,7.75843,1604.08,290.949
0.0198913,0.489899,14.0838,8.03329,1654.44,293.679
0.0198913,0.5,14.881,8.78806,1793.71,301.342
0.0198913,0.510101,15.0625,8.99673,1832.52,304.152
0.0198913,0.520202,14.1886,8.26859,1691.01,297.953
0.0198913,0.530303,14.0889,8.07874,1653.95,293.486
0.0198913,0.540404,15.05,8.48391,1726.05,286.719
0.0198913,0.550505,16.0696,8.60332,1748.06,271.95
0.0198913,0.560606,17.4648,8.49534,1726.81,247.185
0.0198913,0.570707,20.4605,8.41974,1712.16,209.203
0.0198913,0.580808,24.7543,8.438,1718.06,173.512
0.0198913,0.590909,28.7416,8.4565,1724.3,149.983
0.0198913,0.60101,31.421,8.45829,1725.73,137.308
0.0198913,0.611111,32.6076,8.46634,1727.68,132.46
0.0198913,0.621212,32.5857,8.48539,1731.78,132.863
0.0198913,0.631313,30.8325,8.26504,1671.14,135.501
0.0198913,0.641414,19.7014,4.633,933.057,118.4
0.0198913,0.651515,7.17543,-4.6693,94.9778,33.0913
0.0198913,0.661616,6.00862,-6.18873,46.1206,19.1893
0.0198913,0.671717,5.99236,-6.19633,46.0951,19.2308
0.0198913,0.681818,5.99242,-6.19633,46.095,19.2305
0.0198913,0.691919,5.99242,-6.19633,46.095,19.2305
0.0198913,0.70202,5.99242,-6.19633,46.095,19.2305
0.0198913,0.712121,5.99242,-6.19633,46.095,19.2305
0.0198913,0.722222,5.99242,-6.19633,46.095,19.2305
0.0198913,0.732323,5.99242,-6.19633,46.095,19.2305
0.0198913,0.742424,5.99242,-6.19633,46.095,19.2305
0.0198913,0.752525,5.99242,-6.19633,46.095,19.2305
0.0198913,0.762626,5.99242,-6.19633,46.095,19.2305
0.0198913,0.772727,5.99242,-6.19633,46.095,19.2305
0.0198913,0.782828,5.99242,-6.19633,46.095,19.2305
0.0198913,0.792929,5.99242,-6.19633,46.095,19.2305
0.0198913,0.80303,5.99242,-6.19633,46.095,19.2305
0.0198913,0.813131,5.99242,-6.19633,46.095,19.2305
0.0198913,0.823232,5.99242,-6.19633,46.095,19.2305
0.0198913,0.833333,5.99242,-6.19633,46.095,19.2305
0.0198913,0.843434,5.99242,-6.19633,46.095,19.2305
0.0198913,0.853535,5.99242,-6.19633,46.095,19.2305
0.0198913,0.863636,5.99242,-6.19633,46.095,19.2305
0.0198913,0.873737,5.99242,-6.19633,46.095,19.2305
0.0198913,0.883838,5.99242,-6.19633,46.095,19.2305
0.0198913,0.893939,5.99242,-6.19633,46.095,19.2305
0.0198913,0.90404,5.99242,-6.19633,46.095,19.2305
0.0198913,0.914141,5.99242,-6.19633,46.095,19.2305
0.0198913,0.924242,5.99242,-6.19633,46.095,19.2305
0.0198913,0.934343,5.99242,-6.19633,46.095,19.2305
0.0198913,0.944444,5.99242,-6.19633,46.095,19.2305
0.0198913,0.954545,5.99242,-6.19633,46.095,19.2305
0.0198913,0.964646,5.99242,-6.19633,46.095,19.2305
0.0198913,0.974747,5.99242,-6.19633,46.095,19.2305
0.0198913,0.984848,5.99242,-6.19633,46.095,19.2305
0.0198913,0.994949,5.99242,-6.19633,46.095,19.2305
0.0198913,1.00505,5.99242,-6.19633,46.095,19.2305
0.0198913,1.01515,5.99242,-6.19633,46.095,19.2305
0.0198913,1.02525,5.99242,-6.19633,46.095,19.2305
