time,x,rho,u,P,e
0.0345793,-0.0252525,5.99902,19.5973,460.887,192.068
0.0345793,-0.0151515,5.99902,19.5973,460.887,192.068
0.0345793,-0.00505051,5.99902,19.5973,460.887,192.068
0.0345793,0.00505051,5.99902,19.5973,460.887,192.068
0.0345793,0.0151515,5.99897,19.5973,460.886,192.069
0.0345793,0.0252525,5.99895,19.5973,460.886,192.07
0.0345793,0.0353535,5.99891,19.5973,460.886,192.071
0.0345793,0.0454545,5.99885,19.5973,460.885,192.072
0.0345793,0.0555556,5.99882,19.5973,460.885,192.073
0.0345793,0.0656566,5.99875,19.5972,460.884,192.075
0.0345793,0.0757576,5.99874,19.5972,460.884,192.075
0.0345793,0.0858586,5.99873,19.5972,460.883,192.075
0.0345793,0.0959596,5.99871,19.5972,460.882,192.075
0.0345793,0.106061,5.99871,19.5972,460.882,192.075
0.0345793,0.116162,5.99865,19.5972,460.88,192.077
0.0345793,0.126263,5.99864,19.5972,460.881,192.077
0.0345793,0.136364,5.99858,19.5972,460.88,192.079
0.0345793,0.146465,5.99857,19.5972,460.879,192.079
0.0345793,0.156566,5.99857,19.5972,460.879,192.079
0.0345793,0.166667,5.99857,19.5972,460.878,192.078
0.0345793,0.176768,5.9986,19.5972,460.877,192.077
0.0345793,0.186869,5.99855,19.5971,460.875,192.078
0.0345793,0.19697,5.99856,19.5972,460.875,192.077
0.0345793,0.207071,5.99853,19.5971,460.873,192.077
0.0345793,0.217172,5.99852,19.5971,460.872,192.077
0.0345793,0.227273,5.99855,19.5971,460.873,192.077
0.0345793,0.237374,5.99851,19.5971,460.872,192.078
0.0345793,0.247475,5.99855,19.5972,460.873,192.077
0.0345793,0.257576,5.99853,19.5971,460.873,192.077
0.0345793,0.267677,5.99855,19.5972,460.873,192.077
0.0345793,0.277778,5.99857,19.5972,460.873,192.076
0.0345793,0.287879,5.99852,19.5971,460.872,192.077
0.0345793,0.29798,5.99855,19.5972,460.873,192.077
0.0345793,0.308081,5.99851,19.5971,460.872,192.077
0.0345793,0.318182,5.99857,19.5972,460.873,192.076
0.0345793,0.328283,5.99859,19.5972,460.873,192.075
0.0345793,0.338384,5.99861,19.5971,460.872,192.075
0.0345793,0.348485,5.99867,19.5972,460.874,192.073
0.0345793,0.358586,5.99863,19.5971,460.872,192.074
0.0345793,0.368687,5.99872,19.5972,460.874,192.072
0.0345793,0.378788,5.99866,19.5971,460.872,192.073
0.0345793,0.388889,5.99879,19.5972,460.88,192.072
0.0345793,0.39899,6.00006,19.5972,461.004,192.083
0.0345793,0.409091,6.00215,19.4859,461.936,192.404
0.0345793,0.419192,8.17442,17.0271,734.682,224.689
0.0345793,0.429293,11.4954,9.456,1250.65,271.989
0.0345793,0.439394,14.4057,8.66989,1709.33,296.641
0.0345793,0.449495,15.4606,9.23555,1886.68,305.078
0.0345793,0.459596,14.8199,8.73512,1780.72,300.394
0.0345793,0.469697,13.7751,7.79129,1607.95,291.821
0.0345793,0.479798,13.7714,7.79392,1608.42,291.985
0.0345793,0.489899,14.6371,8.60577,1754.08,299.594
0.0345793,0.5,15.2251,9.11335,1853.71,304.383
0.0345793,0.510101,14.6736,8.6419,1761.83,300.169
0.0345793,0.520202,13.8451,7.89311,1623.9,293.227
0.0345793,0.530303,13.9498,7.9812,1640.13,293.935
0.0345793,0.540404,14.7132,8.66039,1764.75,299.859
0.0345793,0.550505,15.0407,8.92852,1816.97,302.009
0.0345793,0.560606,14.5705,8.51465,1736.85,298.008
0.0345793,0.570707,14.0157,8.01489,1644.35,293.305
0.0345793,0.580808,14.1202,8.11605,1661.94,294.25
0.0345793,0.590909,14.7146,8.65732,1761.11,299.212
0.0345793,0.60101,14.9139,8.83862,1795.39,300.96
0.0345793,0.611111,14.5346,8.51576,1732.94,298.07
0.0345793,0.621212,14.1083,8.13058,1661.44,294.409
0.0345793,0.631313,14.1958,8.19371,1672.58,294.555
0.0345793,0.641414,14.8209,8.66254,1759.64,296.817
0.0345793,0.651515,15.0405,8.69128,1765.01,293.376
0.0345793,0.661616,15.0306,8.40062,1709.09,284.268
0.0345793,0.671717,15.4104,8.34731,1698.76,275.587
0.0345793,0.681818,16.8611,8.47788,1724.32,255.664
0.0345793,0.691919,19.4467,8.52533,1734.54,222.986
0.0345793,0.70202,23.1837,8.47591,1724.03,185.91
0.0345793,0.712121,27.3944,8.45325,1718.8,156.857
0.0345793,0.722222,30.8018,8.46694,1722.96,139.843
0.0345793,0.732323,32.2044,8.47383,1725.64,133.96
0.0345793,0.742424,32.346,8.46811,1724.93,133.319
0.0345793,0.752525,32.1381,8.46236,1724.15,134.121
0.0345793,0.762626,31.8425,8.45877,1723.84,135.341
0.0345793,0.772727,31.6516,8.45609,1723.65,136.143
0.0345793,0.782828,31.7013,8.45703,1724.39,135.987
0.0345793,0.792929,31.8722,8.47327,1729.43,135.653
0.0345793,0.80303,31.6674,8.39398,1703.01,134.445
0.0345793,0.813131,24.2069,5.98988,1174.4,121.288
0.0345793,0.823232,8.44663,-3.16448,165.068,48.8563
0.0345793,0.833333,6.03392,-6.16329,46.2233,19.1514
0.0345793,0.843434,5.99245,-6.19644,46.0977,19.2316
0.0345793,0.853535,5.99242,-6.19633,46.095,19.2305
0.0345793,0.863636,5.99242,-6.19633,46.095,19.2305
0.0345793,0.873737,5.99242,-6.19633,46.095,19.2305
0.0345793,0.883838,5.99242,-6.19633,46.095,19.2305
0.0345793,0.893939,5.99242,-6.19633,46.095,19.2305
0.0345793,0.90404,5.99242,-6.19633,46.095,19.2305
0.0345793,0.914141,5.99242,-6.19633,46.095,19.2305
0.0345793,0.924242,5.99242,-6.19633,46.095,19.2305
0.0345793,0.934343,5.99242,-6.19633,46.095,19.2305
0.0345793,0.944444,5.99242,-6.19633,46.095,19.2305
0.0345793,0.954545,5.99242,-6.19633,46.095,19.2305
0.0345793,0.964646,5.99242,-6.19633,46.095,19.2305
0.0345793,0.974747,5.99242,-6.19633,46.095,19.2305
0.0345793,0.984848,5.99242,-6.19633,46.095,19.2305
0.0345793,0.994949,5.99242,-6.19633,46.095,19.2305
0.0345793,1.00505,5.99242,-6.19633,46.095,19.2305
0.0345793,1.01515,5.99242,-6.19633,46.095,19.2305
0.0345793,1.02525,5.99242,-6.19633,46.095,19.2305
