time,x,rho,u,P,e
0.0191176,-0.0252525,5.99856,19.5971,460.876,192.078
0.0191176,-0.0151515,5.99856,19.5971,460.876,192.078
0.0191176,-0.00505051,5.99856,19.5971,460.876,192.078
0.0191176,0.00505051,5.99856,19.5971,460.876,192.078
0.0191176,0.0151515,5.99858,19.5971,460.877,192.077
0.0191176,0.0252525,5.99865,19.5972,460.878,192.076
0.0191176,0.0353535,5.99867,19.5972,460.878,192.075
0.0191176,0.0454545,5.99871,19.5972,460.879,192.074
0.0191176,0.0555556,5.99872,19.5972,460.878,192.074
0.0191176,0.0656566,5.99873,19.5972,460.879,192.073
0.0191176,0.0757576,5.99876,19.5972,460.879,192.073
0.0191176,0.0858586,5.99878,19.5972,460.879,192.072
0.0191176,0.0959596,5.99883,19.5973,460.88,192.071
0.0191176,0.106061,5.99886,19.5973,460.88,192.07
0.0191176,0.116162,5.99893,19.5973,460.881,192.068
0.0191176,0.126263,5.99895,19.5973,460.881,192.068
0.0191176,0.136364,5.99901,19.5973,460.883,192.066
0.0191176,0.146465,5.99906,19.5973,460.883,192.065
0.0191176,0.156566,5.99908,19.5973,460.884,192.064
0.0191176,0.166667,5.99915,19.5974,460.885,192.063
0.0191176,0.176768,5.99911,19.5974,460.885,192.064
0.0191176,0.186869,5.99912,19.5974,460.886,192.064
0.0191176,0.19697,5.99912,19.5974,460.887,192.065
0.0191176,0.207071,5.9991,19.5974,460.887,192.065
0.0191176,0.217172,5.99917,19.5974,460.889,192.064
0.0191176,0.227273,5.99916,19.5974,460.889,192.064
0.0191176,0.237374,5.99921,19.5975,460.891,192.063
0.0191176,0.247475,5.9992,19.5974,460.891,192.063
0.0191176,0.257576,5.9992,19.5975,460.891,192.063
0.0191176,0.267677,5.99923,19.5975,460.891,192.063
0.0191176,0.277778,5.99919,19.5974,460.89,192.064
0.0191176,0.287879,5.99923,19.5975,460.891,192.063
0.0191176,0.29798,5.99919,19.5974,460.89,192.063
0.0191176,0.308081,5.99922,19.5975,460.891,192.063
0.0191176,0.318182,5.99922,19.5975,460.891,192.063
0.0191176,0.328283,5.9992,19.5974,460.891,192.064
0.0191176,0.338384,5.99925,19.5975,460.892,192.063
0.0191176,0.348485,5.99919,19.5975,460.891,192.064
0.0191176,0.358586,5.99926,19.5975,460.893,192.062
0.0191176,0.368687,5.99919,19.5975,460.893,192.064
0.0191176,0.378788,5.99929,19.5975,460.897,192.063
0.0191176,0.388889,5.99931,19.5965,460.895,192.062
0.0191176,0.39899,6.01404,19.5737,462.929,192.437
0.0191176,0.409091,7.43763,17.7093,638.521,214.625
0.0191176,0.419192,11.2721,10.4769,1212.46,268.905
0.0191176,0.429293,13.9857,8.55998,1636.11,292.46
0.0191176,0.439394,15.4339,9.31029,1875.85,303.854
0.0191176,0.449495,14.9413,8.89368,1796.6,300.61
0.0191176,0.459596,13.9122,7.94313,1626.76,292.327
0.0191176,0.469697,13.7765,7.77468,1603.3,290.947
0.0191176,0.479798,14.5194,8.43666,1726.21,297.225
0.0191176,0.489899,15.2349,9.06274,1849.12,303.435
0.0191176,0.5,14.8386,8.76974,1791.24,301.788
0.0191176,0.510101,13.8216,7.92132,1632.06,295.202
0.0191176,0.520202,14.0839,8.11192,1663.54,295.292
0.0191176,0.530303,15.0734,8.67309,1765.37,292.796
0.0191176,0.540404,15.6885,8.58614,1746.31,278.279
0.0191176,0.550505,16.6013,8.43545,1714.7,258.217
0.0191176,0.560606,19.1868,8.42235,1711.49,223.003
0.0191176,0.570707,23.2833,8.44864,1718.47,184.517
0.0191176,0.580808,27.4853,8.46519,1724.51,156.858
0.0191176,0.590909,30.6803,8.46259,1725.97,140.642
0.0191176,0.60101,32.365,8.46467,1727.73,133.457
0.0191176,0.611111,32.6743,8.47965,1731.6,132.49
0.0191176,0.621212,31.2356,8.33372,1686.87,135.012
0.0191176,0.631313,21.4038,5.29413,1047.74,122.377
0.0191176,0.641414,7.63674,-4.06212,121.706,39.8424
0.0191176,0.651515,6.01822,-6.18037,46.1416,19.1675
0.0191176,0.661616,5.99238,-6.19636,46.0959,19.2311
0.0191176,0.671717,5.99242,-6.19633,46.095,19.2305
0.0191176,0.681818,5.99242,-6.19633,46.095,19.2305
