time,x,rho,u,P,e
0.0295551,-0.0252525,5.99868,19.5972,460.879,192.075
0.0295551,-0.0151515,5.99868,19.5972,460.879,192.075
0.0295551,-0.00505051,5.99868,19.5972,460.879,192.075
0.0295551,0.00505051,5.99868,19.5972,460.879,192.075
0.0295551,0.0151515,5.99866,19.5972,460.879,192.076
0.0295551,0.0252525,5.99862,19.5971,460.878,192.077
0.0295551,0.0353535,5.99858,19.5971,460.878,192.078
0.0295551,0.0454545,5.99854,19.5971,460.877,192.079
0.0295551,0.0555556,5.99852,19.5971,460.875,192.079
0.0295551,0.0656566,5.99855,19.5971,460.875,192.078
0.0295551,0.0757576,5.99855,19.5971,460.874,192.077
0.0295551,0.0858586,5.99859,19.5971,460.875,192.076
0.0295551,0.0959596,5.99853,19.5971,460.875,192.078
0.0295551,0.106061,5.99857,19.5971,460.876,192.077
0.0295551,0.116162,5.99854,19.5971,460.875,192.078
0.0295551,0.126263,5.99858,19.5971,460.876,192.077
0.0295551,0.136364,5.99854,19.5971,460.874,192.078
0.0295551,0.146465,5.99855,19.5971,460.874,192.077
0.0295551,0.156566,5.99852,19.5971,460.872,192.078
0.0295551,0.166667,5.99857,19.5971,460.873,192.077
0.0295551,0.176768,5.99854,19.5971,460.872,192.077
0.0295551,0.186869,5.99858,19.5972,460.874,192.076
0.0295551,0.19697,5.99853,19.5971,460.873,192.077
0.0295551,0.207071,5.99855,19.5972,460.874,192.077
0.0295551,0.217172,5.99854,19.5971,460.872,192.077
0.0295551,0.227273,5.99859,19.5972,460.873,192.076
0.0295551,0.237374,5.99861,19.5971,460.872,192.075
0.0295551,0.247475,5.99866,19.5972,460.874,192.074
0.0295551,0.257576,5.99866,19.5972,460.873,192.073
0.0295551,0.267677,5.99869,19.5972,460.874,192.073
0.0295551,0.277778,5.99869,19.5972,460.873,192.072
0.0295551,0.287879,5.99872,19.5972,460.873,192.072
0.0295551,0.29798,5.99878,19.5972,460.874,192.07
0.0295551,0.308081,5.99877,19.5972,460.873,192.07
0.0295551,0.318182,5.99886,19.5972,460.875,192.068
0.0295551,0.328283,5.99887,19.5972,460.875,192.067
0.0295551,0.338384,5.99892,19.5972,460.875,192.066
0.0295551,0.348485,5.999,19.5972,460.877,192.064
0.0295551,0.358586,5.999,19.5972,460.876,192.064
0.0295551,0.368687,5.99907,19.5973,460.878,192.062
0.0295551,0.378788,5.99899,19.5972,460.874,192.063
0.0295551,0.388889,5.99929,19.5976,460.91,192.068
0.0295551,0.39899,6.00264,19.5931,461.221,192.091
0.0295551,0.409091,6.12917,19.1105,474.137,193.394
0.0295551,0.419192,9.69017,15.1485,957.558,247.044
0.0295551,0.429293,11.9269,8.3086,1310.51,274.697
0.0295551,0.439394,14.5378,8.68179,1735.18,298.39
0.0295551,0.449495,15.553,9.33687,1907.12,306.552
0.0295551,0.459596,14.7221,8.66161,1769.38,300.462
0.0295551,0.469697,13.6342,7.66635,1588.96,291.357
0.0295551,0.479798,13.8123,7.84185,1618.41,292.928
0.0295551,0.489899,14.8304,8.77404,1786.67,301.183
0.0295551,0.5,15.2295,9.10516,1850.46,303.762
0.0295551,0.510101,14.5886,8.54339,1739.91,298.163
0.0295551,0.520202,13.8792,7.89425,1620.87,291.96
0.0295551,0.530303,13.9923,7.99849,1640.34,293.079
0.0295551,0.540404,14.7903,8.71549,1773.17,299.717
0.0295551,0.550505,15.0743,8.95262,1820.14,301.862
0.0295551,0.560606,14.5775,8.52706,1738.35,298.121
0.0295551,0.570707,14.0479,8.06512,1653.12,294.194
0.0295551,0.580808,14.0948,8.11944,1663.14,294.99
0.0295551,0.590909,14.6845,8.63521,1758.14,299.319
0.0295551,0.60101,14.9833,8.82357,1793.89,299.315
0.0295551,0.611111,14.7134,8.4146,1714.71,291.352
0.0295551,0.621212,14.8211,8.27292,1687.19,284.593
0.0295551,0.631313,15.8958,8.4803,1725.87,271.434
0.0295551,0.641414,17.4055,8.50527,1730.56,248.565
