time,x,rho,u,P,e
0.00821346,-0.0252525,5.99924,19.5975,460.894,192.063
0.00821346,-0.0151515,5.99924,19.5975,460.894,192.063
0.00821346,-0.00505051,5.99924,19.5975,460.894,192.063
0.00821346,0.00505051,5.99924,19.5975,460.894,192.063
0.00821346,0.0151515,5.99924,19.5975,460.894,192.063
0.00821346,0.0252525,5.99924,19.5975,460.894,192.063
0.00821346,0.0353535,5.99924,19.5975,460.894,192.063
0.00821346,0.0454545,5.99924,19.5975,460.894,192.063
0.00821346,0.0555556,5.99924,19.5975,460.894,192.063
0.00821346,0.0656566,5.99924,19.5975,460.894,192.063
0.00821346,0.0757576,5.99924,19.5975,460.894,192.063
0.00821346,0.0858586,5.99924,19.5975,460.894,192.063
0.00821346,0.0959596,5.99924,19.5975,460.894,192.063
0.00821346,0.106061,5.99924,19.5975,460.894,192.063
0.00821346,0.116162,5.99924,19.5975,460.894,192.063
0.00821346,0.126263,5.99924,19.5975,460.894,192.063
0.00821346,0.136364,5.99924,19.5975,460.894,192.063
0.00821346,0.146465,5.99924,19.5975,460.894,192.063
0.00821346,0.156566,5.99924,19.5975,460.894,192.063
0.00821346,0.166667,5.99924,19.5975,460.894,192.063
0.00821346,0.176768,5.99924,19.5975,460.894,192.063
0.00821346,0.186869,5.99924,19.5975,460.894,192.063
0.00821346,0.19697,5.99924,19.5975,460.894,192.063
0.00821346,0.207071,5.99924,19.5975,460.894,192.063
0.00821346,0.217172,5.99924,19.5975,460.894,192.063
0.00821346,0.227273,5.99924,19.5975,460.894,192.063
0.00821346,0.237374,5.99924,19.5975,460.894,192.063
0.00821346,0.247475,5.99924,19.5975,460.894,192.063
0.00821346,0.257576,5.99924,19.5975,460.894,192.063
0.00821346,0.267677,5.99924,19.5975,460.894,192.063
0.00821346,0.277778,5.99924,19.5975,460.894,192.063
0.00821346,0.287879,5.99924,19.5975,460.894,192.063
0.00821346,0.29798,5.99924,19.5975,460.894,192.063
0.00821346,0.308081,5.99924,19.5975,460.894,192.063
0.00821346,0.318182,5.99924,19.5975,460.894,192.063
0.00821346,0.328283,5.99924,19.5975,460.894,192.063
0.00821346,0.338384,5.99924,19.5975,460.894,192.063
0.00821346,0.348485,5.99924,19.5975,460.894,192.063
0.00821346,0.358586,5.99924,19.5975,460.894,192.063
0.00821346,0.368687,5.99924,19.5975,460.894,192.063
0.00821346,0.378788,5.99924,19.5975,460.894,192.063
0.00821346,0.388889,5.99924,19.5975,460.894,192.063
0.00821346,0.39899,5.99924,19.5975,460.894,192.063
0.00821346,0.409091,8.5948,15.1881,817.86,237.894
0.00821346,0.419192,15.3206,9.0846,1755.74,286.5
0.00821346,0.429293,13.5955,8.59438,1634.81,300.617
0.00821346,0.439394,12.7471,8.32882,1583.53,310.566
0.00821346,0.449495,13.5014,8.68068,1638.32,303.362
0.00821346,0.459596,16.0708,9.25748,1742.99,271.143
0.00821346,0.469697,19.4089,9.10963,1727.5,222.514
0.00821346,0.479798,23.349,8.76435,1667.75,178.567
0.00821346,0.489899,26.1558,8.40842,1597.32,152.674
0.00821346,0.5,25.9555,7.69244,1438.86,138.589
0.00821346,0.510101,16.8025,3.29028,687.687,102.319
0.00821346,0.520202,6.19969,-5.94806,51.3846,20.7206
0.00821346,0.530303,5.99242,-6.19633,46.095,19.2305
0.00821346,0.540404,5.99242,-6.19633,46.095,19.2305
0.00821346,0.550505,5.99242,-6.19633,46.095,19.2305
0.00821346,0.560606,5.99242,-6.19633,46.095,19.2305
0.00821346,0.570707,5.99242,-6.19633,46.095,19.2305
0.00821346,0.580808,5.99242,-6.19633,46.095,19.2305
0.00821346,0.590909,5.99242,-6.19633,46.095,19.2305
0.00821346,0.60101,5.99242,-6.19633,46.095,19.2305
0.00821346,0.611111,5.99242,-6.19633,46.095,19.2305
0.00821346,0.621212,5.99242,-6.19633,46.095,19.2305
0.00821346,0.631313,5.99242,-6.19633,46.095,19.2305
0.00821346,0.641414,5.99242,-6.19633,46.095,19.2305
0.00821346,0.651515,5.99242,-6.19633,46.095,19.2305
0.00821346,0.661616,5.99242,-6.19633,46.095,19.2305
0.00821346,0.671717,5.99242,-6.19633,46.095,19.2305
0.00821346,0.681818,5.99242,-6.19633,46.095,19.2305
0.00821346,0.691919,5.99242,-6.19633,46.095,19.2305
0.00821346,0.70202,5.99242,-6.19633,46.095,19.2305
0.00821346,0.712121,5.99242,-6.19633,46.095,19.2305
0.00821346,0.722222,5.99242,-6.19633,46.095,19.2305
0.00821346,0.732323,5.99242,-6.19633,46.095,19.2305
0.00821346,0.742424,5.99242,-6.19633,46.095,19.2305
0.00821346,0.752525,5.99242,-6.19633,46.095,19.2305
0.00821346,0.762626,5.99242,-6.19633,46.095,19.2305
0.00821346,0.772727,5.99242,-6.19633,46.095,19.2305
0.00821346,0.782828,5.99242,-6.19633,46.095,19.2305
0.00821346,0.792929,5.99242,-6.19633,46.095,19.2305
0.00821346,0.80303,5.99242,-6.19633,46.095,19.2305
0.00821346,0.813131,5.99242,-6.19633,46.095,19.2305
0.00821346,0.823232,5.99242,-6.19633,46.095,19.2305
0.00821346,0.833333,5.99242,-6.19633,46.095,19.2305
0.00821346,0.843434,5.99242,-6.19633,46.095,19.2305
0.00821346,0.853535,5.99242,-6.19633,46.095,19.2305
0.00821346,0.863636,5.99242,-6.19633,46.095,19.2305
0.00821346,0.873737,5.99242,-6.19633,46.095,19.2305
0.00821346,0.883838,5.99242,-6.19633,46.095,19.2305
0.00821346,0.893939,5.99242,-6.19633,46.095,19.2305
0.00821346,0.90404,5.99242,-6.19633,46.095,19.2305
0.00821346,0.914141,5.99242,-6.19633,46.095,19.2305
0.00821346,0.924242,5.99242,-6.19633,46.095,19.2305
0.00821346,0.934343,5.99242,-6.19633,46.095,19.2305
0.00821346,0.944444,5.99242,-6.19633,46.095,19.2305
0.00821346,0.954545,5.99242,-6.19633,46.095,19.2305
0.00821346,0.964646,5.99242,-6.19633,46.095,19.2305
0.00821346,0.974747,5.99242,-6.19633,46.095,19.2305
0.00821346,0.984848,5.99242,-6.19633,46.095,19.2305
0.00821346,0.994949,5.99242,-6.19633,46.095,19.2305
0.00821346,1.00505,5.99242,-6.19633,46.095,19.2305
0.00821346,1.01515,5.99242,-6.19633,46.095,19.2305
0.00821346,1.02525,5.99242,-6.19633,46.095,19.2305
