time,x,rho,u,P,e
0.00705949,-0.0252525,5.99924,19.5975,460.894,192.063
0.00705949,-0.0151515,5.99924,19.5975,460.894,192.063
0.00705949,-0.00505051,5.99924,19.5975,460.894,192.063
0.00705949,0.00505051,5.99924,19.5975,460.894,192.063
0.00705949,0.0151515,5.99924,19.5975,460.894,192.063
0.00705949,0.0252525,5.99924,19.5975,460.894,192.063
0.00705949,0.0353535,5.99924,19.5975,460.894,192.063
0.00705949,0.0454545,5.99924,19.5975,460.894,192.063
0.00705949,0.0555556,5.99924,19.5975,460.894,192.063
0.00705949,0.0656566,5.99924,19.5975,460.894,192.063
0.00705949,0.0757576,5.99924,19.5975,460.894,192.063
0.00705949,0.0858586,5.99924,19.5975,460.894,192.063
0.00705949,0.0959596,5.99924,19.5975,460.894,192.063
0.00705949,0.106061,5.99924,19.5975,460.894,192.063
0.00705949,0.116162,5.99924,19.5975,460.894,192.063
0.00705949,0.126263,5.99924,19.5975,460.894,192.063
0.00705949,0.136364,5.99924,19.5975,460.894,192.063
0.00705949,0.146465,5.99924,19.5975,460.894,192.063
0.00705949,0.156566,5.99924,19.5975,460.894,192.063
0.00705949,0.166667,5.99924,19.5975,460.894,192.063
0.00705949,0.176768,5.99924,19.5975,460.894,192.063
0.00705949,0.186869,5.99924,19.5975,460.894,192.063
0.00705949,0.19697,5.99924,19.5975,460.894,192.063
0.00705949,0.207071,5.99924,19.5975,460.894,192.063
0.00705949,0.217172,5.99924,19.5975,460.894,192.063
0.00705949,0.227273,5.99924,19.5975,460.894,192.063
0.00705949,0.237374,5.99924,19.5975,460.894,192.063
0.00705949,0.247475,5.99924,19.5975,460.894,192.063
0.00705949,0.257576,5.99924,19.5975,460.894,192.063
0.00705949,0.267677,5.99924,19.5975,460.894,192.063
0.00705949,0.277778,5.99924,19.5975,460.894,192.063
0.00705949,0.287879,5.99924,19.5975,460.894,192.063
0.00705949,0.29798,5.99924,19.5975,460.894,192.063
0.00705949,0.308081,5.99924,19.5975,460.894,192.063
0.00705949,0.318182,5.99924,19.5975,460.894,192.063
0.00705949,0.328283,5.99924,19.5975,460.894,192.063
0.00705949,0.338384,5.99924,19.5975,460.894,192.063
0.00705949,0.348485,5.99924,19.5975,460.894,192.063
0.00705949,0.358586,5.99924,19.5975,460.894,192.063
0.00705949,0.368687,5.99924,19.5975,460.894,192.063
0.00705949,0.378788,5.99924,19.5975,460.894,192.063
0.00705949,0.388889,5.99924,19.5975,460.894,192.063
0.00705949,0.39899,5.99924,19.5975,460.894,192.063
0.00705949,0.409091,9.81042,14.1302,967.349,246.511
0.00705949,0.419192,13.7064,8.01364,1576.47,287.544
0.00705949,0.429293,13.2267,8.74827,1668.74,315.41
0.00705949,0.439394,14.4543,9.47164,1789.3,309.475
0.00705949,0.449495,16.1712,9.26012,1747.19,270.108
0.00705949,0.459596,18.262,8.53354,1592.3,217.98
0.00705949,0.469697,22.3755,8.43593,1575.69,176.051
0.00705949,0.479798,25.4861,8.30404,1557.55,152.784
0.00705949,0.489899,23.7869,7.01863,1286.91,135.254
0.00705949,0.5,10.7636,-0.55045,309.706,71.9339
0.00705949,0.510101,5.99242,-6.19633,46.095,19.2305
0.00705949,0.520202,5.99242,-6.19633,46.095,19.2305
0.00705949,0.530303,5.99242,-6.19633,46.095,19.2305
0.00705949,0.540404,5.99242,-6.19633,46.095,19.2305
0.00705949,0.550505,5.99242,-6.19633,46.095,19.2305
0.00705949,0.560606,5.99242,-6.19633,46.095,19.2305
0.00705949,0.570707,5.99242,-6.19633,46.095,19.2305
0.00705949,0.580808,5.99242,-6.19633,46.095,19.2305
0.00705949,0.590909,5.99242,-6.19633,46.095,19.2305
0.00705949,0.60101,5.99242,-6.19633,46.095,19.2305
0.00705949,0.611111,5.99242,-6.19633,46.095,19.2305
0.00705949,0.621212,5.99242,-6.19633,46.095,19.2305
0.00705949,0.631313,5.99242,-6.19633,46.095,19.2305
0.00705949,0.641414,5.99242,-6.19633,46.095,19.2305
0.00705949,0.651515,5.99242,-6.19633,46.095,19.2305
0.00705949,0.661616,5.99242,-6.19633,46.095,19.2305
0.00705949,0.671717,5.99242,-6.19633,46.095,19.2305
0.00705949,0.681818,5.99242,-6.19633,46.095,19.2305
0.00705949,0.691919,5.99242,-6.19633,46.095,19.2305
0.00705949,0.70202,5.99242,-6.19633,46.095,19.2305
0.00705949,0.712121,5.99242,-6.19633,46.095,19.2305
0.00705949,0.722222,5.99242,-6.19633,46.095,19.2305
0.00705949,0.732323,5.99242,-6.19633,46.095,19.2305
0.00705949,0.742424,5.99242,-6.19633,46.095,19.2305
0.00705949,0.752525,5.99242,-6.19633,46.095,19.2305
0.00705949,0.762626,5.99242,-6.19633,46.095,19.2305
0.00705949,0.772727,5.99242,-6.19633,46.095,19.2305
0.00705949,0.782828,5.99242,-6.19633,46.095,19.2305
0.00705949,0.792929,5.99242,-6.19633,46.095,19.2305
0.00705949,0.80303,5.99242,-6.19633,46.095,19.2305
0.00705949,0.813131,5.99242,-6.19633,46.095,19.2305
0.00705949,0.823232,5.99242,-6.19633,46.095,19.2305
0.00705949,0.833333,5.99242,-6.19633,46.095,19.2305
0.00705949,0.843434,5.99242,-6.19633,46.095,19.2305
0.00705949,0.853535,5.99242,-6.19633,46.095,19.2305
0.00705949,0.863636,5.99242,-6.19633,46.095,19.2305
0.00705949,0.873737,5.99242,-6.19633,46.095,19.2305
0.00705949,0.883838,5.99242,-6.19633,46.095,19.2305
0.00705949,0.893939,5.99242,-6.19633,46.095,19.2305
0.00705949,0.90404,5.99242,-6.19633,46.095,19.2305
0.00705949,0.914141,5.99242,-6.19633,46.095,19.2305
0.00705949,0.924242,5.99242,-6.19633,46.095,19.2305
0.00705949,0.934343,5.99242,-6.19633,46.095,19.2305
0.00705949,0.944444,5.99242,-6.19633,46.095,19.2305
0.00705949,0.954545,5.99242,-6.19633,46.095,19.2305
0.00705949,0.964646,5.99242,-6.19633,46.095,19.2305
0.00705949,0.974747,5.99242,-6.19633,46.095,19.2305
0.00705949,0.984848,5.99242,-6.19633,46.095,19.2305
0.00705949,0.994949,5.99242,-6.19633,46.095,19.2305
0.00705949,1.00505,5.99242,-6.19633,46.095,19.2305
0.00705949,1.01515,5.99242,-6.19633,46.095,19.2305
0.00705949,1.02525,5.99242,-6.19633,46.095,19.2305
