time,x,rho,u,P,e
0.00476759,-0.0252525,5.99924,19.5975,460.894,192.063
0.00476759,-0.0151515,5.99924,19.5975,460.894,192.063
0.00476759,-0.00505051,5.99924,19.5975,460.894,192.063
0.00476759,0.00505051,5.99924,19.5975,460.894,192.063
0.00476759,0.0151515,5.99924,19.5975,460.894,192.063
0.00476759,0.0252525,5.99924,19.5975,460.894,192.063
0.00476759,0.0353535,5.99924,19.5975,460.894,192.063
0.00476759,0.0454545,5.99924,19.5975,460.894,192.063
0.00476759,0.0555556,5.99924,19.5975,460.894,192.063
0.00476759,0.0656566,5.99924,19.5975,460.894,192.063
0.00476759,0.0757576,5.99924,19.5975,460.894,192.063
0.00476759,0.0858586,5.99924,19.5975,460.894,192.063
0.00476759,0.0959596,5.99924,19.5975,460.894,192.063
0.00476759,0.106061,5.99924,19.5975,460.894,192.063
0.00476759,0.116162,5.99924,19.5975,460.894,192.063
0.00476759,0.126263,5.99924,19.5975,460.894,192.063
0.00476759,0.136364,5.99924,19.5975,460.894,192.063
0.00476759,0.146465,5.99924,19.5975,460.894,192.063
0.00476759,0.156566,5.99924,19.5975,460.894,192.063
0.00476759,0.166667,5.99924,19.5975,460.894,192.063
0.00476759,0.176768,5.99924,19.5975,460.894,192.063
0.00476759,0.186869,5.99924,19.5975,460.894,192.063
0.00476759,0.19697,5.99924,19.5975,460.894,192.063
0.00476759,0.207071,5.99924,19.5975,460.894,192.063
0.00476759,0.217172,5.99924,19.5975,460.894,192.063
0.00476759,0.227273,5.99924,19.5975,460.894,192.063
0.00476759,0.237374,5.99924,19.5975,460.894,192.063
0.00476759,0.247475,5.99924,19.5975,460.894,192.063
0.00476759,0.257576,5.99924,19.5975,460.894,192.063
0.00476759,0.267677,5.99924,19.5975,460.894,192.063
0.00476759,0.277778,5.99924,19.5975,460.894,192.063
0.00476759,0.287879,5.99924,19.5975,460.894,192.063
0.00476759,0.29798,5.99924,19.5975,460.894,192.063
0.00476759,0.308081,5.99924,19.5975,460.894,192.063
0.00476759,0.318182,5.99924,19.5975,460.894,192.063
0.00476759,0.328283,5.99924,19.5975,460.894,192.063
0.00476759,0.338384,5.99924,19.5975,460.894,192.063
0.00476759,0.348485,5.99924,19.5975,460.894,192.063
0.00476759,0.358586,5.99924,19.5975,460.894,192.063
0.00476759,0.368687,5.99924,19.5975,460.894,192.063
0.00476759,0.378788,5.99924,19.5975,460.894,192.063
0.00476759,0.388889,5.99924,19.5975,460.894,192.063
0.00476759,0.39899,5.99924,19.5975,460.894,192.063
0.00476759,0.409091,11.1081,12.958,1185.92,266.904
0.00476759,0.419192,13.328,8.48866,1715.19,321.727
0.00476759,0.429293,14.1085,7.56864,1521.72,269.646
0.00476759,0.439394,17.1637,8.42156,1589.88,231.576
0.00476759,0.449495,23.9287,8.96616,1723.1,180.024
0.00476759,0.459596,24.3795,7.94088,1463.3,150.054
0.00476759,0.469697,10.9481,-0.161625,337.475,77.0627
0.00476759,0.479798,5.99242,-6.19633,46.095,19.2305
0.00476759,0.489899,5.99242,-6.19633,46.095,19.2305
0.00476759,0.5,5.99242,-6.19633,46.095,19.2305
0.00476759,0.510101,5.99242,-6.19633,46.095,19.2305
0.00476759,0.520202,5.99242,-6.19633,46.095,19.2305
0.00476759,0.530303,5.99242,-6.19633,46.095,19.2305
0.00476759,0.540404,5.99242,-6.19633,46.095,19.2305
0.00476759,0.550505,5.99242,-6.19633,46.095,19.2305
0.00476759,0.560606,5.99242,-6.19633,46.095,19.2305
0.00476759,0.570707,5.99242,-6.19633,46.095,19.2305
0.00476759,0.580808,5.99242,-6.19633,46.095,19.2305
0.00476759,0.590909,5.99242,-6.19633,46.095,19.2305
0.00476759,0.60101,5.99242,-6.19633,46.095,19.2305
0.00476759,0.611111,5.99242,-6.19633,46.095,19.2305
0.00476759,0.621212,5.99242,-6.19633,46.095,19.2305
0.00476759,0.631313,5.99242,-6.19633,46.095,19.2305
0.00476759,0.641414,5.99242,-6.19633,46.095,19.2305
0.00476759,0.651515,5.99242,-6.19633,46.095,19.2305
0.00476759,0.661616,5.99242,-6.19633,46.095,19.2305
0.00476759,0.671717,5.99242,-6.19633,46.095,19.2305
0.00476759,0.681818,5.99242,-6.19633,46.095,19.2305
0.00476759,0.691919,5.99242,-6.19633,46.095,19.2305
0.00476759,0.70202,5.99242,-6.19633,46.095,19.2305
0.00476759,0.712121,5.99242,-6.19633,46.095,19.2305
0.00476759,0.722222,5.99242,-6.19633,46.095,19.2305
0.00476759,0.732323,5.99242,-6.19633,46.095,19.2305
0.00476759,0.742424,5.99242,-6.19633,46.095,19.2305
0.00476759,0.752525,5.99242,-6.19633,46.095,19.2305
0.00476759,0.762626,5.99242,-6.19633,46.095,19.2305
