time,x,rho,u,P,e
0.00325748,-0.0252525,1,-2,0.4,1
0.00325748,-0.0151515,1,-2,0.4,1
0.00325748,-0.00505051,1,-2,0.4,1
0.00325748,0.00505051,1,-2,0.4,1
0.00325748,0.0151515,1,-2,0.4,1
0.00325748,0.0252525,1,-2,0.4,1
0.00325748,0.0353535,1,-2,0.4,1
0.00325748,0.0454545,1,-2,0.4,1
0.00325748,0.0555556,1,-2,0.4,1
0.00325748,0.0656566,1,-2,0.4,1
0.00325748,0.0757576,1,-2,0.4,1
0.00325748,0.0858586,1,-2,0.4,1
0.00325748,0.0959596,1,-2,0.4,1
0.00325748,0.106061,1,-2,0.4,1
0.00325748,0.116162,1,-2,0.4,1
0.00325748,0.126263,1,-2,0.4,1
0.00325748,0.136364,1,-2,0.4,1
0.00325748,0.146465,1,-2,0.4,1
0.00325748,0.156566,1,-2,0.4,1
0.00325748,0.166667,1,-2,0.4,1
0.00325748,0.176768,1,-2,0.4,1
0.00325748,0.186869,1,-2,0.4,1
0.00325748,0.19697,1,-2,0.4,1
0.00325748,0.207071,1,-2,0.4,1
0.00325748,0.217172,1,-2,0.4,1
0.00325748,0.227273,1,-2,0.4,1
0.00325748,0.237374,1,-2,0.4,1
0.00325748,0.247475,1,-2,0.4,1
0.00325748,0.257576,1,-2,0.4,1
0.00325748,0.267677,1,-2,0.4,1
0.00325748,0.277778,1,-2,0.4,1
0.00325748,0.287879,1,-2,0.4,1
0.00325748,0.29798,1,-2,0.4,1
0.00325748,0.308081,1,-2,0.4,1
0.00325748,0.318182,1,-2,0.4,1
0.00325748,0.328283,1,-2,0.4,1
0.00325748,0.338384,1,-2,0.4,1
0.00325748,0.348485,1,-2,0.4,1
0.00325748,0.358586,1,-2,0.4,1
0.00325748,0.368687,1,-2,0.4,1
0.00325748,0.378788,1,-2,0.4,1
0.00325748,0.388889,1,-2,0.4,1
0.00325748,0.39899,1,-2,0.4,1
0.00325748,0.409091,1,-2,0.4,1
0.00325748,0.419192,1,-2,0.4,1
0.00325748,0.429293,1,-2,0.4,1
0.00325748,0.439394,1,-2,0.399999,0.999997
0.00325748,0.449495,1.00005,-2.00001,0.399991,0.999932
0.00325748,0.459596,1.0013,-2.00097,0.400118,0.999
0.00325748,0.469697,1.01727,-2.03138,0.408455,1.0038
0.00325748,0.479798,1.03472,-2.52711,0.628468,1.51845
0.00325748,0.489899,0.302558,-9.11895,1e-10,8.26289e-10
0.00325748,0.5,0.301252,9.00552,1e-10,8.2987e-10
0.00325748,0.510101,1.03312,2.56934,0.685864,1.65969
0.00325748,0.520202,1.0183,2.03521,0.411814,1.01103
0.00325748,0.530303,1.00142,2.00118,0.400281,0.999285
0.00325748,0.540404,1.00005,2.00002,0.399999,0.999943
0.00325748,0.550505,1,2,0.4,0.999998
0.00325748,0.560606,1,2,0.4,1
0.00325748,0.570707,1,2,0.4,1
0.00325748,0.580808,1,2,0.4,1
0.00325748,0.590909,1,2,0.4,1
0.00325748,0.60101,1,2,0.4,1
0.00325748,0.611111,1,2,0.4,1
0.00325748,0.621212,1,2,0.4,1
0.00325748,0.631313,1,2,0.4,1
0.00325748,0.641414,1,2,0.4,1
0.00325748,0.651515,1,2,0.4,1
0.00325748,0.661616,1,2,0.4,1
0.00325748,0.671717,1,2,0.4,1
0.00325748,0.681818,1,2,0.4,1
0.00325748,0.691919,1,2,0.4,1
0.00325748,0.70202,1,2,0.4,1
0.00325748,0.712121,1,2,0.4,1
0.00325748,0.722222,1,2,0.4,1
0.00325748,0.732323,1,2,0.4,1
0.00325748,0.742424,1,2,0.4,1
0.00325748,0.752525,1,2,0.4,1
0.00325748,0.762626,1,2,0.4,1
0.00325748,0.772727,1,2,0.4,1
0.00325748,0.782828,1,2,0.4,1
0.00325748,0.792929,1,2,0.4,1
0.00325748,0.80303,1,2,0.4,1
0.00325748,0.813131,1,2,0.4,1
0.00325748,0.823232,1,2,0.4,1
0.00325748,0.833333,1,2,0.4,1
0.00325748,0.843434,1,2,0.4,1
0.00325748,0.853535,1,2,0.4,1
0.00325748,0.863636,1,2,0.4,1
0.00325748,0.873737,1,2,0.4,1
0.00325748,0.883838,1,2,0.4,1
0.00325748,0.893939,1,2,0.4,1
0.00325748,0.90404,1,2,0.4,1
0.00325748,0.914141,1,2,0.4,1
0.00325748,0.924242,1,2,0.4,1
0.00325748,0.934343,1,2,0.4,1
0.00325748,0.944444,1,2,0.4,1
0.00325748,0.954545,1,2,0.4,1
0.00325748,0.964646,1,2,0.4,1
0.00325748,0.974747,1,2,0.4,1
0.00325748,0.984848,1,2,0.4,1
0.00325748,0.994949,1,2,0.4,1
0.00325748,1.00505,1,2,0.4,1
0.00325748,1.01515,1,2,0.4,1
0.00325748,1.02525,1,2,0.4,1
