time,x,rho,u,P,e
0.0685453,-0.0125628,1,0.75,1,2.5
0.0685453,-0.00753769,1,0.75,1,2.5
0.0685453,-0.00251256,1,0.75,1,2.5
0.0685453,0.00251256,1,0.75,1,2.5
0.0685453,0.00753769,1,0.75,1,2.5
0.0685453,0.0125628,1,0.75,1,2.5
0.0685453,0.0175879,1,0.75,1,2.5
0.0685453,0.0226131,1,0.75,1,2.5
0.0685453,0.0276382,1,0.75,1,2.5
0.0685453,0.0326633,1,0.75,1,2.5
0.0685453,0.0376884,1,0.75,1,2.5
0.0685453,0.0427136,1,0.75,1,2.5
0.0685453,0.0477387,1,0.75,1,2.5
0.0685453,0.0527638,1,0.75,1,2.5
0.0685453,0.0577889,1,0.75,1,2.5
0.0685453,0.0628141,1,0.75,1,2.5
0.0685453,0.0678392,1,0.75,1,2.5
0.0685453,0.0728643,1,0.75,1,2.5
0.0685453,0.0778894,1,0.75,1,2.5
0.0685453,0.0829146,1,0.75,1,2.5
0.0685453,0.0879397,1,0.75,1,2.5
0.0685453,0.0929648,1,0.75,1,2.5
0.0685453,0.0979899,1,0.75,1,2.5
0.0685453,0.103015,1,0.75,1,2.5
0.0685453,0.10804,1,0.75,1,2.5
0.0685453,0.113065,1,0.75,1,2.5
0.0685453,0.11809,1,0.75,1,2.5
0.0685453,0.123116,1,0.75,1,2.5
0.0685453,0.128141,1,0.75,1,2.5
0.0685453,0.133166,1,0.75,1,2.5
0.0685453,0.138191,1,0.75,1,2.5
0.0685453,0.143216,1,0.75,1,2.5
0.0685453,0.148241,1,0.75,1,2.5
0.0685453,0.153266,1,0.75,1,2.5
0.0685453,0.158291,1,0.75,1,2.5
0.0685453,0.163317,1,0.75,1,2.5
0.0685453,0.168342,1,0.75,1,2.5
0.0685453,0.173367,1,0.75,1,2.5
0.0685453,0.178392,1,0.75,1,2.5
0.0685453,0.183417,1,0.75,1,2.5
0.0685453,0.188442,1,0.75,1,2.5
0.0685453,0.193467,1,0.75,1,2.5
0.0685453,0.198492,1,0.75,1,2.5
0.0685453,0.203518,1,0.75,1,2.5
0.0685453,0.208543,1,0.75,1,2.5
0.0685453,0.213568,1,0.749999,1,2.5
0.0685453,0.218593,1,0.749998,1,2.5
0.0685453,0.223618,1.00001,0.749994,1.00002,2.50001
0.0685453,0.228643,1.00002,0.749955,1.00003,2.50002
0.0685453,0.233668,1.00004,0.749953,1.00006,2.50004
0.0685453,0.238693,1.00004,0.749953,1.00006,2.50004
0.0685453,0.243719,1.00004,0.750115,1.00006,2.50004
0.0685453,0.248744,0.999558,0.750236,0.999417,2.49965
0.0685453,0.253769,0.998422,0.751182,0.997463,2.4976
0.0685453,0.258794,0.995399,0.756975,0.995103,2.49926
0.0685453,0.263819,0.990872,0.76479,0.982746,2.4795
0.0685453,0.268844,0.96424,0.778913,0.958411,2.48489
0.0685453,0.273869,0.955975,0.81274,0.930199,2.43259
0.0685453,0.278894,0.919675,0.857435,0.892102,2.42505
0.0685453,0.28392,0.873346,0.900159,0.833286,2.38533
0.0685453,0.288945,0.833224,0.945121,0.771739,2.31552
0.0685453,0.29397,0.802591,1.00982,0.727834,2.26714
0.0685453,0.298995,0.765266,1.08743,0.687365,2.24551
0.0685453,0.30402,0.712499,1.14435,0.630696,2.21297
0.0685453,0.309045,0.671021,1.15988,0.578468,2.15518
0.0685453,0.31407,0.655817,1.20744,0.541958,2.06596
0.0685453,0.319095,0.650816,1.27975,0.534165,2.05191
0.0685453,0.324121,0.617951,1.32697,0.516413,2.08922
0.0685453,0.329146,0.584666,1.33153,0.483925,2.06924
0.0685453,0.334171,0.57729,1.33113,0.467373,2.02399
0.0685453,0.339196,0.576895,1.34751,0.466757,2.02271
0.0685453,0.344221,0.576895,1.35995,0.466757,2.02271
0.0685453,0.349246,0.589285,1.36294,0.468098,1.98587
0.0685453,0.354271,0.595489,1.36315,0.468165,1.96546
0.0685453,0.359296,0.598329,1.36315,0.468101,1.95587
0.0685453,0.364322,0.599314,1.3606,0.467798,1.95139
0.0685453,0.369347,0.599598,1.35871,0.467792,1.95044
0.0685453,0.374372,0.599598,1.35862,0.467861,1.95073
0.0685453,0.379397,0.58213,1.35862,0.469821,2.01768
0.0685453,0.384422,0.531669,1.35913,0.470194,2.21093
0.0685453,0.389447,0.479089,1.35933,0.470369,2.4545
0.0685453,0.394472,0.432322,1.35933,0.470369,2.72001
0.0685453,0.399497,0.395383,1.34649,0.46359,2.93127
0.0685453,0.404523,0.369779,1.32964,0.455346,3.0785
0.0685453,0.409548,0.355167,1.32672,0.454504,3.19923
0.0685453,0.414573,0.349079,1.32671,0.454504,3.25502
0.0685453,0.419598,0.348643,1.32753,0.456705,3.27488
0.0685453,0.424623,0.349057,1.39445,0.488673,3.49995
0.0685453,0.429648,0.351575,1.41153,0.497128,3.53501
0.0685453,0.434673,0.351575,1.41474,0.499108,3.54908
0.0685453,0.439698,0.350358,1.41474,0.499108,3.56141
0.0685453,0.444724,0.253906,1.03959,0.332735,3.27616
0.0685453,0.449749,0.167643,0.413466,0.166869,2.48844
0.0685453,0.454774,0.132811,0.0721664,0.109833,2.06747
0.0685453,0.459799,0.125902,0.00771375,0.101024,2.00601
0.0685453,0.464824,0.125089,0.000752334,0.1001,2.00057
0.0685453,0.469849,0.125009,7.25192e-05,0.10001,2.00005
0.0685453,0.474874,0.125001,6.9729e-06,0.100001,2.00001
0.0685453,0.479899,0.125,6.69642e-07,0.1,2
0.0685453,0.484925,0.125,6.42526e-08,0.1,2
0.0685453,0.48995,0.125,6.16202e-09,0.1,2
0.0685453,0.494975,0.125,5.90912e-10,0.1,2
0.0685453,0.5,0.125,5.66877e-11,0.1,2
0.0685453,0.505025,0.125,5.44344e-12,0.1,2
0.0685453,0.51005,0.125,5.23199e-13,0.1,2
0.0685453,0.515075,0.125,4.96337e-14,0.1,2
0.0685453,0.520101,0.125,4.56268e-15,0.1,2
0.0685453,0.525126,0.125,2.72039e-16,0.1,2
0.0685453,0.530151,0.125,0,0.1,2
0.0685453,0.535176,0.125,0,0.1,2
0.0685453,0.540201,0.125,0,0.1,2
0.0685453,0.545226,0.125,0,0.1,2
0.0685453,0.550251,0.125,0,0.1,2
0.0685453,0.555276,0.125,0,0.1,2
0.0685453,0.560302,0.125,0,0.1,2
0.0685453,0.565327,0.125,0,0.1,2
0.0685453,0.570352,0.125,0,0.1,2
0.0685453,0.575377,0.125,0,0.1,2
