time,x,rho,u,P,e
0.190112,0.655779,0.349122,1.352,0.471711,3.37784
0.190112,0.660804,0.348791,1.3466,0.469253,3.36342
0.190112,0.665829,0.348231,1.34582,0.468883,3.36618
0.190112,0.670854,0.348049,1.34582,0.468883,3.36794
0.190112,0.675879,0.348049,1.34848,0.470162,3.37712
0.190112,0.680905,0.356701,1.39041,0.490849,3.4402
0.190112,0.68593,0.358601,1.39763,0.493759,3.44226
0.190112,0.690955,0.358601,1.39763,0.493759,3.44226
0.190112,0.69598,0.352065,1.39172,0.489694,3.4773
0.190112,0.701005,0.248015,0.975532,0.309069,3.11542
0.190112,0.70603,0.163959,0.374041,0.159248,2.42818
0.190112,0.711055,0.131989,0.0637869,0.108661,2.05814
0.190112,0.71608,0.125819,0.00699213,0.100928,2.00543
0.190112,0.721106,0.125084,0.000708669,0.100094,2.00054
0.190112,0.726131,0.125008,7.11956e-05,0.100009,2.00005
0.190112,0.731156,0.125001,7.14722e-06,0.100001,2.00001
0.190112,0.736181,0.125,7.17688e-07,0.1,2
0.190112,0.741206,0.125,7.20912e-08,0.1,2
0.190112,0.746231,0.125,7.24432e-09,0.1,2
0.190112,0.751256,0.125,7.28286e-10,0.1,2
0.190112,0.756281,0.125,7.32496e-11,0.1,2
0.190112,0.761307,0.125,7.37092e-12,0.1,2
0.190112,0.766332,0.125,7.41893e-13,0.1,2
0.190112,0.771357,0.125,7.39257e-14,0.1,2
0.190112,0.776382,0.125,7.12569e-15,0.1,2
0.190112,0.781407,0.125,4.69766e-16,0.1,2
0.190112,0.786432,0.125,2.48567e-18,0.1,2
0.190112,0.791457,0.125,0,0.1,2
0.190112,0.796482,0.125,0,0.1,2
0.190112,0.801508,0.125,0,0.1,2
0.190112,0.806533,0.125,0,0.1,2
0.190112,0.811558,0.125,0,0.1,2
0.190112,0.816583,0.125,0,0.1,2
0.190112,0.821608,0.125,0,0.1,2
0.190112,0.826633,0.125,0,0.1,2
0.190112,0.831658,0.125,0,0.1,2
0.190112,0.836683,0.125,0,0.1,2
0.190112,0.841709,0.125,0,0.1,2
0.190112,0.846734,0.125,0,0.1,2
0.190112,0.851759,0.125,0,0.1,2
0.190112,0.856784,0.125,0,0.1,2
0.190112,0.861809,0.125,0,0.1,2
0.190112,0.866834,0.125,0,0.1,2
0.190112,0.871859,0.125,0,0.1,2
0.190112,0.876884,0.125,0,0.1,2
0.190112,0.88191,0.125,0,0.1,2
0.190112,0.886935,0.125,0,0.1,2
0.190112,0.89196,0.125,0,0.1,2
0.190112,0.896985,0.125,0,0.1,2
0.190112,0.90201,0.125,0,0.1,2
0.190112,0.907035,0.125,0,0.1,2
0.190112,0.91206,0.125,0,0.1,2
0.190112,0.917085,0.125,0,0.1,2
0.190112,0.922111,0.125,0,0.1,2
0.190112,0.927136,0.125,0,0.1,2
0.190112,0.932161,0.125,0,0.1,2
0.190112,0.937186,0.125,0,0.1,2
0.190112,0.942211,0.125,0,0.1,2
0.190112,0.947236,0.125,0,0.1,2
0.190112,0.952261,0.125,0,0.1,2
0.190112,0.957286,0.125,0,0.1,2
0.190112,0.962312,0.125,0,0.1,2
0.190112,0.967337,0.125,0,0.1,2
0.190112,0.972362,0.125,0,0.1,2
0.190112,0.977387,0.125,0,0.1,2
0.190112,0.982412,0.125,0,0.1,2
0.190112,0.987437,0.125,0,0.1,2
0.190112,0.992462,0.125,0,0.1,2
0.190112,0.997487,0.125,0,0.1,2
0.190112,1.00251,0.125,0,0.1,2
0.190112,1.00754,0.125,0,0.1,2
0.190112,1.01256,0.125,0,0.1,2
