time,x,rho,u,P,e
0.0597146,0.339196,0.59607,1.36034,0.469203,1.9679
0.0597146,0.344221,0.596491,1.35953,0.465322,1.95025
0.0597146,0.349246,0.596696,1.35898,0.465092,1.94861
0.0597146,0.354271,0.597008,1.35898,0.465092,1.94759
0.0597146,0.359296,0.5975,1.3615,0.46701,1.95402
0.0597146,0.364322,0.5975,1.36192,0.46931,1.96364
0.0597146,0.369347,0.56779,1.36192,0.469681,2.06802
0.0597146,0.374372,0.511868,1.35889,0.469681,2.29396
0.0597146,0.379397,0.456741,1.34564,0.464035,2.53992
0.0597146,0.384422,0.409828,1.33013,0.454414,2.77198
0.0597146,0.389447,0.378215,1.32626,0.452997,2.99431
0.0597146,0.394472,0.362019,1.32536,0.452753,3.12659
0.0597146,0.399497,0.359814,1.32536,0.452753,3.14574
0.0597146,0.404523,0.359814,1.39272,0.486654,3.38128
0.0597146,0.409548,0.36109,1.4251,0.502033,3.47582
0.0597146,0.414573,0.36109,1.43254,0.505961,3.50301
0.0597146,0.419598,0.354161,1.43254,0.505961,3.57155
0.0597146,0.424623,0.272304,1.1769,0.387251,3.55532
0.0597146,0.429648,0.181454,0.542026,0.19369,2.66859
0.0597146,0.434673,0.136701,0.111114,0.11543,2.111
0.0597146,0.439698,0.126448,0.0124741,0.10166,2.00992
0.0597146,0.444724,0.125144,0.00121754,0.100161,2.00092
0.0597146,0.449749,0.125014,0.000116806,0.100015,2.00009
0.0597146,0.454774,0.125001,1.11875e-05,0.100001,2.00001
0.0597146,0.459799,0.125,1.0716e-06,0.1,2
0.0597146,0.464824,0.125,1.02712e-07,0.1,2
0.0597146,0.469849,0.125,9.8586e-09,0.1,2
0.0597146,0.474874,0.125,9.48324e-10,0.1,2
0.0597146,0.479899,0.125,9.1505e-11,0.1,2
0.0597146,0.484925,0.125,8.8657e-12,0.1,2
0.0597146,0.48995,0.125,8.63125e-13,0.1,2
0.0597146,0.494975,0.125,8.40308e-14,0.1,2
0.0597146,0.5,0.125,7.79638e-15,0.1,2
0.0597146,0.505025,0.125,5.85151e-16,0.1,2
0.0597146,0.51005,0.125,9.70929e-18,0.1,2
0.0597146,0.515075,0.125,0,0.1,2
0.0597146,0.520101,0.125,0,0.1,2
0.0597146,0.525126,0.125,0,0.1,2
0.0597146,0.530151,0.125,0,0.1,2
0.0597146,0.535176,0.125,0,0.1,2
0.0597146,0.540201,0.125,0,0.1,2
0.0597146,0.545226,0.125,0,0.1,2
0.0597146,0.550251,0.125,0,0.1,2
0.0597146,0.555276,0.125,0,0.1,2
0.0597146,0.560302,0.125,0,0.1,2
0.0597146,0.565327,0.125,0,0.1,2
0.0597146,0.570352,0.125,0,0.1,2
0.0597146,0.575377,0.125,0,0.1,2
0.0597146,0.580402,0.125,0,0.1,2
0.0597146,0.585427,0.125,0,0.1,2
0.0597146,0.590452,0.125,0,0.1,2
0.0597146,0.595477,0.125,0,0.1,2
0.0597146,0.600503,0.125,0,0.1,2
0.0597146,0.605528,0.125,0,0.1,2
0.0597146,0.610553,0.125,0,0.1,2
0.0597146,0.615578,0.125,0,0.1,2
0.0597146,0.620603,0.125,0,0.1,2
0.0597146,0.625628,0.125,0,0.1,2
0.0597146,0.630653,0.125,0,0.1,2
0.0597146,0.635678,0.125,0,0.1,2
0.0597146,0.640704,0.125,0,0.1,2
0.0597146,0.645729,0.125,0,0.1,2
0.0597146,0.650754,0.125,0,0.1,2
0.0597146,0.655779,0.125,0,0.1,2
0.0597146,0.660804,0.125,0,0.1,2
0.0597146,0.665829,0.125,0,0.1,2
0.0597146,0.670854,0.125,0,0.1,2
0.0597146,0.675879,0.125,0,0.1,2
0.0597146,0.680905,0.125,0,0.1,2
0.0597146,0.68593,0.125,0,0.1,2
0.0597146,0.690955,0.125,0,0.1,2
0.0597146,0.69598,0.125,0,0.1,2
0.0597146,0.701005,0.125,0,0.1,2
0.0597146,0.70603,0.125,0,0.1,2
0.0597146,0.711055,0.125,0,0.1,2
0.0597146,0.71608,0.125,0,0.1,2
0.0597146,0.721106,0.125,0,0.1,2
0.0597146,0.726131,0.125,0,0.1,2
0.0597146,0.731156,0.125,0,0.1,2
0.0597146,0.736181,0.125,0,0.1,2
0.0597146,0.741206,0.125,0,0.1,2
0.0597146,0.746231,0.125,0,0.1,2
0.0597146,0.751256,0.125,0,0.1,2
0.0597146,0.756281,0.125,0,0.1,2
0.0597146,0.761307,0.125,0,0.1,2
0.0597146,0.766332,0.125,0,0.1,2
0.0597146,0.771357,0.125,0,0.1,2
0.0597146,0.776382,0.125,0,0.1,2
0.0597146,0.781407,0.125,0,0.1,2
0.0597146,0.786432,0.125,0,0.1,2
0.0597146,0.791457,0.125,0,0.1,2
0.0597146,0.796482,0.125,0,0.1,2
0.0597146,0.801508,0.125,0,0.1,2
0.0597146,0.806533,0.125,0,0.1,2
0.0597146,0.811558,0.125,0,0.1,2
0.0597146,0.816583,0.125,0,0.1,2
0.0597146,0.821608,0.125,0,0.1,2
0.0597146,0.826633,0.125,0,0.1,2
0.0597146,0.831658,0.125,0,0.1,2
0.0597146,0.836683,0.125,0,0.1,2
0.0597146,0.841709,0.125,0,0.1,2
0.0597146,0.846734,0.125,0,0.1,2
0.0597146,0.851759,0.125,0,0.1,2
0.0597146,0.856784,0.125,0,0.1,2
0.0597146,0.861809,0.125,0,0.1,2
0.0597146,0.866834,0.125,0,0.1,2
0.0597146,0.871859,0.125,0,0.1,2
0.0597146,0.876884,0.125,0,0.1,2
0.0597146,0.88191,0.125,0,0.1,2
0.0597146,0.886935,0.125,0,0.1,2
0.0597146,0.89196,0.125,0,0.1,2
0.0597146,0.896985,0.125,0,0.1,2
0.0597146,0.90201,0.125,0,0.1,2
0.0597146,0.907035,0.125,0,0.1,2
0.0597146,0.91206,0.125,0,0.1,2
0.0597146,0.917085,0.125,0,0.1,2
0.0597146,0.922111,0.125,0,0.1,2
0.0597146,0.927136,0.125,0,0.1,2
0.0597146,0.932161,0.125,0,0.1,2
0.0597146,0.937186,0.125,0,0.1,2
0.0597146,0.942211,0.125,0,0.1,2
0.0597146,0.947236,0.125,0,0.1,2
0.0597146,0.952261,0.125,0,0.1,2
0.0597146,0.957286,0.125,0,0.1,2
0.0597146,0.962312,0.125,0,0.1,2
0.0597146,0.967337,0.125,0,0.1,2
0.0597146,0.972362,0.125,0,0.1,2
0.0597146,0.977387,0.125,0,0.1,2
0.0597146,0.982412,0.125,0,0.1,2
0.0597146,0.987437,0.125,0,0.1,2
0.0597146,0.992462,0.125,0,0.1,2
0.0597146,0.997487,0.125,0,0.1,2
0.0597146,1.00251,0.125,0,0.1,2
0.0597146,1.00754,0.125,0,0.1,2
0.0597146,1.01256,0.125,0,0.1,2
