time,x,rho,u,P,e
0.0445146,-0.0125628,1,0.75,1,2.5
0.0445146,-0.00753769,1,0.75,1,2.5
0.0445146,-0.00251256,1,0.75,1,2.5
0.0445146,0.00251256,1,0.75,1,2.5
0.0445146,0.00753769,1,0.75,1,2.5
0.0445146,0.0125628,1,0.75,1,2.5
0.0445146,0.0175879,1,0.75,1,2.5
0.0445146,0.0226131,1,0.75,1,2.5
0.0445146,0.0276382,1,0.75,1,2.5
0.0445146,0.0326633,1,0.75,1,2.5
0.0445146,0.0376884,1,0.75,1,2.5
0.0445146,0.0427136,1,0.75,1,2.5
0.0445146,0.0477387,1,0.75,1,2.5
0.0445146,0.0527638,1,0.75,1,2.5
0.0445146,0.0577889,1,0.75,1,2.5
0.0445146,0.0628141,1,0.75,1,2.5
0.0445146,0.0678392,1,0.75,1,2.5
0.0445146,0.0728643,1,0.75,1,2.5
0.0445146,0.0778894,1,0.75,1,2.5
0.0445146,0.0829146,1,0.75,1,2.5
0.0445146,0.0879397,1,0.75,1,2.5
0.0445146,0.0929648,1,0.75,1,2.5
0.0445146,0.0979899,1,0.75,1,2.5
0.0445146,0.103015,1,0.75,1,2.5
0.0445146,0.10804,1,0.75,1,2.5
0.0445146,0.113065,1,0.75,1,2.5
0.0445146,0.11809,1,0.75,1,2.5
0.0445146,0.123116,1,0.75,1,2.5
0.0445146,0.128141,1,0.75,1,2.5
0.0445146,0.133166,1,0.75,1,2.5
0.0445146,0.138191,1,0.75,1,2.5
0.0445146,0.143216,1,0.75,1,2.5
0.0445146,0.148241,1,0.75,1,2.5
0.0445146,0.153266,1,0.75,1,2.5
0.0445146,0.158291,1,0.75,1,2.5
0.0445146,0.163317,1,0.75,1,2.5
0.0445146,0.168342,1,0.75,1,2.5
0.0445146,0.173367,1,0.75,1,2.5
0.0445146,0.178392,1,0.75,1,2.5
0.0445146,0.183417,1,0.75,1,2.5
0.0445146,0.188442,1,0.75,1,2.5
0.0445146,0.193467,1,0.75,1,2.5
0.0445146,0.198492,1,0.75,1,2.5
0.0445146,0.203518,1,0.75,1,2.5
0.0445146,0.208543,1,0.75,1,2.5
0.0445146,0.213568,1,0.75,1,2.5
0.0445146,0.218593,1,0.75,1,2.5
0.0445146,0.223618,1,0.75,1,2.5
0.0445146,0.228643,1,0.75,1,2.5
0.0445146,0.233668,1,0.75,1.00001,2.5
0.0445146,0.238693,1,0.749975,1.00001,2.5
0.0445146,0.243719,1.00004,0.749959,1.00006,2.50004
0.0445146,0.248744,1.00007,0.749949,1.00009,2.50007
0.0445146,0.253769,1.00007,0.749948,1.0001,2.50007
0.0445146,0.258794,1.00007,0.74995,1.0001,2.50007
0.0445146,0.263819,0.998772,0.749949,0.998298,2.49881
0.0445146,0.268844,0.998728,0.75656,0.998256,2.49882
0.0445146,0.273869,0.988962,0.764416,0.984053,2.48759
0.0445146,0.278894,0.958156,0.775333,0.944565,2.46454
0.0445146,0.28392,0.948682,0.835906,0.920147,2.4248
0.0445146,0.288945,0.889323,0.906616,0.863555,2.42756
0.0445146,0.29397,0.827898,0.950067,0.760436,2.29628
0.0445146,0.298995,0.759309,1.02091,0.66699,2.19604
0.0445146,0.30402,0.71898,1.15513,0.631872,2.19711
0.0445146,0.309045,0.677874,1.24048,0.60268,2.22268
0.0445146,0.31407,0.619993,1.25584,0.526304,2.12222
0.0445146,0.319095,0.605874,1.27331,0.481079,1.98506
0.0445146,0.324121,0.605874,1.3295,0.478693,1.97522
0.0445146,0.329146,0.607595,1.36384,0.478738,1.96981
0.0445146,0.334171,0.609625,1.36611,0.478648,1.96288
0.0445146,0.339196,0.609625,1.36611,0.466244,1.91201
0.0445146,0.344221,0.588221,1.35958,0.459157,1.95146
0.0445146,0.349246,0.542162,1.3366,0.451567,2.08225
0.0445146,0.354271,0.493423,1.33002,0.450067,2.28033
0.0445146,0.359296,0.44831,1.32821,0.449834,2.5085
0.0445146,0.364322,0.41378,1.32821,0.449834,2.71784
0.0445146,0.369347,0.398418,1.37681,0.481594,3.02191
0.0445146,0.374372,0.394921,1.44091,0.510034,3.22871
0.0445146,0.379397,0.386384,1.44878,0.514238,3.32725
0.0445146,0.384422,0.366977,1.44878,0.514238,3.5032
0.0445146,0.389447,0.311878,1.3778,0.476347,3.81838
0.0445146,0.394472,0.218926,0.836478,0.267953,3.05985
0.0445146,0.399497,0.150546,0.251842,0.137598,2.28499
0.0445146,0.404523,0.12887,0.0344458,0.104618,2.02953
0.0445146,0.409548,0.125408,0.00346658,0.100459,2.00266
0.0445146,0.414573,0.12504,0.000335357,0.100044,2.00025
0.0445146,0.419598,0.125004,3.24538e-05,0.100004,2.00002
0.0445146,0.424623,0.125,3.15844e-06,0.1,2
0.0445146,0.429648,0.125,3.09825e-07,0.1,2
0.0445146,0.434673,0.125,3.0678e-08,0.1,2
0.0445146,0.439698,0.125,3.06862e-09,0.1,2
0.0445146,0.444724,0.125,3.09963e-10,0.1,2
0.0445146,0.449749,0.125,3.15693e-11,0.1,2
0.0445146,0.454774,0.125,3.23205e-12,0.1,2
0.0445146,0.459799,0.125,3.31363e-13,0.1,2
0.0445146,0.464824,0.125,3.36121e-14,0.1,2
0.0445146,0.469849,0.125,3.11508e-15,0.1,2
0.0445146,0.474874,0.125,1.89055e-16,0.1,2
0.0445146,0.479899,0.125,0,0.1,2
0.0445146,0.484925,0.125,0,0.1,2
0.0445146,0.48995,0.125,0,0.1,2
0.0445146,0.494975,0.125,0,0.1,2
0.0445146,0.5,0.125,0,0.1,2
0.0445146,0.505025,0.125,0,0.1,2
0.0445146,0.51005,0.125,0,0.1,2
0.0445146,0.515075,0.125,0,0.1,2
0.0445146,0.520101,0.125,0,0.1,2
