time,x,rho,u,P,e
0.142833,-0.0125628,1,0.75,1,2.5
0.142833,-0.00753769,1,0.75,1,2.5
0.142833,-0.00251256,1,0.75,1,2.5
0.142833,0.00251256,1,0.75,1,2.5
0.142833,0.00753769,1,0.75,1,2.5
0.142833,0.0125628,1,0.75,1,2.5
0.142833,0.0175879,1,0.75,1,2.5
0.142833,0.0226131,1,0.75,1,2.5
0.142833,0.0276382,1,0.75,1,2.5
0.142833,0.0326633,1,0.75,1,2.5
0.142833,0.0376884,1,0.75,1,2.5
0.142833,0.0427136,1,0.75,1,2.5
0.142833,0.0477387,1,0.75,1,2.5
0.142833,0.0527638,1,0.75,1,2.5
0.142833,0.0577889,1,0.75,1,2.5
0.142833,0.0628141,1,0.75,1,2.5
0.142833,0.0678392,1,0.75,1,2.5
0.142833,0.0728643,1,0.75,1,2.5
0.142833,0.0778894,1,0.75,1,2.5
0.142833,0.0829146,1,0.75,1,2.5
0.142833,0.0879397,1,0.75,1,2.5
0.142833,0.0929648,1,0.75,1,2.5
0.142833,0.0979899,1,0.75,1,2.5
0.142833,0.103015,1,0.75,1,2.5
0.142833,0.10804,1,0.75,1,2.5
0.142833,0.113065,1,0.75,1,2.5
0.142833,0.11809,1,0.75,1,2.5
0.142833,0.123116,1,0.75,1,2.5
0.142833,0.128141,1,0.75,1,2.5
0.142833,0.133166,1,0.75,1,2.5
0.142833,0.138191,1,0.75,1,2.5
0.142833,0.143216,1,0.75,1,2.5
0.142833,0.148241,1,0.75,1,2.5
0.142833,0.153266,1,0.75,1,2.5
0.142833,0.158291,1,0.75,1,2.5
0.142833,0.163317,1,0.75,1,2.5
0.142833,0.168342,1,0.749999,1,2.5
0.142833,0.173367,1,0.749999,1,2.5
0.142833,0.178392,1.00001,0.749995,1.00001,2.5
0.142833,0.183417,1.00001,0.749992,1.00001,2.50001
0.142833,0.188442,1.00001,0.749992,1.00001,2.50001
0.142833,0.193467,1,0.749992,1.00001,2.50001
0.142833,0.198492,0.999999,0.750021,1.00001,2.50002
0.142833,0.203518,0.999985,0.750044,0.999925,2.49985
0.142833,0.208543,0.999717,0.750192,0.999709,2.49998
0.142833,0.213568,0.999724,0.750725,0.999263,2.49885
0.142833,0.218593,0.997858,0.751795,0.997894,2.50009
0.142833,0.223618,0.997854,0.754109,0.994938,2.49269
0.142833,0.228643,0.991029,0.758869,0.989636,2.49649
0.142833,0.233668,0.986108,0.76688,0.980461,2.48568
0.142833,0.238693,0.977754,0.778786,0.966249,2.47058
0.142833,0.243719,0.96058,0.795236,0.94736,2.46559
0.142833,0.248744,0.944087,0.816015,0.924704,2.44867
0.142833,0.253769,0.928671,0.839806,0.898907,2.41988
0.142833,0.258794,0.907184,0.865303,0.871006,2.4003
0.142833,0.263819,0.882874,0.892318,0.84266,2.38613
0.142833,0.268844,0.863384,0.920406,0.815128,2.36027
0.142833,0.273869,0.845442,0.948918,0.787875,2.32977
0.142833,0.278894,0.823078,0.976912,0.760647,2.31037
0.142833,0.28392,0.80022,1.00529,0.733555,2.29173
0.142833,0.288945,0.781649,1.03268,0.709235,2.26839
0.142833,0.29397,0.761996,1.06297,0.683857,2.24364
0.142833,0.298995,0.742029,1.09389,0.658438,2.21837
0.142833,0.30402,0.720466,1.12878,0.630087,2.18639
0.142833,0.309045,0.708085,1.14724,0.614503,2.1696
0.142833,0.31407,0.687921,1.17284,0.592949,2.15486
0.142833,0.319095,0.667839,1.19878,0.573599,2.14722
0.142833,0.324121,0.656031,1.22724,0.557593,2.12487
0.142833,0.329146,0.648515,1.25465,0.541398,2.08707
0.142833,0.334171,0.63458,1.27446,0.521529,2.05462
0.142833,0.339196,0.613231,1.291,0.502362,2.04802
0.142833,0.344221,0.597823,1.31507,0.49195,2.05725
0.142833,0.349246,0.593562,1.34015,0.487128,2.05172
0.142833,0.354271,0.590731,1.34981,0.478754,2.02611
0.142833,0.359296,0.585542,1.34968,0.46962,2.00506
0.142833,0.364322,0.582779,1.35238,0.467648,2.00611
0.142833,0.369347,0.582217,1.35762,0.467648,2.00805
0.142833,0.374372,0.581166,1.35974,0.467805,2.01236
0.142833,0.379397,0.580426,1.35985,0.467945,2.01552
0.142833,0.384422,0.58041,1.35985,0.467945,2.01558
0.142833,0.389447,0.58041,1.35946,0.467806,2.01498
0.142833,0.394472,0.580755,1.35804,0.467704,2.01335
0.142833,0.399497,0.581864,1.3573,0.467704,2.00951
0.142833,0.404523,0.582251,1.35712,0.467751,2.00837
0.142833,0.409548,0.582279,1.35712,0.46843,2.01119
0.142833,0.414573,0.582279,1.35715,0.46881,2.01282
0.142833,0.419598,0.5814,1.35715,0.469048,2.01689
0.142833,0.424623,0.57949,1.35705,0.469145,2.02396
0.142833,0.429648,0.579013,1.35649,0.469172,2.02574
0.142833,0.434673,0.578906,1.35593,0.469171,2.02611
0.142833,0.439698,0.578906,1.35523,0.46921,2.02628
0.142833,0.444724,0.58449,1.35454,0.469891,2.00983
0.142833,0.449749,0.595626,1.35405,0.47077,1.97595
0.142833,0.454774,0.604555,1.3533,0.47151,1.94982
0.142833,0.459799,0.608588,1.35206,0.471924,1.9386
0.142833,0.464824,0.608895,1.35077,0.472207,1.93879
0.142833,0.469849,0.608895,1.34993,0.47274,1.94097
0.142833,0.474874,0.602091,1.34943,0.473259,1.96507
0.142833,0.479899,0.559664,1.34887,0.473498,2.1151
0.142833,0.484925,0.513627,1.34848,0.473701,2.30567
0.142833,0.48995,0.471746,1.34847,0.47397,2.51178
0.142833,0.494975,0.43658,1.34834,0.47402,2.71439
0.142833,0.5,0.408625,1.34834,0.47402,2.90009
0.142833,0.505025,0.387659,1.34835,0.47402,3.05695
0.142833,0.51005,0.371761,1.34835,0.473853,3.18655
0.142833,0.515075,0.360979,1.34819,0.4735,3.27928
0.142833,0.520101,0.352546,1.34786,0.473122,3.35503
0.142833,0.525126,0.346156,1.3478,0.472922,3.41552
0.142833,0.530151,0.342957,1.3478,0.472867,3.44698
0.142833,0.535176,0.342522,1.34875,0.472867,3.45136
0.142833,0.540201,0.342517,1.35063,0.473399,3.4553
0.142833,0.545226,0.342518,1.35163,0.473758,3.45791
0.142833,0.550251,0.343354,1.35182,0.473785,3.44968
0.142833,0.555276,0.343886,1.35182,0.473785,3.44435
0.142833,0.560302,0.343976,1.34868,0.47149,3.42676
0.142833,0.565327,0.343975,1.3466,0.47063,3.42053
0.142833,0.570352,0.346295,1.3461,0.470317,3.39535
0.142833,0.575377,0.350456,1.3461,0.470317,3.35504
0.142833,0.580402,0.357597,1.37772,0.484594,3.38785
0.142833,0.585427,0.359408,1.38929,0.490649,3.41289
0.142833,0.590452,0.359779,1.39355,0.492652,3.42329
0.142833,0.595477,0.359779,1.39355,0.492652,3.42329
0.142833,0.600503,0.265943,1.07151,0.343111,3.22541
0.142833,0.605528,0.174178,0.462908,0.176599,2.53476
0.142833,0.610553,0.134757,0.090558,0.112453,2.08621
0.142833,0.615578,0.126218,0.0104471,0.101389,2.00821
0.142833,0.620603,0.125127,0.00107796,0.100143,2.00082
0.142833,0.625628,0.125013,0.000109827,0.100015,2.00008
0.142833,0.630653,0.125001,1.11838e-05,0.100001,2.00001
0.142833,0.635678,0.125,1.13956e-06,0.1,2
0.142833,0.640704,0.125,1.16186e-07,0.1,2
0.142833,0.645729,0.125,1.18526e-08,0.1,2
0.142833,0.650754,0.125,1.20971e-09,0.1,2
0.142833,0.655779,0.125,1.23508e-10,0.1,2
0.142833,0.660804,0.125,1.26119e-11,0.1,2
0.142833,0.665829,0.125,1.2868e-12,0.1,2
0.142833,0.670854,0.125,1.30742e-13,0.1,2
0.142833,0.675879,0.125,1.28726e-14,0.1,2
0.142833,0.680905,0.125,1.04702e-15,0.1,2
0.142833,0.68593,0.125,2.49394e-17,0.1,2
0.142833,0.690955,0.125,0,0.1,2
0.142833,0.69598,0.125,0,0.1,2
0.142833,0.701005,0.125,0,0.1,2
0.142833,0.70603,0.125,0,0.1,2
0.142833,0.711055,0.125,0,0.1,2
0.142833,0.71608,0.125,0,0.1,2
0.142833,0.721106,0.125,0,0.1,2
