time,x,rho,u,P,e
0.0510086,-0.0125628,1,0.75,1,2.5
0.0510086,-0.00753769,1,0.75,1,2.5
0.0510086,-0.00251256,1,0.75,1,2.5
0.0510086,0.00251256,1,0.75,1,2.5
0.0510086,0.00753769,1,0.75,1,2.5
0.0510086,0.0125628,1,0.75,1,2.5
0.0510086,0.0175879,1,0.75,1,2.5
0.0510086,0.0226131,1,0.75,1,2.5
0.0510086,0.0276382,1,0.75,1,2.5
0.0510086,0.0326633,1,0.75,1,2.5
0.0510086,0.0376884,1,0.75,1,2.5
0.0510086,0.0427136,1,0.75,1,2.5
0.0510086,0.0477387,1,0.75,1,2.5
0.0510086,0.0527638,1,0.75,1,2.5
0.0510086,0.0577889,1,0.75,1,2.5
0.0510086,0.0628141,1,0.75,1,2.5
0.0510086,0.0678392,1,0.75,1,2.5
0.0510086,0.0728643,1,0.75,1,2.5
0.0510086,0.0778894,1,0.75,1,2.5
0.0510086,0.0829146,1,0.75,1,2.5
0.0510086,0.0879397,1,0.75,1,2.5
0.0510086,0.0929648,1,0.75,1,2.5
0.0510086,0.0979899,1,0.75,1,2.5
0.0510086,0.103015,1,0.75,1,2.5
0.0510086,0.10804,1,0.75,1,2.5
0.0510086,0.113065,1,0.75,1,2.5
0.0510086,0.11809,1,0.75,1,2.5
0.0510086,0.123116,1,0.75,1,2.5
0.0510086,0.128141,1,0.75,1,2.5
0.0510086,0.133166,1,0.75,1,2.5
0.0510086,0.138191,1,0.75,1,2.5
0.0510086,0.143216,1,0.75,1,2.5
0.0510086,0.148241,1,0.75,1,2.5
0.0510086,0.153266,1,0.75,1,2.5
0.0510086,0.158291,1,0.75,1,2.5
0.0510086,0.163317,1,0.75,1,2.5
0.0510086,0.168342,1,0.75,1,2.5
0.0510086,0.173367,1,0.75,1,2.5
0.0510086,0.178392,1,0.75,1,2.5
0.0510086,0.183417,1,0.75,1,2.5
0.0510086,0.188442,1,0.75,1,2.5
0.0510086,0.193467,1,0.75,1,2.5
0.0510086,0.198492,1,0.75,1,2.5
0.0510086,0.203518,1,0.75,1,2.5
0.0510086,0.208543,1,0.75,1,2.5
0.0510086,0.213568,1,0.75,1,2.5
0.0510086,0.218593,1,0.75,1,2.5
0.0510086,0.223618,1,0.75,1,2.5
0.0510086,0.228643,1,0.749996,1,2.5
0.0510086,0.233668,1.00001,0.749991,1.00001,2.50001
0.0510086,0.238693,1.00004,0.749977,1.00006,2.50004
0.0510086,0.243719,1.00004,0.749924,1.00006,2.50004
0.0510086,0.248744,1.00004,0.749921,1.00006,2.50004
0.0510086,0.253769,0.999925,0.749921,0.999895,2.49993
0.0510086,0.258794,0.999828,0.750711,0.999768,2.49985
0.0510086,0.263819,0.998822,0.753212,0.998233,2.49853
0.0510086,0.268844,0.988453,0.753959,0.984595,2.49024
0.0510086,0.273869,0.98623,0.779202,0.977924,2.47894
0.0510086,0.278894,0.954288,0.808204,0.944342,2.47394
0.0510086,0.28392,0.91948,0.838443,0.876373,2.3828
0.0510086,0.288945,0.858673,0.901292,0.815499,2.3743
0.0510086,0.29397,0.827712,0.99823,0.774914,2.34053
0.0510086,0.298995,0.781061,1.076,0.701357,2.24488
0.0510086,0.30402,0.709088,1.11625,0.602986,2.12592
0.0510086,0.309045,0.660575,1.16448,0.557613,2.11033
0.0510086,0.31407,0.634536,1.26658,0.549144,2.16357
0.0510086,0.319095,0.616841,1.32463,0.527957,2.13976
0.0510086,0.324121,0.599877,1.32864,0.485739,2.02433
0.0510086,0.329146,0.597513,1.32776,0.467093,1.95432
0.0510086,0.334171,0.597513,1.3489,0.466518,1.95191
0.0510086,0.339196,0.598973,1.36388,0.466625,1.94761
0.0510086,0.344221,0.60065,1.366,0.468738,1.95096
0.0510086,0.349246,0.60065,1.36634,0.468938,1.95179
0.0510086,0.354271,0.594004,1.36634,0.468938,1.97363
0.0510086,0.359296,0.539039,1.3503,0.462177,2.14352
0.0510086,0.364322,0.48339,1.33218,0.45341,2.34495
0.0510086,0.369347,0.435961,1.32717,0.451767,2.59064
0.0510086,0.374372,0.398517,1.32553,0.451427,2.83192
0.0510086,0.379397,0.37822,1.32553,0.451427,2.98389
0.0510086,0.384422,0.376782,1.38358,0.482981,3.20464
0.0510086,0.389447,0.376782,1.43635,0.507187,3.36526
0.0510086,0.394472,0.376782,1.44467,0.511562,3.39429
0.0510086,0.399497,0.356722,1.44467,0.511562,3.58516
0.0510086,0.404523,0.293839,1.30167,0.441086,3.75279
0.0510086,0.409548,0.201037,0.705842,0.232656,2.89319
