time,x,rho,u,P,e
0.145088,-0.0125628,1,0.75,1,2.5
0.145088,-0.00753769,1,0.75,1,2.5
0.145088,-0.00251256,1,0.75,1,2.5
0.145088,0.00251256,1,0.75,1,2.5
0.145088,0.00753769,1,0.75,1,2.5
0.145088,0.0125628,1,0.75,1,2.5
0.145088,0.0175879,1,0.75,1,2.5
0.145088,0.0226131,1,0.75,1,2.5
0.145088,0.0276382,1,0.75,1,2.5
0.145088,0.0326633,1,0.75,1,2.5
0.145088,0.0376884,1,0.75,1,2.5
0.145088,0.0427136,1,0.75,1,2.5
0.145088,0.0477387,1,0.75,1,2.5
0.145088,0.0527638,1,0.75,1,2.5
0.145088,0.0577889,1,0.75,1,2.5
0.145088,0.0628141,1,0.75,1,2.5
0.145088,0.0678392,1,0.75,1,2.5
0.145088,0.0728643,1,0.75,1,2.5
0.145088,0.0778894,1,0.75,1,2.5
0.145088,0.0829146,1,0.75,1,2.5
0.145088,0.0879397,1,0.75,1,2.5
0.145088,0.0929648,1,0.75,1,2.5
0.145088,0.0979899,1,0.75,1,2.5
0.145088,0.103015,1,0.75,1,2.5
0.145088,0.10804,1,0.75,1,2.5
0.145088,0.113065,1,0.75,1,2.5
0.145088,0.11809,1,0.75,1,2.5
0.145088,0.123116,1,0.75,1,2.5
0.145088,0.128141,1,0.75,1,2.5
0.145088,0.133166,1,0.75,1,2.5
0.145088,0.138191,1,0.75,1,2.5
0.145088,0.143216,1,0.75,1,2.5
0.145088,0.148241,1,0.75,1,2.5
0.145088,0.153266,1,0.75,1,2.5
0.145088,0.158291,1,0.75,1,2.5
0.145088,0.163317,1,0.75,1,2.5
0.145088,0.168342,1,0.749999,1,2.5
0.145088,0.173367,1,0.749998,1,2.5
0.145088,0.178392,1.00001,0.749995,1.00001,2.50001
0.145088,0.183417,1.00001,0.749992,1.00001,2.50001
0.145088,0.188442,1.00001,0.749992,1.00001,2.50001
0.145088,0.193467,0.999998,0.749992,0.999998,2.5
0.145088,0.198492,0.999987,0.750023,0.999995,2.50002
0.145088,0.203518,0.99999,0.750087,0.99992,2.49983
0.145088,0.208543,0.999633,0.750246,0.999614,2.49995
0.145088,0.213568,0.999637,0.750859,0.999029,2.49848
0.145088,0.218593,0.997399,0.75221,0.99752,2.5003
0.145088,0.223618,0.997362,0.754846,0.994124,2.49188
0.145088,0.228643,0.990227,0.760019,0.988085,2.49459
0.145088,0.233668,0.983921,0.768774,0.978254,2.4856
0.145088,0.238693,0.975871,0.781488,0.963428,2.46812
0.145088,0.243719,0.958697,0.79837,0.943796,2.46114
0.145088,0.248744,0.940618,0.819332,0.920662,2.44696
0.145088,0.253769,0.925202,0.843392,0.895059,2.41855
0.145088,0.258794,0.905332,0.869001,0.867625,2.39588
0.145088,0.263819,0.881007,0.895552,0.839449,2.38207
0.145088,0.268844,0.860301,0.922942,0.812026,2.35972
0.145088,0.273869,0.843066,0.951194,0.785368,2.3289
0.145088,0.278894,0.822445,0.979236,0.759018,2.3072
0.145088,0.28392,0.799736,1.00721,0.732412,2.28954
0.145088,0.288945,0.780605,1.03374,0.708099,2.26779
0.145088,0.29397,0.761031,1.06335,0.682853,2.24318
0.145088,0.298995,0.74126,1.09385,0.657966,2.21908
0.145088,0.30402,0.720054,1.12871,0.63025,2.1882
0.145088,0.309045,0.709098,1.14748,0.615453,2.16985
0.145088,0.31407,0.690696,1.17304,0.594403,2.15147
0.145088,0.319095,0.669353,1.19704,0.574068,2.14411
0.145088,0.324121,0.653595,1.22278,0.5566,2.12899
0.145088,0.329146,0.64616,1.25181,0.541982,2.09693
0.145088,0.334171,0.638005,1.27685,0.525978,2.06103
0.145088,0.339196,0.619558,1.29286,0.506385,2.04333
0.145088,0.344221,0.599031,1.30876,0.490482,2.04698
0.145088,0.349246,0.59043,1.33232,0.484266,2.05048
0.145088,0.354271,0.590198,1.35049,0.480687,2.03613
0.145088,0.359296,0.587732,1.35358,0.473277,2.01315
0.145088,0.364322,0.58365,1.35317,0.467734,2.00349
0.145088,0.369347,0.581831,1.35547,0.4673,2.00789
