time,x,rho,u,P,e
0.0205163,-0.0125628,1,0.75,1,2.5
0.0205163,-0.00753769,1,0.75,1,2.5
0.0205163,-0.00251256,1,0.75,1,2.5
0.0205163,0.00251256,1,0.75,1,2.5
0.0205163,0.00753769,1,0.75,1,2.5
0.0205163,0.0125628,1,0.75,1,2.5
0.0205163,0.0175879,1,0.75,1,2.5
0.0205163,0.0226131,1,0.75,1,2.5
0.0205163,0.0276382,1,0.75,1,2.5
0.0205163,0.0326633,1,0.75,1,2.5
0.0205163,0.0376884,1,0.75,1,2.5
0.0205163,0.0427136,1,0.75,1,2.5
0.0205163,0.0477387,1,0.75,1,2.5
0.0205163,0.0527638,1,0.75,1,2.5
0.0205163,0.0577889,1,0.75,1,2.5
0.0205163,0.0628141,1,0.75,1,2.5
0.0205163,0.0678392,1,0.75,1,2.5
0.0205163,0.0728643,1,0.75,1,2.5
0.0205163,0.0778894,1,0.75,1,2.5
0.0205163,0.0829146,1,0.75,1,2.5
0.0205163,0.0879397,1,0.75,1,2.5
0.0205163,0.0929648,1,0.75,1,2.5
0.0205163,0.0979899,1,0.75,1,2.5
0.0205163,0.103015,1,0.75,1,2.5
0.0205163,0.10804,1,0.75,1,2.5
0.0205163,0.113065,1,0.75,1,2.5
0.0205163,0.11809,1,0.75,1,2.5
0.0205163,0.123116,1,0.75,1,2.5
0.0205163,0.128141,1,0.75,1,2.5
0.0205163,0.133166,1,0.75,1,2.5
0.0205163,0.138191,1,0.75,1,2.5
0.0205163,0.143216,1,0.75,1,2.5
0.0205163,0.148241,1,0.75,1,2.5
0.0205163,0.153266,1,0.75,1,2.5
0.0205163,0.158291,1,0.75,1,2.5
0.0205163,0.163317,1,0.75,1,2.5
0.0205163,0.168342,1,0.75,1,2.5
0.0205163,0.173367,1,0.75,1,2.5
0.0205163,0.178392,1,0.75,1,2.5
0.0205163,0.183417,1,0.75,1,2.5
0.0205163,0.188442,1,0.75,1,2.5
0.0205163,0.193467,1,0.75,1,2.5
0.0205163,0.198492,1,0.75,1,2.5
0.0205163,0.203518,1,0.75,1,2.5
0.0205163,0.208543,1,0.75,1,2.5
0.0205163,0.213568,1,0.75,1,2.5
0.0205163,0.218593,1,0.75,1,2.5
0.0205163,0.223618,1,0.75,1,2.5
0.0205163,0.228643,1,0.75,1,2.5
0.0205163,0.233668,1,0.75,1,2.5
0.0205163,0.238693,1,0.75,1,2.5
0.0205163,0.243719,1,0.75,1,2.5
0.0205163,0.248744,1,0.749998,1,2.5
0.0205163,0.253769,1,0.749986,1,2.5
0.0205163,0.258794,1.00007,0.74998,1.0001,2.50007
0.0205163,0.263819,1.00007,0.749878,1.0001,2.50008
0.0205163,0.268844,1.00007,0.749878,1.0001,2.50008
0.0205163,0.273869,0.999514,0.749878,0.999289,2.49944
0.0205163,0.278894,0.998188,0.752576,0.997396,2.49802
0.0205163,0.28392,0.998324,0.766177,0.99731,2.49746
0.0205163,0.288945,0.933586,0.763571,0.909547,2.43563
0.0205163,0.29397,0.921308,0.900307,0.897781,2.43616
0.0205163,0.298995,0.849726,1.04489,0.786234,2.3132
0.0205163,0.30402,0.692066,1.06812,0.544865,1.96825
0.0205163,0.309045,0.620303,1.1565,0.506689,2.0421
0.0205163,0.31407,0.618796,1.33593,0.506689,2.04707
0.0205163,0.319095,0.613937,1.42742,0.512268,2.086
0.0205163,0.324121,0.5386,1.4488,0.523768,2.43115
0.0205163,0.329146,0.468943,1.45591,0.524367,2.79548
0.0205163,0.334171,0.404373,1.45591,0.524367,3.24186
0.0205163,0.339196,0.307242,1.22528,0.392207,3.19136
0.0205163,0.344221,0.200357,0.65124,0.218115,2.72158
0.0205163,0.349246,0.143437,0.173506,0.124865,2.17631
0.0205163,0.354271,0.127778,0.024195,0.103233,2.01978
0.0205163,0.359296,0.125322,0.00273232,0.100362,2.00208
0.0205163,0.364322,0.125035,0.000296093,0.100039,2.00022
0.0205163,0.369347,0.125004,3.12876e-05,0.100004,2.00002
0.0205163,0.374372,0.125,3.19689e-06,0.1,2
0.0205163,0.379397,0.125,3.14287e-07,0.1,2
0.0205163,0.384422,0.125,2.94433e-08,0.1,2
0.0205163,0.389447,0.125,2.63413e-09,0.1,2
0.0205163,0.394472,0.125,2.22647e-10,0.1,2
0.0205163,0.399497,0.125,1.79436e-11,0.1,2
0.0205163,0.404523,0.125,1.3595e-12,0.1,2
0.0205163,0.409548,0.125,9.82922e-14,0.1,2
0.0205163,0.414573,0.125,6.62895e-15,0.1,2
0.0205163,0.419598,0.125,3.17214e-16,0.1,2
0.0205163,0.424623,0.125,0,0.1,2
0.0205163,0.429648,0.125,0,0.1,2
0.0205163,0.434673,0.125,0,0.1,2
0.0205163,0.439698,0.125,0,0.1,2
0.0205163,0.444724,0.125,0,0.1,2
0.0205163,0.449749,0.125,0,0.1,2
0.0205163,0.454774,0.125,0,0.1,2
0.0205163,0.459799,0.125,0,0.1,2
0.0205163,0.464824,0.125,0,0.1,2
0.0205163,0.469849,0.125,0,0.1,2
0.0205163,0.474874,0.125,0,0.1,2
0.0205163,0.479899,0.125,0,0.1,2
0.0205163,0.484925,0.125,0,0.1,2
0.0205163,0.48995,0.125,0,0.1,2
0.0205163,0.494975,0.125,0,0.1,2
0.0205163,0.5,0.125,0,0.1,2
0.0205163,0.505025,0.125,0,0.1,2
0.0205163,0.51005,0.125,0,0.1,2
0.0205163,0.515075,0.125,0,0.1,2
0.0205163,0.520101,0.125,0,0.1,2
0.0205163,0.525126,0.125,0,0.1,2
0.0205163,0.530151,0.125,0,0.1,2
0.0205163,0.535176,0.125,0,0.1,2
0.0205163,0.540201,0.125,0,0.1,2
0.0205163,0.545226,0.125,0,0.1,2
0.0205163,0.550251,0.125,0,0.1,2
0.0205163,0.555276,0.125,0,0.1,2
0.0205163,0.560302,0.125,0,0.1,2
0.0205163,0.565327,0.125,0,0.1,2
0.0205163,0.570352,0.125,0,0.1,2
0.0205163,0.575377,0.125,0,0.1,2
0.0205163,0.580402,0.125,0,0.1,2
0.0205163,0.585427,0.125,0,0.1,2
0.0205163,0.590452,0.125,0,0.1,2
0.0205163,0.595477,0.125,0,0.1,2
0.0205163,0.600503,0.125,0,0.1,2
0.0205163,0.605528,0.125,0,0.1,2
0.0205163,0.610553,0.125,0,0.1,2
0.0205163,0.615578,0.125,0,0.1,2
0.0205163,0.620603,0.125,0,0.1,2
0.0205163,0.625628,0.125,0,0.1,2
0.0205163,0.630653,0.125,0,0.1,2
0.0205163,0.635678,0.125,0,0.1,2
0.0205163,0.640704,0.125,0,0.1,2
0.0205163,0.645729,0.125,0,0.1,2
0.0205163,0.650754,0.125,0,0.1,2
0.0205163,0.655779,0.125,0,0.1,2
0.0205163,0.660804,0.125,0,0.1,2
0.0205163,0.665829,0.125,0,0.1,2
0.0205163,0.670854,0.125,0,0.1,2
0.0205163,0.675879,0.125,0,0.1,2
0.0205163,0.680905,0.125,0,0.1,2
0.0205163,0.68593,0.125,0,0.1,2
