time,x,rho,u,P,e
0.0401871,-0.0125628,1,0.75,1,2.5
0.0401871,-0.00753769,1,0.75,1,2.5
0.0401871,-0.00251256,1,0.75,1,2.5
0.0401871,0.00251256,1,0.75,1,2.5
0.0401871,0.00753769,1,0.75,1,2.5
0.0401871,0.0125628,1,0.75,1,2.5
0.0401871,0.0175879,1,0.75,1,2.5
0.0401871,0.0226131,1,0.75,1,2.5
0.0401871,0.0276382,1,0.75,1,2.5
0.0401871,0.0326633,1,0.75,1,2.5
0.0401871,0.0376884,1,0.75,1,2.5
0.0401871,0.0427136,1,0.75,1,2.5
0.0401871,0.0477387,1,0.75,1,2.5
0.0401871,0.0527638,1,0.75,1,2.5
0.0401871,0.0577889,1,0.75,1,2.5
0.0401871,0.0628141,1,0.75,1,2.5
0.0401871,0.0678392,1,0.75,1,2.5
0.0401871,0.0728643,1,0.75,1,2.5
0.0401871,0.0778894,1,0.75,1,2.5
0.0401871,0.0829146,1,0.75,1,2.5
0.0401871,0.0879397,1,0.75,1,2.5
0.0401871,0.0929648,1,0.75,1,2.5
0.0401871,0.0979899,1,0.75,1,2.5
0.0401871,0.103015,1,0.75,1,2.5
0.0401871,0.10804,1,0.75,1,2.5
0.0401871,0.113065,1,0.75,1,2.5
0.0401871,0.11809,1,0.75,1,2.5
0.0401871,0.123116,1,0.75,1,2.5
0.0401871,0.128141,1,0.75,1,2.5
0.0401871,0.133166,1,0.75,1,2.5
0.0401871,0.138191,1,0.75,1,2.5
0.0401871,0.143216,1,0.75,1,2.5
0.0401871,0.148241,1,0.75,1,2.5
0.0401871,0.153266,1,0.75,1,2.5
0.0401871,0.158291,1,0.75,1,2.5
0.0401871,0.163317,1,0.75,1,2.5
0.0401871,0.168342,1,0.75,1,2.5
0.0401871,0.173367,1,0.75,1,2.5
0.0401871,0.178392,1,0.75,1,2.5
0.0401871,0.183417,1,0.75,1,2.5
0.0401871,0.188442,1,0.75,1,2.5
0.0401871,0.193467,1,0.75,1,2.5
0.0401871,0.198492,1,0.75,1,2.5
0.0401871,0.203518,1,0.75,1,2.5
0.0401871,0.208543,1,0.75,1,2.5
0.0401871,0.213568,1,0.75,1,2.5
0.0401871,0.218593,1,0.75,1,2.5
0.0401871,0.223618,1,0.75,1,2.5
0.0401871,0.228643,1,0.75,1,2.5
0.0401871,0.233668,1,0.75,1,2.5
0.0401871,0.238693,1,0.749986,1,2.5
0.0401871,0.243719,1.00004,0.749985,1.00006,2.50004
0.0401871,0.248744,1.00004,0.749937,1.00006,2.50004
0.0401871,0.253769,1.00004,0.749936,1.00006,2.50004
0.0401871,0.258794,1.00003,0.749926,1.00004,2.50003
0.0401871,0.263819,0.999838,0.749926,0.999775,2.49984
0.0401871,0.268844,0.999886,0.753234,0.999841,2.49989
0.0401871,0.273869,0.987179,0.752998,0.981996,2.48687
0.0401871,0.278894,0.97974,0.780741,0.972367,2.48119
0.0401871,0.28392,0.962503,0.828369,0.943718,2.45121
0.0401871,0.288945,0.877218,0.856714,0.845087,2.40843
0.0401871,0.29397,0.838575,0.929062,0.764676,2.27969
0.0401871,0.298995,0.792609,1.06908,0.719511,2.26944
0.0401871,0.30402,0.718737,1.17595,0.647118,2.25089
0.0401871,0.309045,0.638996,1.18061,0.550848,2.15513
0.0401871,0.31407,0.621919,1.23105,0.501135,2.01447
0.0401871,0.319095,0.621919,1.32506,0.500064,2.01017
0.0401871,0.324121,0.623509,1.35852,0.500312,2.00603
0.0401871,0.329146,0.623509,1.36027,0.475563,1.9068
0.0401871,0.334171,0.59595,1.36027,0.458154,1.92195
0.0401871,0.339196,0.570358,1.33937,0.450127,1.973
0.0401871,0.344221,0.532792,1.33197,0.448311,2.10359
0.0401871,0.349246,0.487691,1.33032,0.448022,2.29665
0.0401871,0.354271,0.447282,1.33032,0.448022,2.50413
0.0401871,0.359296,0.42369,1.37643,0.480046,2.83253
0.0401871,0.364322,0.412298,1.44193,0.511642,3.10238
0.0401871,0.369347,0.397628,1.44918,0.515555,3.24144
0.0401871,0.374372,0.37576,1.44918,0.515555,3.43008
0.0401871,0.379397,0.323916,1.41798,0.495862,3.82709
0.0401871,0.384422,0.23195,0.92073,0.292987,3.15786
0.0401871,0.389447,0.15654,0.310871,0.147819,2.36072
0.0401871,0.394472,0.130141,0.0464114,0.106251,2.04108
0.0401871,0.399497,0.12556,0.00477259,0.100633,2.00368
0.0401871,0.404523,0.125055,0.000466241,0.100062,2.00035
0.0401871,0.409548,0.125005,4.56272e-05,0.100006,2.00003
0.0401871,0.414573,0.125001,4.50577e-06,0.100001,2
0.0401871,0.419598,0.125,4.50024e-07,0.1,2
0.0401871,0.424623,0.125,4.54752e-08,0.1,2
0.0401871,0.429648,0.125,4.644e-09,0.1,2
0.0401871,0.434673,0.125,4.77864e-10,0.1,2
0.0401871,0.439698,0.125,4.93496e-11,0.1,2
0.0401871,0.444724,0.125,5.08757e-12,0.1,2
0.0401871,0.449749,0.125,5.20635e-13,0.1,2
0.0401871,0.454774,0.125,5.23226e-14,0.1,2
0.0401871,0.459799,0.125,4.96273e-15,0.1,2
0.0401871,0.464824,0.125,3.51514e-16,0.1,2
0.0401871,0.469849,0.125,0,0.1,2
0.0401871,0.474874,0.125,0,0.1,2
0.0401871,0.479899,0.125,0,0.1,2
0.0401871,0.484925,0.125,0,0.1,2
0.0401871,0.48995,0.125,0,0.1,2
0.0401871,0.494975,0.125,0,0.1,2
0.0401871,0.5,0.125,0,0.1,2
0.0401871,0.505025,0.125,0,0.1,2
0.0401871,0.51005,0.125,0,0.1,2
0.0401871,0.515075,0.125,0,0.1,2
0.0401871,0.520101,0.125,0,0.1,2
0.0401871,0.525126,0.125,0,0.1,2
0.0401871,0.530151,0.125,0,0.1,2
0.0401871,0.535176,0.125,0,0.1,2
0.0401871,0.540201,0.125,0,0.1,2
0.0401871,0.545226,0.125,0,0.1,2
0.0401871,0.550251,0.125,0,0.1,2
0.0401871,0.555276,0.125,0,0.1,2
0.0401871,0.560302,0.125,0,0.1,2
0.0401871,0.565327,0.125,0,0.1,2
0.0401871,0.570352,0.125,0,0.1,2
0.0401871,0.575377,0.125,0,0.1,2
0.0401871,0.580402,0.125,0,0.1,2
0.0401871,0.585427,0.125,0,0.1,2
0.0401871,0.590452,0.125,0,0.1,2
0.0401871,0.595477,0.125,0,0.1,2
0.0401871,0.600503,0.125,0,0.1,2
0.0401871,0.605528,0.125,0,0.1,2
0.0401871,0.610553,0.125,0,0.1,2
0.0401871,0.615578,0.125,0,0.1,2
0.0401871,0.620603,0.125,0,0.1,2
0.0401871,0.625628,0.125,0,0.1,2
0.0401871,0.630653,0.125,0,0.1,2
0.0401871,0.635678,0.125,0,0.1,2
0.0401871,0.640704,0.125,0,0.1,2
0.0401871,0.645729,0.125,0,0.1,2
0.0401871,0.650754,0.125,0,0.1,2
0.0401871,0.655779,0.125,0,0.1,2
0.0401871,0.660804,0.125,0,0.1,2
0.0401871,0.665829,0.125,0,0.1,2
0.0401871,0.670854,0.125,0,0.1,2
0.0401871,0.675879,0.125,0,0.1,2
0.0401871,0.680905,0.125,0,0.1,2
0.0401871,0.68593,0.125,0,0.1,2
0.0401871,0.690955,0.125,0,0.1,2
0.0401871,0.69598,0.125,0,0.1,2
0.0401871,0.701005,0.125,0,0.1,2
0.0401871,0.70603,0.125,0,0.1,2
0.0401871,0.711055,0.125,0,0.1,2
0.0401871,0.71608,0.125,0,0.1,2
0.0401871,0.721106,0.125,0,0.1,2
0.0401871,0.726131,0.125,0,0.1,2
0.0401871,0.731156,0.125,0,0.1,2
0.0401871,0.736181,0.125,0,0.1,2
0.0401871,0.741206,0.125,0,0.1,2
0.0401871,0.746231,0.125,0,0.1,2
0.0401871,0.751256,0.125,0,0.1,2
0.0401871,0.756281,0.125,0,0.1,2
0.0401871,0.761307,0.125,0,0.1,2
0.0401871,0.766332,0.125,0,0.1,2
0.0401871,0.771357,0.125,0,0.1,2
0.0401871,0.776382,0.125,0,0.1,2
0.0401871,0.781407,0.125,0,0.1,2
0.0401871,0.786432,0.125,0,0.1,2
0.0401871,0.791457,0.125,0,0.1,2
0.0401871,0.796482,0.125,0,0.1,2
0.0401871,0.801508,0.125,0,0.1,2
0.0401871,0.806533,0.125,0,0.1,2
